Id,season,round,raceName,date,circuitId_x,circuitName,number,position,positionText,points,driverRef,givenName,familyName,dateOfBirth,nationality,constructorRef,name_x,nationality.1,results.grid,results.laps,results.status,location,country,lat,lng,wins
19353,2015,11,Belgian Grand Prix,23-08-2015,spa,Circuit de Spa-Francorchamps,77.0,9.0,9,2.0,bottas,Valtteri,Bottas,28-08-1989,Finnish,williams,Williams,British,3,43,Power Unit,Spa,Belgium,50.4372,5.97139,0
19366,2015,11,Belgian Grand Prix,23-08-2015,spa,Circuit de Spa-Francorchamps,55.0,,R,0.0,sainz,Carlos,Sainz,01-09-1994,Spanish,toro_rosso,Toro Rosso,Italian,10,32,Power Unit,Spa,Belgium,50.4372,5.97139,0
19372,2015,11,Belgian Grand Prix,23-08-2015,spa,Circuit de Spa-Francorchamps,3.0,,R,0.0,ricciardo,Daniel,Ricciardo,01-07-1989,Australian,red_bull,Red Bull,Austrian,5,19,Power Unit,Spa,Belgium,50.4372,5.97139,0
19379,2015,11,Belgian Grand Prix,23-08-2015,spa,Circuit de Spa-Francorchamps,27.0,,W,0.0,hulkenberg,Nico,HÌ_lkenberg,19-08-1987,German,force_india,Force India,Indian,11,0,Power loss,Spa,Belgium,50.4372,5.97139,0
740,2015,12,Italian Grand Prix,06-09-2015,monza,Autodromo Nazionale di Monza,19.0,3.0,3,15.0,massa,Felipe,Massa,25-04-1981,Brazilian,williams,Williams,British,5,53,Finished,Monza,Italy,45.6156,9.28111,0
741,2015,12,Italian Grand Prix,06-09-2015,monza,Autodromo Nazionale di Monza,77.0,4.0,4,12.0,bottas,Valtteri,Bottas,28-08-1989,Finnish,williams,Williams,British,6,53,Finished,Monza,Italy,45.6156,9.28111,0
2415,2015,12,Italian Grand Prix,06-09-2015,monza,Autodromo Nazionale di Monza,5.0,2.0,2,18.0,vettel,Sebastian,Vettel,03-07-1987,German,ferrari,Ferrari,Italian,3,53,Finished,Monza,Italy,45.6156,9.28111,2
2416,2015,12,Italian Grand Prix,06-09-2015,monza,Autodromo Nazionale di Monza,7.0,5.0,5,10.0,raikkonen,Kimi,RÌ_ikkÌ¦nen,17-10-1979,Finnish,ferrari,Ferrari,Italian,2,53,Finished,Monza,Italy,45.6156,9.28111,2
3405,2015,12,Italian Grand Prix,06-09-2015,monza,Autodromo Nazionale di Monza,44.0,1.0,1,25.0,hamilton,Lewis,Hamilton,07-01-1985,British,mercedes,Mercedes,German,1,53,Finished,Monza,Italy,45.6156,9.28111,10
3805,2015,12,Italian Grand Prix,06-09-2015,monza,Autodromo Nazionale di Monza,11.0,6.0,6,8.0,perez,Sergio,PÌ©rez,26-01-1990,Mexican,force_india,Force India,Indian,7,53,Finished,Monza,Italy,45.6156,9.28111,0
7750,2015,12,Italian Grand Prix,06-09-2015,monza,Autodromo Nazionale di Monza,22.0,14.0,14,0.0,button,Jenson,Button,19-01-1980,British,mclaren,McLaren,British,15,52,+1 Lap,Monza,Italy,45.6156,9.28111,0
8623,2015,12,Italian Grand Prix,06-09-2015,monza,Autodromo Nazionale di Monza,55.0,11.0,11,0.0,sainz,Carlos,Sainz,01-09-1994,Spanish,toro_rosso,Toro Rosso,Italian,17,52,+1 Lap,Monza,Italy,45.6156,9.28111,0
8624,2015,12,Italian Grand Prix,06-09-2015,monza,Autodromo Nazionale di Monza,33.0,12.0,12,0.0,max_verstappen,Max,Verstappen,30-09-1997,Dutch,toro_rosso,Toro Rosso,Italian,20,52,+1 Lap,Monza,Italy,45.6156,9.28111,0
8711,2015,12,Italian Grand Prix,06-09-2015,monza,Autodromo Nazionale di Monza,27.0,7.0,7,6.0,hulkenberg,Nico,HÌ_lkenberg,19-08-1987,German,force_india,Force India,Indian,9,52,+1 Lap,Monza,Italy,45.6156,9.28111,0
8965,2015,12,Italian Grand Prix,06-09-2015,monza,Autodromo Nazionale di Monza,9.0,9.0,9,2.0,ericsson,Marcus,Ericsson,02-09-1990,Swedish,sauber,Sauber,Swiss,12,52,+1 Lap,Monza,Italy,45.6156,9.28111,0
8966,2015,12,Italian Grand Prix,06-09-2015,monza,Autodromo Nazionale di Monza,12.0,13.0,13,0.0,nasr,Felipe,Nasr,21-08-1992,Brazilian,sauber,Sauber,Swiss,17,52,+1 Lap,Monza,Italy,45.6156,9.28111,0
9082,2015,12,Italian Grand Prix,06-09-2015,monza,Autodromo Nazionale di Monza,3.0,8.0,8,4.0,ricciardo,Daniel,Ricciardo,01-07-1989,Australian,red_bull,Red Bull,Austrian,19,52,+1 Lap,Monza,Italy,45.6156,9.28111,0
9083,2015,12,Italian Grand Prix,06-09-2015,monza,Autodromo Nazionale di Monza,26.0,10.0,10,1.0,kvyat,Daniil,Kvyat,26-04-1994,Russian,red_bull,Red Bull,Austrian,18,52,+1 Lap,Monza,Italy,45.6156,9.28111,0
14047,2015,12,Italian Grand Prix,06-09-2015,monza,Autodromo Nazionale di Monza,98.0,16.0,16,0.0,merhi,Roberto,Merhi,22-03-1991,Spanish,manor,Manor Marussia,British,14,51,+2 Laps,Monza,Italy,45.6156,9.28111,0
14048,2015,12,Italian Grand Prix,06-09-2015,monza,Autodromo Nazionale di Monza,28.0,15.0,15,0.0,stevens,Will,Stevens,28-06-1991,British,manor,Manor Marussia,British,13,51,+2 Laps,Monza,Italy,45.6156,9.28111,0
18605,2015,12,Italian Grand Prix,06-09-2015,monza,Autodromo Nazionale di Monza,6.0,17.0,17,0.0,rosberg,Nico,Rosberg,27-06-1985,German,mercedes,Mercedes,German,4,50,+3 Laps,Monza,Italy,45.6156,9.28111,10
19398,2015,12,Italian Grand Prix,06-09-2015,monza,Autodromo Nazionale di Monza,13.0,,R,0.0,maldonado,Pastor,Maldonado,09-03-1985,Venezuelan,lotus_f1,Lotus F1,British,10,1,Collision damage,Monza,Italy,45.6156,9.28111,0
19399,2015,12,Italian Grand Prix,06-09-2015,monza,Autodromo Nazionale di Monza,8.0,,R,0.0,grosjean,Romain,Grosjean,17-04-1986,French,lotus_f1,Lotus F1,British,8,1,Collision damage,Monza,Italy,45.6156,9.28111,0
21117,2015,12,Italian Grand Prix,06-09-2015,monza,Autodromo Nazionale di Monza,14.0,18.0,18,0.0,alonso,Fernando,Alonso,29-07-1981,Spanish,mclaren,McLaren,British,16,47,+6 Laps,Monza,Italy,45.6156,9.28111,0
748,2015,13,Singapore Grand Prix,20-09-2015,marina_bay,Marina Bay Street Circuit,77.0,5.0,5,10.0,bottas,Valtteri,Bottas,28-08-1989,Finnish,williams,Williams,British,7,61,Finished,Marina Bay,Singapore,1.2914,103.864,0
2421,2015,13,Singapore Grand Prix,20-09-2015,marina_bay,Marina Bay Street Circuit,5.0,1.0,1,25.0,vettel,Sebastian,Vettel,03-07-1987,German,ferrari,Ferrari,Italian,1,61,Finished,Marina Bay,Singapore,1.2914,103.864,3
2422,2015,13,Singapore Grand Prix,20-09-2015,marina_bay,Marina Bay Street Circuit,7.0,3.0,3,15.0,raikkonen,Kimi,RÌ_ikkÌ¦nen,17-10-1979,Finnish,ferrari,Ferrari,Italian,3,61,Finished,Marina Bay,Singapore,1.2914,103.864,3
3413,2015,13,Singapore Grand Prix,20-09-2015,marina_bay,Marina Bay Street Circuit,6.0,4.0,4,12.0,rosberg,Nico,Rosberg,27-06-1985,German,mercedes,Mercedes,German,6,61,Finished,Marina Bay,Singapore,1.2914,103.864,10
3680,2015,13,Singapore Grand Prix,20-09-2015,marina_bay,Marina Bay Street Circuit,55.0,9.0,9,2.0,sainz,Carlos,Sainz,01-09-1994,Spanish,toro_rosso,Toro Rosso,Italian,14,61,Finished,Marina Bay,Singapore,1.2914,103.864,0
3681,2015,13,Singapore Grand Prix,20-09-2015,marina_bay,Marina Bay Street Circuit,33.0,8.0,8,4.0,max_verstappen,Max,Verstappen,30-09-1997,Dutch,toro_rosso,Toro Rosso,Italian,8,61,Finished,Marina Bay,Singapore,1.2914,103.864,0
3812,2015,13,Singapore Grand Prix,20-09-2015,marina_bay,Marina Bay Street Circuit,11.0,7.0,7,6.0,perez,Sergio,PÌ©rez,26-01-1990,Mexican,force_india,Force India,Indian,13,61,Finished,Marina Bay,Singapore,1.2914,103.864,0
4044,2015,13,Singapore Grand Prix,20-09-2015,marina_bay,Marina Bay Street Circuit,9.0,11.0,11,0.0,ericsson,Marcus,Ericsson,02-09-1990,Swedish,sauber,Sauber,Swiss,17,61,Finished,Marina Bay,Singapore,1.2914,103.864,0
4045,2015,13,Singapore Grand Prix,20-09-2015,marina_bay,Marina Bay Street Circuit,12.0,10.0,10,1.0,nasr,Felipe,Nasr,21-08-1992,Brazilian,sauber,Sauber,Swiss,16,61,Finished,Marina Bay,Singapore,1.2914,103.864,0
4430,2015,13,Singapore Grand Prix,20-09-2015,marina_bay,Marina Bay Street Circuit,3.0,2.0,2,18.0,ricciardo,Daniel,Ricciardo,01-07-1989,Australian,red_bull,Red Bull,Austrian,2,61,Finished,Marina Bay,Singapore,1.2914,103.864,0
4431,2015,13,Singapore Grand Prix,20-09-2015,marina_bay,Marina Bay Street Circuit,26.0,6.0,6,8.0,kvyat,Daniil,Kvyat,26-04-1994,Russian,red_bull,Red Bull,Austrian,4,61,Finished,Marina Bay,Singapore,1.2914,103.864,0
4560,2015,13,Singapore Grand Prix,20-09-2015,marina_bay,Marina Bay Street Circuit,13.0,12.0,12,0.0,maldonado,Pastor,Maldonado,09-03-1985,Venezuelan,lotus_f1,Lotus F1,British,18,61,Finished,Marina Bay,Singapore,1.2914,103.864,0
5778,2015,13,Singapore Grand Prix,20-09-2015,marina_bay,Marina Bay Street Circuit,19.0,,R,0.0,massa,Felipe,Massa,25-04-1981,Brazilian,williams,Williams,British,9,30,Gearbox,Marina Bay,Singapore,1.2914,103.864,0
5811,2015,13,Singapore Grand Prix,20-09-2015,marina_bay,Marina Bay Street Circuit,22.0,,R,0.0,button,Jenson,Button,19-01-1980,British,mclaren,McLaren,British,15,52,Gearbox,Marina Bay,Singapore,1.2914,103.864,0
5812,2015,13,Singapore Grand Prix,20-09-2015,marina_bay,Marina Bay Street Circuit,14.0,,R,0.0,alonso,Fernando,Alonso,29-07-1981,Spanish,mclaren,McLaren,British,12,33,Gearbox,Marina Bay,Singapore,1.2914,103.864,0
6840,2015,13,Singapore Grand Prix,20-09-2015,marina_bay,Marina Bay Street Circuit,27.0,,R,0.0,hulkenberg,Nico,HÌ_lkenberg,19-08-1987,German,force_india,Force India,Indian,11,12,Collision,Marina Bay,Singapore,1.2914,103.864,0
14051,2015,13,Singapore Grand Prix,20-09-2015,marina_bay,Marina Bay Street Circuit,28.0,15.0,15,0.0,stevens,Will,Stevens,28-06-1991,British,manor,Manor Marussia,British,19,59,+2 Laps,Marina Bay,Singapore,1.2914,103.864,0
14052,2015,13,Singapore Grand Prix,20-09-2015,marina_bay,Marina Bay Street Circuit,53.0,14.0,14,0.0,rossi,Alexander,Rossi,25-09-1991,American,manor,Manor Marussia,British,20,59,+2 Laps,Marina Bay,Singapore,1.2914,103.864,0
14428,2015,13,Singapore Grand Prix,20-09-2015,marina_bay,Marina Bay Street Circuit,44.0,,R,0.0,hamilton,Lewis,Hamilton,07-01-1985,British,mercedes,Mercedes,German,5,32,Throttle,Marina Bay,Singapore,1.2914,103.864,10
19243,2015,13,Singapore Grand Prix,20-09-2015,marina_bay,Marina Bay Street Circuit,8.0,13.0,13,0.0,grosjean,Romain,Grosjean,17-04-1986,French,lotus_f1,Lotus F1,British,10,59,Tyre,Marina Bay,Singapore,1.2914,103.864,0
753,2015,14,Japanese Grand Prix,27-09-2015,suzuka,Suzuka Circuit,77.0,5.0,5,10.0,bottas,Valtteri,Bottas,28-08-1989,Finnish,williams,Williams,British,3,53,Finished,Suzuka,Japan,34.8431,136.541,0
2425,2015,14,Japanese Grand Prix,27-09-2015,suzuka,Suzuka Circuit,5.0,3.0,3,15.0,vettel,Sebastian,Vettel,03-07-1987,German,ferrari,Ferrari,Italian,4,53,Finished,Suzuka,Japan,34.8431,136.541,3
2426,2015,14,Japanese Grand Prix,27-09-2015,suzuka,Suzuka Circuit,7.0,4.0,4,12.0,raikkonen,Kimi,RÌ_ikkÌ¦nen,17-10-1979,Finnish,ferrari,Ferrari,Italian,6,53,Finished,Suzuka,Japan,34.8431,136.541,3
3423,2015,14,Japanese Grand Prix,27-09-2015,suzuka,Suzuka Circuit,6.0,2.0,2,18.0,rosberg,Nico,Rosberg,27-06-1985,German,mercedes,Mercedes,German,1,53,Finished,Suzuka,Japan,34.8431,136.541,11
3424,2015,14,Japanese Grand Prix,27-09-2015,suzuka,Suzuka Circuit,44.0,1.0,1,25.0,hamilton,Lewis,Hamilton,07-01-1985,British,mercedes,Mercedes,German,2,53,Finished,Suzuka,Japan,34.8431,136.541,11
3682,2015,14,Japanese Grand Prix,27-09-2015,suzuka,Suzuka Circuit,33.0,9.0,9,2.0,max_verstappen,Max,Verstappen,30-09-1997,Dutch,toro_rosso,Toro Rosso,Italian,17,53,Finished,Suzuka,Japan,34.8431,136.541,0
3817,2015,14,Japanese Grand Prix,27-09-2015,suzuka,Suzuka Circuit,27.0,6.0,6,8.0,hulkenberg,Nico,HÌ_lkenberg,19-08-1987,German,force_india,Force India,Indian,13,53,Finished,Suzuka,Japan,34.8431,136.541,0
4561,2015,14,Japanese Grand Prix,27-09-2015,suzuka,Suzuka Circuit,13.0,8.0,8,4.0,maldonado,Pastor,Maldonado,09-03-1985,Venezuelan,lotus_f1,Lotus F1,British,11,53,Finished,Suzuka,Japan,34.8431,136.541,0
4562,2015,14,Japanese Grand Prix,27-09-2015,suzuka,Suzuka Circuit,8.0,7.0,7,6.0,grosjean,Romain,Grosjean,17-04-1986,French,lotus_f1,Lotus F1,British,8,53,Finished,Suzuka,Japan,34.8431,136.541,0
7755,2015,14,Japanese Grand Prix,27-09-2015,suzuka,Suzuka Circuit,22.0,16.0,16,0.0,button,Jenson,Button,19-01-1980,British,mclaren,McLaren,British,14,52,+1 Lap,Suzuka,Japan,34.8431,136.541,0
7756,2015,14,Japanese Grand Prix,27-09-2015,suzuka,Suzuka Circuit,14.0,11.0,11,0.0,alonso,Fernando,Alonso,29-07-1981,Spanish,mclaren,McLaren,British,12,52,+1 Lap,Suzuka,Japan,34.8431,136.541,0
8625,2015,14,Japanese Grand Prix,27-09-2015,suzuka,Suzuka Circuit,55.0,10.0,10,1.0,sainz,Carlos,Sainz,01-09-1994,Spanish,toro_rosso,Toro Rosso,Italian,10,52,+1 Lap,Suzuka,Japan,34.8431,136.541,0
8713,2015,14,Japanese Grand Prix,27-09-2015,suzuka,Suzuka Circuit,11.0,12.0,12,0.0,perez,Sergio,PÌ©rez,26-01-1990,Mexican,force_india,Force India,Indian,9,52,+1 Lap,Suzuka,Japan,34.8431,136.541,0
8970,2015,14,Japanese Grand Prix,27-09-2015,suzuka,Suzuka Circuit,9.0,14.0,14,0.0,ericsson,Marcus,Ericsson,02-09-1990,Swedish,sauber,Sauber,Swiss,15,52,+1 Lap,Suzuka,Japan,34.8431,136.541,0
9085,2015,14,Japanese Grand Prix,27-09-2015,suzuka,Suzuka Circuit,3.0,15.0,15,0.0,ricciardo,Daniel,Ricciardo,01-07-1989,Australian,red_bull,Red Bull,Austrian,7,52,+1 Lap,Suzuka,Japan,34.8431,136.541,0
9086,2015,14,Japanese Grand Prix,27-09-2015,suzuka,Suzuka Circuit,26.0,13.0,13,0.0,kvyat,Daniil,Kvyat,26-04-1994,Russian,red_bull,Red Bull,Austrian,20,52,+1 Lap,Suzuka,Japan,34.8431,136.541,0
13056,2015,14,Japanese Grand Prix,27-09-2015,suzuka,Suzuka Circuit,19.0,17.0,17,0.0,massa,Felipe,Massa,25-04-1981,Brazilian,williams,Williams,British,5,51,+2 Laps,Suzuka,Japan,34.8431,136.541,0
14053,2015,14,Japanese Grand Prix,27-09-2015,suzuka,Suzuka Circuit,53.0,18.0,18,0.0,rossi,Alexander,Rossi,25-09-1991,American,manor,Manor Marussia,British,19,51,+2 Laps,Suzuka,Japan,34.8431,136.541,0
18885,2015,14,Japanese Grand Prix,27-09-2015,suzuka,Suzuka Circuit,28.0,19.0,19,0.0,stevens,Will,Stevens,28-06-1991,British,manor,Manor Marussia,British,18,50,+3 Laps,Suzuka,Japan,34.8431,136.541,0
19309,2015,14,Japanese Grand Prix,27-09-2015,suzuka,Suzuka Circuit,12.0,,R,0.0,nasr,Felipe,Nasr,21-08-1992,Brazilian,sauber,Sauber,Swiss,16,49,Retired,Suzuka,Japan,34.8431,136.541,0
780,2015,15,Russian Grand Prix,11-10-2015,sochi,Sochi Autodrom,19.0,4.0,4,12.0,massa,Felipe,Massa,25-04-1981,Brazilian,williams,Williams,British,15,53,Finished,Sochi,Russia,43.4057,39.9578,0
1404,2015,15,Russian Grand Prix,11-10-2015,sochi,Sochi Autodrom,22.0,9.0,9,2.0,button,Jenson,Button,19-01-1980,British,mclaren,McLaren,British,13,53,Finished,Sochi,Russia,43.4057,39.9578,0
1405,2015,15,Russian Grand Prix,11-10-2015,sochi,Sochi Autodrom,14.0,11.0,11,0.0,alonso,Fernando,Alonso,29-07-1981,Spanish,mclaren,McLaren,British,19,53,Finished,Sochi,Russia,43.4057,39.9578,0
2461,2015,15,Russian Grand Prix,11-10-2015,sochi,Sochi Autodrom,5.0,2.0,2,18.0,vettel,Sebastian,Vettel,03-07-1987,German,ferrari,Ferrari,Italian,4,53,Finished,Sochi,Russia,43.4057,39.9578,3
2462,2015,15,Russian Grand Prix,11-10-2015,sochi,Sochi Autodrom,7.0,8.0,8,4.0,raikkonen,Kimi,RÌ_ikkÌ¦nen,17-10-1979,Finnish,ferrari,Ferrari,Italian,5,53,Finished,Sochi,Russia,43.4057,39.9578,3
3497,2015,15,Russian Grand Prix,11-10-2015,sochi,Sochi Autodrom,44.0,1.0,1,25.0,hamilton,Lewis,Hamilton,07-01-1985,British,mercedes,Mercedes,German,2,53,Finished,Sochi,Russia,43.4057,39.9578,12
3688,2015,15,Russian Grand Prix,11-10-2015,sochi,Sochi Autodrom,33.0,10.0,10,1.0,max_verstappen,Max,Verstappen,30-09-1997,Dutch,toro_rosso,Toro Rosso,Italian,9,53,Finished,Sochi,Russia,43.4057,39.9578,0
3853,2015,15,Russian Grand Prix,11-10-2015,sochi,Sochi Autodrom,11.0,3.0,3,15.0,perez,Sergio,PÌ©rez,26-01-1990,Mexican,force_india,Force India,Indian,7,53,Finished,Sochi,Russia,43.4057,39.9578,0
4049,2015,15,Russian Grand Prix,11-10-2015,sochi,Sochi Autodrom,12.0,6.0,6,8.0,nasr,Felipe,Nasr,21-08-1992,Brazilian,sauber,Sauber,Swiss,12,53,Finished,Sochi,Russia,43.4057,39.9578,0
4464,2015,15,Russian Grand Prix,11-10-2015,sochi,Sochi Autodrom,26.0,5.0,5,10.0,kvyat,Daniil,Kvyat,26-04-1994,Russian,red_bull,Red Bull,Austrian,11,53,Finished,Sochi,Russia,43.4057,39.9578,0
4569,2015,15,Russian Grand Prix,11-10-2015,sochi,Sochi Autodrom,13.0,7.0,7,6.0,maldonado,Pastor,Maldonado,09-03-1985,Venezuelan,lotus_f1,Lotus F1,British,14,53,Finished,Sochi,Russia,43.4057,39.9578,0
6534,2015,15,Russian Grand Prix,11-10-2015,sochi,Sochi Autodrom,77.0,12.0,12,0.0,bottas,Valtteri,Bottas,28-08-1989,Finnish,williams,Williams,British,3,52,Collision,Sochi,Russia,43.4057,39.9578,0
6845,2015,15,Russian Grand Prix,11-10-2015,sochi,Sochi Autodrom,27.0,,R,0.0,hulkenberg,Nico,HÌ_lkenberg,19-08-1987,German,force_india,Force India,Indian,6,0,Collision,Sochi,Russia,43.4057,39.9578,0
6899,2015,15,Russian Grand Prix,11-10-2015,sochi,Sochi Autodrom,9.0,,R,0.0,ericsson,Marcus,Ericsson,02-09-1990,Swedish,sauber,Sauber,Swiss,17,0,Collision,Sochi,Russia,43.4057,39.9578,0
9921,2015,15,Russian Grand Prix,11-10-2015,sochi,Sochi Autodrom,98.0,13.0,13,0.0,merhi,Roberto,Merhi,22-03-1991,Spanish,manor,Manor Marussia,British,18,52,+1 Lap,Sochi,Russia,43.4057,39.9578,0
14050,2015,15,Russian Grand Prix,11-10-2015,sochi,Sochi Autodrom,28.0,14.0,14,0.0,stevens,Will,Stevens,28-06-1991,British,manor,Manor Marussia,British,17,51,+2 Laps,Sochi,Russia,43.4057,39.9578,0
14429,2015,15,Russian Grand Prix,11-10-2015,sochi,Sochi Autodrom,6.0,,R,0.0,rosberg,Nico,Rosberg,27-06-1985,German,mercedes,Mercedes,German,1,7,Throttle,Sochi,Russia,43.4057,39.9578,12
14784,2015,15,Russian Grand Prix,11-10-2015,sochi,Sochi Autodrom,3.0,15.0,15,0.0,ricciardo,Daniel,Ricciardo,01-07-1989,Australian,red_bull,Red Bull,Austrian,10,47,Suspension,Sochi,Russia,43.4057,39.9578,0
15402,2015,15,Russian Grand Prix,11-10-2015,sochi,Sochi Autodrom,8.0,,R,0.0,grosjean,Romain,Grosjean,17-04-1986,French,lotus_f1,Lotus F1,British,8,11,Accident,Sochi,Russia,43.4057,39.9578,0
16733,2015,15,Russian Grand Prix,11-10-2015,sochi,Sochi Autodrom,55.0,,R,0.0,sainz,Carlos,Sainz,01-09-1994,Spanish,toro_rosso,Toro Rosso,Italian,20,45,Brakes,Sochi,Russia,43.4057,39.9578,0
1396,2015,16,United States Grand Prix,25-10-2015,americas,Circuit of the Americas,22.0,6.0,6,8.0,button,Jenson,Button,19-01-1980,British,mclaren,McLaren,British,11,56,Finished,Austin,USA,30.1328,-97.6411,0
1397,2015,16,United States Grand Prix,25-10-2015,americas,Circuit of the Americas,14.0,11.0,11,0.0,alonso,Fernando,Alonso,29-07-1981,Spanish,mclaren,McLaren,British,9,56,Finished,Austin,USA,30.1328,-97.6411,0
2453,2015,16,United States Grand Prix,25-10-2015,americas,Circuit of the Americas,5.0,3.0,3,15.0,vettel,Sebastian,Vettel,03-07-1987,German,ferrari,Ferrari,Italian,13,56,Finished,Austin,USA,30.1328,-97.6411,3
3485,2015,16,United States Grand Prix,25-10-2015,americas,Circuit of the Americas,6.0,2.0,2,18.0,rosberg,Nico,Rosberg,27-06-1985,German,mercedes,Mercedes,German,1,56,Finished,Austin,USA,30.1328,-97.6411,13
3486,2015,16,United States Grand Prix,25-10-2015,americas,Circuit of the Americas,44.0,1.0,1,25.0,hamilton,Lewis,Hamilton,07-01-1985,British,mercedes,Mercedes,German,2,56,Finished,Austin,USA,30.1328,-97.6411,13
3686,2015,16,United States Grand Prix,25-10-2015,americas,Circuit of the Americas,55.0,7.0,7,6.0,sainz,Carlos,Sainz,01-09-1994,Spanish,toro_rosso,Toro Rosso,Italian,20,56,Finished,Austin,USA,30.1328,-97.6411,0
3687,2015,16,United States Grand Prix,25-10-2015,americas,Circuit of the Americas,33.0,4.0,4,12.0,max_verstappen,Max,Verstappen,30-09-1997,Dutch,toro_rosso,Toro Rosso,Italian,8,56,Finished,Austin,USA,30.1328,-97.6411,0
3847,2015,16,United States Grand Prix,25-10-2015,americas,Circuit of the Americas,11.0,5.0,5,10.0,perez,Sergio,PÌ©rez,26-01-1990,Mexican,force_india,Force India,Indian,5,56,Finished,Austin,USA,30.1328,-97.6411,0
4048,2015,16,United States Grand Prix,25-10-2015,americas,Circuit of the Americas,12.0,9.0,9,2.0,nasr,Felipe,Nasr,21-08-1992,Brazilian,sauber,Sauber,Swiss,15,56,Finished,Austin,USA,30.1328,-97.6411,0
4458,2015,16,United States Grand Prix,25-10-2015,americas,Circuit of the Americas,3.0,10.0,10,1.0,ricciardo,Daniel,Ricciardo,01-07-1989,Australian,red_bull,Red Bull,Austrian,3,56,Finished,Austin,USA,30.1328,-97.6411,0
4568,2015,16,United States Grand Prix,25-10-2015,americas,Circuit of the Americas,13.0,8.0,8,4.0,maldonado,Pastor,Maldonado,09-03-1985,Venezuelan,lotus_f1,Lotus F1,British,12,56,Finished,Austin,USA,30.1328,-97.6411,0
5168,2015,16,United States Grand Prix,25-10-2015,americas,Circuit of the Americas,53.0,12.0,12,0.0,rossi,Alexander,Rossi,25-09-1991,American,manor,Manor Marussia,British,17,56,Finished,Austin,USA,30.1328,-97.6411,0
15341,2015,16,United States Grand Prix,25-10-2015,americas,Circuit of the Americas,27.0,,R,0.0,hulkenberg,Nico,HÌ_lkenberg,19-08-1987,German,force_india,Force India,Indian,6,35,Accident,Austin,USA,30.1328,-97.6411,0
15390,2015,16,United States Grand Prix,25-10-2015,americas,Circuit of the Americas,26.0,,R,0.0,kvyat,Daniil,Kvyat,26-04-1994,Russian,red_bull,Red Bull,Austrian,4,41,Accident,Austin,USA,30.1328,-97.6411,0
19280,2015,16,United States Grand Prix,25-10-2015,americas,Circuit of the Americas,19.0,,R,0.0,massa,Felipe,Massa,25-04-1981,Brazilian,williams,Williams,British,7,23,Retired,Austin,USA,30.1328,-97.6411,0
19281,2015,16,United States Grand Prix,25-10-2015,americas,Circuit of the Americas,77.0,,R,0.0,bottas,Valtteri,Bottas,28-08-1989,Finnish,williams,Williams,British,16,5,Retired,Austin,USA,30.1328,-97.6411,0
19310,2015,16,United States Grand Prix,25-10-2015,americas,Circuit of the Americas,9.0,,R,0.0,ericsson,Marcus,Ericsson,02-09-1990,Swedish,sauber,Sauber,Swiss,14,25,Retired,Austin,USA,30.1328,-97.6411,0
19315,2015,16,United States Grand Prix,25-10-2015,americas,Circuit of the Americas,8.0,,R,0.0,grosjean,Romain,Grosjean,17-04-1986,French,lotus_f1,Lotus F1,British,10,10,Retired,Austin,USA,30.1328,-97.6411,0
19330,2015,16,United States Grand Prix,25-10-2015,americas,Circuit of the Americas,28.0,,R,0.0,stevens,Will,Stevens,28-06-1991,British,manor,Manor Marussia,British,19,1,Retired,Austin,USA,30.1328,-97.6411,0
21794,2015,16,United States Grand Prix,25-10-2015,americas,Circuit of the Americas,7.0,,R,0.0,raikkonen,Kimi,RÌ_ikkÌ¦nen,17-10-1979,Finnish,ferrari,Ferrari,Italian,18,25,Brake duct,Austin,USA,30.1328,-97.6411,3
768,2015,17,Mexican Grand Prix,01-11-2015,rodriguez,AutÌ_dromo Hermanos RodrÌ_guez,19.0,6.0,6,8.0,massa,Felipe,Massa,25-04-1981,Brazilian,williams,Williams,British,7,71,Finished,Mexico City,Mexico,19.4042,-99.0907,0
769,2015,17,Mexican Grand Prix,01-11-2015,rodriguez,AutÌ_dromo Hermanos RodrÌ_guez,77.0,3.0,3,15.0,bottas,Valtteri,Bottas,28-08-1989,Finnish,williams,Williams,British,6,71,Finished,Mexico City,Mexico,19.4042,-99.0907,0
1378,2015,17,Mexican Grand Prix,01-11-2015,rodriguez,AutÌ_dromo Hermanos RodrÌ_guez,22.0,14.0,14,0.0,button,Jenson,Button,19-01-1980,British,mclaren,McLaren,British,20,71,Finished,Mexico City,Mexico,19.4042,-99.0907,0
3466,2015,17,Mexican Grand Prix,01-11-2015,rodriguez,AutÌ_dromo Hermanos RodrÌ_guez,6.0,1.0,1,25.0,rosberg,Nico,Rosberg,27-06-1985,German,mercedes,Mercedes,German,1,71,Finished,Mexico City,Mexico,19.4042,-99.0907,14
3467,2015,17,Mexican Grand Prix,01-11-2015,rodriguez,AutÌ_dromo Hermanos RodrÌ_guez,44.0,2.0,2,18.0,hamilton,Lewis,Hamilton,07-01-1985,British,mercedes,Mercedes,German,2,71,Finished,Mexico City,Mexico,19.4042,-99.0907,14
3684,2015,17,Mexican Grand Prix,01-11-2015,rodriguez,AutÌ_dromo Hermanos RodrÌ_guez,55.0,13.0,13,0.0,sainz,Carlos,Sainz,01-09-1994,Spanish,toro_rosso,Toro Rosso,Italian,11,71,Finished,Mexico City,Mexico,19.4042,-99.0907,0
