Id,season,round,raceName,date,circuitId_x,circuitName,number,position,positionText,points,driverRef,givenName,familyName,dateOfBirth,nationality,constructorRef,name_x,nationality.1,results.grid,results.laps,results.status,location,country,lat,lng,wins
17556,1963,9,Mexican Grand Prix,27-10-1963,rodriguez,AutÃ_dromo Hermanos RodrÃ_guez,23.0,,D,0.0,surtees,John,Surtees,11-02-1934,British,ferrari,Ferrari,Italian,2,19,Disqualified,Mexico City,Mexico,19.4042,-99.0907,1
17699,1963,9,Mexican Grand Prix,27-10-1963,rodriguez,AutÃ_dromo Hermanos RodrÃ_guez,7.0,,W,0.0,hansgen,Walt,Hansgen,28-10-1919,American,team_lotus,Team Lotus,British,0,0,Withdrew,Mexico City,Mexico,19.4042,-99.0907,0
17768,1963,9,Mexican Grand Prix,27-10-1963,rodriguez,AutÃ_dromo Hermanos RodrÃ_guez,15.0,,W,0.0,ireland,Innes,Ireland,12-06-1930,British,lotus-brm,Lotus-BRM,British,0,0,Withdrew,Mexico City,Mexico,19.4042,-99.0907,0
17777,1963,9,Mexican Grand Prix,27-10-1963,rodriguez,AutÃ_dromo Hermanos RodrÃ_guez,19.0,,W,0.0,monarch,Thomas,Monarch,03-09-1945,American,lotus-climax,Lotus-Climax,British,0,0,Withdrew,Mexico City,Mexico,19.4042,-99.0907,6
17820,1963,9,Mexican Grand Prix,27-10-1963,rodriguez,AutÃ_dromo Hermanos RodrÃ_guez,20.0,,W,0.0,dochnal,Frank,Dochnal,08-10-1920,American,cooper-climax,Cooper-Climax,British,0,0,Withdrew,Mexico City,Mexico,19.4042,-99.0907,0
18833,1963,9,Mexican Grand Prix,27-10-1963,rodriguez,AutÃ_dromo Hermanos RodrÃ_guez,6.0,6.0,6,1.0,gurney,Dan,Gurney,13-04-1931,American,brabham,Brabham,British,4,62,+3 Laps,Mexico City,Mexico,19.4042,-99.0907,0
19068,1963,9,Mexican Grand Prix,27-10-1963,rodriguez,AutÃ_dromo Hermanos RodrÃ_guez,11.0,5.0,5,2.0,bonnier,Jo,Bonnier,31-01-1930,Swedish,cooper-climax,Cooper-Climax,British,8,62,+3 Laps,Mexico City,Mexico,19.4042,-99.0907,0
20998,1963,9,Mexican Grand Prix,27-10-1963,rodriguez,AutÃ_dromo Hermanos RodrÃ_guez,12.0,10.0,10,0.0,beaufort,Carel Godin,de Beaufort,10-04-1934,Dutch,porsche,Porsche,German,18,58,+7 Laps,Mexico City,Mexico,19.4042,-99.0907,0
21199,1963,9,Mexican Grand Prix,27-10-1963,rodriguez,AutÃ_dromo Hermanos RodrÃ_guez,14.0,9.0,9,0.0,siffert,Jo,Siffert,07-07-1936,Swiss,lotus-brm,Lotus-BRM,British,9,59,+6 Laps,Mexico City,Mexico,19.4042,-99.0907,0
5139,1963,10,South African Grand Prix,28-12-1963,george,Prince George Circuit,9.0,2.0,2,6.0,gurney,Dan,Gurney,13-04-1931,American,brabham,Brabham,British,3,85,Finished,Eastern Cape Province,South Africa,-33.0486,27.8736,0
5561,1963,10,South African Grand Prix,28-12-1963,george,Prince George Circuit,1.0,1.0,1,9.0,clark,Jim,Clark,04-03-1936,British,lotus-climax,Lotus-Climax,British,1,85,Finished,Eastern Cape Province,South Africa,-33.0486,27.8736,7
6314,1963,10,South African Grand Prix,28-12-1963,george,Prince George Circuit,18.0,,R,0.0,klerk,Peter,de Klerk,16-03-1935,South African,alfa,Alfa Romeo,Italian,16,53,Gearbox,Eastern Cape Province,South Africa,-33.0486,27.8736,0
8089,1963,10,South African Grand Prix,28-12-1963,george,Prince George Circuit,4.0,5.0,5,2.0,bandini,Lorenzo,Bandini,21-12-1935,Italian,ferrari,Ferrari,Italian,5,84,+1 Lap,Eastern Cape Province,South Africa,-33.0486,27.8736,1
10229,1963,10,South African Grand Prix,28-12-1963,george,Prince George Circuit,5.0,3.0,3,4.0,hill,Graham,Hill,15-02-1929,British,brm,BRM,British,6,84,+1 Lap,Eastern Cape Province,South Africa,-33.0486,27.8736,2
10375,1963,10,South African Grand Prix,28-12-1963,george,Prince George Circuit,10.0,4.0,4,3.0,mclaren,Bruce,McLaren,30-08-1937,New Zealander,cooper-climax,Cooper-Climax,British,9,84,+1 Lap,Eastern Cape Province,South Africa,-33.0486,27.8736,0
11663,1963,10,South African Grand Prix,28-12-1963,george,Prince George Circuit,3.0,,R,0.0,surtees,John,Surtees,11-02-1934,British,ferrari,Ferrari,Italian,4,43,Engine,Eastern Cape Province,South Africa,-33.0486,27.8736,1
12871,1963,10,South African Grand Prix,28-12-1963,george,Prince George Circuit,7.0,,R,0.0,pieterse,Ernie,Pieterse,04-07-1938,South African,lotus-climax,Lotus-Climax,British,12,3,Engine,Eastern Cape Province,South Africa,-33.0486,27.8736,7
14380,1963,10,South African Grand Prix,28-12-1963,george,Prince George Circuit,12.0,6.0,6,1.0,bonnier,Jo,Bonnier,31-01-1930,Swedish,cooper-climax,Cooper-Climax,British,11,83,+2 Laps,Eastern Cape Province,South Africa,-33.0486,27.8736,0
15602,1963,10,South African Grand Prix,28-12-1963,george,Prince George Circuit,8.0,13.0,13,0.0,jack_brabham,Jack,Brabham,02-04-1926,Australian,brabham,Brabham,British,2,70,Accident,Eastern Cape Province,South Africa,-33.0486,27.8736,0
15883,1963,10,South African Grand Prix,28-12-1963,george,Prince George Circuit,15.0,,W,0.0,driver,Paddy,Driver,13-05-1934,South African,lotus-brm,Lotus-BRM,British,0,0,Accident,Eastern Cape Province,South Africa,-33.0486,27.8736,0
16213,1963,10,South African Grand Prix,28-12-1963,george,Prince George Circuit,19.0,9.0,9,0.0,love,John,Love,07-12-1924,Rhodesian,cooper-climax,Cooper-Climax,British,13,80,+5 Laps,Eastern Cape Province,South Africa,-33.0486,27.8736,0
16428,1963,10,South African Grand Prix,28-12-1963,george,Prince George Circuit,6.0,,R,0.0,ginther,Richie,Ginther,05-08-1930,American,brm,BRM,British,7,43,Halfshaft,Eastern Cape Province,South Africa,-33.0486,27.8736,2
16453,1963,10,South African Grand Prix,28-12-1963,george,Prince George Circuit,20.0,,R,0.0,tingle,Sam,Tingle,24-08-1921,Rhodesian,lds,LDS,South African,17,2,Halfshaft,Eastern Cape Province,South Africa,-33.0486,27.8736,0
17175,1963,10,South African Grand Prix,28-12-1963,george,Prince George Circuit,2.0,8.0,8,0.0,trevor_taylor,Trevor,Taylor,26-12-1936,British,lotus-climax,Lotus-Climax,British,8,81,+4 Laps,Eastern Cape Province,South Africa,-33.0486,27.8736,7
17702,1963,10,South African Grand Prix,28-12-1963,george,Prince George Circuit,,,W,0.0,hailwood,Mike,Hailwood,02-04-1940,British,lola,Lola,British,0,0,Withdrew,Eastern Cape Province,South Africa,-33.0486,27.8736,0
17799,1963,10,South African Grand Prix,28-12-1963,george,Prince George Circuit,17.0,,W,0.0,lederle,Neville,Lederle,25-09-1938,South African,lotus-climax,Lotus-Climax,British,0,0,Withdrew,Eastern Cape Province,South Africa,-33.0486,27.8736,7
18406,1963,10,South African Grand Prix,28-12-1963,george,Prince George Circuit,22.0,,R,0.0,prophet,David,Prophet,09-10-1937,British,brabham,Brabham,British,14,49,Oil pressure,Eastern Cape Province,South Africa,-33.0486,27.8736,0
19071,1963,10,South African Grand Prix,28-12-1963,george,Prince George Circuit,11.0,7.0,7,0.0,maggs,Tony,Maggs,09-02-1937,South African,cooper-climax,Cooper-Climax,British,10,82,+3 Laps,Eastern Cape Province,South Africa,-33.0486,27.8736,0
20819,1963,10,South African Grand Prix,28-12-1963,george,Prince George Circuit,23.0,12.0,12,0.0,blokdyk,Trevor,Blokdyk,30-11-1935,South African,cooper-maserati,Cooper-Maserati,British,19,77,+8 Laps,Eastern Cape Province,South Africa,-33.0486,27.8736,0
21003,1963,10,South African Grand Prix,28-12-1963,george,Prince George Circuit,16.0,11.0,11,0.0,serrurier,Doug,Serrurier,09-12-1920,South African,lds,LDS,South African,18,78,+7 Laps,Eastern Cape Province,South Africa,-33.0486,27.8736,0
21220,1963,10,South African Grand Prix,28-12-1963,george,Prince George Circuit,14.0,10.0,10,0.0,beaufort,Carel Godin,de Beaufort,10-04-1934,Dutch,porsche,Porsche,German,20,79,+6 Laps,Eastern Cape Province,South Africa,-33.0486,27.8736,0
21885,1963,10,South African Grand Prix,28-12-1963,george,Prince George Circuit,21.0,14.0,14,0.0,niemann,Brausch,Niemann,07-01-1939,South African,lotus-ford,Lotus-Ford,British,15,66,+19 Laps,Eastern Cape Province,South Africa,-33.0486,27.8736,0
