Id,season,round,raceName,date,circuitId_x,circuitName,number,position,positionText,points,driverRef,givenName,familyName,dateOfBirth,nationality,constructorRef,name_x,nationality.1,results.grid,results.laps,results.status,location,country,lat,lng,wins
9875,2017,11,Hungarian Grand Prix,30-07-2017,hungaroring,Hungaroring,20.0,13.0,13,0.0,kevin_magnussen,Kevin,Magnussen,05-10-1992,Danish,haas,Haas F1 Team,American,15,69,+1 Lap,Budapest,Hungary,47.5789,19.2486,0
11147,2017,11,Hungarian Grand Prix,30-07-2017,hungaroring,Hungaroring,40.0,,R,0.0,resta,Paul,di Resta,16-04-1986,British,williams,Williams,British,19,60,Oil leak,Budapest,Hungary,47.5789,19.2486,0
13488,2017,11,Hungarian Grand Prix,30-07-2017,hungaroring,Hungaroring,9.0,16.0,16,0.0,ericsson,Marcus,Ericsson,02-09-1990,Swedish,sauber,Sauber,Swiss,20,68,+2 Laps,Budapest,Hungary,47.5789,19.2486,0
13489,2017,11,Hungarian Grand Prix,30-07-2017,hungaroring,Hungaroring,94.0,15.0,15,0.0,wehrlein,Pascal,Wehrlein,18-10-1994,German,sauber,Sauber,Swiss,18,68,+2 Laps,Budapest,Hungary,47.5789,19.2486,0
16660,2017,11,Hungarian Grand Prix,30-07-2017,hungaroring,Hungaroring,27.0,17.0,17,0.0,hulkenberg,Nico,HÌ_lkenberg,19-08-1987,German,renault,Renault,French,12,67,Brakes,Budapest,Hungary,47.5789,19.2486,0
21410,2017,11,Hungarian Grand Prix,30-07-2017,hungaroring,Hungaroring,8.0,,R,0.0,grosjean,Romain,Grosjean,17-04-1986,French,haas,Haas F1 Team,American,14,20,Wheel nut,Budapest,Hungary,47.5789,19.2486,0
339,2017,12,Belgian Grand Prix,27-08-2017,spa,Circuit de Spa-Francorchamps,27.0,6.0,6,8.0,hulkenberg,Nico,HÌ_lkenberg,19-08-1987,German,renault,Renault,French,7,44,Finished,Spa,Belgium,50.4372,5.97139,0
340,2017,12,Belgian Grand Prix,27-08-2017,spa,Circuit de Spa-Francorchamps,30.0,13.0,13,0.0,jolyon_palmer,Jolyon,Palmer,20-01-1991,British,renault,Renault,French,14,44,Finished,Spa,Belgium,50.4372,5.97139,0
736,2017,12,Belgian Grand Prix,27-08-2017,spa,Circuit de Spa-Francorchamps,19.0,8.0,8,4.0,massa,Felipe,Massa,25-04-1981,Brazilian,williams,Williams,British,16,44,Finished,Spa,Belgium,50.4372,5.97139,0
737,2017,12,Belgian Grand Prix,27-08-2017,spa,Circuit de Spa-Francorchamps,18.0,11.0,11,0.0,stroll,Lance,Stroll,29-10-1998,Canadian,williams,Williams,British,15,44,Finished,Spa,Belgium,50.4372,5.97139,0
1428,2017,12,Belgian Grand Prix,27-08-2017,spa,Circuit de Spa-Francorchamps,2.0,14.0,14,0.0,vandoorne,Stoffel,Vandoorne,26-03-1992,Belgian,mclaren,McLaren,British,20,44,Finished,Spa,Belgium,50.4372,5.97139,0
2413,2017,12,Belgian Grand Prix,27-08-2017,spa,Circuit de Spa-Francorchamps,5.0,2.0,2,18.0,vettel,Sebastian,Vettel,03-07-1987,German,ferrari,Ferrari,Italian,2,44,Finished,Spa,Belgium,50.4372,5.97139,4
2414,2017,12,Belgian Grand Prix,27-08-2017,spa,Circuit de Spa-Francorchamps,7.0,4.0,4,12.0,raikkonen,Kimi,RÌ_ikkÌ¦nen,17-10-1979,Finnish,ferrari,Ferrari,Italian,4,44,Finished,Spa,Belgium,50.4372,5.97139,4
3517,2017,12,Belgian Grand Prix,27-08-2017,spa,Circuit de Spa-Francorchamps,44.0,1.0,1,25.0,hamilton,Lewis,Hamilton,07-01-1985,British,mercedes,Mercedes,German,1,44,Finished,Spa,Belgium,50.4372,5.97139,7
3518,2017,12,Belgian Grand Prix,27-08-2017,spa,Circuit de Spa-Francorchamps,77.0,5.0,5,10.0,bottas,Valtteri,Bottas,28-08-1989,Finnish,mercedes,Mercedes,German,3,44,Finished,Spa,Belgium,50.4372,5.97139,7
3662,2017,12,Belgian Grand Prix,27-08-2017,spa,Circuit de Spa-Francorchamps,26.0,12.0,12,0.0,kvyat,Daniil,Kvyat,26-04-1994,Russian,toro_rosso,Toro Rosso,Italian,19,44,Finished,Spa,Belgium,50.4372,5.97139,0
3663,2017,12,Belgian Grand Prix,27-08-2017,spa,Circuit de Spa-Francorchamps,55.0,10.0,10,1.0,sainz,Carlos,Sainz,01-09-1994,Spanish,toro_rosso,Toro Rosso,Italian,13,44,Finished,Spa,Belgium,50.4372,5.97139,0
3861,2017,12,Belgian Grand Prix,27-08-2017,spa,Circuit de Spa-Francorchamps,31.0,9.0,9,2.0,ocon,Esteban,Ocon,17-09-1996,French,force_india,Force India,Indian,9,44,Finished,Spa,Belgium,50.4372,5.97139,0
4043,2017,12,Belgian Grand Prix,27-08-2017,spa,Circuit de Spa-Francorchamps,9.0,16.0,16,0.0,ericsson,Marcus,Ericsson,02-09-1990,Swedish,sauber,Sauber,Swiss,17,44,Finished,Spa,Belgium,50.4372,5.97139,0
4426,2017,12,Belgian Grand Prix,27-08-2017,spa,Circuit de Spa-Francorchamps,3.0,3.0,3,15.0,ricciardo,Daniel,Ricciardo,01-07-1989,Australian,red_bull,Red Bull,Austrian,6,44,Finished,Spa,Belgium,50.4372,5.97139,1
5155,2017,12,Belgian Grand Prix,27-08-2017,spa,Circuit de Spa-Francorchamps,8.0,7.0,7,6.0,grosjean,Romain,Grosjean,17-04-1986,French,haas,Haas F1 Team,American,11,44,Finished,Spa,Belgium,50.4372,5.97139,0
5156,2017,12,Belgian Grand Prix,27-08-2017,spa,Circuit de Spa-Francorchamps,20.0,15.0,15,0.0,kevin_magnussen,Kevin,Magnussen,05-10-1992,Danish,haas,Haas F1 Team,American,12,44,Finished,Spa,Belgium,50.4372,5.97139,0
6001,2017,12,Belgian Grand Prix,27-08-2017,spa,Circuit de Spa-Francorchamps,11.0,17.0,17,0.0,perez,Sergio,PÌ©rez,26-01-1990,Mexican,force_india,Force India,Indian,8,42,Gearbox,Spa,Belgium,50.4372,5.97139,0
6896,2017,12,Belgian Grand Prix,27-08-2017,spa,Circuit de Spa-Francorchamps,94.0,,R,0.0,wehrlein,Pascal,Wehrlein,18-10-1994,German,sauber,Sauber,Swiss,18,2,Collision,Spa,Belgium,50.4372,5.97139,0
11432,2017,12,Belgian Grand Prix,27-08-2017,spa,Circuit de Spa-Francorchamps,14.0,,R,0.0,alonso,Fernando,Alonso,29-07-1981,Spanish,mclaren,McLaren,British,10,25,Engine,Spa,Belgium,50.4372,5.97139,0
11888,2017,12,Belgian Grand Prix,27-08-2017,spa,Circuit de Spa-Francorchamps,33.0,,R,0.0,max_verstappen,Max,Verstappen,30-09-1997,Dutch,red_bull,Red Bull,Austrian,5,7,Engine,Spa,Belgium,50.4372,5.97139,1
744,2017,13,Italian Grand Prix,03-09-2017,monza,Autodromo Nazionale di Monza,19.0,8.0,8,4.0,massa,Felipe,Massa,25-04-1981,Brazilian,williams,Williams,British,7,53,Finished,Monza,Italy,45.6156,9.28111,0
745,2017,13,Italian Grand Prix,03-09-2017,monza,Autodromo Nazionale di Monza,18.0,7.0,7,6.0,stroll,Lance,Stroll,29-10-1998,Canadian,williams,Williams,British,2,53,Finished,Monza,Italy,45.6156,9.28111,0
2419,2017,13,Italian Grand Prix,03-09-2017,monza,Autodromo Nazionale di Monza,5.0,3.0,3,15.0,vettel,Sebastian,Vettel,03-07-1987,German,ferrari,Ferrari,Italian,6,53,Finished,Monza,Italy,45.6156,9.28111,4
2420,2017,13,Italian Grand Prix,03-09-2017,monza,Autodromo Nazionale di Monza,7.0,5.0,5,10.0,raikkonen,Kimi,RÌ_ikkÌ¦nen,17-10-1979,Finnish,ferrari,Ferrari,Italian,5,53,Finished,Monza,Italy,45.6156,9.28111,4
3519,2017,13,Italian Grand Prix,03-09-2017,monza,Autodromo Nazionale di Monza,44.0,1.0,1,25.0,hamilton,Lewis,Hamilton,07-01-1985,British,mercedes,Mercedes,German,1,53,Finished,Monza,Italy,45.6156,9.28111,8
3520,2017,13,Italian Grand Prix,03-09-2017,monza,Autodromo Nazionale di Monza,77.0,2.0,2,18.0,bottas,Valtteri,Bottas,28-08-1989,Finnish,mercedes,Mercedes,German,4,53,Finished,Monza,Italy,45.6156,9.28111,8
3862,2017,13,Italian Grand Prix,03-09-2017,monza,Autodromo Nazionale di Monza,11.0,9.0,9,2.0,perez,Sergio,PÌ©rez,26-01-1990,Mexican,force_india,Force India,Indian,10,53,Finished,Monza,Italy,45.6156,9.28111,0
3863,2017,13,Italian Grand Prix,03-09-2017,monza,Autodromo Nazionale di Monza,31.0,6.0,6,8.0,ocon,Esteban,Ocon,17-09-1996,French,force_india,Force India,Indian,3,53,Finished,Monza,Italy,45.6156,9.28111,0
4429,2017,13,Italian Grand Prix,03-09-2017,monza,Autodromo Nazionale di Monza,3.0,4.0,4,12.0,ricciardo,Daniel,Ricciardo,01-07-1989,Australian,red_bull,Red Bull,Austrian,16,53,Finished,Monza,Italy,45.6156,9.28111,1
5815,2017,13,Italian Grand Prix,03-09-2017,monza,Autodromo Nazionale di Monza,14.0,17.0,17,0.0,alonso,Fernando,Alonso,29-07-1981,Spanish,mclaren,McLaren,British,19,50,Gearbox,Monza,Italy,45.6156,9.28111,0
6017,2017,13,Italian Grand Prix,03-09-2017,monza,Autodromo Nazionale di Monza,9.0,18.0,18,0.0,ericsson,Marcus,Ericsson,02-09-1990,Swedish,sauber,Sauber,Swiss,11,49,Gearbox,Monza,Italy,45.6156,9.28111,0
7361,2017,13,Italian Grand Prix,03-09-2017,monza,Autodromo Nazionale di Monza,27.0,13.0,13,0.0,hulkenberg,Nico,HÌ_lkenberg,19-08-1987,German,renault,Renault,French,14,52,+1 Lap,Monza,Italy,45.6156,9.28111,0
8601,2017,13,Italian Grand Prix,03-09-2017,monza,Autodromo Nazionale di Monza,26.0,12.0,12,0.0,kvyat,Daniil,Kvyat,26-04-1994,Russian,toro_rosso,Toro Rosso,Italian,8,52,+1 Lap,Monza,Italy,45.6156,9.28111,0
8602,2017,13,Italian Grand Prix,03-09-2017,monza,Autodromo Nazionale di Monza,55.0,14.0,14,0.0,sainz,Carlos,Sainz,01-09-1994,Spanish,toro_rosso,Toro Rosso,Italian,15,52,+1 Lap,Monza,Italy,45.6156,9.28111,0
9084,2017,13,Italian Grand Prix,03-09-2017,monza,Autodromo Nazionale di Monza,33.0,10.0,10,1.0,max_verstappen,Max,Verstappen,30-09-1997,Dutch,red_bull,Red Bull,Austrian,13,52,+1 Lap,Monza,Italy,45.6156,9.28111,1
9878,2017,13,Italian Grand Prix,03-09-2017,monza,Autodromo Nazionale di Monza,8.0,15.0,15,0.0,grosjean,Romain,Grosjean,17-04-1986,French,haas,Haas F1 Team,American,20,52,+1 Lap,Monza,Italy,45.6156,9.28111,0
9879,2017,13,Italian Grand Prix,03-09-2017,monza,Autodromo Nazionale di Monza,20.0,11.0,11,0.0,kevin_magnussen,Kevin,Magnussen,05-10-1992,Danish,haas,Haas F1 Team,American,9,52,+1 Lap,Monza,Italy,45.6156,9.28111,0
11284,2017,13,Italian Grand Prix,03-09-2017,monza,Autodromo Nazionale di Monza,30.0,,R,0.0,jolyon_palmer,Jolyon,Palmer,20-01-1991,British,renault,Renault,French,17,29,Engine,Monza,Italy,45.6156,9.28111,0
11433,2017,13,Italian Grand Prix,03-09-2017,monza,Autodromo Nazionale di Monza,2.0,,R,0.0,vandoorne,Stoffel,Vandoorne,26-03-1992,Belgian,mclaren,McLaren,British,18,33,Engine,Monza,Italy,45.6156,9.28111,0
13490,2017,13,Italian Grand Prix,03-09-2017,monza,Autodromo Nazionale di Monza,94.0,16.0,16,0.0,wehrlein,Pascal,Wehrlein,18-10-1994,German,sauber,Sauber,Swiss,12,51,+2 Laps,Monza,Italy,45.6156,9.28111,0
341,2017,14,Singapore Grand Prix,17-09-2017,marina_bay,Marina Bay Street Circuit,30.0,6.0,6,8.0,jolyon_palmer,Jolyon,Palmer,20-01-1991,British,renault,Renault,French,11,58,Finished,Marina Bay,Singapore,1.2914,103.864,0
749,2017,14,Singapore Grand Prix,17-09-2017,marina_bay,Marina Bay Street Circuit,19.0,11.0,11,0.0,massa,Felipe,Massa,25-04-1981,Brazilian,williams,Williams,British,17,58,Finished,Marina Bay,Singapore,1.2914,103.864,0
750,2017,14,Singapore Grand Prix,17-09-2017,marina_bay,Marina Bay Street Circuit,18.0,8.0,8,4.0,stroll,Lance,Stroll,29-10-1998,Canadian,williams,Williams,British,18,58,Finished,Marina Bay,Singapore,1.2914,103.864,0
1431,2017,14,Singapore Grand Prix,17-09-2017,marina_bay,Marina Bay Street Circuit,2.0,7.0,7,6.0,vandoorne,Stoffel,Vandoorne,26-03-1992,Belgian,mclaren,McLaren,British,9,58,Finished,Marina Bay,Singapore,1.2914,103.864,0
3521,2017,14,Singapore Grand Prix,17-09-2017,marina_bay,Marina Bay Street Circuit,44.0,1.0,1,25.0,hamilton,Lewis,Hamilton,07-01-1985,British,mercedes,Mercedes,German,5,58,Finished,Marina Bay,Singapore,1.2914,103.864,9
3522,2017,14,Singapore Grand Prix,17-09-2017,marina_bay,Marina Bay Street Circuit,77.0,3.0,3,15.0,bottas,Valtteri,Bottas,28-08-1989,Finnish,mercedes,Mercedes,German,6,58,Finished,Marina Bay,Singapore,1.2914,103.864,9
3665,2017,14,Singapore Grand Prix,17-09-2017,marina_bay,Marina Bay Street Circuit,55.0,4.0,4,12.0,sainz,Carlos,Sainz,01-09-1994,Spanish,toro_rosso,Toro Rosso,Italian,10,58,Finished,Marina Bay,Singapore,1.2914,103.864,0
3864,2017,14,Singapore Grand Prix,17-09-2017,marina_bay,Marina Bay Street Circuit,11.0,5.0,5,10.0,perez,Sergio,PÌ©rez,26-01-1990,Mexican,force_india,Force India,Indian,12,58,Finished,Marina Bay,Singapore,1.2914,103.864,0
3865,2017,14,Singapore Grand Prix,17-09-2017,marina_bay,Marina Bay Street Circuit,31.0,10.0,10,1.0,ocon,Esteban,Ocon,17-09-1996,French,force_india,Force India,Indian,14,58,Finished,Marina Bay,Singapore,1.2914,103.864,0
4434,2017,14,Singapore Grand Prix,17-09-2017,marina_bay,Marina Bay Street Circuit,3.0,2.0,2,18.0,ricciardo,Daniel,Ricciardo,01-07-1989,Australian,red_bull,Red Bull,Austrian,3,58,Finished,Marina Bay,Singapore,1.2914,103.864,1
5157,2017,14,Singapore Grand Prix,17-09-2017,marina_bay,Marina Bay Street Circuit,8.0,9.0,9,2.0,grosjean,Romain,Grosjean,17-04-1986,French,haas,Haas F1 Team,American,15,58,Finished,Marina Bay,Singapore,1.2914,103.864,0
11285,2017,14,Singapore Grand Prix,17-09-2017,marina_bay,Marina Bay Street Circuit,27.0,,R,0.0,hulkenberg,Nico,HÌ_lkenberg,19-08-1987,German,renault,Renault,French,7,48,Engine,Marina Bay,Singapore,1.2914,103.864,0
12443,2017,14,Singapore Grand Prix,17-09-2017,marina_bay,Marina Bay Street Circuit,20.0,,R,0.0,kevin_magnussen,Kevin,Magnussen,05-10-1992,Danish,haas,Haas F1 Team,American,16,50,Engine,Marina Bay,Singapore,1.2914,103.864,0
13491,2017,14,Singapore Grand Prix,17-09-2017,marina_bay,Marina Bay Street Circuit,94.0,12.0,12,0.0,wehrlein,Pascal,Wehrlein,18-10-1994,German,sauber,Sauber,Swiss,19,56,+2 Laps,Marina Bay,Singapore,1.2914,103.864,0
15197,2017,14,Singapore Grand Prix,17-09-2017,marina_bay,Marina Bay Street Circuit,5.0,,R,0.0,vettel,Sebastian,Vettel,03-07-1987,German,ferrari,Ferrari,Italian,1,0,Accident,Marina Bay,Singapore,1.2914,103.864,4
15198,2017,14,Singapore Grand Prix,17-09-2017,marina_bay,Marina Bay Street Circuit,7.0,,R,0.0,raikkonen,Kimi,RÌ_ikkÌ¦nen,17-10-1979,Finnish,ferrari,Ferrari,Italian,4,0,Accident,Marina Bay,Singapore,1.2914,103.864,4
15323,2017,14,Singapore Grand Prix,17-09-2017,marina_bay,Marina Bay Street Circuit,26.0,,R,0.0,kvyat,Daniil,Kvyat,26-04-1994,Russian,toro_rosso,Toro Rosso,Italian,13,10,Accident,Marina Bay,Singapore,1.2914,103.864,0
15366,2017,14,Singapore Grand Prix,17-09-2017,marina_bay,Marina Bay Street Circuit,9.0,,R,0.0,ericsson,Marcus,Ericsson,02-09-1990,Swedish,sauber,Sauber,Swiss,20,35,Accident,Marina Bay,Singapore,1.2914,103.864,0
15389,2017,14,Singapore Grand Prix,17-09-2017,marina_bay,Marina Bay Street Circuit,33.0,,R,0.0,max_verstappen,Max,Verstappen,30-09-1997,Dutch,red_bull,Red Bull,Austrian,2,0,Accident,Marina Bay,Singapore,1.2914,103.864,1
19387,2017,14,Singapore Grand Prix,17-09-2017,marina_bay,Marina Bay Street Circuit,14.0,,R,0.0,alonso,Fernando,Alonso,29-07-1981,Spanish,mclaren,McLaren,British,8,8,Collision damage,Marina Bay,Singapore,1.2914,103.864,0
2378,2017,15,Malaysian Grand Prix,01-10-2017,sepang,Sepang International Circuit,5.0,4.0,4,12.0,vettel,Sebastian,Vettel,03-07-1987,German,ferrari,Ferrari,Italian,20,56,Finished,Kuala Lumpur,Malaysia,2.76083,101.738,4
3504,2017,15,Malaysian Grand Prix,01-10-2017,sepang,Sepang International Circuit,44.0,2.0,2,18.0,hamilton,Lewis,Hamilton,07-01-1985,British,mercedes,Mercedes,German,1,56,Finished,Kuala Lumpur,Malaysia,2.76083,101.738,9
3505,2017,15,Malaysian Grand Prix,01-10-2017,sepang,Sepang International Circuit,77.0,5.0,5,10.0,bottas,Valtteri,Bottas,28-08-1989,Finnish,mercedes,Mercedes,German,5,56,Finished,Kuala Lumpur,Malaysia,2.76083,101.738,9
3856,2017,15,Malaysian Grand Prix,01-10-2017,sepang,Sepang International Circuit,11.0,6.0,6,8.0,perez,Sergio,PÌ©rez,26-01-1990,Mexican,force_india,Force India,Indian,9,56,Finished,Kuala Lumpur,Malaysia,2.76083,101.738,0
4395,2017,15,Malaysian Grand Prix,01-10-2017,sepang,Sepang International Circuit,3.0,3.0,3,15.0,ricciardo,Daniel,Ricciardo,01-07-1989,Australian,red_bull,Red Bull,Austrian,4,56,Finished,Kuala Lumpur,Malaysia,2.76083,101.738,2
4396,2017,15,Malaysian Grand Prix,01-10-2017,sepang,Sepang International Circuit,33.0,1.0,1,25.0,max_verstappen,Max,Verstappen,30-09-1997,Dutch,red_bull,Red Bull,Austrian,3,56,Finished,Kuala Lumpur,Malaysia,2.76083,101.738,2
7354,2017,15,Malaysian Grand Prix,01-10-2017,sepang,Sepang International Circuit,27.0,16.0,16,0.0,hulkenberg,Nico,HÌ_lkenberg,19-08-1987,German,renault,Renault,French,8,55,+1 Lap,Kuala Lumpur,Malaysia,2.76083,101.738,0
7355,2017,15,Malaysian Grand Prix,01-10-2017,sepang,Sepang International Circuit,30.0,15.0,15,0.0,jolyon_palmer,Jolyon,Palmer,20-01-1991,British,renault,Renault,French,12,55,+1 Lap,Kuala Lumpur,Malaysia,2.76083,101.738,0
7589,2017,15,Malaysian Grand Prix,01-10-2017,sepang,Sepang International Circuit,19.0,9.0,9,2.0,massa,Felipe,Massa,25-04-1981,Brazilian,williams,Williams,British,11,55,+1 Lap,Kuala Lumpur,Malaysia,2.76083,101.738,0
7590,2017,15,Malaysian Grand Prix,01-10-2017,sepang,Sepang International Circuit,18.0,8.0,8,4.0,stroll,Lance,Stroll,29-10-1998,Canadian,williams,Williams,British,13,55,+1 Lap,Kuala Lumpur,Malaysia,2.76083,101.738,0
7776,2017,15,Malaysian Grand Prix,01-10-2017,sepang,Sepang International Circuit,14.0,11.0,11,0.0,alonso,Fernando,Alonso,29-07-1981,Spanish,mclaren,McLaren,British,10,55,+1 Lap,Kuala Lumpur,Malaysia,2.76083,101.738,0
7777,2017,15,Malaysian Grand Prix,01-10-2017,sepang,Sepang International Circuit,2.0,7.0,7,6.0,vandoorne,Stoffel,Vandoorne,26-03-1992,Belgian,mclaren,McLaren,British,7,55,+1 Lap,Kuala Lumpur,Malaysia,2.76083,101.738,0
8619,2017,15,Malaysian Grand Prix,01-10-2017,sepang,Sepang International Circuit,10.0,14.0,14,0.0,gasly,Pierre,Gasly,07-02-1996,French,toro_rosso,Toro Rosso,Italian,15,55,+1 Lap,Kuala Lumpur,Malaysia,2.76083,101.738,0
8729,2017,15,Malaysian Grand Prix,01-10-2017,sepang,Sepang International Circuit,31.0,10.0,10,1.0,ocon,Esteban,Ocon,17-09-1996,French,force_india,Force India,Indian,6,55,+1 Lap,Kuala Lumpur,Malaysia,2.76083,101.738,0
8944,2017,15,Malaysian Grand Prix,01-10-2017,sepang,Sepang International Circuit,94.0,17.0,17,0.0,wehrlein,Pascal,Wehrlein,18-10-1994,German,sauber,Sauber,Swiss,18,55,+1 Lap,Kuala Lumpur,Malaysia,2.76083,101.738,0
9861,2017,15,Malaysian Grand Prix,01-10-2017,sepang,Sepang International Circuit,8.0,13.0,13,0.0,grosjean,Romain,Grosjean,17-04-1986,French,haas,Haas F1 Team,American,16,55,+1 Lap,Kuala Lumpur,Malaysia,2.76083,101.738,0
9862,2017,15,Malaysian Grand Prix,01-10-2017,sepang,Sepang International Circuit,20.0,12.0,12,0.0,kevin_magnussen,Kevin,Magnussen,05-10-1992,Danish,haas,Haas F1 Team,American,17,55,+1 Lap,Kuala Lumpur,Malaysia,2.76083,101.738,0
11832,2017,15,Malaysian Grand Prix,01-10-2017,sepang,Sepang International Circuit,55.0,,R,0.0,sainz,Carlos,Sainz,01-09-1994,Spanish,toro_rosso,Toro Rosso,Italian,14,29,Engine,Kuala Lumpur,Malaysia,2.76083,101.738,0
13485,2017,15,Malaysian Grand Prix,01-10-2017,sepang,Sepang International Circuit,9.0,18.0,18,0.0,ericsson,Marcus,Ericsson,02-09-1990,Swedish,sauber,Sauber,Swiss,19,54,+2 Laps,Kuala Lumpur,Malaysia,2.76083,101.738,0
21101,2017,15,Malaysian Grand Prix,01-10-2017,sepang,Sepang International Circuit,7.0,,R,0.0,raikkonen,Kimi,RÌ_ikkÌ¦nen,17-10-1979,Finnish,ferrari,Ferrari,Italian,0,0,Battery,Kuala Lumpur,Malaysia,2.76083,101.738,4
2429,2017,16,Japanese Grand Prix,08-10-2017,suzuka,Suzuka Circuit,7.0,5.0,5,10.0,raikkonen,Kimi,RÌ_ikkÌ¦nen,17-10-1979,Finnish,ferrari,Ferrari,Italian,10,53,Finished,Suzuka,Japan,34.8431,136.541,4
3523,2017,16,Japanese Grand Prix,08-10-2017,suzuka,Suzuka Circuit,44.0,1.0,1,25.0,hamilton,Lewis,Hamilton,07-01-1985,British,mercedes,Mercedes,German,1,53,Finished,Suzuka,Japan,34.8431,136.541,10
3524,2017,16,Japanese Grand Prix,08-10-2017,suzuka,Suzuka Circuit,77.0,4.0,4,12.0,bottas,Valtteri,Bottas,28-08-1989,Finnish,mercedes,Mercedes,German,6,53,Finished,Suzuka,Japan,34.8431,136.541,10
3866,2017,16,Japanese Grand Prix,08-10-2017,suzuka,Suzuka Circuit,11.0,7.0,7,6.0,perez,Sergio,PÌ©rez,26-01-1990,Mexican,force_india,Force India,Indian,7,53,Finished,Suzuka,Japan,34.8431,136.541,0
3867,2017,16,Japanese Grand Prix,08-10-2017,suzuka,Suzuka Circuit,31.0,6.0,6,8.0,ocon,Esteban,Ocon,17-09-1996,French,force_india,Force India,Indian,5,53,Finished,Suzuka,Japan,34.8431,136.541,0
4437,2017,16,Japanese Grand Prix,08-10-2017,suzuka,Suzuka Circuit,3.0,3.0,3,15.0,ricciardo,Daniel,Ricciardo,01-07-1989,Australian,red_bull,Red Bull,Austrian,3,53,Finished,Suzuka,Japan,34.8431,136.541,2
4438,2017,16,Japanese Grand Prix,08-10-2017,suzuka,Suzuka Circuit,33.0,2.0,2,18.0,max_verstappen,Max,Verstappen,30-09-1997,Dutch,red_bull,Red Bull,Austrian,4,53,Finished,Suzuka,Japan,34.8431,136.541,2
5159,2017,16,Japanese Grand Prix,08-10-2017,suzuka,Suzuka Circuit,8.0,9.0,9,2.0,grosjean,Romain,Grosjean,17-04-1986,French,haas,Haas F1 Team,American,13,53,Finished,Suzuka,Japan,34.8431,136.541,0
5160,2017,16,Japanese Grand Prix,08-10-2017,suzuka,Suzuka Circuit,20.0,8.0,8,4.0,kevin_magnussen,Kevin,Magnussen,05-10-1992,Danish,haas,Haas F1 Team,American,12,53,Finished,Suzuka,Japan,34.8431,136.541,0
7362,2017,16,Japanese Grand Prix,08-10-2017,suzuka,Suzuka Circuit,30.0,12.0,12,0.0,jolyon_palmer,Jolyon,Palmer,20-01-1991,British,renault,Renault,French,18,52,+1 Lap,Suzuka,Japan,34.8431,136.541,0
7607,2017,16,Japanese Grand Prix,08-10-2017,suzuka,Suzuka Circuit,19.0,10.0,10,1.0,massa,Felipe,Massa,25-04-1981,Brazilian,williams,Williams,British,8,52,+1 Lap,Suzuka,Japan,34.8431,136.541,0
7781,2017,16,Japanese Grand Prix,08-10-2017,suzuka,Suzuka Circuit,14.0,11.0,11,0.0,alonso,Fernando,Alonso,29-07-1981,Spanish,mclaren,McLaren,British,20,52,+1 Lap,Suzuka,Japan,34.8431,136.541,0
7782,2017,16,Japanese Grand Prix,08-10-2017,suzuka,Suzuka Circuit,2.0,14.0,14,0.0,vandoorne,Stoffel,Vandoorne,26-03-1992,Belgian,mclaren,McLaren,British,9,52,+1 Lap,Suzuka,Japan,34.8431,136.541,0
8626,2017,16,Japanese Grand Prix,08-10-2017,suzuka,Suzuka Circuit,10.0,13.0,13,0.0,gasly,Pierre,Gasly,07-02-1996,French,toro_rosso,Toro Rosso,Italian,14,52,+1 Lap,Suzuka,Japan,34.8431,136.541,0
13492,2017,16,Japanese Grand Prix,08-10-2017,suzuka,Suzuka Circuit,94.0,15.0,15,0.0,wehrlein,Pascal,Wehrlein,18-10-1994,German,sauber,Sauber,Swiss,17,51,+2 Laps,Suzuka,Japan,34.8431,136.541,0
15325,2017,16,Japanese Grand Prix,08-10-2017,suzuka,Suzuka Circuit,55.0,,R,0.0,sainz,Carlos,Sainz,01-09-1994,Spanish,toro_rosso,Toro Rosso,Italian,19,0,Accident,Suzuka,Japan,34.8431,136.541,0
15367,2017,16,Japanese Grand Prix,08-10-2017,suzuka,Suzuka Circuit,9.0,,R,0.0,ericsson,Marcus,Ericsson,02-09-1990,Swedish,sauber,Sauber,Swiss,16,7,Accident,Suzuka,Japan,34.8431,136.541,0
19094,2017,16,Japanese Grand Prix,08-10-2017,suzuka,Suzuka Circuit,18.0,,R,0.0,stroll,Lance,Stroll,29-10-1998,Canadian,williams,Williams,British,15,45,Wheel,Suzuka,Japan,34.8431,136.541,0
19348,2017,16,Japanese Grand Prix,08-10-2017,suzuka,Suzuka Circuit,27.0,,R,0.0,hulkenberg,Nico,HÌ_lkenberg,19-08-1987,German,renault,Renault,French,11,40,Front wing,Suzuka,Japan,34.8431,136.541,0
21791,2017,16,Japanese Grand Prix,08-10-2017,suzuka,Suzuka Circuit,5.0,,R,0.0,vettel,Sebastian,Vettel,03-07-1987,German,ferrari,Ferrari,Italian,2,4,Spark plugs,Suzuka,Japan,34.8431,136.541,4
344,2017,17,United States Grand Prix,22-10-2017,americas,Circuit of the Americas,55.0,7.0,7,6.0,sainz,Carlos,Sainz,01-09-1994,Spanish,renault,Renault,French,7,56,Finished,Austin,USA,30.1328,-97.6411,0
2455,2017,17,United States Grand Prix,22-10-2017,americas,Circuit of the Americas,7.0,2.0,2,18.0,vettel,Sebastian,Vettel,03-07-1987,German,ferrari,Ferrari,Italian,2,56,Finished,Austin,USA,30.1328,-97.6411,4
