Id,season,round,raceName,date,circuitId_x,circuitName,number,position,positionText,points,driverRef,givenName,familyName,dateOfBirth,nationality,constructorRef,name_x,nationality.1,results.grid,results.laps,results.status,location,country,lat,lng,wins
4227,2011,10,German Grand Prix,24-07-2011,nurburgring,NÌ_rburgring,2.0,3.0,3,15.0,webber,Mark,Webber,27-08-1976,Australian,red_bull,Red Bull,Austrian,1,60,Finished,NÌ_rburg,Germany,50.3356,6.9475,6
4228,2011,10,German Grand Prix,24-07-2011,nurburgring,NÌ_rburgring,1.0,4.0,4,12.0,vettel,Sebastian,Vettel,03-07-1987,German,red_bull,Red Bull,Austrian,3,60,Finished,NÌ_rburg,Germany,50.3356,6.9475,6
6471,2011,10,German Grand Prix,24-07-2011,nurburgring,NÌ_rburgring,9.0,,R,0.0,heidfeld,Nick,Heidfeld,10-05-1977,German,renault,Renault,French,11,9,Collision,NÌ_rburg,Germany,50.3356,6.9475,0
7324,2011,10,German Grand Prix,24-07-2011,nurburgring,NÌ_rburgring,10.0,10.0,10,1.0,petrov,Vitaly,Petrov,08-09-1984,Russian,renault,Renault,French,9,59,+1 Lap,NÌ_rburg,Germany,50.3356,6.9475,0
7526,2011,10,German Grand Prix,24-07-2011,nurburgring,NÌ_rburgring,12.0,14.0,14,0.0,maldonado,Pastor,Maldonado,09-03-1985,Venezuelan,williams,Williams,British,13,59,+1 Lap,NÌ_rburg,Germany,50.3356,6.9475,0
8459,2011,10,German Grand Prix,24-07-2011,nurburgring,NÌ_rburgring,8.0,7.0,7,6.0,rosberg,Nico,Rosberg,27-06-1985,German,mercedes,Mercedes,German,6,59,+1 Lap,NÌ_rburg,Germany,50.3356,6.9475,0
8460,2011,10,German Grand Prix,24-07-2011,nurburgring,NÌ_rburgring,7.0,8.0,8,4.0,michael_schumacher,Michael,Schumacher,03-01-1969,German,mercedes,Mercedes,German,10,59,+1 Lap,NÌ_rburg,Germany,50.3356,6.9475,0
8488,2011,10,German Grand Prix,24-07-2011,nurburgring,NÌ_rburgring,18.0,15.0,15,0.0,buemi,SÌ©bastien,Buemi,31-10-1988,Swiss,toro_rosso,Toro Rosso,Italian,24,59,+1 Lap,NÌ_rburg,Germany,50.3356,6.9475,0
8489,2011,10,German Grand Prix,24-07-2011,nurburgring,NÌ_rburgring,19.0,12.0,12,0.0,alguersuari,Jaime,Alguersuari,23-03-1990,Spanish,toro_rosso,Toro Rosso,Italian,16,59,+1 Lap,NÌ_rburg,Germany,50.3356,6.9475,0
8661,2011,10,German Grand Prix,24-07-2011,nurburgring,NÌ_rburgring,15.0,13.0,13,0.0,resta,Paul,di Resta,16-04-1986,British,force_india,Force India,Indian,12,59,+1 Lap,NÌ_rburg,Germany,50.3356,6.9475,0
8926,2011,10,German Grand Prix,24-07-2011,nurburgring,NÌ_rburgring,16.0,9.0,9,2.0,kobayashi,Kamui,Kobayashi,13-09-1986,Japanese,sauber,Sauber,Swiss,17,59,+1 Lap,NÌ_rburg,Germany,50.3356,6.9475,0
8927,2011,10,German Grand Prix,24-07-2011,nurburgring,NÌ_rburgring,17.0,11.0,11,0.0,perez,Sergio,PÌ©rez,26-01-1990,Mexican,sauber,Sauber,Swiss,15,59,+1 Lap,NÌ_rburg,Germany,50.3356,6.9475,0
11146,2011,10,German Grand Prix,24-07-2011,nurburgring,NÌ_rburgring,11.0,,R,0.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,williams,Williams,British,14,16,Oil leak,NÌ_rburg,Germany,50.3356,6.9475,0
13384,2011,10,German Grand Prix,24-07-2011,nurburgring,NÌ_rburgring,20.0,16.0,16,0.0,kovalainen,Heikki,Kovalainen,19-10-1981,Finnish,lotus_racing,Lotus,Malaysian,18,58,+2 Laps,NÌ_rburg,Germany,50.3356,6.9475,0
14522,2011,10,German Grand Prix,24-07-2011,nurburgring,NÌ_rburgring,4.0,,R,0.0,button,Jenson,Button,19-01-1980,British,mclaren,McLaren,British,7,35,Hydraulics,NÌ_rburg,Germany,50.3356,6.9475,3
16925,2011,10,German Grand Prix,24-07-2011,nurburgring,NÌ_rburgring,21.0,20.0,20,0.0,chandhok,Karun,Chandhok,19-01-1984,Indian,lotus_racing,Lotus,Malaysian,20,56,+4 Laps,NÌ_rburg,Germany,50.3356,6.9475,0
17356,2011,10,German Grand Prix,24-07-2011,nurburgring,NÌ_rburgring,23.0,,R,0.0,liuzzi,Vitantonio,Liuzzi,06-08-1980,Italian,hrt,HRT,Spanish,23,37,Electrical,NÌ_rburg,Germany,50.3356,6.9475,0
18591,2011,10,German Grand Prix,24-07-2011,nurburgring,NÌ_rburgring,24.0,17.0,17,0.0,glock,Timo,Glock,18-03-1982,German,virgin,Virgin,British,19,57,+3 Laps,NÌ_rburg,Germany,50.3356,6.9475,0
18592,2011,10,German Grand Prix,24-07-2011,nurburgring,NÌ_rburgring,25.0,18.0,18,0.0,ambrosio,JÌ©rÌ«me,d'Ambrosio,27-12-1985,Belgian,virgin,Virgin,British,21,57,+3 Laps,NÌ_rburg,Germany,50.3356,6.9475,0
18630,2011,10,German Grand Prix,24-07-2011,nurburgring,NÌ_rburgring,22.0,19.0,19,0.0,ricciardo,Daniel,Ricciardo,01-07-1989,Australian,hrt,HRT,Spanish,22,57,+3 Laps,NÌ_rburg,Germany,50.3356,6.9475,0
1302,2011,11,Hungarian Grand Prix,31-07-2011,hungaroring,Hungaroring,4.0,1.0,1,25.0,button,Jenson,Button,19-01-1980,British,mclaren,McLaren,British,3,70,Finished,Budapest,Hungary,47.5789,19.2486,4
1303,2011,11,Hungarian Grand Prix,31-07-2011,hungaroring,Hungaroring,3.0,4.0,4,12.0,hamilton,Lewis,Hamilton,07-01-1985,British,mclaren,McLaren,British,2,70,Finished,Budapest,Hungary,47.5789,19.2486,4
2264,2011,11,Hungarian Grand Prix,31-07-2011,hungaroring,Hungaroring,5.0,3.0,3,15.0,alonso,Fernando,Alonso,29-07-1981,Spanish,ferrari,Ferrari,Italian,5,70,Finished,Budapest,Hungary,47.5789,19.2486,1
2265,2011,11,Hungarian Grand Prix,31-07-2011,hungaroring,Hungaroring,6.0,6.0,6,8.0,massa,Felipe,Massa,25-04-1981,Brazilian,ferrari,Ferrari,Italian,4,70,Finished,Budapest,Hungary,47.5789,19.2486,1
4237,2011,11,Hungarian Grand Prix,31-07-2011,hungaroring,Hungaroring,2.0,5.0,5,10.0,webber,Mark,Webber,27-08-1976,Australian,red_bull,Red Bull,Austrian,6,70,Finished,Budapest,Hungary,47.5789,19.2486,6
4238,2011,11,Hungarian Grand Prix,31-07-2011,hungaroring,Hungaroring,1.0,2.0,2,18.0,vettel,Sebastian,Vettel,03-07-1987,German,red_bull,Red Bull,Austrian,1,70,Finished,Budapest,Hungary,47.5789,19.2486,6
5991,2011,11,Hungarian Grand Prix,31-07-2011,hungaroring,Hungaroring,7.0,,R,0.0,michael_schumacher,Michael,Schumacher,03-01-1969,German,mercedes,Mercedes,German,9,26,Gearbox,Budapest,Hungary,47.5789,19.2486,0
7325,2011,11,Hungarian Grand Prix,31-07-2011,hungaroring,Hungaroring,10.0,12.0,12,0.0,petrov,Vitaly,Petrov,08-09-1984,Russian,renault,Renault,French,12,69,+1 Lap,Budapest,Hungary,47.5789,19.2486,0
8462,2011,11,Hungarian Grand Prix,31-07-2011,hungaroring,Hungaroring,8.0,9.0,9,2.0,rosberg,Nico,Rosberg,27-06-1985,German,mercedes,Mercedes,German,7,69,+1 Lap,Budapest,Hungary,47.5789,19.2486,0
8493,2011,11,Hungarian Grand Prix,31-07-2011,hungaroring,Hungaroring,18.0,8.0,8,4.0,buemi,SÌ©bastien,Buemi,31-10-1988,Swiss,toro_rosso,Toro Rosso,Italian,23,69,+1 Lap,Budapest,Hungary,47.5789,19.2486,0
8494,2011,11,Hungarian Grand Prix,31-07-2011,hungaroring,Hungaroring,19.0,10.0,10,1.0,alguersuari,Jaime,Alguersuari,23-03-1990,Spanish,toro_rosso,Toro Rosso,Italian,16,69,+1 Lap,Budapest,Hungary,47.5789,19.2486,0
8665,2011,11,Hungarian Grand Prix,31-07-2011,hungaroring,Hungaroring,15.0,7.0,7,6.0,resta,Paul,di Resta,16-04-1986,British,force_india,Force India,Indian,11,69,+1 Lap,Budapest,Hungary,47.5789,19.2486,0
8928,2011,11,Hungarian Grand Prix,31-07-2011,hungaroring,Hungaroring,16.0,11.0,11,0.0,kobayashi,Kamui,Kobayashi,13-09-1986,Japanese,sauber,Sauber,Swiss,13,69,+1 Lap,Budapest,Hungary,47.5789,19.2486,0
11160,2011,11,Hungarian Grand Prix,31-07-2011,hungaroring,Hungaroring,21.0,,R,0.0,trulli,Jarno,Trulli,13-07-1974,Italian,lotus_racing,Lotus,Malaysian,19,17,Oil leak,Budapest,Hungary,47.5789,19.2486,0
13044,2011,11,Hungarian Grand Prix,31-07-2011,hungaroring,Hungaroring,11.0,13.0,13,0.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,williams,Williams,British,15,68,+2 Laps,Budapest,Hungary,47.5789,19.2486,0
13045,2011,11,Hungarian Grand Prix,31-07-2011,hungaroring,Hungaroring,12.0,16.0,16,0.0,maldonado,Pastor,Maldonado,09-03-1985,Venezuelan,williams,Williams,British,17,68,+2 Laps,Budapest,Hungary,47.5789,19.2486,0
13445,2011,11,Hungarian Grand Prix,31-07-2011,hungaroring,Hungaroring,14.0,14.0,14,0.0,sutil,Adrian,Sutil,11-01-1983,German,force_india,Force India,Indian,8,68,+2 Laps,Budapest,Hungary,47.5789,19.2486,0
13481,2011,11,Hungarian Grand Prix,31-07-2011,hungaroring,Hungaroring,17.0,15.0,15,0.0,perez,Sergio,PÌ©rez,26-01-1990,Mexican,sauber,Sauber,Swiss,10,68,+2 Laps,Budapest,Hungary,47.5789,19.2486,0
16090,2011,11,Hungarian Grand Prix,31-07-2011,hungaroring,Hungaroring,25.0,19.0,19,0.0,ambrosio,JÌ©rÌ«me,d'Ambrosio,27-12-1985,Belgian,virgin,Virgin,British,24,65,+5 Laps,Budapest,Hungary,47.5789,19.2486,0
16098,2011,11,Hungarian Grand Prix,31-07-2011,hungaroring,Hungaroring,23.0,20.0,20,0.0,liuzzi,Vitantonio,Liuzzi,06-08-1980,Italian,hrt,HRT,Spanish,21,65,+5 Laps,Budapest,Hungary,47.5789,19.2486,0
16930,2011,11,Hungarian Grand Prix,31-07-2011,hungaroring,Hungaroring,24.0,17.0,17,0.0,glock,Timo,Glock,18-03-1982,German,virgin,Virgin,British,20,66,+4 Laps,Budapest,Hungary,47.5789,19.2486,0
16941,2011,11,Hungarian Grand Prix,31-07-2011,hungaroring,Hungaroring,22.0,18.0,18,0.0,ricciardo,Daniel,Ricciardo,01-07-1989,Australian,hrt,HRT,Spanish,22,66,+4 Laps,Budapest,Hungary,47.5789,19.2486,0
19334,2011,11,Hungarian Grand Prix,31-07-2011,hungaroring,Hungaroring,9.0,,R,0.0,heidfeld,Nick,Heidfeld,10-05-1977,German,renault,Renault,French,14,23,Heat shield fire,Budapest,Hungary,47.5789,19.2486,0
21230,2011,11,Hungarian Grand Prix,31-07-2011,hungaroring,Hungaroring,20.0,,R,0.0,kovalainen,Heikki,Kovalainen,19-10-1981,Finnish,lotus_racing,Lotus,Malaysian,18,55,Water leak,Budapest,Hungary,47.5789,19.2486,0
332,2011,12,Belgian Grand Prix,28-08-2011,spa,Circuit de Spa-Francorchamps,10.0,9.0,9,2.0,petrov,Vitaly,Petrov,08-09-1984,Russian,renault,Renault,French,10,44,Finished,Spa,Belgium,50.4372,5.97139,0
333,2011,12,Belgian Grand Prix,28-08-2011,spa,Circuit de Spa-Francorchamps,9.0,13.0,13,0.0,bruno_senna,Bruno,Senna,15-10-1983,Brazilian,renault,Renault,French,7,44,Finished,Spa,Belgium,50.4372,5.97139,0
610,2011,12,Belgian Grand Prix,28-08-2011,spa,Circuit de Spa-Francorchamps,12.0,10.0,10,1.0,maldonado,Pastor,Maldonado,09-03-1985,Venezuelan,williams,Williams,British,21,44,Finished,Spa,Belgium,50.4372,5.97139,0
1317,2011,12,Belgian Grand Prix,28-08-2011,spa,Circuit de Spa-Francorchamps,4.0,3.0,3,15.0,button,Jenson,Button,19-01-1980,British,mclaren,McLaren,British,13,44,Finished,Spa,Belgium,50.4372,5.97139,4
2278,2011,12,Belgian Grand Prix,28-08-2011,spa,Circuit de Spa-Francorchamps,5.0,4.0,4,12.0,alonso,Fernando,Alonso,29-07-1981,Spanish,ferrari,Ferrari,Italian,8,44,Finished,Spa,Belgium,50.4372,5.97139,1
2279,2011,12,Belgian Grand Prix,28-08-2011,spa,Circuit de Spa-Francorchamps,6.0,8.0,8,4.0,massa,Felipe,Massa,25-04-1981,Brazilian,ferrari,Ferrari,Italian,4,44,Finished,Spa,Belgium,50.4372,5.97139,1
3385,2011,12,Belgian Grand Prix,28-08-2011,spa,Circuit de Spa-Francorchamps,8.0,6.0,6,8.0,rosberg,Nico,Rosberg,27-06-1985,German,mercedes,Mercedes,German,5,44,Finished,Spa,Belgium,50.4372,5.97139,0
3386,2011,12,Belgian Grand Prix,28-08-2011,spa,Circuit de Spa-Francorchamps,7.0,5.0,5,10.0,michael_schumacher,Michael,Schumacher,03-01-1969,German,mercedes,Mercedes,German,24,44,Finished,Spa,Belgium,50.4372,5.97139,0
3730,2011,12,Belgian Grand Prix,28-08-2011,spa,Circuit de Spa-Francorchamps,14.0,7.0,7,6.0,sutil,Adrian,Sutil,11-01-1983,German,force_india,Force India,Indian,15,44,Finished,Spa,Belgium,50.4372,5.97139,0
3731,2011,12,Belgian Grand Prix,28-08-2011,spa,Circuit de Spa-Francorchamps,15.0,11.0,11,0.0,resta,Paul,di Resta,16-04-1986,British,force_india,Force India,Indian,17,44,Finished,Spa,Belgium,50.4372,5.97139,0
4016,2011,12,Belgian Grand Prix,28-08-2011,spa,Circuit de Spa-Francorchamps,16.0,12.0,12,0.0,kobayashi,Kamui,Kobayashi,13-09-1986,Japanese,sauber,Sauber,Swiss,12,44,Finished,Spa,Belgium,50.4372,5.97139,0
4253,2011,12,Belgian Grand Prix,28-08-2011,spa,Circuit de Spa-Francorchamps,2.0,2.0,2,18.0,webber,Mark,Webber,27-08-1976,Australian,red_bull,Red Bull,Austrian,3,44,Finished,Spa,Belgium,50.4372,5.97139,7
4254,2011,12,Belgian Grand Prix,28-08-2011,spa,Circuit de Spa-Francorchamps,1.0,1.0,1,25.0,vettel,Sebastian,Vettel,03-07-1987,German,red_bull,Red Bull,Austrian,1,44,Finished,Spa,Belgium,50.4372,5.97139,7
6583,2011,12,Belgian Grand Prix,28-08-2011,spa,Circuit de Spa-Francorchamps,3.0,,R,0.0,hamilton,Lewis,Hamilton,07-01-1985,British,mclaren,McLaren,British,2,12,Collision,Spa,Belgium,50.4372,5.97139,4
6808,2011,12,Belgian Grand Prix,28-08-2011,spa,Circuit de Spa-Francorchamps,19.0,,R,0.0,alguersuari,Jaime,Alguersuari,23-03-1990,Spanish,toro_rosso,Toro Rosso,Italian,6,0,Collision,Spa,Belgium,50.4372,5.97139,0
7531,2011,12,Belgian Grand Prix,28-08-2011,spa,Circuit de Spa-Francorchamps,11.0,16.0,16,0.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,williams,Williams,British,14,43,+1 Lap,Spa,Belgium,50.4372,5.97139,0
8394,2011,12,Belgian Grand Prix,28-08-2011,spa,Circuit de Spa-Francorchamps,21.0,14.0,14,0.0,trulli,Jarno,Trulli,13-07-1974,Italian,lotus_racing,Lotus,Malaysian,18,43,+1 Lap,Spa,Belgium,50.4372,5.97139,0
8395,2011,12,Belgian Grand Prix,28-08-2011,spa,Circuit de Spa-Francorchamps,20.0,15.0,15,0.0,kovalainen,Heikki,Kovalainen,19-10-1981,Finnish,lotus_racing,Lotus,Malaysian,16,43,+1 Lap,Spa,Belgium,50.4372,5.97139,0
8406,2011,12,Belgian Grand Prix,28-08-2011,spa,Circuit de Spa-Francorchamps,24.0,18.0,18,0.0,glock,Timo,Glock,18-03-1982,German,virgin,Virgin,British,19,43,+1 Lap,Spa,Belgium,50.4372,5.97139,0
8407,2011,12,Belgian Grand Prix,28-08-2011,spa,Circuit de Spa-Francorchamps,25.0,17.0,17,0.0,ambrosio,JÌ©rÌ«me,d'Ambrosio,27-12-1985,Belgian,virgin,Virgin,British,20,43,+1 Lap,Spa,Belgium,50.4372,5.97139,0
9246,2011,12,Belgian Grand Prix,28-08-2011,spa,Circuit de Spa-Francorchamps,23.0,19.0,19,0.0,liuzzi,Vitantonio,Liuzzi,06-08-1980,Italian,hrt,HRT,Spanish,22,43,+1 Lap,Spa,Belgium,50.4372,5.97139,0
11908,2011,12,Belgian Grand Prix,28-08-2011,spa,Circuit de Spa-Francorchamps,22.0,,R,0.0,ricciardo,Daniel,Ricciardo,01-07-1989,Australian,hrt,HRT,Spanish,23,13,Engine,Spa,Belgium,50.4372,5.97139,0
14781,2011,12,Belgian Grand Prix,28-08-2011,spa,Circuit de Spa-Francorchamps,17.0,,R,0.0,perez,Sergio,PÌ©rez,26-01-1990,Mexican,sauber,Sauber,Swiss,9,27,Suspension,Spa,Belgium,50.4372,5.97139,0
21430,2011,12,Belgian Grand Prix,28-08-2011,spa,Circuit de Spa-Francorchamps,18.0,,R,0.0,buemi,SÌ©bastien,Buemi,31-10-1988,Swiss,toro_rosso,Toro Rosso,Italian,11,6,Rear wing,Spa,Belgium,50.4372,5.97139,0
1325,2011,13,Italian Grand Prix,11-09-2011,monza,Autodromo Nazionale di Monza,4.0,2.0,2,18.0,button,Jenson,Button,19-01-1980,British,mclaren,McLaren,British,3,53,Finished,Monza,Italy,45.6156,9.28111,4
1326,2011,13,Italian Grand Prix,11-09-2011,monza,Autodromo Nazionale di Monza,3.0,4.0,4,12.0,hamilton,Lewis,Hamilton,07-01-1985,British,mclaren,McLaren,British,2,53,Finished,Monza,Italy,45.6156,9.28111,4
2287,2011,13,Italian Grand Prix,11-09-2011,monza,Autodromo Nazionale di Monza,5.0,3.0,3,15.0,alonso,Fernando,Alonso,29-07-1981,Spanish,ferrari,Ferrari,Italian,4,53,Finished,Monza,Italy,45.6156,9.28111,1
2288,2011,13,Italian Grand Prix,11-09-2011,monza,Autodromo Nazionale di Monza,6.0,6.0,6,8.0,massa,Felipe,Massa,25-04-1981,Brazilian,ferrari,Ferrari,Italian,6,53,Finished,Monza,Italy,45.6156,9.28111,1
3398,2011,13,Italian Grand Prix,11-09-2011,monza,Autodromo Nazionale di Monza,7.0,5.0,5,10.0,michael_schumacher,Michael,Schumacher,03-01-1969,German,mercedes,Mercedes,German,8,53,Finished,Monza,Italy,45.6156,9.28111,0
4264,2011,13,Italian Grand Prix,11-09-2011,monza,Autodromo Nazionale di Monza,1.0,1.0,1,25.0,vettel,Sebastian,Vettel,03-07-1987,German,red_bull,Red Bull,Austrian,1,53,Finished,Monza,Italy,45.6156,9.28111,8
5985,2011,13,Italian Grand Prix,11-09-2011,monza,Autodromo Nazionale di Monza,25.0,,R,0.0,ambrosio,JÌ©rÌ«me,d'Ambrosio,27-12-1985,Belgian,virgin,Virgin,British,22,1,Gearbox,Monza,Italy,45.6156,9.28111,0
6012,2011,13,Italian Grand Prix,11-09-2011,monza,Autodromo Nazionale di Monza,16.0,,R,0.0,kobayashi,Kamui,Kobayashi,13-09-1986,Japanese,sauber,Sauber,Swiss,17,21,Gearbox,Monza,Italy,45.6156,9.28111,0
6013,2011,13,Italian Grand Prix,11-09-2011,monza,Autodromo Nazionale di Monza,17.0,,R,0.0,perez,Sergio,PÌ©rez,26-01-1990,Mexican,sauber,Sauber,Swiss,15,32,Gearbox,Monza,Italy,45.6156,9.28111,0
6473,2011,13,Italian Grand Prix,11-09-2011,monza,Autodromo Nazionale di Monza,10.0,,R,0.0,petrov,Vitaly,Petrov,08-09-1984,Russian,renault,Renault,French,7,0,Collision,Monza,Italy,45.6156,9.28111,0
6793,2011,13,Italian Grand Prix,11-09-2011,monza,Autodromo Nazionale di Monza,8.0,,R,0.0,rosberg,Nico,Rosberg,27-06-1985,German,mercedes,Mercedes,German,9,0,Collision,Monza,Italy,45.6156,9.28111,0
6944,2011,13,Italian Grand Prix,11-09-2011,monza,Autodromo Nazionale di Monza,23.0,,R,0.0,liuzzi,Vitantonio,Liuzzi,06-08-1980,Italian,hrt,HRT,Spanish,24,0,Collision,Monza,Italy,45.6156,9.28111,0
7346,2011,13,Italian Grand Prix,11-09-2011,monza,Autodromo Nazionale di Monza,9.0,9.0,9,2.0,bruno_senna,Bruno,Senna,15-10-1983,Brazilian,renault,Renault,French,10,52,+1 Lap,Monza,Italy,45.6156,9.28111,0
7532,2011,13,Italian Grand Prix,11-09-2011,monza,Autodromo Nazionale di Monza,11.0,12.0,12,0.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,williams,Williams,British,13,52,+1 Lap,Monza,Italy,45.6156,9.28111,0
7533,2011,13,Italian Grand Prix,11-09-2011,monza,Autodromo Nazionale di Monza,12.0,11.0,11,0.0,maldonado,Pastor,Maldonado,09-03-1985,Venezuelan,williams,Williams,British,14,52,+1 Lap,Monza,Italy,45.6156,9.28111,0
8500,2011,13,Italian Grand Prix,11-09-2011,monza,Autodromo Nazionale di Monza,18.0,10.0,10,1.0,buemi,SÌ©bastien,Buemi,31-10-1988,Swiss,toro_rosso,Toro Rosso,Italian,16,52,+1 Lap,Monza,Italy,45.6156,9.28111,0
8501,2011,13,Italian Grand Prix,11-09-2011,monza,Autodromo Nazionale di Monza,19.0,7.0,7,6.0,alguersuari,Jaime,Alguersuari,23-03-1990,Spanish,toro_rosso,Toro Rosso,Italian,18,52,+1 Lap,Monza,Italy,45.6156,9.28111,0
8672,2011,13,Italian Grand Prix,11-09-2011,monza,Autodromo Nazionale di Monza,15.0,8.0,8,4.0,resta,Paul,di Resta,16-04-1986,British,force_india,Force India,Indian,11,52,+1 Lap,Monza,Italy,45.6156,9.28111,0
13373,2011,13,Italian Grand Prix,11-09-2011,monza,Autodromo Nazionale di Monza,21.0,14.0,14,0.0,trulli,Jarno,Trulli,13-07-1974,Italian,lotus_racing,Lotus,Malaysian,19,51,+2 Laps,Monza,Italy,45.6156,9.28111,0
13374,2011,13,Italian Grand Prix,11-09-2011,monza,Autodromo Nazionale di Monza,20.0,13.0,13,0.0,kovalainen,Heikki,Kovalainen,19-10-1981,Finnish,lotus_racing,Lotus,Malaysian,20,51,+2 Laps,Monza,Italy,45.6156,9.28111,0
13396,2011,13,Italian Grand Prix,11-09-2011,monza,Autodromo Nazionale di Monza,24.0,15.0,15,0.0,glock,Timo,Glock,18-03-1982,German,virgin,Virgin,British,21,51,+2 Laps,Monza,Italy,45.6156,9.28111,0
14586,2011,13,Italian Grand Prix,11-09-2011,monza,Autodromo Nazionale di Monza,14.0,,R,0.0,sutil,Adrian,Sutil,11-01-1983,German,force_india,Force India,Indian,12,9,Hydraulics,Monza,Italy,45.6156,9.28111,0
15378,2011,13,Italian Grand Prix,11-09-2011,monza,Autodromo Nazionale di Monza,2.0,,R,0.0,webber,Mark,Webber,27-08-1976,Australian,red_bull,Red Bull,Austrian,5,4,Accident,Monza,Italy,45.6156,9.28111,8
21852,2011,13,Italian Grand Prix,11-09-2011,monza,Autodromo Nazionale di Monza,22.0,,N,0.0,ricciardo,Daniel,Ricciardo,01-07-1989,Australian,hrt,HRT,Spanish,23,39,+14 Laps,Monza,Italy,45.6156,9.28111,0
1333,2011,14,Singapore Grand Prix,25-09-2011,marina_bay,Marina Bay Street Circuit,4.0,2.0,2,18.0,button,Jenson,Button,19-01-1980,British,mclaren,McLaren,British,3,61,Finished,Marina Bay,Singapore,1.2914,103.864,4
1334,2011,14,Singapore Grand Prix,25-09-2011,marina_bay,Marina Bay Street Circuit,3.0,5.0,5,10.0,hamilton,Lewis,Hamilton,07-01-1985,British,mclaren,McLaren,British,4,61,Finished,Marina Bay,Singapore,1.2914,103.864,4
2296,2011,14,Singapore Grand Prix,25-09-2011,marina_bay,Marina Bay Street Circuit,5.0,4.0,4,12.0,alonso,Fernando,Alonso,29-07-1981,Spanish,ferrari,Ferrari,Italian,5,61,Finished,Marina Bay,Singapore,1.2914,103.864,1
3738,2011,14,Singapore Grand Prix,25-09-2011,marina_bay,Marina Bay Street Circuit,15.0,6.0,6,8.0,resta,Paul,di Resta,16-04-1986,British,force_india,Force India,Indian,10,61,Finished,Marina Bay,Singapore,1.2914,103.864,0
4271,2011,14,Singapore Grand Prix,25-09-2011,marina_bay,Marina Bay Street Circuit,2.0,3.0,3,15.0,webber,Mark,Webber,27-08-1976,Australian,red_bull,Red Bull,Austrian,2,61,Finished,Marina Bay,Singapore,1.2914,103.864,9
4272,2011,14,Singapore Grand Prix,25-09-2011,marina_bay,Marina Bay Street Circuit,1.0,1.0,1,25.0,vettel,Sebastian,Vettel,03-07-1987,German,red_bull,Red Bull,Austrian,1,61,Finished,Marina Bay,Singapore,1.2914,103.864,9
5981,2011,14,Singapore Grand Prix,25-09-2011,marina_bay,Marina Bay Street Circuit,21.0,,R,0.0,trulli,Jarno,Trulli,13-07-1974,Italian,lotus_racing,Lotus,Malaysian,20,47,Gearbox,Marina Bay,Singapore,1.2914,103.864,0
7534,2011,14,Singapore Grand Prix,25-09-2011,marina_bay,Marina Bay Street Circuit,11.0,13.0,13,0.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,williams,Williams,British,12,60,+1 Lap,Marina Bay,Singapore,1.2914,103.864,0
7535,2011,14,Singapore Grand Prix,25-09-2011,marina_bay,Marina Bay Street Circuit,12.0,11.0,11,0.0,maldonado,Pastor,Maldonado,09-03-1985,Venezuelan,williams,Williams,British,13,60,+1 Lap,Marina Bay,Singapore,1.2914,103.864,0
7947,2011,14,Singapore Grand Prix,25-09-2011,marina_bay,Marina Bay Street Circuit,6.0,9.0,9,2.0,massa,Felipe,Massa,25-04-1981,Brazilian,ferrari,Ferrari,Italian,6,60,+1 Lap,Marina Bay,Singapore,1.2914,103.864,1
8465,2011,14,Singapore Grand Prix,25-09-2011,marina_bay,Marina Bay Street Circuit,8.0,7.0,7,6.0,rosberg,Nico,Rosberg,27-06-1985,German,mercedes,Mercedes,German,7,60,+1 Lap,Marina Bay,Singapore,1.2914,103.864,0
8504,2011,14,Singapore Grand Prix,25-09-2011,marina_bay,Marina Bay Street Circuit,18.0,12.0,12,0.0,buemi,SÌ©bastien,Buemi,31-10-1988,Swiss,toro_rosso,Toro Rosso,Italian,14,60,+1 Lap,Marina Bay,Singapore,1.2914,103.864,0
8674,2011,14,Singapore Grand Prix,25-09-2011,marina_bay,Marina Bay Street Circuit,14.0,8.0,8,4.0,sutil,Adrian,Sutil,11-01-1983,German,force_india,Force India,Indian,9,60,+1 Lap,Marina Bay,Singapore,1.2914,103.864,0
8931,2011,14,Singapore Grand Prix,25-09-2011,marina_bay,Marina Bay Street Circuit,17.0,10.0,10,1.0,perez,Sergio,PÌ©rez,26-01-1990,Mexican,sauber,Sauber,Swiss,11,60,+1 Lap,Marina Bay,Singapore,1.2914,103.864,0
13003,2011,14,Singapore Grand Prix,25-09-2011,marina_bay,Marina Bay Street Circuit,10.0,17.0,17,0.0,petrov,Vitaly,Petrov,08-09-1984,Russian,renault,Renault,French,18,59,+2 Laps,Marina Bay,Singapore,1.2914,103.864,0
13004,2011,14,Singapore Grand Prix,25-09-2011,marina_bay,Marina Bay Street Circuit,9.0,15.0,15,0.0,bruno_senna,Bruno,Senna,15-10-1983,Brazilian,renault,Renault,French,15,59,+2 Laps,Marina Bay,Singapore,1.2914,103.864,0
