Id,season,round,raceName,date,circuitId_x,circuitName,number,position,positionText,points,driverRef,givenName,familyName,dateOfBirth,nationality,constructorRef,name_x,nationality.1,results.grid,results.laps,results.status,location,country,lat,lng,wins
21,2009,12,Belgian Grand Prix,30-08-2009,spa,Circuit de Spa-Francorchamps,23.0,7.0,7,2.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,brawn,Brawn,British,4,44,Finished,Spa,Belgium,50.4372,5.97139,7
657,2009,12,Belgian Grand Prix,30-08-2009,spa,Circuit de Spa-Francorchamps,16.0,8.0,8,1.0,rosberg,Nico,Rosberg,27-06-1985,German,williams,Williams,British,10,44,Finished,Spa,Belgium,50.4372,5.97139,0
658,2009,12,Belgian Grand Prix,30-08-2009,spa,Circuit de Spa-Francorchamps,17.0,13.0,13,0.0,nakajima,Kazuki,Nakajima,11-01-1985,Japanese,williams,Williams,British,18,44,Finished,Spa,Belgium,50.4372,5.97139,0
1569,2009,12,Belgian Grand Prix,30-08-2009,spa,Circuit de Spa-Francorchamps,2.0,6.0,6,3.0,kovalainen,Heikki,Kovalainen,19-10-1981,Finnish,mclaren,McLaren,British,15,44,Finished,Spa,Belgium,50.4372,5.97139,1
2511,2009,12,Belgian Grand Prix,30-08-2009,spa,Circuit de Spa-Francorchamps,4.0,1.0,1,10.0,raikkonen,Kimi,RÌ_ikkÌ¦nen,17-10-1979,Finnish,ferrari,Ferrari,Italian,6,44,Finished,Spa,Belgium,50.4372,5.97139,1
2512,2009,12,Belgian Grand Prix,30-08-2009,spa,Circuit de Spa-Francorchamps,3.0,14.0,14,0.0,badoer,Luca,Badoer,25-01-1971,Italian,ferrari,Ferrari,Italian,20,44,Finished,Spa,Belgium,50.4372,5.97139,1
3197,2009,12,Belgian Grand Prix,30-08-2009,spa,Circuit de Spa-Francorchamps,10.0,10.0,10,0.0,glock,Timo,Glock,18-03-1982,German,toyota,Toyota,Japanese,7,44,Finished,Spa,Belgium,50.4372,5.97139,0
3562,2009,12,Belgian Grand Prix,30-08-2009,spa,Circuit de Spa-Francorchamps,12.0,12.0,12,0.0,buemi,SÌ©bastien,Buemi,31-10-1988,Swiss,toro_rosso,Toro Rosso,Italian,16,44,Finished,Spa,Belgium,50.4372,5.97139,0
3726,2009,12,Belgian Grand Prix,30-08-2009,spa,Circuit de Spa-Francorchamps,20.0,11.0,11,0.0,sutil,Adrian,Sutil,11-01-1983,German,force_india,Force India,Indian,11,44,Finished,Spa,Belgium,50.4372,5.97139,0
3727,2009,12,Belgian Grand Prix,30-08-2009,spa,Circuit de Spa-Francorchamps,21.0,2.0,2,8.0,fisichella,Giancarlo,Fisichella,14-01-1973,Italian,force_india,Force India,Indian,1,44,Finished,Spa,Belgium,50.4372,5.97139,0
4104,2009,12,Belgian Grand Prix,30-08-2009,spa,Circuit de Spa-Francorchamps,6.0,5.0,5,4.0,heidfeld,Nick,Heidfeld,10-05-1977,German,bmw_sauber,BMW Sauber,German,3,44,Finished,Spa,Belgium,50.4372,5.97139,0
4105,2009,12,Belgian Grand Prix,30-08-2009,spa,Circuit de Spa-Francorchamps,5.0,4.0,4,5.0,kubica,Robert,Kubica,07-12-1984,Polish,bmw_sauber,BMW Sauber,German,5,44,Finished,Spa,Belgium,50.4372,5.97139,0
4248,2009,12,Belgian Grand Prix,30-08-2009,spa,Circuit de Spa-Francorchamps,14.0,9.0,9,0.0,webber,Mark,Webber,27-08-1976,Australian,red_bull,Red Bull,Austrian,9,44,Finished,Spa,Belgium,50.4372,5.97139,3
4249,2009,12,Belgian Grand Prix,30-08-2009,spa,Circuit de Spa-Francorchamps,15.0,3.0,3,6.0,vettel,Sebastian,Vettel,03-07-1987,German,red_bull,Red Bull,Austrian,8,44,Finished,Spa,Belgium,50.4372,5.97139,3
6449,2009,12,Belgian Grand Prix,30-08-2009,spa,Circuit de Spa-Francorchamps,22.0,,R,0.0,button,Jenson,Button,19-01-1980,British,brawn,Brawn,British,14,0,Collision,Spa,Belgium,50.4372,5.97139,7
6469,2009,12,Belgian Grand Prix,30-08-2009,spa,Circuit de Spa-Francorchamps,8.0,,R,0.0,grosjean,Romain,Grosjean,17-04-1986,French,renault,Renault,French,19,0,Collision,Spa,Belgium,50.4372,5.97139,0
6602,2009,12,Belgian Grand Prix,30-08-2009,spa,Circuit de Spa-Francorchamps,1.0,,R,0.0,hamilton,Lewis,Hamilton,07-01-1985,British,mclaren,McLaren,British,12,0,Collision,Spa,Belgium,50.4372,5.97139,1
6807,2009,12,Belgian Grand Prix,30-08-2009,spa,Circuit de Spa-Francorchamps,11.0,,R,0.0,alguersuari,Jaime,Alguersuari,23-03-1990,Spanish,toro_rosso,Toro Rosso,Italian,17,0,Collision,Spa,Belgium,50.4372,5.97139,0
16713,2009,12,Belgian Grand Prix,30-08-2009,spa,Circuit de Spa-Francorchamps,9.0,,R,0.0,trulli,Jarno,Trulli,13-07-1974,Italian,toyota,Toyota,Japanese,2,21,Brakes,Spa,Belgium,50.4372,5.97139,0
19272,2009,12,Belgian Grand Prix,30-08-2009,spa,Circuit de Spa-Francorchamps,7.0,,R,0.0,alonso,Fernando,Alonso,29-07-1981,Spanish,renault,Renault,French,13,26,Retired,Spa,Belgium,50.4372,5.97139,0
22,2009,13,Italian Grand Prix,13-09-2009,monza,Autodromo Nazionale di Monza,22.0,2.0,2,8.0,button,Jenson,Button,19-01-1980,British,brawn,Brawn,British,6,53,Finished,Monza,Italy,45.6156,9.28111,8
23,2009,13,Italian Grand Prix,13-09-2009,monza,Autodromo Nazionale di Monza,23.0,1.0,1,10.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,brawn,Brawn,British,5,53,Finished,Monza,Italy,45.6156,9.28111,8
243,2009,13,Italian Grand Prix,13-09-2009,monza,Autodromo Nazionale di Monza,7.0,5.0,5,4.0,alonso,Fernando,Alonso,29-07-1981,Spanish,renault,Renault,French,8,53,Finished,Monza,Italy,45.6156,9.28111,0
660,2009,13,Italian Grand Prix,13-09-2009,monza,Autodromo Nazionale di Monza,17.0,10.0,10,0.0,nakajima,Kazuki,Nakajima,11-01-1985,Japanese,williams,Williams,British,17,53,Finished,Monza,Italy,45.6156,9.28111,0
1571,2009,13,Italian Grand Prix,13-09-2009,monza,Autodromo Nazionale di Monza,2.0,6.0,6,3.0,kovalainen,Heikki,Kovalainen,19-10-1981,Finnish,mclaren,McLaren,British,4,53,Finished,Monza,Italy,45.6156,9.28111,1
2362,2009,13,Italian Grand Prix,13-09-2009,monza,Autodromo Nazionale di Monza,3.0,9.0,9,0.0,fisichella,Giancarlo,Fisichella,14-01-1973,Italian,ferrari,Ferrari,Italian,14,53,Finished,Monza,Italy,45.6156,9.28111,1
2363,2009,13,Italian Grand Prix,13-09-2009,monza,Autodromo Nazionale di Monza,4.0,3.0,3,6.0,raikkonen,Kimi,RÌ_ikkÌ¦nen,17-10-1979,Finnish,ferrari,Ferrari,Italian,3,53,Finished,Monza,Italy,45.6156,9.28111,1
3202,2009,13,Italian Grand Prix,13-09-2009,monza,Autodromo Nazionale di Monza,10.0,11.0,11,0.0,glock,Timo,Glock,18-03-1982,German,toyota,Toyota,Japanese,16,53,Finished,Monza,Italy,45.6156,9.28111,0
3733,2009,13,Italian Grand Prix,13-09-2009,monza,Autodromo Nazionale di Monza,20.0,4.0,4,5.0,sutil,Adrian,Sutil,11-01-1983,German,force_india,Force India,Indian,2,53,Finished,Monza,Italy,45.6156,9.28111,0
4110,2009,13,Italian Grand Prix,13-09-2009,monza,Autodromo Nazionale di Monza,6.0,7.0,7,2.0,heidfeld,Nick,Heidfeld,10-05-1977,German,bmw_sauber,BMW Sauber,German,15,53,Finished,Monza,Italy,45.6156,9.28111,0
4259,2009,13,Italian Grand Prix,13-09-2009,monza,Autodromo Nazionale di Monza,15.0,8.0,8,1.0,vettel,Sebastian,Vettel,03-07-1987,German,red_bull,Red Bull,Austrian,9,53,Finished,Monza,Italy,45.6156,9.28111,3
6910,2009,13,Italian Grand Prix,13-09-2009,monza,Autodromo Nazionale di Monza,14.0,,R,0.0,webber,Mark,Webber,27-08-1976,Australian,red_bull,Red Bull,Austrian,10,0,Collision,Monza,Italy,45.6156,9.28111,3
7313,2009,13,Italian Grand Prix,13-09-2009,monza,Autodromo Nazionale di Monza,8.0,15.0,15,0.0,grosjean,Romain,Grosjean,17-04-1986,French,renault,Renault,French,12,52,+1 Lap,Monza,Italy,45.6156,9.28111,0
8239,2009,13,Italian Grand Prix,13-09-2009,monza,Autodromo Nazionale di Monza,9.0,14.0,14,0.0,trulli,Jarno,Trulli,13-07-1974,Italian,toyota,Toyota,Japanese,11,52,+1 Lap,Monza,Italy,45.6156,9.28111,0
8498,2009,13,Italian Grand Prix,13-09-2009,monza,Autodromo Nazionale di Monza,12.0,13.0,13,0.0,buemi,SÌ©bastien,Buemi,31-10-1988,Swiss,toro_rosso,Toro Rosso,Italian,19,52,+1 Lap,Monza,Italy,45.6156,9.28111,0
11163,2009,13,Italian Grand Prix,13-09-2009,monza,Autodromo Nazionale di Monza,5.0,,R,0.0,kubica,Robert,Kubica,07-12-1984,Polish,bmw_sauber,BMW Sauber,German,13,15,Oil leak,Monza,Italy,45.6156,9.28111,0
13049,2009,13,Italian Grand Prix,13-09-2009,monza,Autodromo Nazionale di Monza,16.0,16.0,16,0.0,rosberg,Nico,Rosberg,27-06-1985,German,williams,Williams,British,18,51,+2 Laps,Monza,Italy,45.6156,9.28111,0
15140,2009,13,Italian Grand Prix,13-09-2009,monza,Autodromo Nazionale di Monza,1.0,12.0,12,0.0,hamilton,Lewis,Hamilton,07-01-1985,British,mclaren,McLaren,British,1,52,Accident,Monza,Italy,45.6156,9.28111,1
18180,2009,13,Italian Grand Prix,13-09-2009,monza,Autodromo Nazionale di Monza,21.0,,R,0.0,liuzzi,Vitantonio,Liuzzi,06-08-1980,Italian,force_india,Force India,Indian,7,22,Transmission,Monza,Italy,45.6156,9.28111,0
19297,2009,13,Italian Grand Prix,13-09-2009,monza,Autodromo Nazionale di Monza,11.0,,R,0.0,alguersuari,Jaime,Alguersuari,23-03-1990,Spanish,toro_rosso,Toro Rosso,Italian,20,19,Retired,Monza,Italy,45.6156,9.28111,0
24,2009,14,Singapore Grand Prix,27-09-2009,marina_bay,Marina Bay Street Circuit,22.0,5.0,5,4.0,button,Jenson,Button,19-01-1980,British,brawn,Brawn,British,11,61,Finished,Marina Bay,Singapore,1.2914,103.864,8
25,2009,14,Singapore Grand Prix,27-09-2009,marina_bay,Marina Bay Street Circuit,23.0,6.0,6,3.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,brawn,Brawn,British,9,61,Finished,Marina Bay,Singapore,1.2914,103.864,8
249,2009,14,Singapore Grand Prix,27-09-2009,marina_bay,Marina Bay Street Circuit,7.0,3.0,3,6.0,alonso,Fernando,Alonso,29-07-1981,Spanish,renault,Renault,French,5,61,Finished,Marina Bay,Singapore,1.2914,103.864,0
665,2009,14,Singapore Grand Prix,27-09-2009,marina_bay,Marina Bay Street Circuit,16.0,11.0,11,0.0,rosberg,Nico,Rosberg,27-06-1985,German,williams,Williams,British,3,61,Finished,Marina Bay,Singapore,1.2914,103.864,0
666,2009,14,Singapore Grand Prix,27-09-2009,marina_bay,Marina Bay Street Circuit,17.0,9.0,9,0.0,nakajima,Kazuki,Nakajima,11-01-1985,Japanese,williams,Williams,British,10,61,Finished,Marina Bay,Singapore,1.2914,103.864,0
1574,2009,14,Singapore Grand Prix,27-09-2009,marina_bay,Marina Bay Street Circuit,2.0,7.0,7,2.0,kovalainen,Heikki,Kovalainen,19-10-1981,Finnish,mclaren,McLaren,British,8,61,Finished,Marina Bay,Singapore,1.2914,103.864,2
1575,2009,14,Singapore Grand Prix,27-09-2009,marina_bay,Marina Bay Street Circuit,1.0,1.0,1,10.0,hamilton,Lewis,Hamilton,07-01-1985,British,mclaren,McLaren,British,1,61,Finished,Marina Bay,Singapore,1.2914,103.864,2
2364,2009,14,Singapore Grand Prix,27-09-2009,marina_bay,Marina Bay Street Circuit,3.0,13.0,13,0.0,fisichella,Giancarlo,Fisichella,14-01-1973,Italian,ferrari,Ferrari,Italian,17,61,Finished,Marina Bay,Singapore,1.2914,103.864,1
2365,2009,14,Singapore Grand Prix,27-09-2009,marina_bay,Marina Bay Street Circuit,4.0,10.0,10,0.0,raikkonen,Kimi,RÌ_ikkÌ¦nen,17-10-1979,Finnish,ferrari,Ferrari,Italian,12,61,Finished,Marina Bay,Singapore,1.2914,103.864,1
3209,2009,14,Singapore Grand Prix,27-09-2009,marina_bay,Marina Bay Street Circuit,9.0,12.0,12,0.0,trulli,Jarno,Trulli,13-07-1974,Italian,toyota,Toyota,Japanese,14,61,Finished,Marina Bay,Singapore,1.2914,103.864,0
3210,2009,14,Singapore Grand Prix,27-09-2009,marina_bay,Marina Bay Street Circuit,10.0,2.0,2,8.0,glock,Timo,Glock,18-03-1982,German,toyota,Toyota,Japanese,6,61,Finished,Marina Bay,Singapore,1.2914,103.864,0
3735,2009,14,Singapore Grand Prix,27-09-2009,marina_bay,Marina Bay Street Circuit,21.0,14.0,14,0.0,liuzzi,Vitantonio,Liuzzi,06-08-1980,Italian,force_india,Force India,Indian,19,61,Finished,Marina Bay,Singapore,1.2914,103.864,0
4117,2009,14,Singapore Grand Prix,27-09-2009,marina_bay,Marina Bay Street Circuit,5.0,8.0,8,1.0,kubica,Robert,Kubica,07-12-1984,Polish,bmw_sauber,BMW Sauber,German,7,61,Finished,Marina Bay,Singapore,1.2914,103.864,0
4267,2009,14,Singapore Grand Prix,27-09-2009,marina_bay,Marina Bay Street Circuit,15.0,4.0,4,5.0,vettel,Sebastian,Vettel,03-07-1987,German,red_bull,Red Bull,Austrian,2,61,Finished,Marina Bay,Singapore,1.2914,103.864,3
5992,2009,14,Singapore Grand Prix,27-09-2009,marina_bay,Marina Bay Street Circuit,12.0,,R,0.0,buemi,SÌ©bastien,Buemi,31-10-1988,Swiss,toro_rosso,Toro Rosso,Italian,13,47,Gearbox,Marina Bay,Singapore,1.2914,103.864,0
6832,2009,14,Singapore Grand Prix,27-09-2009,marina_bay,Marina Bay Street Circuit,20.0,,R,0.0,sutil,Adrian,Sutil,11-01-1983,German,force_india,Force India,Indian,15,23,Collision,Marina Bay,Singapore,1.2914,103.864,0
6904,2009,14,Singapore Grand Prix,27-09-2009,marina_bay,Marina Bay Street Circuit,6.0,,R,0.0,heidfeld,Nick,Heidfeld,10-05-1977,German,bmw_sauber,BMW Sauber,German,20,19,Collision,Marina Bay,Singapore,1.2914,103.864,0
16656,2009,14,Singapore Grand Prix,27-09-2009,marina_bay,Marina Bay Street Circuit,8.0,,R,0.0,grosjean,Romain,Grosjean,17-04-1986,French,renault,Renault,French,18,3,Brakes,Marina Bay,Singapore,1.2914,103.864,0
16731,2009,14,Singapore Grand Prix,27-09-2009,marina_bay,Marina Bay Street Circuit,11.0,,R,0.0,alguersuari,Jaime,Alguersuari,23-03-1990,Spanish,toro_rosso,Toro Rosso,Italian,16,47,Brakes,Marina Bay,Singapore,1.2914,103.864,0
16751,2009,14,Singapore Grand Prix,27-09-2009,marina_bay,Marina Bay Street Circuit,14.0,,R,0.0,webber,Mark,Webber,27-08-1976,Australian,red_bull,Red Bull,Austrian,4,45,Brakes,Marina Bay,Singapore,1.2914,103.864,3
26,2009,15,Japanese Grand Prix,04-10-2009,suzuka,Suzuka Circuit,22.0,8.0,8,1.0,button,Jenson,Button,19-01-1980,British,brawn,Brawn,British,10,53,Finished,Suzuka,Japan,34.8431,136.541,8
27,2009,15,Japanese Grand Prix,04-10-2009,suzuka,Suzuka Circuit,23.0,7.0,7,2.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,brawn,Brawn,British,6,53,Finished,Suzuka,Japan,34.8431,136.541,8
251,2009,15,Japanese Grand Prix,04-10-2009,suzuka,Suzuka Circuit,7.0,10.0,10,0.0,alonso,Fernando,Alonso,29-07-1981,Spanish,renault,Renault,French,16,53,Finished,Suzuka,Japan,34.8431,136.541,0
669,2009,15,Japanese Grand Prix,04-10-2009,suzuka,Suzuka Circuit,16.0,5.0,5,4.0,rosberg,Nico,Rosberg,27-06-1985,German,williams,Williams,British,7,53,Finished,Suzuka,Japan,34.8431,136.541,0
670,2009,15,Japanese Grand Prix,04-10-2009,suzuka,Suzuka Circuit,17.0,15.0,15,0.0,nakajima,Kazuki,Nakajima,11-01-1985,Japanese,williams,Williams,British,15,53,Finished,Suzuka,Japan,34.8431,136.541,0
1578,2009,15,Japanese Grand Prix,04-10-2009,suzuka,Suzuka Circuit,2.0,11.0,11,0.0,kovalainen,Heikki,Kovalainen,19-10-1981,Finnish,mclaren,McLaren,British,11,53,Finished,Suzuka,Japan,34.8431,136.541,2
1579,2009,15,Japanese Grand Prix,04-10-2009,suzuka,Suzuka Circuit,1.0,3.0,3,6.0,hamilton,Lewis,Hamilton,07-01-1985,British,mclaren,McLaren,British,3,53,Finished,Suzuka,Japan,34.8431,136.541,2
2366,2009,15,Japanese Grand Prix,04-10-2009,suzuka,Suzuka Circuit,3.0,12.0,12,0.0,fisichella,Giancarlo,Fisichella,14-01-1973,Italian,ferrari,Ferrari,Italian,14,53,Finished,Suzuka,Japan,34.8431,136.541,1
2367,2009,15,Japanese Grand Prix,04-10-2009,suzuka,Suzuka Circuit,4.0,4.0,4,5.0,raikkonen,Kimi,RÌ_ikkÌ¦nen,17-10-1979,Finnish,ferrari,Ferrari,Italian,5,53,Finished,Suzuka,Japan,34.8431,136.541,1
3212,2009,15,Japanese Grand Prix,04-10-2009,suzuka,Suzuka Circuit,9.0,2.0,2,8.0,trulli,Jarno,Trulli,13-07-1974,Italian,toyota,Toyota,Japanese,2,53,Finished,Suzuka,Japan,34.8431,136.541,0
3740,2009,15,Japanese Grand Prix,04-10-2009,suzuka,Suzuka Circuit,20.0,13.0,13,0.0,sutil,Adrian,Sutil,11-01-1983,German,force_india,Force India,Indian,8,53,Finished,Suzuka,Japan,34.8431,136.541,0
3741,2009,15,Japanese Grand Prix,04-10-2009,suzuka,Suzuka Circuit,21.0,14.0,14,0.0,liuzzi,Vitantonio,Liuzzi,06-08-1980,Italian,force_india,Force India,Indian,18,53,Finished,Suzuka,Japan,34.8431,136.541,0
4120,2009,15,Japanese Grand Prix,04-10-2009,suzuka,Suzuka Circuit,6.0,6.0,6,3.0,heidfeld,Nick,Heidfeld,10-05-1977,German,bmw_sauber,BMW Sauber,German,4,53,Finished,Suzuka,Japan,34.8431,136.541,0
4121,2009,15,Japanese Grand Prix,04-10-2009,suzuka,Suzuka Circuit,5.0,9.0,9,0.0,kubica,Robert,Kubica,07-12-1984,Polish,bmw_sauber,BMW Sauber,German,9,53,Finished,Suzuka,Japan,34.8431,136.541,0
4276,2009,15,Japanese Grand Prix,04-10-2009,suzuka,Suzuka Circuit,15.0,1.0,1,10.0,vettel,Sebastian,Vettel,03-07-1987,German,red_bull,Red Bull,Austrian,1,53,Finished,Suzuka,Japan,34.8431,136.541,4
7314,2009,15,Japanese Grand Prix,04-10-2009,suzuka,Suzuka Circuit,8.0,16.0,16,0.0,grosjean,Romain,Grosjean,17-04-1986,French,renault,Renault,French,17,52,+1 Lap,Suzuka,Japan,34.8431,136.541,0
13507,2009,15,Japanese Grand Prix,04-10-2009,suzuka,Suzuka Circuit,14.0,17.0,17,0.0,webber,Mark,Webber,27-08-1976,Australian,red_bull,Red Bull,Austrian,19,51,+2 Laps,Suzuka,Japan,34.8431,136.541,4
15311,2009,15,Japanese Grand Prix,04-10-2009,suzuka,Suzuka Circuit,11.0,,R,0.0,alguersuari,Jaime,Alguersuari,23-03-1990,Spanish,toro_rosso,Toro Rosso,Italian,12,43,Accident,Suzuka,Japan,34.8431,136.541,0
17520,2009,15,Japanese Grand Prix,04-10-2009,suzuka,Suzuka Circuit,10.0,,W,0.0,glock,Timo,Glock,18-03-1982,German,toyota,Toyota,Japanese,20,0,Injured,Suzuka,Japan,34.8431,136.541,0
17912,2009,15,Japanese Grand Prix,04-10-2009,suzuka,Suzuka Circuit,12.0,,R,0.0,buemi,SÌ©bastien,Buemi,31-10-1988,Swiss,toro_rosso,Toro Rosso,Italian,13,11,Clutch,Suzuka,Japan,34.8431,136.541,0
28,2009,16,Brazilian Grand Prix,18-10-2009,interlagos,AutÌ_dromo JosÌ© Carlos Pace,22.0,5.0,5,4.0,button,Jenson,Button,19-01-1980,British,brawn,Brawn,British,14,71,Finished,SÌ£o Paulo,Brazil,-23.7036,-46.6997,8
29,2009,16,Brazilian Grand Prix,18-10-2009,interlagos,AutÌ_dromo JosÌ© Carlos Pace,23.0,8.0,8,1.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,brawn,Brawn,British,1,71,Finished,SÌ£o Paulo,Brazil,-23.7036,-46.6997,8
1580,2009,16,Brazilian Grand Prix,18-10-2009,interlagos,AutÌ_dromo JosÌ© Carlos Pace,2.0,9.0,9,0.0,kovalainen,Heikki,Kovalainen,19-10-1981,Finnish,mclaren,McLaren,British,16,71,Finished,SÌ£o Paulo,Brazil,-23.7036,-46.6997,2
1581,2009,16,Brazilian Grand Prix,18-10-2009,interlagos,AutÌ_dromo JosÌ© Carlos Pace,1.0,3.0,3,6.0,hamilton,Lewis,Hamilton,07-01-1985,British,mclaren,McLaren,British,17,71,Finished,SÌ£o Paulo,Brazil,-23.7036,-46.6997,2
2368,2009,16,Brazilian Grand Prix,18-10-2009,interlagos,AutÌ_dromo JosÌ© Carlos Pace,3.0,11.0,11,0.0,fisichella,Giancarlo,Fisichella,14-01-1973,Italian,ferrari,Ferrari,Italian,19,71,Finished,SÌ£o Paulo,Brazil,-23.7036,-46.6997,1
2369,2009,16,Brazilian Grand Prix,18-10-2009,interlagos,AutÌ_dromo JosÌ© Carlos Pace,4.0,6.0,6,3.0,raikkonen,Kimi,RÌ_ikkÌ¦nen,17-10-1979,Finnish,ferrari,Ferrari,Italian,5,71,Finished,SÌ£o Paulo,Brazil,-23.7036,-46.6997,1
3216,2009,16,Brazilian Grand Prix,18-10-2009,interlagos,AutÌ_dromo JosÌ© Carlos Pace,10.0,10.0,10,0.0,kobayashi,Kamui,Kobayashi,13-09-1986,Japanese,toyota,Toyota,Japanese,11,71,Finished,SÌ£o Paulo,Brazil,-23.7036,-46.6997,0
3568,2009,16,Brazilian Grand Prix,18-10-2009,interlagos,AutÌ_dromo JosÌ© Carlos Pace,12.0,7.0,7,2.0,buemi,SÌ©bastien,Buemi,31-10-1988,Swiss,toro_rosso,Toro Rosso,Italian,6,71,Finished,SÌ£o Paulo,Brazil,-23.7036,-46.6997,0
3745,2009,16,Brazilian Grand Prix,18-10-2009,interlagos,AutÌ_dromo JosÌ© Carlos Pace,21.0,12.0,12,0.0,liuzzi,Vitantonio,Liuzzi,06-08-1980,Italian,force_india,Force India,Indian,20,71,Finished,SÌ£o Paulo,Brazil,-23.7036,-46.6997,0
4124,2009,16,Brazilian Grand Prix,18-10-2009,interlagos,AutÌ_dromo JosÌ© Carlos Pace,5.0,2.0,2,8.0,kubica,Robert,Kubica,07-12-1984,Polish,bmw_sauber,BMW Sauber,German,8,71,Finished,SÌ£o Paulo,Brazil,-23.7036,-46.6997,0
4285,2009,16,Brazilian Grand Prix,18-10-2009,interlagos,AutÌ_dromo JosÌ© Carlos Pace,14.0,1.0,1,10.0,webber,Mark,Webber,27-08-1976,Australian,red_bull,Red Bull,Austrian,2,71,Finished,SÌ£o Paulo,Brazil,-23.7036,-46.6997,5
4286,2009,16,Brazilian Grand Prix,18-10-2009,interlagos,AutÌ_dromo JosÌ© Carlos Pace,15.0,4.0,4,5.0,vettel,Sebastian,Vettel,03-07-1987,German,red_bull,Red Bull,Austrian,15,71,Finished,SÌ£o Paulo,Brazil,-23.7036,-46.6997,5
5777,2009,16,Brazilian Grand Prix,18-10-2009,interlagos,AutÌ_dromo JosÌ© Carlos Pace,16.0,,R,0.0,rosberg,Nico,Rosberg,27-06-1985,German,williams,Williams,British,7,27,Gearbox,SÌ£o Paulo,Brazil,-23.7036,-46.6997,0
7316,2009,16,Brazilian Grand Prix,18-10-2009,interlagos,AutÌ_dromo JosÌ© Carlos Pace,8.0,13.0,13,0.0,grosjean,Romain,Grosjean,17-04-1986,French,renault,Renault,French,13,70,+1 Lap,SÌ£o Paulo,Brazil,-23.7036,-46.6997,0
8506,2009,16,Brazilian Grand Prix,18-10-2009,interlagos,AutÌ_dromo JosÌ© Carlos Pace,11.0,14.0,14,0.0,alguersuari,Jaime,Alguersuari,23-03-1990,Spanish,toro_rosso,Toro Rosso,Italian,12,70,+1 Lap,SÌ£o Paulo,Brazil,-23.7036,-46.6997,0
15064,2009,16,Brazilian Grand Prix,18-10-2009,interlagos,AutÌ_dromo JosÌ© Carlos Pace,7.0,,R,0.0,alonso,Fernando,Alonso,29-07-1981,Spanish,renault,Renault,French,10,0,Accident,SÌ£o Paulo,Brazil,-23.7036,-46.6997,0
15097,2009,16,Brazilian Grand Prix,18-10-2009,interlagos,AutÌ_dromo JosÌ© Carlos Pace,17.0,,R,0.0,nakajima,Kazuki,Nakajima,11-01-1985,Japanese,williams,Williams,British,9,30,Accident,SÌ£o Paulo,Brazil,-23.7036,-46.6997,0
15278,2009,16,Brazilian Grand Prix,18-10-2009,interlagos,AutÌ_dromo JosÌ© Carlos Pace,9.0,,R,0.0,trulli,Jarno,Trulli,13-07-1974,Italian,toyota,Toyota,Japanese,4,0,Accident,SÌ£o Paulo,Brazil,-23.7036,-46.6997,0
15333,2009,16,Brazilian Grand Prix,18-10-2009,interlagos,AutÌ_dromo JosÌ© Carlos Pace,20.0,,R,0.0,sutil,Adrian,Sutil,11-01-1983,German,force_india,Force India,Indian,3,0,Accident,SÌ£o Paulo,Brazil,-23.7036,-46.6997,0
20738,2009,16,Brazilian Grand Prix,18-10-2009,interlagos,AutÌ_dromo JosÌ© Carlos Pace,6.0,,R,0.0,heidfeld,Nick,Heidfeld,10-05-1977,German,bmw_sauber,BMW Sauber,German,18,21,Out of fuel,SÌ£o Paulo,Brazil,-23.7036,-46.6997,0
30,2009,17,Abu Dhabi Grand Prix,01-11-2009,yas_marina,Yas Marina Circuit,22.0,3.0,3,6.0,button,Jenson,Button,19-01-1980,British,brawn,Brawn,British,5,55,Finished,Abu Dhabi,UAE,24.4672,54.6031,8
31,2009,17,Abu Dhabi Grand Prix,01-11-2009,yas_marina,Yas Marina Circuit,23.0,4.0,4,5.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,brawn,Brawn,British,4,55,Finished,Abu Dhabi,UAE,24.4672,54.6031,8
263,2009,17,Abu Dhabi Grand Prix,01-11-2009,yas_marina,Yas Marina Circuit,7.0,14.0,14,0.0,alonso,Fernando,Alonso,29-07-1981,Spanish,renault,Renault,French,15,55,Finished,Abu Dhabi,UAE,24.4672,54.6031,0
672,2009,17,Abu Dhabi Grand Prix,01-11-2009,yas_marina,Yas Marina Circuit,16.0,9.0,9,0.0,rosberg,Nico,Rosberg,27-06-1985,German,williams,Williams,British,9,55,Finished,Abu Dhabi,UAE,24.4672,54.6031,0
673,2009,17,Abu Dhabi Grand Prix,01-11-2009,yas_marina,Yas Marina Circuit,17.0,13.0,13,0.0,nakajima,Kazuki,Nakajima,11-01-1985,Japanese,williams,Williams,British,13,55,Finished,Abu Dhabi,UAE,24.4672,54.6031,0
1584,2009,17,Abu Dhabi Grand Prix,01-11-2009,yas_marina,Yas Marina Circuit,2.0,11.0,11,0.0,kovalainen,Heikki,Kovalainen,19-10-1981,Finnish,mclaren,McLaren,British,18,55,Finished,Abu Dhabi,UAE,24.4672,54.6031,2
