Id,season,round,raceName,date,circuitId_x,circuitName,number,position,positionText,points,driverRef,givenName,familyName,dateOfBirth,nationality,constructorRef,name_x,nationality.1,results.grid,results.laps,results.status,location,country,lat,lng,wins
9165,2014,10,German Grand Prix,20-07-2014,hockenheimring,Hockenheimring,13.0,12.0,12,0.0,maldonado,Pastor,Maldonado,09-03-1985,Venezuelan,lotus_f1,Lotus F1,British,18,66,+1 Lap,Hockenheim,Germany,49.3278,8.56583,0
11161,2014,10,German Grand Prix,20-07-2014,hockenheimring,Hockenheimring,26.0,,R,0.0,kvyat,Daniil,Kvyat,26-04-1994,Russian,toro_rosso,Toro Rosso,Italian,8,44,Oil leak,Hockenheim,Germany,49.3278,8.56583,0
13429,2014,10,German Grand Prix,20-07-2014,hockenheimring,Hockenheimring,4.0,17.0,17,0.0,chilton,Max,Chilton,21-04-1991,British,marussia,Marussia,Russian,21,65,+2 Laps,Hockenheim,Germany,49.3278,8.56583,0
13537,2014,10,German Grand Prix,20-07-2014,hockenheimring,Hockenheimring,10.0,16.0,16,0.0,kobayashi,Kamui,Kobayashi,13-09-1986,Japanese,caterham,Caterham,Malaysian,19,65,+2 Laps,Hockenheim,Germany,49.3278,8.56583,0
13538,2014,10,German Grand Prix,20-07-2014,hockenheimring,Hockenheimring,9.0,18.0,18,0.0,ericsson,Marcus,Ericsson,02-09-1990,Swedish,caterham,Caterham,Malaysian,22,65,+2 Laps,Hockenheim,Germany,49.3278,8.56583,0
16740,2014,10,German Grand Prix,20-07-2014,hockenheimring,Hockenheimring,99.0,,R,0.0,sutil,Adrian,Sutil,11-01-1983,German,sauber,Sauber,Swiss,15,47,Brakes,Hockenheim,Germany,49.3278,8.56583,0
21232,2014,10,German Grand Prix,20-07-2014,hockenheimring,Hockenheimring,8.0,,R,0.0,grosjean,Romain,Grosjean,17-04-1986,French,lotus_f1,Lotus F1,British,14,26,Water leak,Hockenheim,Germany,49.3278,8.56583,0
727,2014,11,Hungarian Grand Prix,27-07-2014,hungaroring,Hungaroring,19.0,5.0,5,10.0,massa,Felipe,Massa,25-04-1981,Brazilian,williams,Williams,British,6,70,Finished,Budapest,Hungary,47.5789,19.2486,0
728,2014,11,Hungarian Grand Prix,27-07-2014,hungaroring,Hungaroring,77.0,8.0,8,4.0,bottas,Valtteri,Bottas,28-08-1989,Finnish,williams,Williams,British,3,70,Finished,Budapest,Hungary,47.5789,19.2486,0
1307,2014,11,Hungarian Grand Prix,27-07-2014,hungaroring,Hungaroring,22.0,10.0,10,1.0,button,Jenson,Button,19-01-1980,British,mclaren,McLaren,British,7,70,Finished,Budapest,Hungary,47.5789,19.2486,0
1308,2014,11,Hungarian Grand Prix,27-07-2014,hungaroring,Hungaroring,20.0,12.0,12,0.0,kevin_magnussen,Kevin,Magnussen,05-10-1992,Danish,mclaren,McLaren,British,21,70,Finished,Budapest,Hungary,47.5789,19.2486,0
2270,2014,11,Hungarian Grand Prix,27-07-2014,hungaroring,Hungaroring,14.0,2.0,2,18.0,alonso,Fernando,Alonso,29-07-1981,Spanish,ferrari,Ferrari,Italian,5,70,Finished,Budapest,Hungary,47.5789,19.2486,0
2271,2014,11,Hungarian Grand Prix,27-07-2014,hungaroring,Hungaroring,7.0,6.0,6,8.0,raikkonen,Kimi,RÃ_ikkÃ¶nen,17-10-1979,Finnish,ferrari,Ferrari,Italian,16,70,Finished,Budapest,Hungary,47.5789,19.2486,0
3372,2014,11,Hungarian Grand Prix,27-07-2014,hungaroring,Hungaroring,6.0,4.0,4,12.0,rosberg,Nico,Rosberg,27-06-1985,German,mercedes,Mercedes,German,1,70,Finished,Budapest,Hungary,47.5789,19.2486,9
3373,2014,11,Hungarian Grand Prix,27-07-2014,hungaroring,Hungaroring,44.0,3.0,3,15.0,hamilton,Lewis,Hamilton,07-01-1985,British,mercedes,Mercedes,German,22,70,Finished,Budapest,Hungary,47.5789,19.2486,9
3643,2014,11,Hungarian Grand Prix,27-07-2014,hungaroring,Hungaroring,25.0,9.0,9,2.0,vergne,Jean-Ã‰ric,Vergne,25-04-1990,French,toro_rosso,Toro Rosso,Italian,8,70,Finished,Budapest,Hungary,47.5789,19.2486,0
3878,2014,11,Hungarian Grand Prix,27-07-2014,hungaroring,Hungaroring,99.0,11.0,11,0.0,sutil,Adrian,Sutil,11-01-1983,German,sauber,Sauber,Swiss,11,70,Finished,Budapest,Hungary,47.5789,19.2486,0
4348,2014,11,Hungarian Grand Prix,27-07-2014,hungaroring,Hungaroring,1.0,7.0,7,6.0,vettel,Sebastian,Vettel,03-07-1987,German,red_bull,Red Bull,Austrian,2,70,Finished,Budapest,Hungary,47.5789,19.2486,2
4349,2014,11,Hungarian Grand Prix,27-07-2014,hungaroring,Hungaroring,3.0,1.0,1,25.0,ricciardo,Daniel,Ricciardo,01-07-1989,Australian,red_bull,Red Bull,Austrian,4,70,Finished,Budapest,Hungary,47.5789,19.2486,2
4554,2014,11,Hungarian Grand Prix,27-07-2014,hungaroring,Hungaroring,13.0,13.0,13,0.0,maldonado,Pastor,Maldonado,09-03-1985,Venezuelan,lotus_f1,Lotus F1,British,20,70,Finished,Budapest,Hungary,47.5789,19.2486,0
8440,2014,11,Hungarian Grand Prix,27-07-2014,hungaroring,Hungaroring,17.0,15.0,15,0.0,jules_bianchi,Jules,Bianchi,03-08-1989,French,marussia,Marussia,Russian,15,69,+1 Lap,Budapest,Hungary,47.5789,19.2486,0
8441,2014,11,Hungarian Grand Prix,27-07-2014,hungaroring,Hungaroring,4.0,16.0,16,0.0,chilton,Max,Chilton,21-04-1991,British,marussia,Marussia,Russian,18,69,+1 Lap,Budapest,Hungary,47.5789,19.2486,0
8580,2014,11,Hungarian Grand Prix,27-07-2014,hungaroring,Hungaroring,26.0,14.0,14,0.0,kvyat,Daniil,Kvyat,26-04-1994,Russian,toro_rosso,Toro Rosso,Italian,10,69,+1 Lap,Budapest,Hungary,47.5789,19.2486,0
15338,2014,11,Hungarian Grand Prix,27-07-2014,hungaroring,Hungaroring,27.0,,R,0.0,hulkenberg,Nico,HÃ_lkenberg,19-08-1987,German,force_india,Force India,Indian,9,16,Accident,Budapest,Hungary,47.5789,19.2486,0
15339,2014,11,Hungarian Grand Prix,27-07-2014,hungaroring,Hungaroring,11.0,,R,0.0,perez,Sergio,PÃ©rez,26-01-1990,Mexican,force_india,Force India,Indian,12,23,Accident,Budapest,Hungary,47.5789,19.2486,0
15401,2014,11,Hungarian Grand Prix,27-07-2014,hungaroring,Hungaroring,8.0,,R,0.0,grosjean,Romain,Grosjean,17-04-1986,French,lotus_f1,Lotus F1,British,14,11,Accident,Budapest,Hungary,47.5789,19.2486,0
15403,2014,11,Hungarian Grand Prix,27-07-2014,hungaroring,Hungaroring,9.0,,R,0.0,ericsson,Marcus,Ericsson,02-09-1990,Swedish,caterham,Caterham,Malaysian,19,8,Accident,Budapest,Hungary,47.5789,19.2486,0
19306,2014,11,Hungarian Grand Prix,27-07-2014,hungaroring,Hungaroring,21.0,,R,0.0,gutierrez,Esteban,GutiÃ©rrez,05-08-1991,Mexican,sauber,Sauber,Swiss,13,33,Retired,Budapest,Hungary,47.5789,19.2486,0
19317,2014,11,Hungarian Grand Prix,27-07-2014,hungaroring,Hungaroring,10.0,,R,0.0,kobayashi,Kamui,Kobayashi,13-09-1986,Japanese,caterham,Caterham,Malaysian,17,26,Retired,Budapest,Hungary,47.5789,19.2486,0
731,2014,12,Belgian Grand Prix,24-08-2014,spa,Circuit de Spa-Francorchamps,19.0,13.0,13,0.0,massa,Felipe,Massa,25-04-1981,Brazilian,williams,Williams,British,9,44,Finished,Spa,Belgium,50.4372,5.97139,0
732,2014,12,Belgian Grand Prix,24-08-2014,spa,Circuit de Spa-Francorchamps,77.0,3.0,3,15.0,bottas,Valtteri,Bottas,28-08-1989,Finnish,williams,Williams,British,6,44,Finished,Spa,Belgium,50.4372,5.97139,0
1321,2014,12,Belgian Grand Prix,24-08-2014,spa,Circuit de Spa-Francorchamps,22.0,6.0,6,8.0,button,Jenson,Button,19-01-1980,British,mclaren,McLaren,British,10,44,Finished,Spa,Belgium,50.4372,5.97139,0
1322,2014,12,Belgian Grand Prix,24-08-2014,spa,Circuit de Spa-Francorchamps,20.0,12.0,12,0.0,kevin_magnussen,Kevin,Magnussen,05-10-1992,Danish,mclaren,McLaren,British,7,44,Finished,Spa,Belgium,50.4372,5.97139,0
2283,2014,12,Belgian Grand Prix,24-08-2014,spa,Circuit de Spa-Francorchamps,14.0,7.0,7,6.0,alonso,Fernando,Alonso,29-07-1981,Spanish,ferrari,Ferrari,Italian,4,44,Finished,Spa,Belgium,50.4372,5.97139,0
2284,2014,12,Belgian Grand Prix,24-08-2014,spa,Circuit de Spa-Francorchamps,7.0,4.0,4,12.0,raikkonen,Kimi,RÃ_ikkÃ¶nen,17-10-1979,Finnish,ferrari,Ferrari,Italian,8,44,Finished,Spa,Belgium,50.4372,5.97139,0
3391,2014,12,Belgian Grand Prix,24-08-2014,spa,Circuit de Spa-Francorchamps,6.0,2.0,2,18.0,rosberg,Nico,Rosberg,27-06-1985,German,mercedes,Mercedes,German,1,44,Finished,Spa,Belgium,50.4372,5.97139,9
3644,2014,12,Belgian Grand Prix,24-08-2014,spa,Circuit de Spa-Francorchamps,25.0,11.0,11,0.0,vergne,Jean-Ã‰ric,Vergne,25-04-1990,French,toro_rosso,Toro Rosso,Italian,12,44,Finished,Spa,Belgium,50.4372,5.97139,0
3645,2014,12,Belgian Grand Prix,24-08-2014,spa,Circuit de Spa-Francorchamps,26.0,9.0,9,2.0,kvyat,Daniil,Kvyat,26-04-1994,Russian,toro_rosso,Toro Rosso,Italian,11,44,Finished,Spa,Belgium,50.4372,5.97139,0
3797,2014,12,Belgian Grand Prix,24-08-2014,spa,Circuit de Spa-Francorchamps,27.0,10.0,10,1.0,hulkenberg,Nico,HÃ_lkenberg,19-08-1987,German,force_india,Force India,Indian,18,44,Finished,Spa,Belgium,50.4372,5.97139,0
3798,2014,12,Belgian Grand Prix,24-08-2014,spa,Circuit de Spa-Francorchamps,11.0,8.0,8,4.0,perez,Sergio,PÃ©rez,26-01-1990,Mexican,force_india,Force India,Indian,13,44,Finished,Spa,Belgium,50.4372,5.97139,0
3879,2014,12,Belgian Grand Prix,24-08-2014,spa,Circuit de Spa-Francorchamps,99.0,14.0,14,0.0,sutil,Adrian,Sutil,11-01-1983,German,sauber,Sauber,Swiss,14,44,Finished,Spa,Belgium,50.4372,5.97139,0
3880,2014,12,Belgian Grand Prix,24-08-2014,spa,Circuit de Spa-Francorchamps,21.0,15.0,15,0.0,gutierrez,Esteban,GutiÃ©rrez,05-08-1991,Mexican,sauber,Sauber,Swiss,20,44,Finished,Spa,Belgium,50.4372,5.97139,0
4350,2014,12,Belgian Grand Prix,24-08-2014,spa,Circuit de Spa-Francorchamps,1.0,5.0,5,10.0,vettel,Sebastian,Vettel,03-07-1987,German,red_bull,Red Bull,Austrian,3,44,Finished,Spa,Belgium,50.4372,5.97139,3
4351,2014,12,Belgian Grand Prix,24-08-2014,spa,Circuit de Spa-Francorchamps,3.0,1.0,1,25.0,ricciardo,Daniel,Ricciardo,01-07-1989,Australian,red_bull,Red Bull,Austrian,5,44,Finished,Spa,Belgium,50.4372,5.97139,3
5988,2014,12,Belgian Grand Prix,24-08-2014,spa,Circuit de Spa-Francorchamps,17.0,18.0,18,0.0,jules_bianchi,Jules,Bianchi,03-08-1989,French,marussia,Marussia,Russian,16,39,Gearbox,Spa,Belgium,50.4372,5.97139,0
8443,2014,12,Belgian Grand Prix,24-08-2014,spa,Circuit de Spa-Francorchamps,4.0,16.0,16,0.0,chilton,Max,Chilton,21-04-1991,British,marussia,Marussia,Russian,19,43,+1 Lap,Spa,Belgium,50.4372,5.97139,0
9224,2014,12,Belgian Grand Prix,24-08-2014,spa,Circuit de Spa-Francorchamps,9.0,17.0,17,0.0,ericsson,Marcus,Ericsson,02-09-1990,Swedish,caterham,Caterham,Malaysian,22,43,+1 Lap,Spa,Belgium,50.4372,5.97139,0
14641,2014,12,Belgian Grand Prix,24-08-2014,spa,Circuit de Spa-Francorchamps,13.0,,R,0.0,maldonado,Pastor,Maldonado,09-03-1985,Venezuelan,lotus_f1,Lotus F1,British,17,1,Mechanical,Spa,Belgium,50.4372,5.97139,0
19295,2014,12,Belgian Grand Prix,24-08-2014,spa,Circuit de Spa-Francorchamps,44.0,,R,0.0,hamilton,Lewis,Hamilton,07-01-1985,British,mercedes,Mercedes,German,2,38,Retired,Spa,Belgium,50.4372,5.97139,9
19314,2014,12,Belgian Grand Prix,24-08-2014,spa,Circuit de Spa-Francorchamps,8.0,,R,0.0,grosjean,Romain,Grosjean,17-04-1986,French,lotus_f1,Lotus F1,British,15,33,Retired,Spa,Belgium,50.4372,5.97139,0
19376,2014,12,Belgian Grand Prix,24-08-2014,spa,Circuit de Spa-Francorchamps,45.0,,R,0.0,lotterer,AndrÃ©,Lotterer,19-11-1981,German,caterham,Caterham,Malaysian,21,1,Power Unit,Spa,Belgium,50.4372,5.97139,0
738,2014,13,Italian Grand Prix,07-09-2014,monza,Autodromo Nazionale di Monza,19.0,3.0,3,15.0,massa,Felipe,Massa,25-04-1981,Brazilian,williams,Williams,British,4,53,Finished,Monza,Italy,45.6156,9.28111,0
739,2014,13,Italian Grand Prix,07-09-2014,monza,Autodromo Nazionale di Monza,77.0,4.0,4,12.0,bottas,Valtteri,Bottas,28-08-1989,Finnish,williams,Williams,British,3,53,Finished,Monza,Italy,45.6156,9.28111,0
1330,2014,13,Italian Grand Prix,07-09-2014,monza,Autodromo Nazionale di Monza,22.0,8.0,8,4.0,button,Jenson,Button,19-01-1980,British,mclaren,McLaren,British,6,53,Finished,Monza,Italy,45.6156,9.28111,0
1331,2014,13,Italian Grand Prix,07-09-2014,monza,Autodromo Nazionale di Monza,20.0,10.0,10,1.0,kevin_magnussen,Kevin,Magnussen,05-10-1992,Danish,mclaren,McLaren,British,5,53,Finished,Monza,Italy,45.6156,9.28111,0
2293,2014,13,Italian Grand Prix,07-09-2014,monza,Autodromo Nazionale di Monza,7.0,9.0,9,2.0,raikkonen,Kimi,RÃ_ikkÃ¶nen,17-10-1979,Finnish,ferrari,Ferrari,Italian,11,53,Finished,Monza,Italy,45.6156,9.28111,0
3403,2014,13,Italian Grand Prix,07-09-2014,monza,Autodromo Nazionale di Monza,6.0,2.0,2,18.0,rosberg,Nico,Rosberg,27-06-1985,German,mercedes,Mercedes,German,2,53,Finished,Monza,Italy,45.6156,9.28111,10
3404,2014,13,Italian Grand Prix,07-09-2014,monza,Autodromo Nazionale di Monza,44.0,1.0,1,25.0,hamilton,Lewis,Hamilton,07-01-1985,British,mercedes,Mercedes,German,1,53,Finished,Monza,Italy,45.6156,9.28111,10
3646,2014,13,Italian Grand Prix,07-09-2014,monza,Autodromo Nazionale di Monza,25.0,13.0,13,0.0,vergne,Jean-Ã‰ric,Vergne,25-04-1990,French,toro_rosso,Toro Rosso,Italian,12,53,Finished,Monza,Italy,45.6156,9.28111,0
3647,2014,13,Italian Grand Prix,07-09-2014,monza,Autodromo Nazionale di Monza,26.0,11.0,11,0.0,kvyat,Daniil,Kvyat,26-04-1994,Russian,toro_rosso,Toro Rosso,Italian,21,53,Finished,Monza,Italy,45.6156,9.28111,0
3803,2014,13,Italian Grand Prix,07-09-2014,monza,Autodromo Nazionale di Monza,27.0,12.0,12,0.0,hulkenberg,Nico,HÃ_lkenberg,19-08-1987,German,force_india,Force India,Indian,13,53,Finished,Monza,Italy,45.6156,9.28111,0
3804,2014,13,Italian Grand Prix,07-09-2014,monza,Autodromo Nazionale di Monza,11.0,7.0,7,6.0,perez,Sergio,PÃ©rez,26-01-1990,Mexican,force_india,Force India,Indian,10,53,Finished,Monza,Italy,45.6156,9.28111,0
4352,2014,13,Italian Grand Prix,07-09-2014,monza,Autodromo Nazionale di Monza,1.0,6.0,6,8.0,vettel,Sebastian,Vettel,03-07-1987,German,red_bull,Red Bull,Austrian,8,53,Finished,Monza,Italy,45.6156,9.28111,3
4353,2014,13,Italian Grand Prix,07-09-2014,monza,Autodromo Nazionale di Monza,3.0,5.0,5,10.0,ricciardo,Daniel,Ricciardo,01-07-1989,Australian,red_bull,Red Bull,Austrian,9,53,Finished,Monza,Italy,45.6156,9.28111,3
8446,2014,13,Italian Grand Prix,07-09-2014,monza,Autodromo Nazionale di Monza,17.0,18.0,18,0.0,jules_bianchi,Jules,Bianchi,03-08-1989,French,marussia,Marussia,Russian,19,52,+1 Lap,Monza,Italy,45.6156,9.28111,0
8754,2014,13,Italian Grand Prix,07-09-2014,monza,Autodromo Nazionale di Monza,99.0,15.0,15,0.0,sutil,Adrian,Sutil,11-01-1983,German,sauber,Sauber,Swiss,14,52,+1 Lap,Monza,Italy,45.6156,9.28111,0
9156,2014,13,Italian Grand Prix,07-09-2014,monza,Autodromo Nazionale di Monza,13.0,14.0,14,0.0,maldonado,Pastor,Maldonado,09-03-1985,Venezuelan,lotus_f1,Lotus F1,British,16,52,+1 Lap,Monza,Italy,45.6156,9.28111,0
9157,2014,13,Italian Grand Prix,07-09-2014,monza,Autodromo Nazionale di Monza,8.0,16.0,16,0.0,grosjean,Romain,Grosjean,17-04-1986,French,lotus_f1,Lotus F1,British,17,52,+1 Lap,Monza,Italy,45.6156,9.28111,0
9202,2014,13,Italian Grand Prix,07-09-2014,monza,Autodromo Nazionale di Monza,10.0,17.0,17,0.0,kobayashi,Kamui,Kobayashi,13-09-1986,Japanese,caterham,Caterham,Malaysian,18,52,+1 Lap,Monza,Italy,45.6156,9.28111,0
11553,2014,13,Italian Grand Prix,07-09-2014,monza,Autodromo Nazionale di Monza,14.0,,R,0.0,alonso,Fernando,Alonso,29-07-1981,Spanish,ferrari,Ferrari,Italian,7,28,Engine,Monza,Italy,45.6156,9.28111,0
13460,2014,13,Italian Grand Prix,07-09-2014,monza,Autodromo Nazionale di Monza,21.0,19.0,19,0.0,gutierrez,Esteban,GutiÃ©rrez,05-08-1991,Mexican,sauber,Sauber,Swiss,15,51,+2 Laps,Monza,Italy,45.6156,9.28111,0
13536,2014,13,Italian Grand Prix,07-09-2014,monza,Autodromo Nazionale di Monza,9.0,20.0,20,0.0,ericsson,Marcus,Ericsson,02-09-1990,Swedish,caterham,Caterham,Malaysian,22,51,+2 Laps,Monza,Italy,45.6156,9.28111,0
15304,2014,13,Italian Grand Prix,07-09-2014,monza,Autodromo Nazionale di Monza,4.0,,R,0.0,chilton,Max,Chilton,21-04-1991,British,marussia,Marussia,Russian,20,5,Accident,Monza,Italy,45.6156,9.28111,0
746,2014,14,Singapore Grand Prix,21-09-2014,marina_bay,Marina Bay Street Circuit,19.0,5.0,5,10.0,massa,Felipe,Massa,25-04-1981,Brazilian,williams,Williams,British,6,60,Finished,Marina Bay,Singapore,1.2914,103.864,0
747,2014,14,Singapore Grand Prix,21-09-2014,marina_bay,Marina Bay Street Circuit,77.0,11.0,11,0.0,bottas,Valtteri,Bottas,28-08-1989,Finnish,williams,Williams,British,8,60,Finished,Marina Bay,Singapore,1.2914,103.864,0
1338,2014,14,Singapore Grand Prix,21-09-2014,marina_bay,Marina Bay Street Circuit,20.0,10.0,10,1.0,kevin_magnussen,Kevin,Magnussen,05-10-1992,Danish,mclaren,McLaren,British,9,60,Finished,Marina Bay,Singapore,1.2914,103.864,0
2301,2014,14,Singapore Grand Prix,21-09-2014,marina_bay,Marina Bay Street Circuit,14.0,4.0,4,12.0,alonso,Fernando,Alonso,29-07-1981,Spanish,ferrari,Ferrari,Italian,5,60,Finished,Marina Bay,Singapore,1.2914,103.864,0
2302,2014,14,Singapore Grand Prix,21-09-2014,marina_bay,Marina Bay Street Circuit,7.0,8.0,8,4.0,raikkonen,Kimi,RÃ_ikkÃ¶nen,17-10-1979,Finnish,ferrari,Ferrari,Italian,7,60,Finished,Marina Bay,Singapore,1.2914,103.864,0
3286,2014,14,Singapore Grand Prix,21-09-2014,marina_bay,Marina Bay Street Circuit,17.0,16.0,16,0.0,jules_bianchi,Jules,Bianchi,03-08-1989,French,marussia,Marussia,Russian,19,60,Finished,Marina Bay,Singapore,1.2914,103.864,0
3412,2014,14,Singapore Grand Prix,21-09-2014,marina_bay,Marina Bay Street Circuit,44.0,1.0,1,25.0,hamilton,Lewis,Hamilton,07-01-1985,British,mercedes,Mercedes,German,1,60,Finished,Marina Bay,Singapore,1.2914,103.864,11
3648,2014,14,Singapore Grand Prix,21-09-2014,marina_bay,Marina Bay Street Circuit,25.0,6.0,6,8.0,vergne,Jean-Ã‰ric,Vergne,25-04-1990,French,toro_rosso,Toro Rosso,Italian,12,60,Finished,Marina Bay,Singapore,1.2914,103.864,0
3649,2014,14,Singapore Grand Prix,21-09-2014,marina_bay,Marina Bay Street Circuit,26.0,14.0,14,0.0,kvyat,Daniil,Kvyat,26-04-1994,Russian,toro_rosso,Toro Rosso,Italian,10,60,Finished,Marina Bay,Singapore,1.2914,103.864,0
3810,2014,14,Singapore Grand Prix,21-09-2014,marina_bay,Marina Bay Street Circuit,27.0,9.0,9,2.0,hulkenberg,Nico,HÃ_lkenberg,19-08-1987,German,force_india,Force India,Indian,13,60,Finished,Marina Bay,Singapore,1.2914,103.864,0
3811,2014,14,Singapore Grand Prix,21-09-2014,marina_bay,Marina Bay Street Circuit,11.0,7.0,7,6.0,perez,Sergio,PÃ©rez,26-01-1990,Mexican,force_india,Force India,Indian,15,60,Finished,Marina Bay,Singapore,1.2914,103.864,0
4354,2014,14,Singapore Grand Prix,21-09-2014,marina_bay,Marina Bay Street Circuit,1.0,2.0,2,18.0,vettel,Sebastian,Vettel,03-07-1987,German,red_bull,Red Bull,Austrian,4,60,Finished,Marina Bay,Singapore,1.2914,103.864,3
4355,2014,14,Singapore Grand Prix,21-09-2014,marina_bay,Marina Bay Street Circuit,3.0,3.0,3,15.0,ricciardo,Daniel,Ricciardo,01-07-1989,Australian,red_bull,Red Bull,Austrian,3,60,Finished,Marina Bay,Singapore,1.2914,103.864,3
4558,2014,14,Singapore Grand Prix,21-09-2014,marina_bay,Marina Bay Street Circuit,13.0,12.0,12,0.0,maldonado,Pastor,Maldonado,09-03-1985,Venezuelan,lotus_f1,Lotus F1,British,18,60,Finished,Marina Bay,Singapore,1.2914,103.864,0
4559,2014,14,Singapore Grand Prix,21-09-2014,marina_bay,Marina Bay Street Circuit,8.0,13.0,13,0.0,grosjean,Romain,Grosjean,17-04-1986,French,lotus_f1,Lotus F1,British,16,60,Finished,Marina Bay,Singapore,1.2914,103.864,0
4576,2014,14,Singapore Grand Prix,21-09-2014,marina_bay,Marina Bay Street Circuit,9.0,15.0,15,0.0,ericsson,Marcus,Ericsson,02-09-1990,Swedish,caterham,Caterham,Malaysian,22,60,Finished,Marina Bay,Singapore,1.2914,103.864,0
8449,2014,14,Singapore Grand Prix,21-09-2014,marina_bay,Marina Bay Street Circuit,4.0,17.0,17,0.0,chilton,Max,Chilton,21-04-1991,British,marussia,Marussia,Russian,21,59,+1 Lap,Marina Bay,Singapore,1.2914,103.864,0
17334,2014,14,Singapore Grand Prix,21-09-2014,marina_bay,Marina Bay Street Circuit,6.0,,R,0.0,rosberg,Nico,Rosberg,27-06-1985,German,mercedes,Mercedes,German,2,13,Electrical,Marina Bay,Singapore,1.2914,103.864,11
17341,2014,14,Singapore Grand Prix,21-09-2014,marina_bay,Marina Bay Street Circuit,21.0,,R,0.0,gutierrez,Esteban,GutiÃ©rrez,05-08-1991,Mexican,sauber,Sauber,Swiss,14,17,Electrical,Marina Bay,Singapore,1.2914,103.864,0
19284,2014,14,Singapore Grand Prix,21-09-2014,marina_bay,Marina Bay Street Circuit,22.0,,R,0.0,button,Jenson,Button,19-01-1980,British,mclaren,McLaren,British,11,52,Retired,Marina Bay,Singapore,1.2914,103.864,0
19375,2014,14,Singapore Grand Prix,21-09-2014,marina_bay,Marina Bay Street Circuit,10.0,,W,0.0,kobayashi,Kamui,Kobayashi,13-09-1986,Japanese,caterham,Caterham,Malaysian,20,0,Power Unit,Marina Bay,Singapore,1.2914,103.864,0
21797,2014,14,Singapore Grand Prix,21-09-2014,marina_bay,Marina Bay Street Circuit,99.0,,R,0.0,sutil,Adrian,Sutil,11-01-1983,German,sauber,Sauber,Swiss,17,40,Water pressure,Marina Bay,Singapore,1.2914,103.864,0
751,2014,15,Japanese Grand Prix,05-10-2014,suzuka,Suzuka Circuit,19.0,7.0,7,6.0,massa,Felipe,Massa,25-04-1981,Brazilian,williams,Williams,British,4,44,Finished,Suzuka,Japan,34.8431,136.541,0
752,2014,15,Japanese Grand Prix,05-10-2014,suzuka,Suzuka Circuit,77.0,6.0,6,8.0,bottas,Valtteri,Bottas,28-08-1989,Finnish,williams,Williams,British,3,44,Finished,Suzuka,Japan,34.8431,136.541,0
1347,2014,15,Japanese Grand Prix,05-10-2014,suzuka,Suzuka Circuit,22.0,5.0,5,10.0,button,Jenson,Button,19-01-1980,British,mclaren,McLaren,British,8,44,Finished,Suzuka,Japan,34.8431,136.541,0
3421,2014,15,Japanese Grand Prix,05-10-2014,suzuka,Suzuka Circuit,6.0,2.0,2,18.0,rosberg,Nico,Rosberg,27-06-1985,German,mercedes,Mercedes,German,1,44,Finished,Suzuka,Japan,34.8431,136.541,12
3422,2014,15,Japanese Grand Prix,05-10-2014,suzuka,Suzuka Circuit,44.0,1.0,1,25.0,hamilton,Lewis,Hamilton,07-01-1985,British,mercedes,Mercedes,German,2,44,Finished,Suzuka,Japan,34.8431,136.541,12
3650,2014,15,Japanese Grand Prix,05-10-2014,suzuka,Suzuka Circuit,25.0,9.0,9,2.0,vergne,Jean-Ã‰ric,Vergne,25-04-1990,French,toro_rosso,Toro Rosso,Italian,20,44,Finished,Suzuka,Japan,34.8431,136.541,0
3816,2014,15,Japanese Grand Prix,05-10-2014,suzuka,Suzuka Circuit,27.0,8.0,8,4.0,hulkenberg,Nico,HÃ_lkenberg,19-08-1987,German,force_india,Force India,Indian,13,44,Finished,Suzuka,Japan,34.8431,136.541,0
4356,2014,15,Japanese Grand Prix,05-10-2014,suzuka,Suzuka Circuit,1.0,3.0,3,15.0,vettel,Sebastian,Vettel,03-07-1987,German,red_bull,Red Bull,Austrian,9,44,Finished,Suzuka,Japan,34.8431,136.541,3
4357,2014,15,Japanese Grand Prix,05-10-2014,suzuka,Suzuka Circuit,3.0,4.0,4,12.0,ricciardo,Daniel,Ricciardo,01-07-1989,Australian,red_bull,Red Bull,Austrian,6,44,Finished,Suzuka,Japan,34.8431,136.541,3
7754,2014,15,Japanese Grand Prix,05-10-2014,suzuka,Suzuka Circuit,20.0,14.0,14,0.0,kevin_magnussen,Kevin,Magnussen,05-10-1992,Danish,mclaren,McLaren,British,7,43,+1 Lap,Suzuka,Japan,34.8431,136.541,0
7948,2014,15,Japanese Grand Prix,05-10-2014,suzuka,Suzuka Circuit,7.0,12.0,12,0.0,raikkonen,Kimi,RÃ_ikkÃ¶nen,17-10-1979,Finnish,ferrari,Ferrari,Italian,10,43,+1 Lap,Suzuka,Japan,34.8431,136.541,0
8451,2014,15,Japanese Grand Prix,05-10-2014,suzuka,Suzuka Circuit,4.0,18.0,18,0.0,chilton,Max,Chilton,21-04-1991,British,marussia,Marussia,Russian,21,43,+1 Lap,Suzuka,Japan,34.8431,136.541,0
8581,2014,15,Japanese Grand Prix,05-10-2014,suzuka,Suzuka Circuit,26.0,11.0,11,0.0,kvyat,Daniil,Kvyat,26-04-1994,Russian,toro_rosso,Toro Rosso,Italian,12,43,+1 Lap,Suzuka,Japan,34.8431,136.541,0
