Id,season,round,raceName,date,circuitId_x,circuitName,number,position,positionText,points,driverRef,givenName,familyName,dateOfBirth,nationality,constructorRef,name_x,nationality.1,results.grid,results.laps,results.status,location,country,lat,lng,wins
11976,2001,10,French Grand Prix,01-07-2001,magny_cours,Circuit de Nevers Magny-Cours,15.0,,R,0.0,bernoldi,Enrique,Bernoldi,19-10-1978,Brazilian,arrows,Arrows,British,20,17,Engine,Magny Cours,France,46.8642,3.16361,0
13244,2001,10,French Grand Prix,01-07-2001,magny_cours,Circuit de Nevers Magny-Cours,22.0,12.0,12,0.0,alesi,Jean,Alesi,11-06-1964,French,prost,Prost,French,19,70,+2 Laps,Magny Cours,France,46.8642,3.16361,0
13523,2001,10,French Grand Prix,01-07-2001,magny_cours,Circuit de Nevers Magny-Cours,19.0,14.0,14,0.0,rosa,Pedro,de la Rosa,24-02-1971,Spanish,jaguar,Jaguar,British,14,70,+2 Laps,Magny Cours,France,46.8642,3.16361,0
13680,2001,10,French Grand Prix,01-07-2001,magny_cours,Circuit de Nevers Magny-Cours,14.0,13.0,13,0.0,verstappen,Jos,Verstappen,04-03-1972,Dutch,arrows,Arrows,British,18,70,+2 Laps,Magny Cours,France,46.8642,3.16361,0
18530,2001,10,French Grand Prix,01-07-2001,magny_cours,Circuit de Nevers Magny-Cours,20.0,15.0,15,0.0,marques,Tarso,Marques,19-01-1976,Brazilian,minardi,Minardi,Italian,22,69,+3 Laps,Magny Cours,France,46.8642,3.16361,0
19172,2001,10,French Grand Prix,01-07-2001,magny_cours,Circuit de Nevers Magny-Cours,8.0,16.0,16,0.0,button,Jenson,Button,19-01-1980,British,benetton,Benetton,Italian,17,68,Fuel pressure,Magny Cours,France,46.8642,3.16361,0
838,2001,11,British Grand Prix,15-07-2001,silverstone,Silverstone Circuit,6.0,4.0,4,3.0,montoya,Juan,Pablo Montoya,20-09-1975,Colombian,williams,Williams,British,8,60,Finished,Silverstone,UK,52.0786,-1.01694,2
1615,2001,11,British Grand Prix,15-07-2001,silverstone,Silverstone Circuit,3.0,1.0,1,10.0,hakkinen,Mika,HÃ_kkinen,28-09-1968,Finnish,mclaren,McLaren,British,2,60,Finished,Silverstone,UK,52.0786,-1.01694,3
2087,2001,11,British Grand Prix,15-07-2001,silverstone,Silverstone Circuit,2.0,3.0,3,4.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,ferrari,Ferrari,Italian,6,60,Finished,Silverstone,UK,52.0786,-1.01694,6
2088,2001,11,British Grand Prix,15-07-2001,silverstone,Silverstone Circuit,1.0,2.0,2,6.0,michael_schumacher,Michael,Schumacher,03-01-1969,German,ferrari,Ferrari,Italian,1,60,Finished,Silverstone,UK,52.0786,-1.01694,6
6460,2001,11,British Grand Prix,15-07-2001,silverstone,Silverstone Circuit,9.0,,R,0.0,panis,Olivier,Panis,02-09-1966,French,bar,BAR,British,11,0,Collision,Silverstone,UK,52.0786,-1.01694,0
6709,2001,11,British Grand Prix,15-07-2001,silverstone,Silverstone Circuit,12.0,,R,0.0,trulli,Jarno,Trulli,13-07-1974,Italian,jordan,Jordan,Irish,4,0,Collision,Silverstone,UK,52.0786,-1.01694,0
7259,2001,11,British Grand Prix,15-07-2001,silverstone,Silverstone Circuit,10.0,8.0,8,0.0,villeneuve,Jacques,Villeneuve,09-04-1971,Canadian,bar,BAR,British,12,59,+1 Lap,Silverstone,UK,52.0786,-1.01694,0
8144,2001,11,British Grand Prix,15-07-2001,silverstone,Silverstone Circuit,11.0,7.0,7,0.0,frentzen,Heinz-Harald,Frentzen,18-05-1967,German,jordan,Jordan,Irish,5,59,+1 Lap,Silverstone,UK,52.0786,-1.01694,0
8772,2001,11,British Grand Prix,15-07-2001,silverstone,Silverstone Circuit,16.0,6.0,6,1.0,heidfeld,Nick,Heidfeld,10-05-1977,German,sauber,Sauber,Swiss,9,59,+1 Lap,Silverstone,UK,52.0786,-1.01694,0
8773,2001,11,British Grand Prix,15-07-2001,silverstone,Silverstone Circuit,17.0,5.0,5,2.0,raikkonen,Kimi,RÃ_ikkÃ¶nen,17-10-1979,Finnish,sauber,Sauber,Swiss,7,59,+1 Lap,Silverstone,UK,52.0786,-1.01694,0
9123,2001,11,British Grand Prix,15-07-2001,silverstone,Silverstone Circuit,18.0,9.0,9,0.0,irvine,Eddie,Irvine,10-11-1965,British,jaguar,Jaguar,British,15,59,+1 Lap,Silverstone,UK,52.0786,-1.01694,0
11371,2001,11,British Grand Prix,15-07-2001,silverstone,Silverstone Circuit,5.0,,R,0.0,ralf_schumacher,Ralf,Schumacher,30-06-1975,German,williams,Williams,British,10,36,Engine,Silverstone,UK,52.0786,-1.01694,2
11751,2001,11,British Grand Prix,15-07-2001,silverstone,Silverstone Circuit,23.0,,R,0.0,burti,Luciano,Burti,05-03-1975,Brazilian,prost,Prost,French,16,6,Engine,Silverstone,UK,52.0786,-1.01694,0
13016,2001,11,British Grand Prix,15-07-2001,silverstone,Silverstone Circuit,8.0,15.0,15,0.0,button,Jenson,Button,19-01-1980,British,benetton,Benetton,Italian,18,58,+2 Laps,Silverstone,UK,52.0786,-1.01694,0
13017,2001,11,British Grand Prix,15-07-2001,silverstone,Silverstone Circuit,7.0,13.0,13,0.0,fisichella,Giancarlo,Fisichella,14-01-1973,Italian,benetton,Benetton,Italian,19,58,+2 Laps,Silverstone,UK,52.0786,-1.01694,0
13242,2001,11,British Grand Prix,15-07-2001,silverstone,Silverstone Circuit,22.0,11.0,11,0.0,alesi,Jean,Alesi,11-06-1964,French,prost,Prost,French,14,58,+2 Laps,Silverstone,UK,52.0786,-1.01694,0
13519,2001,11,British Grand Prix,15-07-2001,silverstone,Silverstone Circuit,19.0,12.0,12,0.0,rosa,Pedro,de la Rosa,24-02-1971,Spanish,jaguar,Jaguar,British,13,58,+2 Laps,Silverstone,UK,52.0786,-1.01694,0
13674,2001,11,British Grand Prix,15-07-2001,silverstone,Silverstone Circuit,14.0,10.0,10,0.0,verstappen,Jos,Verstappen,04-03-1972,Dutch,arrows,Arrows,British,17,58,+2 Laps,Silverstone,UK,52.0786,-1.01694,0
13675,2001,11,British Grand Prix,15-07-2001,silverstone,Silverstone Circuit,15.0,14.0,14,0.0,bernoldi,Enrique,Bernoldi,19-10-1978,Brazilian,arrows,Arrows,British,20,58,+2 Laps,Silverstone,UK,52.0786,-1.01694,0
14692,2001,11,British Grand Prix,15-07-2001,silverstone,Silverstone Circuit,4.0,,R,0.0,coulthard,David,Coulthard,27-03-1971,British,mclaren,McLaren,British,3,2,Suspension,Silverstone,UK,52.0786,-1.01694,3
18526,2001,11,British Grand Prix,15-07-2001,silverstone,Silverstone Circuit,21.0,16.0,16,0.0,alonso,Fernando,Alonso,29-07-1981,Spanish,minardi,Minardi,Italian,21,57,+3 Laps,Silverstone,UK,52.0786,-1.01694,0
21816,2001,11,British Grand Prix,15-07-2001,silverstone,Silverstone Circuit,20.0,,F,0.0,marques,Tarso,Marques,19-01-1976,Brazilian,minardi,Minardi,Italian,0,0,107% Rule,Silverstone,UK,52.0786,-1.01694,0
132,2001,12,German Grand Prix,29-07-2001,hockenheimring,Hockenheimring,10.0,3.0,3,4.0,villeneuve,Jacques,Villeneuve,09-04-1971,Canadian,bar,BAR,British,12,45,Finished,Hockenheim,Germany,49.3278,8.56583,0
133,2001,12,German Grand Prix,29-07-2001,hockenheimring,Hockenheimring,9.0,7.0,7,0.0,panis,Olivier,Panis,02-09-1966,French,bar,BAR,British,13,45,Finished,Hockenheim,Germany,49.3278,8.56583,0
404,2001,12,German Grand Prix,29-07-2001,hockenheimring,Hockenheimring,8.0,5.0,5,2.0,button,Jenson,Button,19-01-1980,British,benetton,Benetton,Italian,18,45,Finished,Hockenheim,Germany,49.3278,8.56583,0
405,2001,12,German Grand Prix,29-07-2001,hockenheimring,Hockenheimring,7.0,4.0,4,3.0,fisichella,Giancarlo,Fisichella,14-01-1973,Italian,benetton,Benetton,Italian,17,45,Finished,Hockenheim,Germany,49.3278,8.56583,0
884,2001,12,German Grand Prix,29-07-2001,hockenheimring,Hockenheimring,5.0,1.0,1,10.0,ralf_schumacher,Ralf,Schumacher,30-06-1975,German,williams,Williams,British,2,45,Finished,Hockenheim,Germany,49.3278,8.56583,3
2170,2001,12,German Grand Prix,29-07-2001,hockenheimring,Hockenheimring,2.0,2.0,2,6.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,ferrari,Ferrari,Italian,6,45,Finished,Hockenheim,Germany,49.3278,8.56583,6
3270,2001,12,German Grand Prix,29-07-2001,hockenheimring,Hockenheimring,22.0,6.0,6,1.0,alesi,Jean,Alesi,11-06-1964,French,prost,Prost,French,14,45,Finished,Hockenheim,Germany,49.3278,8.56583,0
5925,2001,12,German Grand Prix,29-07-2001,hockenheimring,Hockenheimring,20.0,,R,0.0,marques,Tarso,Marques,19-01-1976,Brazilian,minardi,Minardi,Italian,22,26,Gearbox,Hockenheim,Germany,49.3278,8.56583,0
6716,2001,12,German Grand Prix,29-07-2001,hockenheimring,Hockenheimring,11.0,,R,0.0,zonta,Ricardo,Zonta,23-03-1976,Brazilian,jordan,Jordan,Irish,15,7,Collision,Hockenheim,Germany,49.3278,8.56583,0
6860,2001,12,German Grand Prix,29-07-2001,hockenheimring,Hockenheimring,16.0,,R,0.0,heidfeld,Nick,Heidfeld,10-05-1977,German,sauber,Sauber,Swiss,7,0,Collision,Hockenheim,Germany,49.3278,8.56583,0
6930,2001,12,German Grand Prix,29-07-2001,hockenheimring,Hockenheimring,19.0,,R,0.0,rosa,Pedro,de la Rosa,24-02-1971,Spanish,jaguar,Jaguar,British,9,0,Collision,Hockenheim,Germany,49.3278,8.56583,0
8327,2001,12,German Grand Prix,29-07-2001,hockenheimring,Hockenheimring,21.0,10.0,10,0.0,alonso,Fernando,Alonso,29-07-1981,Spanish,minardi,Minardi,Italian,21,44,+1 Lap,Hockenheim,Germany,49.3278,8.56583,0
9378,2001,12,German Grand Prix,29-07-2001,hockenheimring,Hockenheimring,14.0,9.0,9,0.0,verstappen,Jos,Verstappen,04-03-1972,Dutch,arrows,Arrows,British,20,44,+1 Lap,Hockenheim,Germany,49.3278,8.56583,0
9379,2001,12,German Grand Prix,29-07-2001,hockenheimring,Hockenheimring,15.0,8.0,8,0.0,bernoldi,Enrique,Bernoldi,19-10-1978,Brazilian,arrows,Arrows,British,19,44,+1 Lap,Hockenheim,Germany,49.3278,8.56583,0
10668,2001,12,German Grand Prix,29-07-2001,hockenheimring,Hockenheimring,23.0,,R,0.0,burti,Luciano,Burti,05-03-1975,Brazilian,prost,Prost,French,16,23,Spun off,Hockenheim,Germany,49.3278,8.56583,0
11379,2001,12,German Grand Prix,29-07-2001,hockenheimring,Hockenheimring,6.0,,R,0.0,montoya,Juan,Pablo Montoya,20-09-1975,Colombian,williams,Williams,British,1,24,Engine,Hockenheim,Germany,49.3278,8.56583,3
11464,2001,12,German Grand Prix,29-07-2001,hockenheimring,Hockenheimring,4.0,,R,0.0,coulthard,David,Coulthard,27-03-1971,British,mclaren,McLaren,British,5,27,Engine,Hockenheim,Germany,49.3278,8.56583,3
11465,2001,12,German Grand Prix,29-07-2001,hockenheimring,Hockenheimring,3.0,,R,0.0,hakkinen,Mika,HÃ_kkinen,28-09-1968,Finnish,mclaren,McLaren,British,3,13,Engine,Hockenheim,Germany,49.3278,8.56583,3
14543,2001,12,German Grand Prix,29-07-2001,hockenheimring,Hockenheimring,12.0,,R,0.0,trulli,Jarno,Trulli,13-07-1974,Italian,jordan,Jordan,Irish,10,34,Hydraulics,Hockenheim,Germany,49.3278,8.56583,0
16378,2001,12,German Grand Prix,29-07-2001,hockenheimring,Hockenheimring,17.0,,R,0.0,raikkonen,Kimi,RÃ_ikkÃ¶nen,17-10-1979,Finnish,sauber,Sauber,Swiss,8,16,Halfshaft,Hockenheim,Germany,49.3278,8.56583,0
19179,2001,12,German Grand Prix,29-07-2001,hockenheimring,Hockenheimring,1.0,,R,0.0,michael_schumacher,Michael,Schumacher,03-01-1969,German,ferrari,Ferrari,Italian,4,23,Fuel pressure,Hockenheim,Germany,49.3278,8.56583,6
19187,2001,12,German Grand Prix,29-07-2001,hockenheimring,Hockenheimring,18.0,,R,0.0,irvine,Eddie,Irvine,10-11-1965,British,jaguar,Jaguar,British,11,16,Fuel pressure,Hockenheim,Germany,49.3278,8.56583,0
850,2001,13,Hungarian Grand Prix,19-08-2001,hungaroring,Hungaroring,5.0,4.0,4,3.0,ralf_schumacher,Ralf,Schumacher,30-06-1975,German,williams,Williams,British,4,77,Finished,Budapest,Hungary,47.5789,19.2486,3
1631,2001,13,Hungarian Grand Prix,19-08-2001,hungaroring,Hungaroring,4.0,3.0,3,4.0,coulthard,David,Coulthard,27-03-1971,British,mclaren,McLaren,British,2,77,Finished,Budapest,Hungary,47.5789,19.2486,3
1632,2001,13,Hungarian Grand Prix,19-08-2001,hungaroring,Hungaroring,3.0,5.0,5,2.0,hakkinen,Mika,HÃ_kkinen,28-09-1968,Finnish,mclaren,McLaren,British,6,77,Finished,Budapest,Hungary,47.5789,19.2486,3
2106,2001,13,Hungarian Grand Prix,19-08-2001,hungaroring,Hungaroring,2.0,2.0,2,6.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,ferrari,Ferrari,Italian,3,77,Finished,Budapest,Hungary,47.5789,19.2486,7
2107,2001,13,Hungarian Grand Prix,19-08-2001,hungaroring,Hungaroring,1.0,1.0,1,10.0,michael_schumacher,Michael,Schumacher,03-01-1969,German,ferrari,Ferrari,Italian,1,77,Finished,Budapest,Hungary,47.5789,19.2486,7
7636,2001,13,Hungarian Grand Prix,19-08-2001,hungaroring,Hungaroring,6.0,8.0,8,0.0,montoya,Juan,Pablo Montoya,20-09-1975,Colombian,williams,Williams,British,8,76,+1 Lap,Budapest,Hungary,47.5789,19.2486,3
8781,2001,13,Hungarian Grand Prix,19-08-2001,hungaroring,Hungaroring,16.0,6.0,6,1.0,heidfeld,Nick,Heidfeld,10-05-1977,German,sauber,Sauber,Swiss,7,76,+1 Lap,Budapest,Hungary,47.5789,19.2486,0
8782,2001,13,Hungarian Grand Prix,19-08-2001,hungaroring,Hungaroring,17.0,7.0,7,0.0,raikkonen,Kimi,RÃ_ikkÃ¶nen,17-10-1979,Finnish,sauber,Sauber,Swiss,9,76,+1 Lap,Budapest,Hungary,47.5789,19.2486,0
10439,2001,13,Hungarian Grand Prix,19-08-2001,hungaroring,Hungaroring,8.0,,R,0.0,button,Jenson,Button,19-01-1980,British,benetton,Benetton,Italian,17,34,Spun off,Budapest,Hungary,47.5789,19.2486,0
10665,2001,13,Hungarian Grand Prix,19-08-2001,hungaroring,Hungaroring,22.0,,R,0.0,frentzen,Heinz-Harald,Frentzen,18-05-1967,German,prost,Prost,French,16,63,Spun off,Budapest,Hungary,47.5789,19.2486,0
10666,2001,13,Hungarian Grand Prix,19-08-2001,hungaroring,Hungaroring,23.0,,R,0.0,burti,Luciano,Burti,05-03-1975,Brazilian,prost,Prost,French,19,8,Spun off,Budapest,Hungary,47.5789,19.2486,0
10781,2001,13,Hungarian Grand Prix,19-08-2001,hungaroring,Hungaroring,18.0,,R,0.0,irvine,Eddie,Irvine,10-11-1965,British,jaguar,Jaguar,British,14,0,Spun off,Budapest,Hungary,47.5789,19.2486,0
10827,2001,13,Hungarian Grand Prix,19-08-2001,hungaroring,Hungaroring,15.0,,R,0.0,bernoldi,Enrique,Bernoldi,19-10-1978,Brazilian,arrows,Arrows,British,20,11,Spun off,Budapest,Hungary,47.5789,19.2486,0
11316,2001,13,Hungarian Grand Prix,19-08-2001,hungaroring,Hungaroring,7.0,,R,0.0,fisichella,Giancarlo,Fisichella,14-01-1973,Italian,benetton,Benetton,Italian,15,67,Engine,Budapest,Hungary,47.5789,19.2486,0
12995,2001,13,Hungarian Grand Prix,19-08-2001,hungaroring,Hungaroring,10.0,9.0,9,0.0,villeneuve,Jacques,Villeneuve,09-04-1971,Canadian,bar,BAR,British,10,75,+2 Laps,Budapest,Hungary,47.5789,19.2486,0
13180,2001,13,Hungarian Grand Prix,19-08-2001,hungaroring,Hungaroring,12.0,10.0,10,0.0,alesi,Jean,Alesi,11-06-1964,French,jordan,Jordan,Irish,12,75,+2 Laps,Budapest,Hungary,47.5789,19.2486,0
13521,2001,13,Hungarian Grand Prix,19-08-2001,hungaroring,Hungaroring,19.0,11.0,11,0.0,rosa,Pedro,de la Rosa,24-02-1971,Spanish,jaguar,Jaguar,British,13,75,+2 Laps,Budapest,Hungary,47.5789,19.2486,0
14541,2001,13,Hungarian Grand Prix,19-08-2001,hungaroring,Hungaroring,11.0,,R,0.0,trulli,Jarno,Trulli,13-07-1974,Italian,jordan,Jordan,Irish,5,53,Hydraulics,Budapest,Hungary,47.5789,19.2486,0
16721,2001,13,Hungarian Grand Prix,19-08-2001,hungaroring,Hungaroring,21.0,,R,0.0,alonso,Fernando,Alonso,29-07-1981,Spanish,minardi,Minardi,Italian,18,37,Brakes,Budapest,Hungary,47.5789,19.2486,0
17218,2001,13,Hungarian Grand Prix,19-08-2001,hungaroring,Hungaroring,9.0,,R,0.0,panis,Olivier,Panis,02-09-1966,French,bar,BAR,British,11,58,Electrical,Budapest,Hungary,47.5789,19.2486,0
18395,2001,13,Hungarian Grand Prix,19-08-2001,hungaroring,Hungaroring,20.0,,R,0.0,marques,Tarso,Marques,19-01-1976,Brazilian,minardi,Minardi,Italian,22,63,Oil pressure,Budapest,Hungary,47.5789,19.2486,0
18687,2001,13,Hungarian Grand Prix,19-08-2001,hungaroring,Hungaroring,14.0,12.0,12,0.0,verstappen,Jos,Verstappen,04-03-1972,Dutch,arrows,Arrows,British,21,74,+3 Laps,Budapest,Hungary,47.5789,19.2486,0
122,2001,14,Belgian Grand Prix,02-09-2001,spa,Circuit de Spa-Francorchamps,10.0,8.0,8,0.0,villeneuve,Jacques,Villeneuve,09-04-1971,Canadian,bar,BAR,British,6,36,Finished,Spa,Belgium,50.4372,5.97139,0
402,2001,14,Belgian Grand Prix,02-09-2001,spa,Circuit de Spa-Francorchamps,7.0,3.0,3,4.0,fisichella,Giancarlo,Fisichella,14-01-1973,Italian,benetton,Benetton,Italian,8,36,Finished,Spa,Belgium,50.4372,5.97139,0
853,2001,14,Belgian Grand Prix,02-09-2001,spa,Circuit de Spa-Francorchamps,5.0,7.0,7,0.0,ralf_schumacher,Ralf,Schumacher,30-06-1975,German,williams,Williams,British,2,36,Finished,Spa,Belgium,50.4372,5.97139,3
1638,2001,14,Belgian Grand Prix,02-09-2001,spa,Circuit de Spa-Francorchamps,4.0,2.0,2,6.0,coulthard,David,Coulthard,27-03-1971,British,mclaren,McLaren,British,9,36,Finished,Spa,Belgium,50.4372,5.97139,3
1639,2001,14,Belgian Grand Prix,02-09-2001,spa,Circuit de Spa-Francorchamps,3.0,4.0,4,3.0,hakkinen,Mika,HÃ_kkinen,28-09-1968,Finnish,mclaren,McLaren,British,7,36,Finished,Spa,Belgium,50.4372,5.97139,3
2115,2001,14,Belgian Grand Prix,02-09-2001,spa,Circuit de Spa-Francorchamps,2.0,5.0,5,2.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,ferrari,Ferrari,Italian,5,36,Finished,Spa,Belgium,50.4372,5.97139,8
2116,2001,14,Belgian Grand Prix,02-09-2001,spa,Circuit de Spa-Francorchamps,1.0,1.0,1,10.0,michael_schumacher,Michael,Schumacher,03-01-1969,German,ferrari,Ferrari,Italian,3,36,Finished,Spa,Belgium,50.4372,5.97139,8
3084,2001,14,Belgian Grand Prix,02-09-2001,spa,Circuit de Spa-Francorchamps,12.0,6.0,6,1.0,alesi,Jean,Alesi,11-06-1964,French,jordan,Jordan,Irish,13,36,Finished,Spa,Belgium,50.4372,5.97139,0
5924,2001,14,Belgian Grand Prix,02-09-2001,spa,Circuit de Spa-Francorchamps,21.0,,R,0.0,alonso,Fernando,Alonso,29-07-1981,Spanish,minardi,Minardi,Italian,20,0,Gearbox,Spa,Belgium,50.4372,5.97139,0
6752,2001,14,Belgian Grand Prix,02-09-2001,spa,Circuit de Spa-Francorchamps,23.0,,R,0.0,burti,Luciano,Burti,05-03-1975,Brazilian,prost,Prost,French,18,0,Collision,Spa,Belgium,50.4372,5.97139,0
6854,2001,14,Belgian Grand Prix,02-09-2001,spa,Circuit de Spa-Francorchamps,16.0,,R,0.0,heidfeld,Nick,Heidfeld,10-05-1977,German,sauber,Sauber,Swiss,14,0,Collision,Spa,Belgium,50.4372,5.97139,0
6925,2001,14,Belgian Grand Prix,02-09-2001,spa,Circuit de Spa-Francorchamps,18.0,,R,0.0,irvine,Eddie,Irvine,10-11-1965,British,jaguar,Jaguar,British,17,0,Collision,Spa,Belgium,50.4372,5.97139,0
6926,2001,14,Belgian Grand Prix,02-09-2001,spa,Circuit de Spa-Francorchamps,19.0,,R,0.0,rosa,Pedro,de la Rosa,24-02-1971,Spanish,jaguar,Jaguar,British,10,1,Collision,Spa,Belgium,50.4372,5.97139,0
7265,2001,14,Belgian Grand Prix,02-09-2001,spa,Circuit de Spa-Francorchamps,9.0,11.0,11,0.0,panis,Olivier,Panis,02-09-1966,French,bar,BAR,British,11,35,+1 Lap,Spa,Belgium,50.4372,5.97139,0
8310,2001,14,Belgian Grand Prix,02-09-2001,spa,Circuit de Spa-Francorchamps,22.0,9.0,9,0.0,frentzen,Heinz-Harald,Frentzen,18-05-1967,German,prost,Prost,French,4,35,+1 Lap,Spa,Belgium,50.4372,5.97139,0
9372,2001,14,Belgian Grand Prix,02-09-2001,spa,Circuit de Spa-Francorchamps,14.0,10.0,10,0.0,verstappen,Jos,Verstappen,04-03-1972,Dutch,arrows,Arrows,British,19,35,+1 Lap,Spa,Belgium,50.4372,5.97139,0
9373,2001,14,Belgian Grand Prix,02-09-2001,spa,Circuit de Spa-Francorchamps,15.0,12.0,12,0.0,bernoldi,Enrique,Bernoldi,19-10-1978,Brazilian,arrows,Arrows,British,21,35,+1 Lap,Spa,Belgium,50.4372,5.97139,0
10440,2001,14,Belgian Grand Prix,02-09-2001,spa,Circuit de Spa-Francorchamps,8.0,,R,0.0,button,Jenson,Button,19-01-1980,British,benetton,Benetton,Italian,15,17,Spun off,Spa,Belgium,50.4372,5.97139,0
11372,2001,14,Belgian Grand Prix,02-09-2001,spa,Circuit de Spa-Francorchamps,6.0,,R,0.0,montoya,Juan,Pablo Montoya,20-09-1975,Colombian,williams,Williams,British,1,1,Engine,Spa,Belgium,50.4372,5.97139,3
11700,2001,14,Belgian Grand Prix,02-09-2001,spa,Circuit de Spa-Francorchamps,11.0,,R,0.0,trulli,Jarno,Trulli,13-07-1974,Italian,jordan,Jordan,Irish,16,31,Engine,Spa,Belgium,50.4372,5.97139,0
16077,2001,14,Belgian Grand Prix,02-09-2001,spa,Circuit de Spa-Francorchamps,20.0,13.0,13,0.0,marques,Tarso,Marques,19-01-1976,Brazilian,minardi,Minardi,Italian,22,31,+5 Laps,Spa,Belgium,50.4372,5.97139,0
18181,2001,14,Belgian Grand Prix,02-09-2001,spa,Circuit de Spa-Francorchamps,17.0,,R,0.0,raikkonen,Kimi,RÃ_ikkÃ¶nen,17-10-1979,Finnish,sauber,Sauber,Swiss,12,0,Transmission,Spa,Belgium,50.4372,5.97139,0
126,2001,15,Italian Grand Prix,16-09-2001,monza,Autodromo Nazionale di Monza,10.0,6.0,6,1.0,villeneuve,Jacques,Villeneuve,09-04-1971,Canadian,bar,BAR,British,15,53,Finished,Monza,Italy,45.6156,9.28111,0
856,2001,15,Italian Grand Prix,16-09-2001,monza,Autodromo Nazionale di Monza,5.0,3.0,3,4.0,ralf_schumacher,Ralf,Schumacher,30-06-1975,German,williams,Williams,British,4,53,Finished,Monza,Italy,45.6156,9.28111,4
857,2001,15,Italian Grand Prix,16-09-2001,monza,Autodromo Nazionale di Monza,6.0,1.0,1,10.0,montoya,Juan,Pablo Montoya,20-09-1975,Colombian,williams,Williams,British,1,53,Finished,Monza,Italy,45.6156,9.28111,4
2125,2001,15,Italian Grand Prix,16-09-2001,monza,Autodromo Nazionale di Monza,2.0,2.0,2,6.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,ferrari,Ferrari,Italian,2,53,Finished,Monza,Italy,45.6156,9.28111,8
2126,2001,15,Italian Grand Prix,16-09-2001,monza,Autodromo Nazionale di Monza,1.0,4.0,4,3.0,michael_schumacher,Michael,Schumacher,03-01-1969,German,ferrari,Ferrari,Italian,3,53,Finished,Monza,Italy,45.6156,9.28111,8
3891,2001,15,Italian Grand Prix,16-09-2001,monza,Autodromo Nazionale di Monza,17.0,7.0,7,0.0,raikkonen,Kimi,RÃ_ikkÃ¶nen,17-10-1979,Finnish,sauber,Sauber,Swiss,9,53,Finished,Monza,Italy,45.6156,9.28111,0
4487,2001,15,Italian Grand Prix,16-09-2001,monza,Autodromo Nazionale di Monza,19.0,5.0,5,2.0,rosa,Pedro,de la Rosa,24-02-1971,Spanish,jaguar,Jaguar,British,10,53,Finished,Monza,Italy,45.6156,9.28111,0
5822,2001,15,Italian Grand Prix,16-09-2001,monza,Autodromo Nazionale di Monza,3.0,,R,0.0,hakkinen,Mika,HÃ_kkinen,28-09-1968,Finnish,mclaren,McLaren,British,7,19,Gearbox,Monza,Italy,45.6156,9.28111,3
5919,2001,15,Italian Grand Prix,16-09-2001,monza,Autodromo Nazionale di Monza,22.0,,R,0.0,frentzen,Heinz-Harald,Frentzen,18-05-1967,German,prost,Prost,French,12,28,Gearbox,Monza,Italy,45.6156,9.28111,0
6712,2001,15,Italian Grand Prix,16-09-2001,monza,Autodromo Nazionale di Monza,11.0,,R,0.0,trulli,Jarno,Trulli,13-07-1974,Italian,jordan,Jordan,Irish,5,0,Collision,Monza,Italy,45.6156,9.28111,0
7268,2001,15,Italian Grand Prix,16-09-2001,monza,Autodromo Nazionale di Monza,9.0,9.0,9,0.0,panis,Olivier,Panis,02-09-1966,French,bar,BAR,British,17,52,+1 Lap,Monza,Italy,45.6156,9.28111,0
7417,2001,15,Italian Grand Prix,16-09-2001,monza,Autodromo Nazionale di Monza,7.0,10.0,10,0.0,fisichella,Giancarlo,Fisichella,14-01-1973,Italian,benetton,Benetton,Italian,14,52,+1 Lap,Monza,Italy,45.6156,9.28111,0
8146,2001,15,Italian Grand Prix,16-09-2001,monza,Autodromo Nazionale di Monza,12.0,8.0,8,0.0,alesi,Jean,Alesi,11-06-1964,French,jordan,Jordan,Irish,16,52,+1 Lap,Monza,Italy,45.6156,9.28111,0
8311,2001,15,Italian Grand Prix,16-09-2001,monza,Autodromo Nazionale di Monza,23.0,12.0,12,0.0,enge,TomÃ¡Å¡,Enge,11-09-1976,Czech,prost,Prost,French,20,52,+1 Lap,Monza,Italy,45.6156,9.28111,0
8785,2001,15,Italian Grand Prix,16-09-2001,monza,Autodromo Nazionale di Monza,16.0,11.0,11,0.0,heidfeld,Nick,Heidfeld,10-05-1977,German,sauber,Sauber,Swiss,8,52,+1 Lap,Monza,Italy,45.6156,9.28111,0
10672,2001,15,Italian Grand Prix,16-09-2001,monza,Autodromo Nazionale di Monza,20.0,,R,0.0,yoong,Alex,Yoong,20-07-1976,Malaysian,minardi,Minardi,Italian,22,44,Spun off,Monza,Italy,45.6156,9.28111,0
11317,2001,15,Italian Grand Prix,16-09-2001,monza,Autodromo Nazionale di Monza,8.0,,R,0.0,button,Jenson,Button,19-01-1980,British,benetton,Benetton,Italian,11,4,Engine,Monza,Italy,45.6156,9.28111,0
11458,2001,15,Italian Grand Prix,16-09-2001,monza,Autodromo Nazionale di Monza,4.0,,R,0.0,coulthard,David,Coulthard,27-03-1971,British,mclaren,McLaren,British,6,6,Engine,Monza,Italy,45.6156,9.28111,3
