Id,season,round,raceName,date,circuitId_x,circuitName,number,position,positionText,points,driverRef,givenName,familyName,dateOfBirth,nationality,constructorRef,name_x,nationality.1,results.grid,results.laps,results.status,location,country,lat,lng,wins
14584,2013,10,Hungarian Grand Prix,28-07-2013,hungaroring,Hungaroring,15.0,,R,0.0,sutil,Adrian,Sutil,11-01-1983,German,force_india,Force India,Indian,11,19,Hydraulics,Budapest,Hungary,47.5789,19.2486,0
14585,2013,10,Hungarian Grand Prix,28-07-2013,hungaroring,Hungaroring,14.0,18.0,18,0.0,resta,Paul,di Resta,16-04-1986,British,force_india,Force India,Indian,18,66,Hydraulics,Budapest,Hungary,47.5789,19.2486,0
18186,2013,10,Hungarian Grand Prix,28-07-2013,hungaroring,Hungaroring,12.0,,R,0.0,gutierrez,Esteban,GutiÃ©rrez,05-08-1991,Mexican,sauber,Sauber,Swiss,17,28,Transmission,Budapest,Hungary,47.5789,19.2486,0
18602,2013,10,Hungarian Grand Prix,28-07-2013,hungaroring,Hungaroring,22.0,16.0,16,0.0,jules_bianchi,Jules,Bianchi,03-08-1989,French,marussia,Marussia,Russian,21,67,+3 Laps,Budapest,Hungary,47.5789,19.2486,0
18603,2013,10,Hungarian Grand Prix,28-07-2013,hungaroring,Hungaroring,23.0,17.0,17,0.0,chilton,Max,Chilton,21-04-1991,British,marussia,Marussia,Russian,22,67,+3 Laps,Budapest,Hungary,47.5789,19.2486,0
1023,2013,11,Belgian Grand Prix,25-08-2013,spa,Circuit de Spa-Francorchamps,17.0,15.0,15,0.0,bottas,Valtteri,Bottas,28-08-1989,Finnish,williams,Williams,British,20,44,Finished,Spa,Belgium,50.4372,5.97139,0
1319,2013,11,Belgian Grand Prix,25-08-2013,spa,Circuit de Spa-Francorchamps,5.0,6.0,6,8.0,button,Jenson,Button,19-01-1980,British,mclaren,McLaren,British,6,44,Finished,Spa,Belgium,50.4372,5.97139,0
1320,2013,11,Belgian Grand Prix,25-08-2013,spa,Circuit de Spa-Francorchamps,6.0,11.0,11,0.0,perez,Sergio,PÃ©rez,26-01-1990,Mexican,mclaren,McLaren,British,13,44,Finished,Spa,Belgium,50.4372,5.97139,0
2281,2013,11,Belgian Grand Prix,25-08-2013,spa,Circuit de Spa-Francorchamps,3.0,2.0,2,18.0,alonso,Fernando,Alonso,29-07-1981,Spanish,ferrari,Ferrari,Italian,9,44,Finished,Spa,Belgium,50.4372,5.97139,2
2282,2013,11,Belgian Grand Prix,25-08-2013,spa,Circuit de Spa-Francorchamps,4.0,7.0,7,6.0,massa,Felipe,Massa,25-04-1981,Brazilian,ferrari,Ferrari,Italian,10,44,Finished,Spa,Belgium,50.4372,5.97139,2
3389,2013,11,Belgian Grand Prix,25-08-2013,spa,Circuit de Spa-Francorchamps,9.0,4.0,4,12.0,rosberg,Nico,Rosberg,27-06-1985,German,mercedes,Mercedes,German,4,44,Finished,Spa,Belgium,50.4372,5.97139,3
3390,2013,11,Belgian Grand Prix,25-08-2013,spa,Circuit de Spa-Francorchamps,10.0,3.0,3,15.0,hamilton,Lewis,Hamilton,07-01-1985,British,mercedes,Mercedes,German,1,44,Finished,Spa,Belgium,50.4372,5.97139,3
3618,2013,11,Belgian Grand Prix,25-08-2013,spa,Circuit de Spa-Francorchamps,19.0,10.0,10,1.0,ricciardo,Daniel,Ricciardo,01-07-1989,Australian,toro_rosso,Toro Rosso,Italian,19,44,Finished,Spa,Belgium,50.4372,5.97139,0
3619,2013,11,Belgian Grand Prix,25-08-2013,spa,Circuit de Spa-Francorchamps,18.0,12.0,12,0.0,vergne,Jean-Ã‰ric,Vergne,25-04-1990,French,toro_rosso,Toro Rosso,Italian,18,44,Finished,Spa,Belgium,50.4372,5.97139,0
3732,2013,11,Belgian Grand Prix,25-08-2013,spa,Circuit de Spa-Francorchamps,15.0,9.0,9,2.0,sutil,Adrian,Sutil,11-01-1983,German,force_india,Force India,Indian,12,44,Finished,Spa,Belgium,50.4372,5.97139,0
3986,2013,11,Belgian Grand Prix,25-08-2013,spa,Circuit de Spa-Francorchamps,11.0,13.0,13,0.0,hulkenberg,Nico,HÃ_lkenberg,19-08-1987,German,sauber,Sauber,Swiss,11,44,Finished,Spa,Belgium,50.4372,5.97139,0
3987,2013,11,Belgian Grand Prix,25-08-2013,spa,Circuit de Spa-Francorchamps,12.0,14.0,14,0.0,gutierrez,Esteban,GutiÃ©rrez,05-08-1991,Mexican,sauber,Sauber,Swiss,21,44,Finished,Spa,Belgium,50.4372,5.97139,0
4257,2013,11,Belgian Grand Prix,25-08-2013,spa,Circuit de Spa-Francorchamps,2.0,5.0,5,10.0,webber,Mark,Webber,27-08-1976,Australian,red_bull,Red Bull,Austrian,3,44,Finished,Spa,Belgium,50.4372,5.97139,5
4258,2013,11,Belgian Grand Prix,25-08-2013,spa,Circuit de Spa-Francorchamps,1.0,1.0,1,25.0,vettel,Sebastian,Vettel,03-07-1987,German,red_bull,Red Bull,Austrian,2,44,Finished,Spa,Belgium,50.4372,5.97139,5
4521,2013,11,Belgian Grand Prix,25-08-2013,spa,Circuit de Spa-Francorchamps,8.0,8.0,8,4.0,grosjean,Romain,Grosjean,17-04-1986,French,lotus_f1,Lotus F1,British,7,44,Finished,Spa,Belgium,50.4372,5.97139,1
6831,2013,11,Belgian Grand Prix,25-08-2013,spa,Circuit de Spa-Francorchamps,14.0,,R,0.0,resta,Paul,di Resta,16-04-1986,British,force_india,Force India,Indian,5,26,Collision,Spa,Belgium,50.4372,5.97139,0
7670,2013,11,Belgian Grand Prix,25-08-2013,spa,Circuit de Spa-Francorchamps,16.0,17.0,17,0.0,maldonado,Pastor,Maldonado,09-03-1985,Venezuelan,williams,Williams,British,17,43,+1 Lap,Spa,Belgium,50.4372,5.97139,0
8442,2013,11,Belgian Grand Prix,25-08-2013,spa,Circuit de Spa-Francorchamps,22.0,18.0,18,0.0,jules_bianchi,Jules,Bianchi,03-08-1989,French,marussia,Marussia,Russian,15,43,+1 Lap,Spa,Belgium,50.4372,5.97139,0
9214,2013,11,Belgian Grand Prix,25-08-2013,spa,Circuit de Spa-Francorchamps,21.0,16.0,16,0.0,garde,Giedo,van der Garde,25-04-1985,Dutch,caterham,Caterham,Malaysian,14,43,+1 Lap,Spa,Belgium,50.4372,5.97139,0
11165,2013,11,Belgian Grand Prix,25-08-2013,spa,Circuit de Spa-Francorchamps,20.0,,R,0.0,pic,Charles,Pic,15-02-1990,French,caterham,Caterham,Malaysian,22,8,Oil leak,Spa,Belgium,50.4372,5.97139,0
13423,2013,11,Belgian Grand Prix,25-08-2013,spa,Circuit de Spa-Francorchamps,23.0,19.0,19,0.0,chilton,Max,Chilton,21-04-1991,British,marussia,Marussia,Russian,16,42,+2 Laps,Spa,Belgium,50.4372,5.97139,0
16755,2013,11,Belgian Grand Prix,25-08-2013,spa,Circuit de Spa-Francorchamps,7.0,,R,0.0,raikkonen,Kimi,RÃ_ikkÃ¶nen,17-10-1979,Finnish,lotus_f1,Lotus F1,British,8,25,Brakes,Spa,Belgium,50.4372,5.97139,1
1024,2013,12,Italian Grand Prix,08-09-2013,monza,Autodromo Nazionale di Monza,16.0,14.0,14,0.0,maldonado,Pastor,Maldonado,09-03-1985,Venezuelan,williams,Williams,British,14,53,Finished,Monza,Italy,45.6156,9.28111,0
1025,2013,12,Italian Grand Prix,08-09-2013,monza,Autodromo Nazionale di Monza,17.0,15.0,15,0.0,bottas,Valtteri,Bottas,28-08-1989,Finnish,williams,Williams,British,18,53,Finished,Monza,Italy,45.6156,9.28111,0
1328,2013,12,Italian Grand Prix,08-09-2013,monza,Autodromo Nazionale di Monza,5.0,10.0,10,1.0,button,Jenson,Button,19-01-1980,British,mclaren,McLaren,British,9,53,Finished,Monza,Italy,45.6156,9.28111,0
1329,2013,12,Italian Grand Prix,08-09-2013,monza,Autodromo Nazionale di Monza,6.0,12.0,12,0.0,perez,Sergio,PÃ©rez,26-01-1990,Mexican,mclaren,McLaren,British,8,53,Finished,Monza,Italy,45.6156,9.28111,0
2291,2013,12,Italian Grand Prix,08-09-2013,monza,Autodromo Nazionale di Monza,3.0,2.0,2,18.0,alonso,Fernando,Alonso,29-07-1981,Spanish,ferrari,Ferrari,Italian,5,53,Finished,Monza,Italy,45.6156,9.28111,2
2292,2013,12,Italian Grand Prix,08-09-2013,monza,Autodromo Nazionale di Monza,4.0,4.0,4,12.0,massa,Felipe,Massa,25-04-1981,Brazilian,ferrari,Ferrari,Italian,4,53,Finished,Monza,Italy,45.6156,9.28111,2
3401,2013,12,Italian Grand Prix,08-09-2013,monza,Autodromo Nazionale di Monza,9.0,6.0,6,8.0,rosberg,Nico,Rosberg,27-06-1985,German,mercedes,Mercedes,German,6,53,Finished,Monza,Italy,45.6156,9.28111,3
3402,2013,12,Italian Grand Prix,08-09-2013,monza,Autodromo Nazionale di Monza,10.0,9.0,9,2.0,hamilton,Lewis,Hamilton,07-01-1985,British,mercedes,Mercedes,German,12,53,Finished,Monza,Italy,45.6156,9.28111,3
3621,2013,12,Italian Grand Prix,08-09-2013,monza,Autodromo Nazionale di Monza,19.0,7.0,7,6.0,ricciardo,Daniel,Ricciardo,01-07-1989,Australian,toro_rosso,Toro Rosso,Italian,7,53,Finished,Monza,Italy,45.6156,9.28111,0
3988,2013,12,Italian Grand Prix,08-09-2013,monza,Autodromo Nazionale di Monza,11.0,5.0,5,10.0,hulkenberg,Nico,HÃ_lkenberg,19-08-1987,German,sauber,Sauber,Swiss,3,53,Finished,Monza,Italy,45.6156,9.28111,0
3989,2013,12,Italian Grand Prix,08-09-2013,monza,Autodromo Nazionale di Monza,12.0,13.0,13,0.0,gutierrez,Esteban,GutiÃ©rrez,05-08-1991,Mexican,sauber,Sauber,Swiss,16,53,Finished,Monza,Italy,45.6156,9.28111,0
4265,2013,12,Italian Grand Prix,08-09-2013,monza,Autodromo Nazionale di Monza,2.0,3.0,3,15.0,webber,Mark,Webber,27-08-1976,Australian,red_bull,Red Bull,Austrian,2,53,Finished,Monza,Italy,45.6156,9.28111,6
4266,2013,12,Italian Grand Prix,08-09-2013,monza,Autodromo Nazionale di Monza,1.0,1.0,1,25.0,vettel,Sebastian,Vettel,03-07-1987,German,red_bull,Red Bull,Austrian,1,53,Finished,Monza,Italy,45.6156,9.28111,6
4524,2013,12,Italian Grand Prix,08-09-2013,monza,Autodromo Nazionale di Monza,7.0,11.0,11,0.0,raikkonen,Kimi,RÃ_ikkÃ¶nen,17-10-1979,Finnish,lotus_f1,Lotus F1,British,11,53,Finished,Monza,Italy,45.6156,9.28111,1
4525,2013,12,Italian Grand Prix,08-09-2013,monza,Autodromo Nazionale di Monza,8.0,8.0,8,4.0,grosjean,Romain,Grosjean,17-04-1986,French,lotus_f1,Lotus F1,British,13,53,Finished,Monza,Italy,45.6156,9.28111,1
8444,2013,12,Italian Grand Prix,08-09-2013,monza,Autodromo Nazionale di Monza,22.0,19.0,19,0.0,jules_bianchi,Jules,Bianchi,03-08-1989,French,marussia,Marussia,Russian,21,52,+1 Lap,Monza,Italy,45.6156,9.28111,0
8445,2013,12,Italian Grand Prix,08-09-2013,monza,Autodromo Nazionale di Monza,23.0,20.0,20,0.0,chilton,Max,Chilton,21-04-1991,British,marussia,Marussia,Russian,22,52,+1 Lap,Monza,Italy,45.6156,9.28111,0
8673,2013,12,Italian Grand Prix,08-09-2013,monza,Autodromo Nazionale di Monza,15.0,16.0,16,0.0,sutil,Adrian,Sutil,11-01-1983,German,force_india,Force India,Indian,17,52,+1 Lap,Monza,Italy,45.6156,9.28111,0
9215,2013,12,Italian Grand Prix,08-09-2013,monza,Autodromo Nazionale di Monza,20.0,17.0,17,0.0,pic,Charles,Pic,15-02-1990,French,caterham,Caterham,Malaysian,20,52,+1 Lap,Monza,Italy,45.6156,9.28111,0
9216,2013,12,Italian Grand Prix,08-09-2013,monza,Autodromo Nazionale di Monza,21.0,18.0,18,0.0,garde,Giedo,van der Garde,25-04-1985,Dutch,caterham,Caterham,Malaysian,19,52,+1 Lap,Monza,Italy,45.6156,9.28111,0
15329,2013,12,Italian Grand Prix,08-09-2013,monza,Autodromo Nazionale di Monza,14.0,,R,0.0,resta,Paul,di Resta,16-04-1986,British,force_india,Force India,Indian,15,0,Accident,Monza,Italy,45.6156,9.28111,0
18178,2013,12,Italian Grand Prix,08-09-2013,monza,Autodromo Nazionale di Monza,18.0,,R,0.0,vergne,Jean-Ã‰ric,Vergne,25-04-1990,French,toro_rosso,Toro Rosso,Italian,10,14,Transmission,Monza,Italy,45.6156,9.28111,0
1026,2013,13,Singapore Grand Prix,22-09-2013,marina_bay,Marina Bay Street Circuit,16.0,11.0,11,0.0,maldonado,Pastor,Maldonado,09-03-1985,Venezuelan,williams,Williams,British,18,61,Finished,Marina Bay,Singapore,1.2914,103.864,0
1027,2013,13,Singapore Grand Prix,22-09-2013,marina_bay,Marina Bay Street Circuit,17.0,13.0,13,0.0,bottas,Valtteri,Bottas,28-08-1989,Finnish,williams,Williams,British,16,61,Finished,Marina Bay,Singapore,1.2914,103.864,0
1336,2013,13,Singapore Grand Prix,22-09-2013,marina_bay,Marina Bay Street Circuit,5.0,7.0,7,6.0,button,Jenson,Button,19-01-1980,British,mclaren,McLaren,British,8,61,Finished,Marina Bay,Singapore,1.2914,103.864,0
1337,2013,13,Singapore Grand Prix,22-09-2013,marina_bay,Marina Bay Street Circuit,6.0,8.0,8,4.0,perez,Sergio,PÃ©rez,26-01-1990,Mexican,mclaren,McLaren,British,14,61,Finished,Marina Bay,Singapore,1.2914,103.864,0
2299,2013,13,Singapore Grand Prix,22-09-2013,marina_bay,Marina Bay Street Circuit,3.0,2.0,2,18.0,alonso,Fernando,Alonso,29-07-1981,Spanish,ferrari,Ferrari,Italian,7,61,Finished,Marina Bay,Singapore,1.2914,103.864,2
2300,2013,13,Singapore Grand Prix,22-09-2013,marina_bay,Marina Bay Street Circuit,4.0,6.0,6,8.0,massa,Felipe,Massa,25-04-1981,Brazilian,ferrari,Ferrari,Italian,6,61,Finished,Marina Bay,Singapore,1.2914,103.864,2
3410,2013,13,Singapore Grand Prix,22-09-2013,marina_bay,Marina Bay Street Circuit,9.0,4.0,4,12.0,rosberg,Nico,Rosberg,27-06-1985,German,mercedes,Mercedes,German,2,61,Finished,Marina Bay,Singapore,1.2914,103.864,3
3411,2013,13,Singapore Grand Prix,22-09-2013,marina_bay,Marina Bay Street Circuit,10.0,5.0,5,10.0,hamilton,Lewis,Hamilton,07-01-1985,British,mercedes,Mercedes,German,5,61,Finished,Marina Bay,Singapore,1.2914,103.864,3
3623,2013,13,Singapore Grand Prix,22-09-2013,marina_bay,Marina Bay Street Circuit,18.0,14.0,14,0.0,vergne,Jean-Ã‰ric,Vergne,25-04-1990,French,toro_rosso,Toro Rosso,Italian,12,61,Finished,Marina Bay,Singapore,1.2914,103.864,0
3739,2013,13,Singapore Grand Prix,22-09-2013,marina_bay,Marina Bay Street Circuit,15.0,10.0,10,1.0,sutil,Adrian,Sutil,11-01-1983,German,force_india,Force India,Indian,15,61,Finished,Marina Bay,Singapore,1.2914,103.864,0
3990,2013,13,Singapore Grand Prix,22-09-2013,marina_bay,Marina Bay Street Circuit,11.0,9.0,9,2.0,hulkenberg,Nico,HÃ_lkenberg,19-08-1987,German,sauber,Sauber,Swiss,11,61,Finished,Marina Bay,Singapore,1.2914,103.864,0
3991,2013,13,Singapore Grand Prix,22-09-2013,marina_bay,Marina Bay Street Circuit,12.0,12.0,12,0.0,gutierrez,Esteban,GutiÃ©rrez,05-08-1991,Mexican,sauber,Sauber,Swiss,10,61,Finished,Marina Bay,Singapore,1.2914,103.864,0
4275,2013,13,Singapore Grand Prix,22-09-2013,marina_bay,Marina Bay Street Circuit,1.0,1.0,1,25.0,vettel,Sebastian,Vettel,03-07-1987,German,red_bull,Red Bull,Austrian,1,61,Finished,Marina Bay,Singapore,1.2914,103.864,7
4528,2013,13,Singapore Grand Prix,22-09-2013,marina_bay,Marina Bay Street Circuit,7.0,3.0,3,15.0,raikkonen,Kimi,RÃ_ikkÃ¶nen,17-10-1979,Finnish,lotus_f1,Lotus F1,British,13,61,Finished,Marina Bay,Singapore,1.2914,103.864,1
8447,2013,13,Singapore Grand Prix,22-09-2013,marina_bay,Marina Bay Street Circuit,22.0,18.0,18,0.0,jules_bianchi,Jules,Bianchi,03-08-1989,French,marussia,Marussia,Russian,21,60,+1 Lap,Marina Bay,Singapore,1.2914,103.864,0
8448,2013,13,Singapore Grand Prix,22-09-2013,marina_bay,Marina Bay Street Circuit,23.0,17.0,17,0.0,chilton,Max,Chilton,21-04-1991,British,marussia,Marussia,Russian,22,60,+1 Lap,Marina Bay,Singapore,1.2914,103.864,0
9217,2013,13,Singapore Grand Prix,22-09-2013,marina_bay,Marina Bay Street Circuit,20.0,19.0,19,0.0,pic,Charles,Pic,15-02-1990,French,caterham,Caterham,Malaysian,19,60,+1 Lap,Marina Bay,Singapore,1.2914,103.864,0
9218,2013,13,Singapore Grand Prix,22-09-2013,marina_bay,Marina Bay Street Circuit,21.0,16.0,16,0.0,garde,Giedo,van der Garde,25-04-1985,Dutch,caterham,Caterham,Malaysian,20,60,+1 Lap,Marina Bay,Singapore,1.2914,103.864,0
15321,2013,13,Singapore Grand Prix,22-09-2013,marina_bay,Marina Bay Street Circuit,19.0,,R,0.0,ricciardo,Daniel,Ricciardo,01-07-1989,Australian,toro_rosso,Toro Rosso,Italian,9,23,Accident,Marina Bay,Singapore,1.2914,103.864,0
15331,2013,13,Singapore Grand Prix,22-09-2013,marina_bay,Marina Bay Street Circuit,14.0,20.0,20,0.0,resta,Paul,di Resta,16-04-1986,British,force_india,Force India,Indian,17,54,Accident,Marina Bay,Singapore,1.2914,103.864,0
21425,2013,13,Singapore Grand Prix,22-09-2013,marina_bay,Marina Bay Street Circuit,8.0,,R,0.0,grosjean,Romain,Grosjean,17-04-1986,French,lotus_f1,Lotus F1,British,3,37,Pneumatics,Marina Bay,Singapore,1.2914,103.864,1
21798,2013,13,Singapore Grand Prix,22-09-2013,marina_bay,Marina Bay Street Circuit,2.0,15.0,15,0.0,webber,Mark,Webber,27-08-1976,Australian,red_bull,Red Bull,Austrian,4,60,Water pressure,Marina Bay,Singapore,1.2914,103.864,7
1029,2013,14,Korean Grand Prix,06-10-2013,yeongam,Korean International Circuit,16.0,13.0,13,0.0,maldonado,Pastor,Maldonado,09-03-1985,Venezuelan,williams,Williams,British,18,55,Finished,Yeongam County,Korea,34.7333,126.417,0
1030,2013,14,Korean Grand Prix,06-10-2013,yeongam,Korean International Circuit,17.0,12.0,12,0.0,bottas,Valtteri,Bottas,28-08-1989,Finnish,williams,Williams,British,17,55,Finished,Yeongam County,Korea,34.7333,126.417,0
1384,2013,14,Korean Grand Prix,06-10-2013,yeongam,Korean International Circuit,5.0,8.0,8,4.0,button,Jenson,Button,19-01-1980,British,mclaren,McLaren,British,11,55,Finished,Yeongam County,Korea,34.7333,126.417,0
1385,2013,14,Korean Grand Prix,06-10-2013,yeongam,Korean International Circuit,6.0,10.0,10,1.0,perez,Sergio,PÃ©rez,26-01-1990,Mexican,mclaren,McLaren,British,10,55,Finished,Yeongam County,Korea,34.7333,126.417,0
2346,2013,14,Korean Grand Prix,06-10-2013,yeongam,Korean International Circuit,3.0,6.0,6,8.0,alonso,Fernando,Alonso,29-07-1981,Spanish,ferrari,Ferrari,Italian,5,55,Finished,Yeongam County,Korea,34.7333,126.417,2
2347,2013,14,Korean Grand Prix,06-10-2013,yeongam,Korean International Circuit,4.0,9.0,9,2.0,massa,Felipe,Massa,25-04-1981,Brazilian,ferrari,Ferrari,Italian,6,55,Finished,Yeongam County,Korea,34.7333,126.417,2
3287,2013,14,Korean Grand Prix,06-10-2013,yeongam,Korean International Circuit,22.0,16.0,16,0.0,jules_bianchi,Jules,Bianchi,03-08-1989,French,marussia,Marussia,Russian,22,55,Finished,Yeongam County,Korea,34.7333,126.417,0
3288,2013,14,Korean Grand Prix,06-10-2013,yeongam,Korean International Circuit,23.0,17.0,17,0.0,chilton,Max,Chilton,21-04-1991,British,marussia,Marussia,Russian,21,55,Finished,Yeongam County,Korea,34.7333,126.417,0
3473,2013,14,Korean Grand Prix,06-10-2013,yeongam,Korean International Circuit,9.0,7.0,7,6.0,rosberg,Nico,Rosberg,27-06-1985,German,mercedes,Mercedes,German,4,55,Finished,Yeongam County,Korea,34.7333,126.417,3
3474,2013,14,Korean Grand Prix,06-10-2013,yeongam,Korean International Circuit,10.0,5.0,5,10.0,hamilton,Lewis,Hamilton,07-01-1985,British,mercedes,Mercedes,German,2,55,Finished,Yeongam County,Korea,34.7333,126.417,3
3996,2013,14,Korean Grand Prix,06-10-2013,yeongam,Korean International Circuit,11.0,4.0,4,12.0,hulkenberg,Nico,HÃ_lkenberg,19-08-1987,German,sauber,Sauber,Swiss,7,55,Finished,Yeongam County,Korea,34.7333,126.417,0
3997,2013,14,Korean Grand Prix,06-10-2013,yeongam,Korean International Circuit,12.0,11.0,11,0.0,gutierrez,Esteban,GutiÃ©rrez,05-08-1991,Mexican,sauber,Sauber,Swiss,8,55,Finished,Yeongam County,Korea,34.7333,126.417,0
4329,2013,14,Korean Grand Prix,06-10-2013,yeongam,Korean International Circuit,1.0,1.0,1,25.0,vettel,Sebastian,Vettel,03-07-1987,German,red_bull,Red Bull,Austrian,1,55,Finished,Yeongam County,Korea,34.7333,126.417,8
4539,2013,14,Korean Grand Prix,06-10-2013,yeongam,Korean International Circuit,7.0,2.0,2,18.0,raikkonen,Kimi,RÃ_ikkÃ¶nen,17-10-1979,Finnish,lotus_f1,Lotus F1,British,9,55,Finished,Yeongam County,Korea,34.7333,126.417,1
4540,2013,14,Korean Grand Prix,06-10-2013,yeongam,Korean International Circuit,8.0,3.0,3,15.0,grosjean,Romain,Grosjean,17-04-1986,French,lotus_f1,Lotus F1,British,3,55,Finished,Yeongam County,Korea,34.7333,126.417,1
4580,2013,14,Korean Grand Prix,06-10-2013,yeongam,Korean International Circuit,20.0,14.0,14,0.0,pic,Charles,Pic,15-02-1990,French,caterham,Caterham,Malaysian,19,55,Finished,Yeongam County,Korea,34.7333,126.417,0
4581,2013,14,Korean Grand Prix,06-10-2013,yeongam,Korean International Circuit,21.0,15.0,15,0.0,garde,Giedo,van der Garde,25-04-1985,Dutch,caterham,Caterham,Malaysian,20,55,Finished,Yeongam County,Korea,34.7333,126.417,0
6836,2013,14,Korean Grand Prix,06-10-2013,yeongam,Korean International Circuit,15.0,20.0,20,0.0,sutil,Adrian,Sutil,11-01-1983,German,force_india,Force India,Indian,14,50,Collision,Yeongam County,Korea,34.7333,126.417,0
6916,2013,14,Korean Grand Prix,06-10-2013,yeongam,Korean International Circuit,2.0,,R,0.0,webber,Mark,Webber,27-08-1976,Australian,red_bull,Red Bull,Austrian,13,36,Collision,Yeongam County,Korea,34.7333,126.417,8
10740,2013,14,Korean Grand Prix,06-10-2013,yeongam,Korean International Circuit,14.0,,R,0.0,resta,Paul,di Resta,16-04-1986,British,force_india,Force India,Indian,15,24,Spun off,Yeongam County,Korea,34.7333,126.417,0
13442,2013,14,Korean Grand Prix,06-10-2013,yeongam,Korean International Circuit,18.0,18.0,18,0.0,vergne,Jean-Ã‰ric,Vergne,25-04-1990,French,toro_rosso,Toro Rosso,Italian,16,53,+2 Laps,Yeongam County,Korea,34.7333,126.417,0
18607,2013,14,Korean Grand Prix,06-10-2013,yeongam,Korean International Circuit,19.0,19.0,19,0.0,ricciardo,Daniel,Ricciardo,01-07-1989,Australian,toro_rosso,Toro Rosso,Italian,12,52,+3 Laps,Yeongam County,Korea,34.7333,126.417,0
1346,2013,15,Japanese Grand Prix,13-10-2013,suzuka,Suzuka Circuit,5.0,9.0,9,2.0,button,Jenson,Button,19-01-1980,British,mclaren,McLaren,British,10,53,Finished,Suzuka,Japan,34.8431,136.541,0
2307,2013,15,Japanese Grand Prix,13-10-2013,suzuka,Suzuka Circuit,3.0,4.0,4,12.0,alonso,Fernando,Alonso,29-07-1981,Spanish,ferrari,Ferrari,Italian,8,53,Finished,Suzuka,Japan,34.8431,136.541,2
2308,2013,15,Japanese Grand Prix,13-10-2013,suzuka,Suzuka Circuit,4.0,10.0,10,1.0,massa,Felipe,Massa,25-04-1981,Brazilian,ferrari,Ferrari,Italian,5,53,Finished,Suzuka,Japan,34.8431,136.541,2
3420,2013,15,Japanese Grand Prix,13-10-2013,suzuka,Suzuka Circuit,9.0,8.0,8,4.0,rosberg,Nico,Rosberg,27-06-1985,German,mercedes,Mercedes,German,6,53,Finished,Suzuka,Japan,34.8431,136.541,3
3744,2013,15,Japanese Grand Prix,13-10-2013,suzuka,Suzuka Circuit,14.0,11.0,11,0.0,resta,Paul,di Resta,16-04-1986,British,force_india,Force India,Indian,12,53,Finished,Suzuka,Japan,34.8431,136.541,0
3992,2013,15,Japanese Grand Prix,13-10-2013,suzuka,Suzuka Circuit,11.0,6.0,6,8.0,hulkenberg,Nico,HÃ_lkenberg,19-08-1987,German,sauber,Sauber,Swiss,7,53,Finished,Suzuka,Japan,34.8431,136.541,0
3993,2013,15,Japanese Grand Prix,13-10-2013,suzuka,Suzuka Circuit,12.0,7.0,7,6.0,gutierrez,Esteban,GutiÃ©rrez,05-08-1991,Mexican,sauber,Sauber,Swiss,14,53,Finished,Suzuka,Japan,34.8431,136.541,0
4283,2013,15,Japanese Grand Prix,13-10-2013,suzuka,Suzuka Circuit,2.0,2.0,2,18.0,webber,Mark,Webber,27-08-1976,Australian,red_bull,Red Bull,Austrian,1,53,Finished,Suzuka,Japan,34.8431,136.541,9
4284,2013,15,Japanese Grand Prix,13-10-2013,suzuka,Suzuka Circuit,1.0,1.0,1,25.0,vettel,Sebastian,Vettel,03-07-1987,German,red_bull,Red Bull,Austrian,2,53,Finished,Suzuka,Japan,34.8431,136.541,9
4530,2013,15,Japanese Grand Prix,13-10-2013,suzuka,Suzuka Circuit,7.0,5.0,5,10.0,raikkonen,Kimi,RÃ_ikkÃ¶nen,17-10-1979,Finnish,lotus_f1,Lotus F1,British,9,53,Finished,Suzuka,Japan,34.8431,136.541,1
4531,2013,15,Japanese Grand Prix,13-10-2013,suzuka,Suzuka Circuit,8.0,3.0,3,15.0,grosjean,Romain,Grosjean,17-04-1986,French,lotus_f1,Lotus F1,British,4,53,Finished,Suzuka,Japan,34.8431,136.541,1
7671,2013,15,Japanese Grand Prix,13-10-2013,suzuka,Suzuka Circuit,16.0,16.0,16,0.0,maldonado,Pastor,Maldonado,09-03-1985,Venezuelan,williams,Williams,British,15,52,+1 Lap,Suzuka,Japan,34.8431,136.541,0
7672,2013,15,Japanese Grand Prix,13-10-2013,suzuka,Suzuka Circuit,17.0,17.0,17,0.0,bottas,Valtteri,Bottas,28-08-1989,Finnish,williams,Williams,British,13,52,+1 Lap,Suzuka,Japan,34.8431,136.541,0
7753,2013,15,Japanese Grand Prix,13-10-2013,suzuka,Suzuka Circuit,6.0,15.0,15,0.0,perez,Sergio,PÃ©rez,26-01-1990,Mexican,mclaren,McLaren,British,11,52,+1 Lap,Suzuka,Japan,34.8431,136.541,0
8450,2013,15,Japanese Grand Prix,13-10-2013,suzuka,Suzuka Circuit,23.0,19.0,19,0.0,chilton,Max,Chilton,21-04-1991,British,marussia,Marussia,Russian,18,52,+1 Lap,Suzuka,Japan,34.8431,136.541,0
8564,2013,15,Japanese Grand Prix,13-10-2013,suzuka,Suzuka Circuit,19.0,13.0,13,0.0,ricciardo,Daniel,Ricciardo,01-07-1989,Australian,toro_rosso,Toro Rosso,Italian,16,52,+1 Lap,Suzuka,Japan,34.8431,136.541,0
