Id,season,round,raceName,date,circuitId_x,circuitName,number,position,positionText,points,driverRef,givenName,familyName,dateOfBirth,nationality,constructorRef,name_x,nationality.1,results.grid,results.laps,results.status,location,country,lat,lng,wins
20604,1974,8,Dutch Grand Prix,23-06-1974,zandvoort,Circuit Park Zandvoort,23.0,,F,0.0,schenken,Tim,Schenken,26-09-1943,Australian,trojan,Trojan,British,0,0,Did not qualify,Zandvoort,Netherlands,52.3888,4.54092,0
20911,1974,8,Dutch Grand Prix,23-06-1974,zandvoort,Circuit Park Zandvoort,15.0,,R,0.0,pescarolo,Henri,Pescarolo,25-09-1942,French,brm,BRM,British,24,15,Handling,Zandvoort,Netherlands,52.3888,4.54092,0
2003,1974,9,French Grand Prix,07-07-1974,dijon,Dijon-Prenois,6.0,6.0,6,1.0,hulme,Denny,Hulme,18-06-1936,New Zealander,mclaren,McLaren,British,11,80,Finished,Dijon,France,47.3625,4.89913,3
2848,1974,9,French Grand Prix,07-07-1974,dijon,Dijon-Prenois,12.0,2.0,2,6.0,lauda,Niki,Lauda,22-02-1949,Austrian,ferrari,Ferrari,Italian,1,80,Finished,Dijon,France,47.3625,4.89913,2
2849,1974,9,French Grand Prix,07-07-1974,dijon,Dijon-Prenois,11.0,3.0,3,4.0,regazzoni,Clay,Regazzoni,05-09-1939,Swiss,ferrari,Ferrari,Italian,4,80,Finished,Dijon,France,47.3625,4.89913,2
4775,1974,9,French Grand Prix,07-07-1974,dijon,Dijon-Prenois,3.0,4.0,4,3.0,scheckter,Jody,Scheckter,29-01-1950,South African,tyrrell,Tyrrell,British,7,80,Finished,Dijon,France,47.3625,4.89913,1
4998,1974,9,French Grand Prix,07-07-1974,dijon,Dijon-Prenois,1.0,1.0,1,9.0,peterson,Ronnie,Peterson,14-02-1944,Swedish,team_lotus,Team Lotus,British,2,80,Finished,Dijon,France,47.3625,4.89913,2
4999,1974,9,French Grand Prix,07-07-1974,dijon,Dijon-Prenois,2.0,5.0,5,2.0,ickx,Jacky,Ickx,01-01-1945,Belgian,team_lotus,Team Lotus,British,13,80,Finished,Dijon,France,47.3625,4.89913,2
7152,1974,9,French Grand Prix,07-07-1974,dijon,Dijon-Prenois,16.0,,R,0.0,pryce,Tom,Pryce,11-06-1949,British,shadow,Shadow,British,3,1,Collision,Dijon,France,47.3625,4.89913,0
7161,1974,9,French Grand Prix,07-07-1974,dijon,Dijon-Prenois,24.0,,R,0.0,hunt,James,Hunt,29-08-1947,British,hesketh,Hesketh,British,10,0,Collision,Dijon,France,47.3625,4.89913,0
7910,1974,9,French Grand Prix,07-07-1974,dijon,Dijon-Prenois,33.0,7.0,7,0.0,hailwood,Mike,Hailwood,02-04-1940,British,mclaren,McLaren,British,6,79,+1 Lap,Dijon,France,47.3625,4.89913,3
9587,1974,9,French Grand Prix,07-07-1974,dijon,Dijon-Prenois,4.0,8.0,8,0.0,depailler,Patrick,Depailler,09-08-1944,French,tyrrell,Tyrrell,British,9,79,+1 Lap,Dijon,France,47.3625,4.89913,1
9986,1974,9,French Grand Prix,07-07-1974,dijon,Dijon-Prenois,10.0,11.0,11,0.0,brambilla,Vittorio,Brambilla,11-11-1937,Italian,march,March,British,16,79,+1 Lap,Dijon,France,47.3625,4.89913,0
10059,1974,9,French Grand Prix,07-07-1974,dijon,Dijon-Prenois,17.0,12.0,12,0.0,jarier,Jean-Pierre,Jarier,10-07-1946,French,shadow,Shadow,British,12,79,+1 Lap,Dijon,France,47.3625,4.89913,0
10186,1974,9,French Grand Prix,07-07-1974,dijon,Dijon-Prenois,20.0,9.0,9,0.0,merzario,Arturo,Merzario,11-03-1943,Italian,iso_marlboro,Iso Marlboro,British,15,79,+1 Lap,Dijon,France,47.3625,4.89913,0
10206,1974,9,French Grand Prix,07-07-1974,dijon,Dijon-Prenois,14.0,10.0,10,0.0,beltoise,Jean-Pierre,Beltoise,26-04-1937,French,brm,BRM,British,17,79,+1 Lap,Dijon,France,47.3625,4.89913,0
11541,1974,9,French Grand Prix,07-07-1974,dijon,Dijon-Prenois,5.0,,R,0.0,emerson_fittipaldi,Emerson,Fittipaldi,12-12-1946,Brazilian,mclaren,McLaren,British,5,27,Engine,Dijon,France,47.3625,4.89913,3
13930,1974,9,French Grand Prix,07-07-1974,dijon,Dijon-Prenois,26.0,13.0,13,0.0,hill,Graham,Hill,15-02-1929,British,lola,Lola,British,21,78,+2 Laps,Dijon,France,47.3625,4.89913,0
14252,1974,9,French Grand Prix,07-07-1974,dijon,Dijon-Prenois,37.0,14.0,14,0.0,migault,FranÃ§ois,Migault,04-12-1944,French,brm,BRM,British,22,78,+2 Laps,Dijon,France,47.3625,4.89913,0
17033,1974,9,French Grand Prix,07-07-1974,dijon,Dijon-Prenois,28.0,16.0,16,0.0,watson,John,Watson,04-05-1946,British,brabham,Brabham,British,14,76,+4 Laps,Dijon,France,47.3625,4.89913,1
18006,1974,9,French Grand Prix,07-07-1974,dijon,Dijon-Prenois,19.0,,R,0.0,mass,Jochen,Mass,30-09-1946,German,surtees,Surtees,British,18,4,Clutch,Dijon,France,47.3625,4.89913,0
18009,1974,9,French Grand Prix,07-07-1974,dijon,Dijon-Prenois,15.0,,R,0.0,pescarolo,Henri,Pescarolo,25-09-1942,French,brm,BRM,British,19,1,Clutch,Dijon,France,47.3625,4.89913,0
18812,1974,9,French Grand Prix,07-07-1974,dijon,Dijon-Prenois,27.0,15.0,15,0.0,edwards,Guy,Edwards,30-12-1942,British,lola,Lola,British,20,77,+3 Laps,Dijon,France,47.3625,4.89913,0
19958,1974,9,French Grand Prix,07-07-1974,dijon,Dijon-Prenois,34.0,,F,0.0,pace,Carlos,Pace,06-10-1944,Brazilian,brabham,Brabham,British,0,0,Did not qualify,Dijon,France,47.3625,4.89913,1
19959,1974,9,French Grand Prix,07-07-1974,dijon,Dijon-Prenois,8.0,,F,0.0,opel,Rikky,von Opel,14-10-1947,Liechtensteiner,brabham,Brabham,British,0,0,Did not qualify,Dijon,France,47.3625,4.89913,1
19960,1974,9,French Grand Prix,07-07-1974,dijon,Dijon-Prenois,43.0,,F,0.0,larrousse,GÃ©rard,Larrousse,23-05-1940,French,brabham,Brabham,British,0,0,Did not qualify,Dijon,France,47.3625,4.89913,1
20171,1974,9,French Grand Prix,07-07-1974,dijon,Dijon-Prenois,9.0,,F,0.0,stuck,Hans-Joachim,Stuck,01-01-1951,German,march,March,British,0,0,Did not qualify,Dijon,France,47.3625,4.89913,0
20389,1974,9,French Grand Prix,07-07-1974,dijon,Dijon-Prenois,22.0,,F,0.0,schuppan,Vern,Schuppan,19-03-1943,Australian,ensign,Ensign,British,0,0,Did not qualify,Dijon,France,47.3625,4.89913,0
20444,1974,9,French Grand Prix,07-07-1974,dijon,Dijon-Prenois,18.0,,F,0.0,dolhem,JosÃ©,Dolhem,26-04-1944,French,surtees,Surtees,British,0,0,Did not qualify,Dijon,France,47.3625,4.89913,0
20445,1974,9,French Grand Prix,07-07-1974,dijon,Dijon-Prenois,23.0,,F,0.0,kinnunen,Leo,Kinnunen,05-08-1943,Finnish,surtees,Surtees,British,0,0,Did not qualify,Dijon,France,47.3625,4.89913,0
20505,1974,9,French Grand Prix,07-07-1974,dijon,Dijon-Prenois,21.0,,F,0.0,jabouille,Jean-Pierre,Jabouille,01-10-1942,French,iso_marlboro,Iso Marlboro,British,0,0,Did not qualify,Dijon,France,47.3625,4.89913,0
20898,1974,9,French Grand Prix,07-07-1974,dijon,Dijon-Prenois,7.0,,R,0.0,reutemann,Carlos,Reutemann,12-04-1942,Argentine,brabham,Brabham,British,8,24,Handling,Dijon,France,47.3625,4.89913,1
2000,1974,10,British Grand Prix,20-07-1974,brands_hatch,Brands Hatch,5.0,2.0,2,6.0,emerson_fittipaldi,Emerson,Fittipaldi,12-12-1946,Brazilian,mclaren,McLaren,British,8,75,Finished,Kent,UK,51.3569,0.263056,3
2836,1974,10,British Grand Prix,20-07-1974,brands_hatch,Brands Hatch,11.0,4.0,4,3.0,regazzoni,Clay,Regazzoni,05-09-1939,Swiss,ferrari,Ferrari,Italian,7,75,Finished,Kent,UK,51.3569,0.263056,2
4766,1974,10,British Grand Prix,20-07-1974,brands_hatch,Brands Hatch,3.0,1.0,1,9.0,scheckter,Jody,Scheckter,29-01-1950,South African,tyrrell,Tyrrell,British,3,75,Finished,Kent,UK,51.3569,0.263056,2
4997,1974,10,British Grand Prix,20-07-1974,brands_hatch,Brands Hatch,2.0,3.0,3,4.0,ickx,Jacky,Ickx,01-01-1945,Belgian,team_lotus,Team Lotus,British,12,75,Finished,Kent,UK,51.3569,0.263056,2
7909,1974,10,British Grand Prix,20-07-1974,brands_hatch,Brands Hatch,6.0,7.0,7,0.0,hulme,Denny,Hulme,18-06-1936,New Zealander,mclaren,McLaren,British,19,74,+1 Lap,Kent,UK,51.3569,0.263056,3
8028,1974,10,British Grand Prix,20-07-1974,brands_hatch,Brands Hatch,12.0,5.0,5,2.0,lauda,Niki,Lauda,22-02-1949,Austrian,ferrari,Ferrari,Italian,1,74,+1 Lap,Kent,UK,51.3569,0.263056,2
9796,1974,10,British Grand Prix,20-07-1974,brands_hatch,Brands Hatch,7.0,6.0,6,1.0,reutemann,Carlos,Reutemann,12-04-1942,Argentine,brabham,Brabham,British,4,74,+1 Lap,Kent,UK,51.3569,0.263056,1
9797,1974,10,British Grand Prix,20-07-1974,brands_hatch,Brands Hatch,8.0,9.0,9,0.0,pace,Carlos,Pace,06-10-1944,Brazilian,brabham,Brabham,British,20,74,+1 Lap,Kent,UK,51.3569,0.263056,1
10056,1974,10,British Grand Prix,20-07-1974,brands_hatch,Brands Hatch,16.0,8.0,8,0.0,pryce,Tom,Pryce,11-06-1949,British,shadow,Shadow,British,5,74,+1 Lap,Kent,UK,51.3569,0.263056,0
10568,1974,10,British Grand Prix,20-07-1974,brands_hatch,Brands Hatch,33.0,,R,0.0,hailwood,Mike,Hailwood,02-04-1940,British,mclaren,McLaren,British,11,57,Spun off,Kent,UK,51.3569,0.263056,3
12113,1974,10,British Grand Prix,20-07-1974,brands_hatch,Brands Hatch,4.0,,R,0.0,depailler,Patrick,Depailler,09-08-1944,French,tyrrell,Tyrrell,British,10,35,Engine,Kent,UK,51.3569,0.263056,2
12699,1974,10,British Grand Prix,20-07-1974,brands_hatch,Brands Hatch,20.0,,R,0.0,merzario,Arturo,Merzario,11-03-1943,Italian,iso_marlboro,Iso Marlboro,British,15,25,Engine,Kent,UK,51.3569,0.263056,0
12708,1974,10,British Grand Prix,20-07-1974,brands_hatch,Brands Hatch,15.0,,R,0.0,pescarolo,Henri,Pescarolo,25-09-1942,French,brm,BRM,British,24,64,Engine,Kent,UK,51.3569,0.263056,0
13903,1974,10,British Grand Prix,20-07-1974,brands_hatch,Brands Hatch,1.0,10.0,10,0.0,peterson,Ronnie,Peterson,14-02-1944,Swedish,team_lotus,Team Lotus,British,2,73,+2 Laps,Kent,UK,51.3569,0.263056,2
13955,1974,10,British Grand Prix,20-07-1974,brands_hatch,Brands Hatch,28.0,11.0,11,0.0,watson,John,Watson,04-05-1946,British,brabham,Brabham,British,13,73,+2 Laps,Kent,UK,51.3569,0.263056,1
14940,1974,10,British Grand Prix,20-07-1974,brands_hatch,Brands Hatch,17.0,,R,0.0,jarier,Jean-Pierre,Jarier,10-07-1946,French,shadow,Shadow,British,16,45,Suspension,Kent,UK,51.3569,0.263056,0
14952,1974,10,British Grand Prix,20-07-1974,brands_hatch,Brands Hatch,24.0,,R,0.0,hunt,James,Hunt,29-08-1947,British,hesketh,Hesketh,British,6,2,Suspension,Kent,UK,51.3569,0.263056,0
15035,1974,10,British Grand Prix,20-07-1974,brands_hatch,Brands Hatch,23.0,,R,0.0,schenken,Tim,Schenken,26-09-1943,Australian,trojan,Trojan,British,25,6,Suspension,Kent,UK,51.3569,0.263056,0
15660,1974,10,British Grand Prix,20-07-1974,brands_hatch,Brands Hatch,9.0,,R,0.0,stuck,Hans-Joachim,Stuck,01-01-1951,German,march,March,British,9,36,Accident,Kent,UK,51.3569,0.263056,0
16596,1974,10,British Grand Prix,20-07-1974,brands_hatch,Brands Hatch,37.0,,N,0.0,migault,FranÃ§ois,Migault,04-12-1944,French,brm,BRM,British,14,62,Not classified,Kent,UK,51.3569,0.263056,0
18983,1974,10,British Grand Prix,20-07-1974,brands_hatch,Brands Hatch,14.0,12.0,12,0.0,beltoise,Jean-Pierre,Beltoise,26-04-1937,French,brm,BRM,British,23,72,+3 Laps,Kent,UK,51.3569,0.263056,0
19644,1974,10,British Grand Prix,20-07-1974,brands_hatch,Brands Hatch,10.0,,R,0.0,brambilla,Vittorio,Brambilla,11-11-1937,Italian,march,March,British,16,17,Fuel system,Kent,UK,51.3569,0.263056,0
19957,1974,10,British Grand Prix,20-07-1974,brands_hatch,Brands Hatch,208.0,,F,0.0,lombardi,Lella,Lombardi,26-03-1941,Italian,brabham,Brabham,British,0,0,Did not qualify,Kent,UK,51.3569,0.263056,1
20170,1974,10,British Grand Prix,20-07-1974,brands_hatch,Brands Hatch,35.0,,F,0.0,wilds,Mike,Wilds,07-01-1946,British,march,March,British,0,0,Did not qualify,Kent,UK,51.3569,0.263056,0
20388,1974,10,British Grand Prix,20-07-1974,brands_hatch,Brands Hatch,22.0,,F,0.0,schuppan,Vern,Schuppan,19-03-1943,Australian,ensign,Ensign,British,0,0,Did not qualify,Kent,UK,51.3569,0.263056,0
20442,1974,10,British Grand Prix,20-07-1974,brands_hatch,Brands Hatch,18.0,,F,0.0,bell,Derek,Bell,31-10-1941,British,surtees,Surtees,British,0,0,Did not qualify,Kent,UK,51.3569,0.263056,0
20443,1974,10,British Grand Prix,20-07-1974,brands_hatch,Brands Hatch,43.0,,F,0.0,kinnunen,Leo,Kinnunen,05-08-1943,Finnish,surtees,Surtees,British,0,0,Did not qualify,Kent,UK,51.3569,0.263056,0
20506,1974,10,British Grand Prix,20-07-1974,brands_hatch,Brands Hatch,21.0,,F,0.0,belso,Tom,BelsÃ¸,27-08-1942,Danish,iso_marlboro,Iso Marlboro,British,0,0,Did not qualify,Kent,UK,51.3569,0.263056,0
20564,1974,10,British Grand Prix,20-07-1974,brands_hatch,Brands Hatch,42.0,,F,0.0,purley,David,Purley,26-01-1945,British,token,Token,British,0,0,Did not qualify,Kent,UK,51.3569,0.263056,0
20612,1974,10,British Grand Prix,20-07-1974,brands_hatch,Brands Hatch,25.0,,F,0.0,ganley,Howden,Ganley,24-12-1941,New Zealander,maki,Maki,Japanese,0,0,Did not qualify,Kent,UK,51.3569,0.263056,0
20670,1974,10,British Grand Prix,20-07-1974,brands_hatch,Brands Hatch,29.0,,F,0.0,nicholson,John,Nicholson,06-10-1941,New Zealander,lyncar,Lyncar,British,0,0,Did not qualify,Kent,UK,51.3569,0.263056,0
20978,1974,10,British Grand Prix,20-07-1974,brands_hatch,Brands Hatch,19.0,14.0,14,0.0,mass,Jochen,Mass,30-09-1946,German,surtees,Surtees,British,17,68,+7 Laps,Kent,UK,51.3569,0.263056,0
21081,1974,10,British Grand Prix,20-07-1974,brands_hatch,Brands Hatch,27.0,,R,0.0,gethin,Peter,Gethin,21-02-1940,British,lola,Lola,British,21,0,Physical,Kent,UK,51.3569,0.263056,0
21148,1974,10,British Grand Prix,20-07-1974,brands_hatch,Brands Hatch,26.0,13.0,13,0.0,hill,Graham,Hill,15-02-1929,British,lola,Lola,British,22,69,+6 Laps,Kent,UK,51.3569,0.263056,0
2804,1974,11,German Grand Prix,04-08-1974,nurburgring,NÃ_rburgring,11.0,1.0,1,9.0,regazzoni,Clay,Regazzoni,05-09-1939,Swiss,ferrari,Ferrari,Italian,2,14,Finished,NÃ_rburg,Germany,50.3356,6.9475,3
4746,1974,11,German Grand Prix,04-08-1974,nurburgring,NÃ_rburgring,3.0,2.0,2,6.0,scheckter,Jody,Scheckter,29-01-1950,South African,tyrrell,Tyrrell,British,4,14,Finished,NÃ_rburg,Germany,50.3356,6.9475,2
4992,1974,11,German Grand Prix,04-08-1974,nurburgring,NÃ_rburgring,1.0,4.0,4,3.0,peterson,Ronnie,Peterson,14-02-1944,Swedish,team_lotus,Team Lotus,British,8,14,Finished,NÃ_rburg,Germany,50.3356,6.9475,2
4993,1974,11,German Grand Prix,04-08-1974,nurburgring,NÃ_rburgring,2.0,5.0,5,2.0,ickx,Jacky,Ickx,01-01-1945,Belgian,team_lotus,Team Lotus,British,9,14,Finished,NÃ_rburg,Germany,50.3356,6.9475,2
5015,1974,11,German Grand Prix,04-08-1974,nurburgring,NÃ_rburgring,26.0,9.0,9,0.0,hill,Graham,Hill,15-02-1929,British,lola,Lola,British,19,14,Finished,NÃ_rburg,Germany,50.3356,6.9475,0
5086,1974,11,German Grand Prix,04-08-1974,nurburgring,NÃ_rburgring,7.0,3.0,3,4.0,reutemann,Carlos,Reutemann,12-04-1942,Argentine,brabham,Brabham,British,6,14,Finished,NÃ_rburg,Germany,50.3356,6.9475,1
5087,1974,11,German Grand Prix,04-08-1974,nurburgring,NÃ_rburgring,8.0,12.0,12,0.0,pace,Carlos,Pace,06-10-1944,Brazilian,brabham,Brabham,British,17,14,Finished,NÃ_rburg,Germany,50.3356,6.9475,1
5192,1974,11,German Grand Prix,04-08-1974,nurburgring,NÃ_rburgring,9.0,7.0,7,0.0,stuck,Hans-Joachim,Stuck,01-01-1951,German,march,March,British,20,14,Finished,NÃ_rburg,Germany,50.3356,6.9475,0
5193,1974,11,German Grand Prix,04-08-1974,nurburgring,NÃ_rburgring,10.0,13.0,13,0.0,brambilla,Vittorio,Brambilla,11-11-1937,Italian,march,March,British,23,14,Finished,NÃ_rburg,Germany,50.3356,6.9475,0
5252,1974,11,German Grand Prix,04-08-1974,nurburgring,NÃ_rburgring,17.0,8.0,8,0.0,jarier,Jean-Pierre,Jarier,10-07-1946,French,shadow,Shadow,British,18,14,Finished,NÃ_rburg,Germany,50.3356,6.9475,0
5253,1974,11,German Grand Prix,04-08-1974,nurburgring,NÃ_rburgring,16.0,6.0,6,1.0,pryce,Tom,Pryce,11-06-1949,British,shadow,Shadow,British,11,14,Finished,NÃ_rburg,Germany,50.3356,6.9475,0
5306,1974,11,German Grand Prix,04-08-1974,nurburgring,NÃ_rburgring,18.0,11.0,11,0.0,bell,Derek,Bell,31-10-1941,British,surtees,Surtees,British,25,14,Finished,NÃ_rburg,Germany,50.3356,6.9475,0
5363,1974,11,German Grand Prix,04-08-1974,nurburgring,NÃ_rburgring,15.0,10.0,10,0.0,pescarolo,Henri,Pescarolo,25-09-1942,French,brm,BRM,British,24,14,Finished,NÃ_rburg,Germany,50.3356,6.9475,0
6331,1974,11,German Grand Prix,04-08-1974,nurburgring,NÃ_rburgring,22.0,,R,0.0,schuppan,Vern,Schuppan,19-03-1943,Australian,ensign,Ensign,British,22,4,Gearbox,NÃ_rburg,Germany,50.3356,6.9475,0
6335,1974,11,German Grand Prix,04-08-1974,nurburgring,NÃ_rburgring,24.0,,R,0.0,hunt,James,Hunt,29-08-1947,British,hesketh,Hesketh,British,10,10,Gearbox,NÃ_rburg,Germany,50.3356,6.9475,0
10291,1974,11,German Grand Prix,04-08-1974,nurburgring,NÃ_rburgring,32.0,14.0,14,0.0,ashley,Ian,Ashley,26-10-1947,British,token,Token,British,20,13,+1 Lap,NÃ_rburg,Germany,50.3356,6.9475,0
12658,1974,11,German Grand Prix,04-08-1974,nurburgring,NÃ_rburgring,19.0,,R,0.0,mass,Jochen,Mass,30-09-1946,German,surtees,Surtees,British,13,10,Engine,NÃ_rburg,Germany,50.3356,6.9475,0
14492,1974,11,German Grand Prix,04-08-1974,nurburgring,NÃ_rburgring,20.0,,R,0.0,merzario,Arturo,Merzario,11-03-1943,Italian,iso_marlboro,Iso Marlboro,British,16,5,Throttle,NÃ_rburg,Germany,50.3356,6.9475,0
14701,1974,11,German Grand Prix,04-08-1974,nurburgring,NÃ_rburgring,5.0,,R,0.0,emerson_fittipaldi,Emerson,Fittipaldi,12-12-1946,Brazilian,mclaren,McLaren,British,3,2,Suspension,NÃ_rburg,Germany,50.3356,6.9475,3
14873,1974,11,German Grand Prix,04-08-1974,nurburgring,NÃ_rburgring,28.0,,R,0.0,watson,John,Watson,04-05-1946,British,brabham,Brabham,British,14,1,Suspension,NÃ_rburg,Germany,50.3356,6.9475,1
14975,1974,11,German Grand Prix,04-08-1974,nurburgring,NÃ_rburgring,21.0,,R,0.0,laffite,Jacques,Laffite,21-11-1943,French,iso_marlboro,Iso Marlboro,British,21,2,Suspension,NÃ_rburg,Germany,50.3356,6.9475,0
15177,1974,11,German Grand Prix,04-08-1974,nurburgring,NÃ_rburgring,33.0,15.0,15,0.0,hailwood,Mike,Hailwood,02-04-1940,British,mclaren,McLaren,British,12,12,Accident,NÃ_rburg,Germany,50.3356,6.9475,3
15178,1974,11,German Grand Prix,04-08-1974,nurburgring,NÃ_rburgring,6.0,,R,0.0,hulme,Denny,Hulme,18-06-1936,New Zealander,mclaren,McLaren,British,7,0,Accident,NÃ_rburg,Germany,50.3356,6.9475,3
15218,1974,11,German Grand Prix,04-08-1974,nurburgring,NÃ_rburgring,12.0,,R,0.0,lauda,Niki,Lauda,22-02-1949,Austrian,ferrari,Ferrari,Italian,1,0,Accident,NÃ_rburg,Germany,50.3356,6.9475,3
15492,1974,11,German Grand Prix,04-08-1974,nurburgring,NÃ_rburgring,4.0,,R,0.0,depailler,Patrick,Depailler,09-08-1944,French,tyrrell,Tyrrell,British,5,5,Accident,NÃ_rburg,Germany,50.3356,6.9475,2
19675,1974,11,German Grand Prix,04-08-1974,nurburgring,NÃ_rburgring,14.0,,R,0.0,beltoise,Jean-Pierre,Beltoise,26-04-1937,French,brm,BRM,British,15,4,Fuel system,NÃ_rburg,Germany,50.3356,6.9475,0
19920,1974,11,German Grand Prix,04-08-1974,nurburgring,NÃ_rburgring,27.0,,F,0.0,edwards,Guy,Edwards,30-12-1942,British,lola,Lola,British,0,0,Did not qualify,NÃ_rburg,Germany,50.3356,6.9475,0
20512,1974,11,German Grand Prix,04-08-1974,nurburgring,NÃ_rburgring,37.0,,F,0.0,migault,FranÃ§ois,Migault,04-12-1944,French,brm,BRM,British,0,0,Did not qualify,NÃ_rburg,Germany,50.3356,6.9475,0
20565,1974,11,German Grand Prix,04-08-1974,nurburgring,NÃ_rburgring,30.0,,F,0.0,amon,Chris,Amon,20-07-1943,New Zealander,amon,Amon,New Zealand,0,0,Did not qualify,NÃ_rburg,Germany,50.3356,6.9475,0
20566,1974,11,German Grand Prix,04-08-1974,nurburgring,NÃ_rburgring,30.0,,F,0.0,perkins,Larry,Perkins,18-03-1950,Australian,amon,Amon,New Zealand,0,0,Did not qualify,NÃ_rburg,Germany,50.3356,6.9475,0
20603,1974,11,German Grand Prix,04-08-1974,nurburgring,NÃ_rburgring,23.0,,F,0.0,schenken,Tim,Schenken,26-09-1943,Australian,trojan,Trojan,British,0,0,Did not qualify,NÃ_rburg,Germany,50.3356,6.9475,0
20611,1974,11,German Grand Prix,04-08-1974,nurburgring,NÃ_rburgring,25.0,,F,0.0,ganley,Howden,Ganley,24-12-1941,New Zealander,maki,Maki,Japanese,0,0,Did not qualify,NÃ_rburg,Germany,50.3356,6.9475,0
1995,1974,12,Austrian Grand Prix,18-08-1974,osterreichring,A1-Ring,6.0,2.0,2,6.0,hulme,Denny,Hulme,18-06-1936,New Zealander,mclaren,McLaren,British,10,54,Finished,Spielburg,Austria,47.2197,14.7647,3
2824,1974,12,Austrian Grand Prix,18-08-1974,osterreichring,A1-Ring,11.0,5.0,5,2.0,regazzoni,Clay,Regazzoni,05-09-1939,Swiss,ferrari,Ferrari,Italian,8,54,Finished,Spielburg,Austria,47.2197,14.7647,3
5090,1974,12,Austrian Grand Prix,18-08-1974,osterreichring,A1-Ring,28.0,4.0,4,3.0,watson,John,Watson,04-05-1946,British,brabham,Brabham,British,11,54,Finished,Spielburg,Austria,47.2197,14.7647,2
5091,1974,12,Austrian Grand Prix,18-08-1974,osterreichring,A1-Ring,7.0,1.0,1,9.0,reutemann,Carlos,Reutemann,12-04-1942,Argentine,brabham,Brabham,British,2,54,Finished,Spielburg,Austria,47.2197,14.7647,2
5199,1974,12,Austrian Grand Prix,18-08-1974,osterreichring,A1-Ring,10.0,6.0,6,1.0,brambilla,Vittorio,Brambilla,11-11-1937,Italian,march,March,British,20,54,Finished,Spielburg,Austria,47.2197,14.7647,0
5296,1974,12,Austrian Grand Prix,18-08-1974,osterreichring,A1-Ring,24.0,3.0,3,4.0,hunt,James,Hunt,29-08-1947,British,hesketh,Hesketh,British,7,54,Finished,Spielburg,Austria,47.2197,14.7647,0
7032,1974,12,Austrian Grand Prix,18-08-1974,osterreichring,A1-Ring,4.0,,R,0.0,depailler,Patrick,Depailler,09-08-1944,French,tyrrell,Tyrrell,British,14,42,Collision,Spielburg,Austria,47.2197,14.7647,2
7068,1974,12,Austrian Grand Prix,18-08-1974,osterreichring,A1-Ring,2.0,,R,0.0,ickx,Jacky,Ickx,01-01-1945,Belgian,team_lotus,Team Lotus,British,22,43,Collision,Spielburg,Austria,47.2197,14.7647,2
7906,1974,12,Austrian Grand Prix,18-08-1974,osterreichring,A1-Ring,33.0,7.0,7,0.0,hobbs,David,Hobbs,09-06-1939,British,mclaren,McLaren,British,17,53,+1 Lap,Spielburg,Austria,47.2197,14.7647,3
11098,1974,12,Austrian Grand Prix,18-08-1974,osterreichring,A1-Ring,16.0,,R,0.0,pryce,Tom,Pryce,11-06-1949,British,shadow,Shadow,British,16,22,Spun off,Spielburg,Austria,47.2197,14.7647,0
11540,1974,12,Austrian Grand Prix,18-08-1974,osterreichring,A1-Ring,5.0,,R,0.0,emerson_fittipaldi,Emerson,Fittipaldi,12-12-1946,Brazilian,mclaren,McLaren,British,3,37,Engine,Spielburg,Austria,47.2197,14.7647,3
11623,1974,12,Austrian Grand Prix,18-08-1974,osterreichring,A1-Ring,12.0,,R,0.0,lauda,Niki,Lauda,22-02-1949,Austrian,ferrari,Ferrari,Italian,1,17,Engine,Spielburg,Austria,47.2197,14.7647,3
12110,1974,12,Austrian Grand Prix,18-08-1974,osterreichring,A1-Ring,3.0,,R,0.0,scheckter,Jody,Scheckter,29-01-1950,South African,tyrrell,Tyrrell,British,5,8,Engine,Spielburg,Austria,47.2197,14.7647,2
12739,1974,12,Austrian Grand Prix,18-08-1974,osterreichring,A1-Ring,14.0,,R,0.0,beltoise,Jean-Pierre,Beltoise,26-04-1937,French,brm,BRM,British,18,22,Engine,Spielburg,Austria,47.2197,14.7647,0
14150,1974,12,Austrian Grand Prix,18-08-1974,osterreichring,A1-Ring,17.0,8.0,8,0.0,jarier,Jean-Pierre,Jarier,10-07-1946,French,shadow,Shadow,British,23,52,+2 Laps,Spielburg,Austria,47.2197,14.7647,0
14921,1974,12,Austrian Grand Prix,18-08-1974,osterreichring,A1-Ring,9.0,11.0,11,0.0,stuck,Hans-Joachim,Stuck,01-01-1951,German,march,March,British,15,48,Suspension,Spielburg,Austria,47.2197,14.7647,0
15564,1974,12,Austrian Grand Prix,18-08-1974,osterreichring,A1-Ring,27.0,,R,0.0,stommelen,Rolf,Stommelen,11-07-1943,German,lola,Lola,British,13,14,Accident,Spielburg,Austria,47.2197,14.7647,0
16391,1974,12,Austrian Grand Prix,18-08-1974,osterreichring,A1-Ring,1.0,,R,0.0,peterson,Ronnie,Peterson,14-02-1944,Swedish,team_lotus,Team Lotus,British,6,45,Halfshaft,Spielburg,Austria,47.2197,14.7647,2
16589,1974,12,Austrian Grand Prix,18-08-1974,osterreichring,A1-Ring,21.0,,N,0.0,laffite,Jacques,Laffite,21-11-1943,French,iso_marlboro,Iso Marlboro,British,12,37,Not classified,Spielburg,Austria,47.2197,14.7647,0
