Id,season,round,raceName,date,circuitId_x,circuitName,number,position,positionText,points,driverRef,givenName,familyName,dateOfBirth,nationality,constructorRef,name_x,nationality.1,results.grid,results.laps,results.status,location,country,lat,lng,wins
15374,2006,10,United States Grand Prix,02-07-2006,indianapolis,Indianapolis Motor Speedway,16.0,,R,0.0,heidfeld,Nick,Heidfeld,10-05-1977,German,bmw_sauber,BMW Sauber,German,10,0,Accident,Indianapolis,USA,39.795,-86.2347,0
15387,2006,10,United States Grand Prix,02-07-2006,indianapolis,Indianapolis Motor Speedway,15.0,,R,0.0,klien,Christian,Klien,07-02-1983,Austrian,red_bull,Red Bull,Austrian,16,0,Accident,Indianapolis,USA,39.795,-86.2347,0
15407,2006,10,United States Grand Prix,02-07-2006,indianapolis,Indianapolis Motor Speedway,22.0,,R,0.0,sato,Takuma,Sato,28-01-1977,Japanese,super_aguri,Super Aguri,Japanese,18,6,Accident,Indianapolis,USA,39.795,-86.2347,0
15408,2006,10,United States Grand Prix,02-07-2006,indianapolis,Indianapolis Motor Speedway,23.0,,R,0.0,montagny,Franck,Montagny,05-01-1978,French,super_aguri,Super Aguri,Japanese,19,0,Accident,Indianapolis,USA,39.795,-86.2347,0
15416,2006,10,United States Grand Prix,02-07-2006,indianapolis,Indianapolis Motor Speedway,18.0,,R,0.0,monteiro,Tiago,Monteiro,24-07-1976,Portuguese,mf1,MF1,Russian,15,9,Accident,Indianapolis,USA,39.795,-86.2347,0
18196,2006,10,United States Grand Prix,02-07-2006,indianapolis,Indianapolis Motor Speedway,19.0,,R,0.0,albers,Christijan,Albers,16-04-1979,Dutch,mf1,MF1,Russian,14,37,Transmission,Indianapolis,USA,39.795,-86.2347,0
21412,2006,10,United States Grand Prix,02-07-2006,indianapolis,Indianapolis Motor Speedway,7.0,,R,0.0,ralf_schumacher,Ralf,Schumacher,30-06-1975,German,toyota,Toyota,Japanese,8,62,+11 Laps,Indianapolis,USA,39.795,-86.2347,0
268,2006,11,French Grand Prix,16-07-2006,magny_cours,Circuit de Nevers Magny-Cours,1.0,2.0,2,8.0,alonso,Fernando,Alonso,29-07-1981,Spanish,renault,Renault,French,3,70,Finished,Magny Cours,France,46.8642,3.16361,7
269,2006,11,French Grand Prix,16-07-2006,magny_cours,Circuit de Nevers Magny-Cours,2.0,6.0,6,3.0,fisichella,Giancarlo,Fisichella,14-01-1973,Italian,renault,Renault,French,7,70,Finished,Magny Cours,France,46.8642,3.16361,7
1520,2006,11,French Grand Prix,16-07-2006,magny_cours,Circuit de Nevers Magny-Cours,3.0,5.0,5,4.0,raikkonen,Kimi,RÌ_ikkÌ¦nen,17-10-1979,Finnish,mclaren,McLaren,British,6,70,Finished,Magny Cours,France,46.8642,3.16361,0
1521,2006,11,French Grand Prix,16-07-2006,magny_cours,Circuit de Nevers Magny-Cours,4.0,7.0,7,2.0,rosa,Pedro,de la Rosa,24-02-1971,Spanish,mclaren,McLaren,British,8,70,Finished,Magny Cours,France,46.8642,3.16361,0
2559,2006,11,French Grand Prix,16-07-2006,magny_cours,Circuit de Nevers Magny-Cours,6.0,3.0,3,6.0,massa,Felipe,Massa,25-04-1981,Brazilian,ferrari,Ferrari,Italian,2,70,Finished,Magny Cours,France,46.8642,3.16361,4
2560,2006,11,French Grand Prix,16-07-2006,magny_cours,Circuit de Nevers Magny-Cours,5.0,1.0,1,10.0,michael_schumacher,Michael,Schumacher,03-01-1969,German,ferrari,Ferrari,Italian,1,70,Finished,Magny Cours,France,46.8642,3.16361,4
3226,2006,11,French Grand Prix,16-07-2006,magny_cours,Circuit de Nevers Magny-Cours,7.0,4.0,4,5.0,ralf_schumacher,Ralf,Schumacher,30-06-1975,German,toyota,Toyota,Japanese,5,70,Finished,Magny Cours,France,46.8642,3.16361,0
8547,2006,11,French Grand Prix,16-07-2006,magny_cours,Circuit de Nevers Magny-Cours,20.0,13.0,13,0.0,liuzzi,Vitantonio,Liuzzi,06-08-1980,Italian,toro_rosso,Toro Rosso,Italian,22,69,+1 Lap,Magny Cours,France,46.8642,3.16361,0
8548,2006,11,French Grand Prix,16-07-2006,magny_cours,Circuit de Nevers Magny-Cours,21.0,10.0,10,0.0,speed,Scott,Speed,24-01-1983,American,toro_rosso,Toro Rosso,Italian,14,69,+1 Lap,Magny Cours,France,46.8642,3.16361,0
9027,2006,11,French Grand Prix,16-07-2006,magny_cours,Circuit de Nevers Magny-Cours,16.0,8.0,8,1.0,heidfeld,Nick,Heidfeld,10-05-1977,German,bmw_sauber,BMW Sauber,German,11,69,+1 Lap,Magny Cours,France,46.8642,3.16361,0
9028,2006,11,French Grand Prix,16-07-2006,magny_cours,Circuit de Nevers Magny-Cours,17.0,11.0,11,0.0,villeneuve,Jacques,Villeneuve,09-04-1971,Canadian,bmw_sauber,BMW Sauber,German,16,69,+1 Lap,Magny Cours,France,46.8642,3.16361,0
9069,2006,11,French Grand Prix,16-07-2006,magny_cours,Circuit de Nevers Magny-Cours,14.0,9.0,9,0.0,coulthard,David,Coulthard,27-03-1971,British,red_bull,Red Bull,Austrian,9,69,+1 Lap,Magny Cours,France,46.8642,3.16361,0
9070,2006,11,French Grand Prix,16-07-2006,magny_cours,Circuit de Nevers Magny-Cours,15.0,12.0,12,0.0,klien,Christian,Klien,07-02-1983,Austrian,red_bull,Red Bull,Austrian,12,69,+1 Lap,Magny Cours,France,46.8642,3.16361,0
11238,2006,11,French Grand Prix,16-07-2006,magny_cours,Circuit de Nevers Magny-Cours,11.0,,R,0.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,honda,Honda,Japanese,13,28,Engine,Magny Cours,France,46.8642,3.16361,0
13051,2006,11,French Grand Prix,16-07-2006,magny_cours,Circuit de Nevers Magny-Cours,10.0,14.0,14,0.0,rosberg,Nico,Rosberg,27-06-1985,German,williams,Williams,British,18,68,+2 Laps,Magny Cours,France,46.8642,3.16361,0
13595,2006,11,French Grand Prix,16-07-2006,magny_cours,Circuit de Nevers Magny-Cours,19.0,15.0,15,0.0,albers,Christijan,Albers,16-04-1979,Dutch,mf1,MF1,Russian,15,68,+2 Laps,Magny Cours,France,46.8642,3.16361,0
14649,2006,11,French Grand Prix,16-07-2006,magny_cours,Circuit de Nevers Magny-Cours,18.0,,R,0.0,monteiro,Tiago,Monteiro,24-07-1976,Portuguese,mf1,MF1,Russian,19,11,Mechanical,Magny Cours,France,46.8642,3.16361,0
14652,2006,11,French Grand Prix,16-07-2006,magny_cours,Circuit de Nevers Magny-Cours,12.0,,R,0.0,button,Jenson,Button,19-01-1980,British,honda,Honda,Japanese,17,61,Technical,Magny Cours,France,46.8642,3.16361,0
16715,2006,11,French Grand Prix,16-07-2006,magny_cours,Circuit de Nevers Magny-Cours,8.0,,R,0.0,trulli,Jarno,Trulli,13-07-1974,Italian,toyota,Toyota,Japanese,4,39,Brakes,Magny Cours,France,46.8642,3.16361,0
18195,2006,11,French Grand Prix,16-07-2006,magny_cours,Circuit de Nevers Magny-Cours,22.0,,R,0.0,sato,Takuma,Sato,28-01-1977,Japanese,super_aguri,Super Aguri,Japanese,21,0,Transmission,Magny Cours,France,46.8642,3.16361,0
18626,2006,11,French Grand Prix,16-07-2006,magny_cours,Circuit de Nevers Magny-Cours,23.0,16.0,16,0.0,montagny,Franck,Montagny,05-01-1978,French,super_aguri,Super Aguri,Japanese,20,67,+3 Laps,Magny Cours,France,46.8642,3.16361,0
21254,2006,11,French Grand Prix,16-07-2006,magny_cours,Circuit de Nevers Magny-Cours,9.0,,R,0.0,webber,Mark,Webber,27-08-1976,Australian,williams,Williams,British,10,55,Wheel rim,Magny Cours,France,46.8642,3.16361,0
64,2006,12,German Grand Prix,30-07-2006,hockenheimring,Hockenheimring,12.0,4.0,4,5.0,button,Jenson,Button,19-01-1980,British,honda,Honda,Japanese,4,67,Finished,Hockenheim,Germany,49.3278,8.56583,0
273,2006,12,German Grand Prix,30-07-2006,hockenheimring,Hockenheimring,1.0,5.0,5,4.0,alonso,Fernando,Alonso,29-07-1981,Spanish,renault,Renault,French,7,67,Finished,Hockenheim,Germany,49.3278,8.56583,7
274,2006,12,German Grand Prix,30-07-2006,hockenheimring,Hockenheimring,2.0,6.0,6,3.0,fisichella,Giancarlo,Fisichella,14-01-1973,Italian,renault,Renault,French,5,67,Finished,Hockenheim,Germany,49.3278,8.56583,7
1529,2006,12,German Grand Prix,30-07-2006,hockenheimring,Hockenheimring,3.0,3.0,3,6.0,raikkonen,Kimi,RÌ_ikkÌ¦nen,17-10-1979,Finnish,mclaren,McLaren,British,1,67,Finished,Hockenheim,Germany,49.3278,8.56583,0
2561,2006,12,German Grand Prix,30-07-2006,hockenheimring,Hockenheimring,6.0,2.0,2,8.0,massa,Felipe,Massa,25-04-1981,Brazilian,ferrari,Ferrari,Italian,3,67,Finished,Hockenheim,Germany,49.3278,8.56583,5
2562,2006,12,German Grand Prix,30-07-2006,hockenheimring,Hockenheimring,5.0,1.0,1,10.0,michael_schumacher,Michael,Schumacher,03-01-1969,German,ferrari,Ferrari,Italian,2,67,Finished,Hockenheim,Germany,49.3278,8.56583,5
3228,2006,12,German Grand Prix,30-07-2006,hockenheimring,Hockenheimring,8.0,7.0,7,2.0,trulli,Jarno,Trulli,13-07-1974,Italian,toyota,Toyota,Japanese,20,67,Finished,Hockenheim,Germany,49.3278,8.56583,0
3229,2006,12,German Grand Prix,30-07-2006,hockenheimring,Hockenheimring,7.0,9.0,9,0.0,ralf_schumacher,Ralf,Schumacher,30-06-1975,German,toyota,Toyota,Japanese,8,67,Finished,Hockenheim,Germany,49.3278,8.56583,0
4387,2006,12,German Grand Prix,30-07-2006,hockenheimring,Hockenheimring,15.0,8.0,8,1.0,klien,Christian,Klien,07-02-1983,Austrian,red_bull,Red Bull,Austrian,12,67,Finished,Hockenheim,Germany,49.3278,8.56583,0
6044,2006,12,German Grand Prix,30-07-2006,hockenheimring,Hockenheimring,22.0,,R,0.0,sato,Takuma,Sato,28-01-1977,Japanese,super_aguri,Super Aguri,Japanese,17,38,Gearbox,Hockenheim,Germany,49.3278,8.56583,0
8549,2006,12,German Grand Prix,30-07-2006,hockenheimring,Hockenheimring,20.0,10.0,10,0.0,liuzzi,Vitantonio,Liuzzi,06-08-1980,Italian,toro_rosso,Toro Rosso,Italian,16,66,+1 Lap,Hockenheim,Germany,49.3278,8.56583,0
8550,2006,12,German Grand Prix,30-07-2006,hockenheimring,Hockenheimring,21.0,12.0,12,0.0,speed,Scott,Speed,24-01-1983,American,toro_rosso,Toro Rosso,Italian,19,66,+1 Lap,Hockenheim,Germany,49.3278,8.56583,0
9072,2006,12,German Grand Prix,30-07-2006,hockenheimring,Hockenheimring,14.0,11.0,11,0.0,coulthard,David,Coulthard,27-03-1971,British,red_bull,Red Bull,Austrian,10,66,+1 Lap,Hockenheim,Germany,49.3278,8.56583,0
11239,2006,12,German Grand Prix,30-07-2006,hockenheimring,Hockenheimring,11.0,,R,0.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,honda,Honda,Japanese,6,18,Engine,Hockenheim,Germany,49.3278,8.56583,0
15100,2006,12,German Grand Prix,30-07-2006,hockenheimring,Hockenheimring,10.0,,R,0.0,rosberg,Nico,Rosberg,27-06-1985,German,williams,Williams,British,14,0,Accident,Hockenheim,Germany,49.3278,8.56583,0
15373,2006,12,German Grand Prix,30-07-2006,hockenheimring,Hockenheimring,17.0,,R,0.0,villeneuve,Jacques,Villeneuve,09-04-1971,Canadian,bmw_sauber,BMW Sauber,German,13,30,Accident,Hockenheim,Germany,49.3278,8.56583,0
16749,2006,12,German Grand Prix,30-07-2006,hockenheimring,Hockenheimring,16.0,,R,0.0,heidfeld,Nick,Heidfeld,10-05-1977,German,bmw_sauber,BMW Sauber,German,15,9,Brakes,Hockenheim,Germany,49.3278,8.56583,0
17567,2006,12,German Grand Prix,30-07-2006,hockenheimring,Hockenheimring,19.0,,D,0.0,albers,Christijan,Albers,16-04-1979,Dutch,mf1,MF1,Russian,21,66,Disqualified,Hockenheim,Germany,49.3278,8.56583,0
17568,2006,12,German Grand Prix,30-07-2006,hockenheimring,Hockenheimring,18.0,,D,0.0,monteiro,Tiago,Monteiro,24-07-1976,Portuguese,mf1,MF1,Russian,18,66,Disqualified,Hockenheim,Germany,49.3278,8.56583,0
19215,2006,12,German Grand Prix,30-07-2006,hockenheimring,Hockenheimring,23.0,,R,0.0,yamamoto,Sakon,Yamamoto,09-07-1982,Japanese,super_aguri,Super Aguri,Japanese,22,1,Driveshaft,Hockenheim,Germany,49.3278,8.56583,0
21016,2006,12,German Grand Prix,30-07-2006,hockenheimring,Hockenheimring,4.0,,R,0.0,rosa,Pedro,de la Rosa,24-02-1971,Spanish,mclaren,McLaren,British,9,2,Fuel pump,Hockenheim,Germany,49.3278,8.56583,0
21226,2006,12,German Grand Prix,30-07-2006,hockenheimring,Hockenheimring,9.0,,R,0.0,webber,Mark,Webber,27-08-1976,Australian,williams,Williams,British,11,59,Water leak,Hockenheim,Germany,49.3278,8.56583,0
49,2006,13,Hungarian Grand Prix,06-08-2006,hungaroring,Hungaroring,12.0,1.0,1,10.0,button,Jenson,Button,19-01-1980,British,honda,Honda,Japanese,14,70,Finished,Budapest,Hungary,47.5789,19.2486,1
50,2006,13,Hungarian Grand Prix,06-08-2006,hungaroring,Hungaroring,11.0,4.0,4,5.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,honda,Honda,Japanese,3,70,Finished,Budapest,Hungary,47.5789,19.2486,1
1485,2006,13,Hungarian Grand Prix,06-08-2006,hungaroring,Hungaroring,4.0,2.0,2,8.0,rosa,Pedro,de la Rosa,24-02-1971,Spanish,mclaren,McLaren,British,4,70,Finished,Budapest,Hungary,47.5789,19.2486,0
4099,2006,13,Hungarian Grand Prix,06-08-2006,hungaroring,Hungaroring,16.0,3.0,3,6.0,heidfeld,Nick,Heidfeld,10-05-1977,German,bmw_sauber,BMW Sauber,German,10,70,Finished,Budapest,Hungary,47.5789,19.2486,0
6598,2006,13,Hungarian Grand Prix,06-08-2006,hungaroring,Hungaroring,3.0,,R,0.0,raikkonen,Kimi,RÌ_ikkÌ¦nen,17-10-1979,Finnish,mclaren,McLaren,British,1,25,Collision,Budapest,Hungary,47.5789,19.2486,0
6818,2006,13,Hungarian Grand Prix,06-08-2006,hungaroring,Hungaroring,20.0,,R,0.0,liuzzi,Vitantonio,Liuzzi,06-08-1980,Italian,toro_rosso,Toro Rosso,Italian,17,25,Collision,Budapest,Hungary,47.5789,19.2486,0
7963,2006,13,Hungarian Grand Prix,06-08-2006,hungaroring,Hungaroring,6.0,7.0,7,2.0,massa,Felipe,Massa,25-04-1981,Brazilian,ferrari,Ferrari,Italian,2,69,+1 Lap,Budapest,Hungary,47.5789,19.2486,5
8237,2006,13,Hungarian Grand Prix,06-08-2006,hungaroring,Hungaroring,7.0,6.0,6,3.0,ralf_schumacher,Ralf,Schumacher,30-06-1975,German,toyota,Toyota,Japanese,6,69,+1 Lap,Budapest,Hungary,47.5789,19.2486,0
9056,2006,13,Hungarian Grand Prix,06-08-2006,hungaroring,Hungaroring,14.0,5.0,5,4.0,coulthard,David,Coulthard,27-03-1971,British,red_bull,Red Bull,Austrian,12,69,+1 Lap,Budapest,Hungary,47.5789,19.2486,0
10418,2006,13,Hungarian Grand Prix,06-08-2006,hungaroring,Hungaroring,2.0,,R,0.0,fisichella,Giancarlo,Fisichella,14-01-1973,Italian,renault,Renault,French,7,18,Spun off,Budapest,Hungary,47.5789,19.2486,7
10777,2006,13,Hungarian Grand Prix,06-08-2006,hungaroring,Hungaroring,15.0,,R,0.0,klien,Christian,Klien,07-02-1983,Austrian,red_bull,Red Bull,Austrian,13,6,Spun off,Budapest,Hungary,47.5789,19.2486,0
11724,2006,13,Hungarian Grand Prix,06-08-2006,hungaroring,Hungaroring,8.0,12.0,12,0.0,trulli,Jarno,Trulli,13-07-1974,Italian,toyota,Toyota,Japanese,8,65,Engine,Budapest,Hungary,47.5789,19.2486,0
11906,2006,13,Hungarian Grand Prix,06-08-2006,hungaroring,Hungaroring,23.0,,R,0.0,yamamoto,Sakon,Yamamoto,09-07-1982,Japanese,super_aguri,Super Aguri,Japanese,21,0,Engine,Budapest,Hungary,47.5789,19.2486,0
15095,2006,13,Hungarian Grand Prix,06-08-2006,hungaroring,Hungaroring,9.0,,R,0.0,webber,Mark,Webber,27-08-1976,Australian,williams,Williams,British,5,1,Accident,Budapest,Hungary,47.5789,19.2486,0
16095,2006,13,Hungarian Grand Prix,06-08-2006,hungaroring,Hungaroring,22.0,13.0,13,0.0,sato,Takuma,Sato,28-01-1977,Japanese,super_aguri,Super Aguri,Japanese,19,65,+5 Laps,Budapest,Hungary,47.5789,19.2486,0
16931,2006,13,Hungarian Grand Prix,06-08-2006,hungaroring,Hungaroring,21.0,11.0,11,0.0,speed,Scott,Speed,24-01-1983,American,toro_rosso,Toro Rosso,Italian,20,66,+4 Laps,Budapest,Hungary,47.5789,19.2486,0
17232,2006,13,Hungarian Grand Prix,06-08-2006,hungaroring,Hungaroring,10.0,,R,0.0,rosberg,Nico,Rosberg,27-06-1985,German,williams,Williams,British,18,19,Electrical,Budapest,Hungary,47.5789,19.2486,0
17564,2006,13,Hungarian Grand Prix,06-08-2006,hungaroring,Hungaroring,17.0,,D,0.0,kubica,Robert,Kubica,07-12-1984,Polish,bmw_sauber,BMW Sauber,German,9,69,Disqualified,Budapest,Hungary,47.5789,19.2486,0
18646,2006,13,Hungarian Grand Prix,06-08-2006,hungaroring,Hungaroring,19.0,10.0,10,0.0,albers,Christijan,Albers,16-04-1979,Dutch,mf1,MF1,Russian,22,67,+3 Laps,Budapest,Hungary,47.5789,19.2486,0
18647,2006,13,Hungarian Grand Prix,06-08-2006,hungaroring,Hungaroring,18.0,9.0,9,0.0,monteiro,Tiago,Monteiro,24-07-1976,Portuguese,mf1,MF1,Russian,16,67,+3 Laps,Budapest,Hungary,47.5789,19.2486,0
19197,2006,13,Hungarian Grand Prix,06-08-2006,hungaroring,Hungaroring,1.0,,R,0.0,alonso,Fernando,Alonso,29-07-1981,Spanish,renault,Renault,French,15,51,Driveshaft,Budapest,Hungary,47.5789,19.2486,7
21799,2006,13,Hungarian Grand Prix,06-08-2006,hungaroring,Hungaroring,5.0,8.0,8,1.0,michael_schumacher,Michael,Schumacher,03-01-1969,German,ferrari,Ferrari,Italian,11,67,Track rod,Budapest,Hungary,47.5789,19.2486,5
45,2006,14,Turkish Grand Prix,27-08-2006,istanbul,Istanbul Park,12.0,4.0,4,5.0,button,Jenson,Button,19-01-1980,British,honda,Honda,Japanese,6,58,Finished,Istanbul,Turkey,40.9517,29.405,1
46,2006,14,Turkish Grand Prix,27-08-2006,istanbul,Istanbul Park,11.0,8.0,8,1.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,honda,Honda,Japanese,13,58,Finished,Istanbul,Turkey,40.9517,29.405,1
221,2006,14,Turkish Grand Prix,27-08-2006,istanbul,Istanbul Park,1.0,2.0,2,8.0,alonso,Fernando,Alonso,29-07-1981,Spanish,renault,Renault,French,3,58,Finished,Istanbul,Turkey,40.9517,29.405,7
222,2006,14,Turkish Grand Prix,27-08-2006,istanbul,Istanbul Park,2.0,6.0,6,3.0,fisichella,Giancarlo,Fisichella,14-01-1973,Italian,renault,Renault,French,4,58,Finished,Istanbul,Turkey,40.9517,29.405,7
1471,2006,14,Turkish Grand Prix,27-08-2006,istanbul,Istanbul Park,4.0,5.0,5,4.0,rosa,Pedro,de la Rosa,24-02-1971,Spanish,mclaren,McLaren,British,11,58,Finished,Istanbul,Turkey,40.9517,29.405,0
2546,2006,14,Turkish Grand Prix,27-08-2006,istanbul,Istanbul Park,6.0,1.0,1,10.0,massa,Felipe,Massa,25-04-1981,Brazilian,ferrari,Ferrari,Italian,1,58,Finished,Istanbul,Turkey,40.9517,29.405,6
2547,2006,14,Turkish Grand Prix,27-08-2006,istanbul,Istanbul Park,5.0,3.0,3,6.0,michael_schumacher,Michael,Schumacher,03-01-1969,German,ferrari,Ferrari,Italian,2,58,Finished,Istanbul,Turkey,40.9517,29.405,6
3177,2006,14,Turkish Grand Prix,27-08-2006,istanbul,Istanbul Park,7.0,7.0,7,2.0,ralf_schumacher,Ralf,Schumacher,30-06-1975,German,toyota,Toyota,Japanese,15,58,Finished,Istanbul,Turkey,40.9517,29.405,0
6028,2006,14,Turkish Grand Prix,27-08-2006,istanbul,Istanbul Park,14.0,15.0,15,0.0,coulthard,David,Coulthard,27-03-1971,British,red_bull,Red Bull,Austrian,16,55,Gearbox,Istanbul,Turkey,40.9517,29.405,0
6596,2006,14,Turkish Grand Prix,27-08-2006,istanbul,Istanbul Park,3.0,,R,0.0,raikkonen,Kimi,RÌ_ikkÌ¦nen,17-10-1979,Finnish,mclaren,McLaren,British,7,1,Collision,Istanbul,Turkey,40.9517,29.405,0
6947,2006,14,Turkish Grand Prix,27-08-2006,istanbul,Istanbul Park,18.0,,R,0.0,monteiro,Tiago,Monteiro,24-07-1976,Portuguese,mf1,MF1,Russian,19,0,Collision,Istanbul,Turkey,40.9517,29.405,0
7560,2006,14,Turkish Grand Prix,27-08-2006,istanbul,Istanbul Park,9.0,10.0,10,0.0,webber,Mark,Webber,27-08-1976,Australian,williams,Williams,British,9,57,+1 Lap,Istanbul,Turkey,40.9517,29.405,0
8229,2006,14,Turkish Grand Prix,27-08-2006,istanbul,Istanbul Park,8.0,9.0,9,0.0,trulli,Jarno,Trulli,13-07-1974,Italian,toyota,Toyota,Japanese,12,57,+1 Lap,Istanbul,Turkey,40.9517,29.405,0
8538,2006,14,Turkish Grand Prix,27-08-2006,istanbul,Istanbul Park,21.0,13.0,13,0.0,speed,Scott,Speed,24-01-1983,American,toro_rosso,Toro Rosso,Italian,17,57,+1 Lap,Istanbul,Turkey,40.9517,29.405,0
9020,2006,14,Turkish Grand Prix,27-08-2006,istanbul,Istanbul Park,17.0,12.0,12,0.0,kubica,Robert,Kubica,07-12-1984,Polish,bmw_sauber,BMW Sauber,German,8,57,+1 Lap,Istanbul,Turkey,40.9517,29.405,0
9051,2006,14,Turkish Grand Prix,27-08-2006,istanbul,Istanbul Park,15.0,11.0,11,0.0,klien,Christian,Klien,07-02-1983,Austrian,red_bull,Red Bull,Austrian,10,57,+1 Lap,Istanbul,Turkey,40.9517,29.405,0
10731,2006,14,Turkish Grand Prix,27-08-2006,istanbul,Istanbul Park,20.0,,R,0.0,liuzzi,Vitantonio,Liuzzi,06-08-1980,Italian,toro_rosso,Toro Rosso,Italian,18,12,Spun off,Istanbul,Turkey,40.9517,29.405,0
10784,2006,14,Turkish Grand Prix,27-08-2006,istanbul,Istanbul Park,23.0,,R,0.0,yamamoto,Sakon,Yamamoto,09-07-1982,Japanese,super_aguri,Super Aguri,Japanese,20,23,Spun off,Istanbul,Turkey,40.9517,29.405,0
10788,2006,14,Turkish Grand Prix,27-08-2006,istanbul,Istanbul Park,19.0,,R,0.0,albers,Christijan,Albers,16-04-1979,Dutch,mf1,MF1,Russian,22,46,Spun off,Istanbul,Turkey,40.9517,29.405,0
13505,2006,14,Turkish Grand Prix,27-08-2006,istanbul,Istanbul Park,16.0,14.0,14,0.0,heidfeld,Nick,Heidfeld,10-05-1977,German,bmw_sauber,BMW Sauber,German,5,56,+2 Laps,Istanbul,Turkey,40.9517,29.405,0
21225,2006,14,Turkish Grand Prix,27-08-2006,istanbul,Istanbul Park,10.0,,R,0.0,rosberg,Nico,Rosberg,27-06-1985,German,williams,Williams,British,14,25,Water leak,Istanbul,Turkey,40.9517,29.405,0
21846,2006,14,Turkish Grand Prix,27-08-2006,istanbul,Istanbul Park,22.0,,N,0.0,sato,Takuma,Sato,28-01-1977,Japanese,super_aguri,Super Aguri,Japanese,21,41,+17 Laps,Istanbul,Turkey,40.9517,29.405,0
54,2006,15,Italian Grand Prix,10-09-2006,monza,Autodromo Nazionale di Monza,12.0,5.0,5,4.0,button,Jenson,Button,19-01-1980,British,honda,Honda,Japanese,5,53,Finished,Monza,Italy,45.6156,9.28111,1
55,2006,15,Italian Grand Prix,10-09-2006,monza,Autodromo Nazionale di Monza,11.0,6.0,6,3.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,honda,Honda,Japanese,8,53,Finished,Monza,Italy,45.6156,9.28111,1
246,2006,15,Italian Grand Prix,10-09-2006,monza,Autodromo Nazionale di Monza,2.0,4.0,4,5.0,fisichella,Giancarlo,Fisichella,14-01-1973,Italian,renault,Renault,French,9,53,Finished,Monza,Italy,45.6156,9.28111,7
664,2006,15,Italian Grand Prix,10-09-2006,monza,Autodromo Nazionale di Monza,9.0,10.0,10,0.0,webber,Mark,Webber,27-08-1976,Australian,williams,Williams,British,19,53,Finished,Monza,Italy,45.6156,9.28111,0
1495,2006,15,Italian Grand Prix,10-09-2006,monza,Autodromo Nazionale di Monza,3.0,2.0,2,8.0,raikkonen,Kimi,RÌ_ikkÌ¦nen,17-10-1979,Finnish,mclaren,McLaren,British,1,53,Finished,Monza,Italy,45.6156,9.28111,0
2552,2006,15,Italian Grand Prix,10-09-2006,monza,Autodromo Nazionale di Monza,6.0,9.0,9,0.0,massa,Felipe,Massa,25-04-1981,Brazilian,ferrari,Ferrari,Italian,4,53,Finished,Monza,Italy,45.6156,9.28111,7
2553,2006,15,Italian Grand Prix,10-09-2006,monza,Autodromo Nazionale di Monza,5.0,1.0,1,10.0,michael_schumacher,Michael,Schumacher,03-01-1969,German,ferrari,Ferrari,Italian,2,53,Finished,Monza,Italy,45.6156,9.28111,7
3206,2006,15,Italian Grand Prix,10-09-2006,monza,Autodromo Nazionale di Monza,8.0,7.0,7,2.0,trulli,Jarno,Trulli,13-07-1974,Italian,toyota,Toyota,Japanese,11,53,Finished,Monza,Italy,45.6156,9.28111,0
4115,2006,15,Italian Grand Prix,10-09-2006,monza,Autodromo Nazionale di Monza,16.0,8.0,8,1.0,heidfeld,Nick,Heidfeld,10-05-1977,German,bmw_sauber,BMW Sauber,German,3,53,Finished,Monza,Italy,45.6156,9.28111,0
4116,2006,15,Italian Grand Prix,10-09-2006,monza,Autodromo Nazionale di Monza,17.0,3.0,3,6.0,kubica,Robert,Kubica,07-12-1984,Polish,bmw_sauber,BMW Sauber,German,6,53,Finished,Monza,Italy,45.6156,9.28111,0
8241,2006,15,Italian Grand Prix,10-09-2006,monza,Autodromo Nazionale di Monza,7.0,15.0,15,0.0,ralf_schumacher,Ralf,Schumacher,30-06-1975,German,toyota,Toyota,Japanese,13,52,+1 Lap,Monza,Italy,45.6156,9.28111,0
8541,2006,15,Italian Grand Prix,10-09-2006,monza,Autodromo Nazionale di Monza,20.0,14.0,14,0.0,liuzzi,Vitantonio,Liuzzi,06-08-1980,Italian,toro_rosso,Toro Rosso,Italian,17,52,+1 Lap,Monza,Italy,45.6156,9.28111,0
8542,2006,15,Italian Grand Prix,10-09-2006,monza,Autodromo Nazionale di Monza,21.0,13.0,13,0.0,speed,Scott,Speed,24-01-1983,American,toro_rosso,Toro Rosso,Italian,15,52,+1 Lap,Monza,Italy,45.6156,9.28111,0
9058,2006,15,Italian Grand Prix,10-09-2006,monza,Autodromo Nazionale di Monza,14.0,12.0,12,0.0,coulthard,David,Coulthard,27-03-1971,British,red_bull,Red Bull,Austrian,14,52,+1 Lap,Monza,Italy,45.6156,9.28111,0
9059,2006,15,Italian Grand Prix,10-09-2006,monza,Autodromo Nazionale di Monza,15.0,11.0,11,0.0,klien,Christian,Klien,07-02-1983,Austrian,red_bull,Red Bull,Austrian,16,52,+1 Lap,Monza,Italy,45.6156,9.28111,0
11282,2006,15,Italian Grand Prix,10-09-2006,monza,Autodromo Nazionale di Monza,1.0,,R,0.0,alonso,Fernando,Alonso,29-07-1981,Spanish,renault,Renault,French,10,43,Engine,Monza,Italy,45.6156,9.28111,7
