Id,season,round,raceName,date,circuitId_x,circuitName,number,position,positionText,points,driverRef,givenName,familyName,dateOfBirth,nationality,constructorRef,name_x,nationality.1,results.grid,results.laps,results.status,location,country,lat,lng,wins
15280,2004,11,British Grand Prix,11-07-2004,silverstone,Silverstone Circuit,17.0,,R,0.0,panis,Olivier,Panis,02-09-1966,French,toyota,Toyota,Japanese,17,16,Accident,Silverstone,UK,52.0786,-1.01694,0
16901,2004,11,British Grand Prix,11-07-2004,silverstone,Silverstone Circuit,20.0,16.0,16,0.0,bruni,Gianmaria,Bruni,30-05-1981,Italian,minardi,Minardi,Italian,18,56,+4 Laps,Silverstone,UK,52.0786,-1.01694,0
109,2004,12,German Grand Prix,25-07-2004,hockenheimring,Hockenheimring,9.0,2.0,2,8.0,button,Jenson,Button,19-01-1980,British,bar,BAR,British,13,66,Finished,Hockenheim,Germany,49.3278,8.56583,0
110,2004,12,German Grand Prix,25-07-2004,hockenheimring,Hockenheimring,10.0,8.0,8,1.0,sato,Takuma,Sato,28-01-1977,Japanese,bar,BAR,British,8,66,Finished,Hockenheim,Germany,49.3278,8.56583,0
177,2004,12,German Grand Prix,25-07-2004,hockenheimring,Hockenheimring,7.0,11.0,11,0.0,trulli,Jarno,Trulli,13-07-1974,Italian,renault,Renault,French,6,66,Finished,Hockenheim,Germany,49.3278,8.56583,1
178,2004,12,German Grand Prix,25-07-2004,hockenheimring,Hockenheimring,8.0,3.0,3,6.0,alonso,Fernando,Alonso,29-07-1981,Spanish,renault,Renault,French,5,66,Finished,Hockenheim,Germany,49.3278,8.56583,1
962,2004,12,German Grand Prix,25-07-2004,hockenheimring,Hockenheimring,3.0,5.0,5,4.0,montoya,Juan,Pablo Montoya,20-09-1975,Colombian,williams,Williams,British,2,66,Finished,Hockenheim,Germany,49.3278,8.56583,0
963,2004,12,German Grand Prix,25-07-2004,hockenheimring,Hockenheimring,4.0,7.0,7,2.0,pizzonia,AntÌ«nio,Pizzonia,11-09-1980,Brazilian,williams,Williams,British,10,66,Finished,Hockenheim,Germany,49.3278,8.56583,0
1531,2004,12,German Grand Prix,25-07-2004,hockenheimring,Hockenheimring,5.0,4.0,4,5.0,coulthard,David,Coulthard,27-03-1971,British,mclaren,McLaren,British,4,66,Finished,Hockenheim,Germany,49.3278,8.56583,0
2166,2004,12,German Grand Prix,25-07-2004,hockenheimring,Hockenheimring,2.0,12.0,12,0.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,ferrari,Ferrari,Italian,7,66,Finished,Hockenheim,Germany,49.3278,8.56583,11
2167,2004,12,German Grand Prix,25-07-2004,hockenheimring,Hockenheimring,1.0,1.0,1,10.0,michael_schumacher,Michael,Schumacher,03-01-1969,German,ferrari,Ferrari,Italian,1,66,Finished,Hockenheim,Germany,49.3278,8.56583,11
3918,2004,12,German Grand Prix,25-07-2004,hockenheimring,Hockenheimring,11.0,9.0,9,0.0,fisichella,Giancarlo,Fisichella,14-01-1973,Italian,sauber,Sauber,Swiss,14,66,Finished,Hockenheim,Germany,49.3278,8.56583,0
4477,2004,12,German Grand Prix,25-07-2004,hockenheimring,Hockenheimring,14.0,6.0,6,3.0,webber,Mark,Webber,27-08-1976,Australian,jaguar,Jaguar,British,11,66,Finished,Hockenheim,Germany,49.3278,8.56583,0
4478,2004,12,German Grand Prix,25-07-2004,hockenheimring,Hockenheimring,15.0,10.0,10,0.0,klien,Christian,Klien,07-02-1983,Austrian,jaguar,Jaguar,British,12,66,Finished,Hockenheim,Germany,49.3278,8.56583,0
8270,2004,12,German Grand Prix,25-07-2004,hockenheimring,Hockenheimring,17.0,14.0,14,0.0,panis,Olivier,Panis,02-09-1966,French,toyota,Toyota,Japanese,9,65,+1 Lap,Hockenheim,Germany,49.3278,8.56583,0
8817,2004,12,German Grand Prix,25-07-2004,hockenheimring,Hockenheimring,12.0,13.0,13,0.0,massa,Felipe,Massa,25-04-1981,Brazilian,sauber,Sauber,Swiss,16,65,+1 Lap,Hockenheim,Germany,49.3278,8.56583,0
16907,2004,12,German Grand Prix,25-07-2004,hockenheimring,Hockenheimring,20.0,17.0,17,0.0,bruni,Gianmaria,Bruni,30-05-1981,Italian,minardi,Minardi,Italian,19,62,+4 Laps,Hockenheim,Germany,49.3278,8.56583,0
16908,2004,12,German Grand Prix,25-07-2004,hockenheimring,Hockenheimring,21.0,16.0,16,0.0,baumgartner,Zsolt,Baumgartner,01-01-1981,Hungarian,minardi,Minardi,Italian,20,62,+4 Laps,Hockenheim,Germany,49.3278,8.56583,0
18497,2004,12,German Grand Prix,25-07-2004,hockenheimring,Hockenheimring,19.0,15.0,15,0.0,pantano,Giorgio,Pantano,04-02-1979,Italian,jordan,Jordan,Irish,17,63,+3 Laps,Hockenheim,Germany,49.3278,8.56583,0
20842,2004,12,German Grand Prix,25-07-2004,hockenheimring,Hockenheimring,16.0,,R,0.0,matta,Cristiano,da Matta,19-09-1973,Brazilian,toyota,Toyota,Japanese,15,38,Puncture,Hockenheim,Germany,49.3278,8.56583,0
20877,2004,12,German Grand Prix,25-07-2004,hockenheimring,Hockenheimring,18.0,,R,0.0,heidfeld,Nick,Heidfeld,10-05-1977,German,jordan,Jordan,Irish,18,42,Handling,Hockenheim,Germany,49.3278,8.56583,0
21427,2004,12,German Grand Prix,25-07-2004,hockenheimring,Hockenheimring,6.0,,R,0.0,raikkonen,Kimi,RÌ_ikkÌ¦nen,17-10-1979,Finnish,mclaren,McLaren,British,3,13,Rear wing,Hockenheim,Germany,49.3278,8.56583,0
94,2004,13,Hungarian Grand Prix,15-08-2004,hungaroring,Hungaroring,9.0,5.0,5,4.0,button,Jenson,Button,19-01-1980,British,bar,BAR,British,4,70,Finished,Budapest,Hungary,47.5789,19.2486,0
167,2004,13,Hungarian Grand Prix,15-08-2004,hungaroring,Hungaroring,8.0,3.0,3,6.0,alonso,Fernando,Alonso,29-07-1981,Spanish,renault,Renault,French,5,70,Finished,Budapest,Hungary,47.5789,19.2486,1
955,2004,13,Hungarian Grand Prix,15-08-2004,hungaroring,Hungaroring,3.0,4.0,4,5.0,montoya,Juan,Pablo Montoya,20-09-1975,Colombian,williams,Williams,British,7,70,Finished,Budapest,Hungary,47.5789,19.2486,0
2102,2004,13,Hungarian Grand Prix,15-08-2004,hungaroring,Hungaroring,2.0,2.0,2,8.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,ferrari,Ferrari,Italian,2,70,Finished,Budapest,Hungary,47.5789,19.2486,12
2103,2004,13,Hungarian Grand Prix,15-08-2004,hungaroring,Hungaroring,1.0,1.0,1,10.0,michael_schumacher,Michael,Schumacher,03-01-1969,German,ferrari,Ferrari,Italian,1,70,Finished,Budapest,Hungary,47.5789,19.2486,12
5898,2004,13,Hungarian Grand Prix,15-08-2004,hungaroring,Hungaroring,19.0,,R,0.0,pantano,Giorgio,Pantano,04-02-1979,Italian,jordan,Jordan,Irish,17,48,Gearbox,Budapest,Hungary,47.5789,19.2486,0
7239,2004,13,Hungarian Grand Prix,15-08-2004,hungaroring,Hungaroring,10.0,6.0,6,3.0,sato,Takuma,Sato,28-01-1977,Japanese,bar,BAR,British,3,69,+1 Lap,Budapest,Hungary,47.5789,19.2486,0
7653,2004,13,Hungarian Grand Prix,15-08-2004,hungaroring,Hungaroring,4.0,7.0,7,2.0,pizzonia,AntÌ«nio,Pizzonia,11-09-1980,Brazilian,williams,Williams,British,6,69,+1 Lap,Budapest,Hungary,47.5789,19.2486,0
7796,2004,13,Hungarian Grand Prix,15-08-2004,hungaroring,Hungaroring,5.0,9.0,9,0.0,coulthard,David,Coulthard,27-03-1971,British,mclaren,McLaren,British,12,69,+1 Lap,Budapest,Hungary,47.5789,19.2486,0
8278,2004,13,Hungarian Grand Prix,15-08-2004,hungaroring,Hungaroring,17.0,11.0,11,0.0,panis,Olivier,Panis,02-09-1966,French,toyota,Toyota,Japanese,13,69,+1 Lap,Budapest,Hungary,47.5789,19.2486,0
8812,2004,13,Hungarian Grand Prix,15-08-2004,hungaroring,Hungaroring,11.0,8.0,8,1.0,fisichella,Giancarlo,Fisichella,14-01-1973,Italian,sauber,Sauber,Swiss,8,69,+1 Lap,Budapest,Hungary,47.5789,19.2486,0
9106,2004,13,Hungarian Grand Prix,15-08-2004,hungaroring,Hungaroring,14.0,10.0,10,0.0,webber,Mark,Webber,27-08-1976,Australian,jaguar,Jaguar,British,11,69,+1 Lap,Budapest,Hungary,47.5789,19.2486,0
11273,2004,13,Hungarian Grand Prix,15-08-2004,hungaroring,Hungaroring,7.0,,R,0.0,trulli,Jarno,Trulli,13-07-1974,Italian,renault,Renault,French,9,41,Engine,Budapest,Hungary,47.5789,19.2486,1
13189,2004,13,Hungarian Grand Prix,15-08-2004,hungaroring,Hungaroring,18.0,12.0,12,0.0,heidfeld,Nick,Heidfeld,10-05-1977,German,jordan,Jordan,Irish,16,68,+2 Laps,Budapest,Hungary,47.5789,19.2486,0
13509,2004,13,Hungarian Grand Prix,15-08-2004,hungaroring,Hungaroring,15.0,13.0,13,0.0,klien,Christian,Klien,07-02-1983,Austrian,jaguar,Jaguar,British,14,68,+2 Laps,Budapest,Hungary,47.5789,19.2486,0
16080,2004,13,Hungarian Grand Prix,15-08-2004,hungaroring,Hungaroring,21.0,15.0,15,0.0,baumgartner,Zsolt,Baumgartner,01-01-1981,Hungarian,minardi,Minardi,Italian,18,65,+5 Laps,Budapest,Hungary,47.5789,19.2486,0
16742,2004,13,Hungarian Grand Prix,15-08-2004,hungaroring,Hungaroring,12.0,,R,0.0,massa,Felipe,Massa,25-04-1981,Brazilian,sauber,Sauber,Swiss,20,21,Brakes,Budapest,Hungary,47.5789,19.2486,0
16902,2004,13,Hungarian Grand Prix,15-08-2004,hungaroring,Hungaroring,20.0,14.0,14,0.0,bruni,Gianmaria,Bruni,30-05-1981,Italian,minardi,Minardi,Italian,19,66,+4 Laps,Budapest,Hungary,47.5789,19.2486,0
17253,2004,13,Hungarian Grand Prix,15-08-2004,hungaroring,Hungaroring,6.0,,R,0.0,raikkonen,Kimi,RÌ_ikkÌ¦nen,17-10-1979,Finnish,mclaren,McLaren,British,10,13,Electrical,Budapest,Hungary,47.5789,19.2486,0
19166,2004,13,Hungarian Grand Prix,15-08-2004,hungaroring,Hungaroring,16.0,,R,0.0,zonta,Ricardo,Zonta,23-03-1976,Brazilian,toyota,Toyota,Japanese,15,31,Electronics,Budapest,Hungary,47.5789,19.2486,0
169,2004,14,Belgian Grand Prix,29-08-2004,spa,Circuit de Spa-Francorchamps,7.0,9.0,9,0.0,trulli,Jarno,Trulli,13-07-1974,Italian,renault,Renault,French,1,44,Finished,Spa,Belgium,50.4372,5.97139,1
1492,2004,14,Belgian Grand Prix,29-08-2004,spa,Circuit de Spa-Francorchamps,6.0,1.0,1,10.0,raikkonen,Kimi,RÌ_ikkÌ¦nen,17-10-1979,Finnish,mclaren,McLaren,British,10,44,Finished,Spa,Belgium,50.4372,5.97139,1
1493,2004,14,Belgian Grand Prix,29-08-2004,spa,Circuit de Spa-Francorchamps,5.0,7.0,7,2.0,coulthard,David,Coulthard,27-03-1971,British,mclaren,McLaren,British,4,44,Finished,Spa,Belgium,50.4372,5.97139,1
2111,2004,14,Belgian Grand Prix,29-08-2004,spa,Circuit de Spa-Francorchamps,2.0,3.0,3,6.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,ferrari,Ferrari,Italian,6,44,Finished,Spa,Belgium,50.4372,5.97139,12
2112,2004,14,Belgian Grand Prix,29-08-2004,spa,Circuit de Spa-Francorchamps,1.0,2.0,2,8.0,michael_schumacher,Michael,Schumacher,03-01-1969,German,ferrari,Ferrari,Italian,2,44,Finished,Spa,Belgium,50.4372,5.97139,12
3242,2004,14,Belgian Grand Prix,29-08-2004,spa,Circuit de Spa-Francorchamps,17.0,8.0,8,1.0,panis,Olivier,Panis,02-09-1966,French,toyota,Toyota,Japanese,9,44,Finished,Spa,Belgium,50.4372,5.97139,0
3911,2004,14,Belgian Grand Prix,29-08-2004,spa,Circuit de Spa-Francorchamps,11.0,5.0,5,4.0,fisichella,Giancarlo,Fisichella,14-01-1973,Italian,sauber,Sauber,Swiss,5,44,Finished,Spa,Belgium,50.4372,5.97139,0
3912,2004,14,Belgian Grand Prix,29-08-2004,spa,Circuit de Spa-Francorchamps,12.0,4.0,4,5.0,massa,Felipe,Massa,25-04-1981,Brazilian,sauber,Sauber,Swiss,8,44,Finished,Spa,Belgium,50.4372,5.97139,0
4472,2004,14,Belgian Grand Prix,29-08-2004,spa,Circuit de Spa-Francorchamps,15.0,6.0,6,3.0,klien,Christian,Klien,07-02-1983,Austrian,jaguar,Jaguar,British,13,44,Finished,Spa,Belgium,50.4372,5.97139,0
5788,2004,14,Belgian Grand Prix,29-08-2004,spa,Circuit de Spa-Francorchamps,4.0,,R,0.0,pizzonia,AntÌ«nio,Pizzonia,11-09-1980,Brazilian,williams,Williams,British,14,31,Gearbox,Spa,Belgium,50.4372,5.97139,0
6456,2004,14,Belgian Grand Prix,29-08-2004,spa,Circuit de Spa-Francorchamps,9.0,,R,0.0,button,Jenson,Button,19-01-1980,British,bar,BAR,British,12,29,Collision,Spa,Belgium,50.4372,5.97139,0
6457,2004,14,Belgian Grand Prix,29-08-2004,spa,Circuit de Spa-Francorchamps,10.0,,R,0.0,sato,Takuma,Sato,28-01-1977,Japanese,bar,BAR,British,15,0,Collision,Spa,Belgium,50.4372,5.97139,0
6719,2004,14,Belgian Grand Prix,29-08-2004,spa,Circuit de Spa-Francorchamps,19.0,,R,0.0,pantano,Giorgio,Pantano,04-02-1979,Italian,jordan,Jordan,Irish,19,0,Collision,Spa,Belgium,50.4372,5.97139,0
6758,2004,14,Belgian Grand Prix,29-08-2004,spa,Circuit de Spa-Francorchamps,20.0,,R,0.0,bruni,Gianmaria,Bruni,30-05-1981,Italian,minardi,Minardi,Italian,17,0,Collision,Spa,Belgium,50.4372,5.97139,0
6759,2004,14,Belgian Grand Prix,29-08-2004,spa,Circuit de Spa-Francorchamps,21.0,,R,0.0,baumgartner,Zsolt,Baumgartner,01-01-1981,Hungarian,minardi,Minardi,Italian,18,28,Collision,Spa,Belgium,50.4372,5.97139,0
6919,2004,14,Belgian Grand Prix,29-08-2004,spa,Circuit de Spa-Francorchamps,14.0,,R,0.0,webber,Mark,Webber,27-08-1976,Australian,jaguar,Jaguar,British,7,0,Collision,Spa,Belgium,50.4372,5.97139,0
11274,2004,14,Belgian Grand Prix,29-08-2004,spa,Circuit de Spa-Francorchamps,8.0,,R,0.0,alonso,Fernando,Alonso,29-07-1981,Spanish,renault,Renault,French,3,11,Engine,Spa,Belgium,50.4372,5.97139,1
11726,2004,14,Belgian Grand Prix,29-08-2004,spa,Circuit de Spa-Francorchamps,16.0,10.0,10,0.0,zonta,Ricardo,Zonta,23-03-1976,Brazilian,toyota,Toyota,Japanese,20,41,Engine,Spa,Belgium,50.4372,5.97139,0
16886,2004,14,Belgian Grand Prix,29-08-2004,spa,Circuit de Spa-Francorchamps,18.0,11.0,11,0.0,heidfeld,Nick,Heidfeld,10-05-1977,German,jordan,Jordan,Irish,16,40,+4 Laps,Spa,Belgium,50.4372,5.97139,0
19226,2004,14,Belgian Grand Prix,29-08-2004,spa,Circuit de Spa-Francorchamps,3.0,,R,0.0,montoya,Juan,Pablo Montoya,20-09-1975,Colombian,williams,Williams,British,11,37,Tyre,Spa,Belgium,50.4372,5.97139,0
97,2004,15,Italian Grand Prix,12-09-2004,monza,Autodromo Nazionale di Monza,9.0,3.0,3,6.0,button,Jenson,Button,19-01-1980,British,bar,BAR,British,6,53,Finished,Monza,Italy,45.6156,9.28111,0
98,2004,15,Italian Grand Prix,12-09-2004,monza,Autodromo Nazionale di Monza,10.0,4.0,4,5.0,sato,Takuma,Sato,28-01-1977,Japanese,bar,BAR,British,5,53,Finished,Monza,Italy,45.6156,9.28111,0
170,2004,15,Italian Grand Prix,12-09-2004,monza,Autodromo Nazionale di Monza,7.0,10.0,10,0.0,trulli,Jarno,Trulli,13-07-1974,Italian,renault,Renault,French,9,53,Finished,Monza,Italy,45.6156,9.28111,1
956,2004,15,Italian Grand Prix,12-09-2004,monza,Autodromo Nazionale di Monza,3.0,5.0,5,4.0,montoya,Juan,Pablo Montoya,20-09-1975,Colombian,williams,Williams,British,2,53,Finished,Monza,Italy,45.6156,9.28111,0
957,2004,15,Italian Grand Prix,12-09-2004,monza,Autodromo Nazionale di Monza,4.0,7.0,7,2.0,pizzonia,AntÌ«nio,Pizzonia,11-09-1980,Brazilian,williams,Williams,British,8,53,Finished,Monza,Italy,45.6156,9.28111,0
1498,2004,15,Italian Grand Prix,12-09-2004,monza,Autodromo Nazionale di Monza,5.0,6.0,6,3.0,coulthard,David,Coulthard,27-03-1971,British,mclaren,McLaren,British,10,53,Finished,Monza,Italy,45.6156,9.28111,1
2119,2004,15,Italian Grand Prix,12-09-2004,monza,Autodromo Nazionale di Monza,2.0,1.0,1,10.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,ferrari,Ferrari,Italian,1,53,Finished,Monza,Italy,45.6156,9.28111,13
2120,2004,15,Italian Grand Prix,12-09-2004,monza,Autodromo Nazionale di Monza,1.0,2.0,2,8.0,michael_schumacher,Michael,Schumacher,03-01-1969,German,ferrari,Ferrari,Italian,3,53,Finished,Monza,Italy,45.6156,9.28111,13
3243,2004,15,Italian Grand Prix,12-09-2004,monza,Autodromo Nazionale di Monza,16.0,11.0,11,0.0,zonta,Ricardo,Zonta,23-03-1976,Brazilian,toyota,Toyota,Japanese,11,53,Finished,Monza,Italy,45.6156,9.28111,0
3913,2004,15,Italian Grand Prix,12-09-2004,monza,Autodromo Nazionale di Monza,11.0,8.0,8,1.0,fisichella,Giancarlo,Fisichella,14-01-1973,Italian,sauber,Sauber,Swiss,15,53,Finished,Monza,Italy,45.6156,9.28111,0
4473,2004,15,Italian Grand Prix,12-09-2004,monza,Autodromo Nazionale di Monza,14.0,9.0,9,0.0,webber,Mark,Webber,27-08-1976,Australian,jaguar,Jaguar,British,12,53,Finished,Monza,Italy,45.6156,9.28111,0
6741,2004,15,Italian Grand Prix,12-09-2004,monza,Autodromo Nazionale di Monza,17.0,,R,0.0,panis,Olivier,Panis,02-09-1966,French,toyota,Toyota,Japanese,13,0,Collision,Monza,Italy,45.6156,9.28111,0
8161,2004,15,Italian Grand Prix,12-09-2004,monza,Autodromo Nazionale di Monza,18.0,14.0,14,0.0,heidfeld,Nick,Heidfeld,10-05-1977,German,jordan,Jordan,Irish,20,52,+1 Lap,Monza,Italy,45.6156,9.28111,0
8813,2004,15,Italian Grand Prix,12-09-2004,monza,Autodromo Nazionale di Monza,12.0,12.0,12,0.0,massa,Felipe,Massa,25-04-1981,Brazilian,sauber,Sauber,Swiss,16,52,+1 Lap,Monza,Italy,45.6156,9.28111,0
9107,2004,15,Italian Grand Prix,12-09-2004,monza,Autodromo Nazionale di Monza,15.0,13.0,13,0.0,klien,Christian,Klien,07-02-1983,Austrian,jaguar,Jaguar,British,14,52,+1 Lap,Monza,Italy,45.6156,9.28111,0
10415,2004,15,Italian Grand Prix,12-09-2004,monza,Autodromo Nazionale di Monza,8.0,,R,0.0,alonso,Fernando,Alonso,29-07-1981,Spanish,renault,Renault,French,4,40,Spun off,Monza,Italy,45.6156,9.28111,1
11447,2004,15,Italian Grand Prix,12-09-2004,monza,Autodromo Nazionale di Monza,6.0,,R,0.0,raikkonen,Kimi,RÌ_ikkÌ¦nen,17-10-1979,Finnish,mclaren,McLaren,British,7,13,Engine,Monza,Italy,45.6156,9.28111,1
15267,2004,15,Italian Grand Prix,12-09-2004,monza,Autodromo Nazionale di Monza,19.0,,R,0.0,pantano,Giorgio,Pantano,04-02-1979,Italian,jordan,Jordan,Irish,17,33,Accident,Monza,Italy,45.6156,9.28111,0
18544,2004,15,Italian Grand Prix,12-09-2004,monza,Autodromo Nazionale di Monza,21.0,15.0,15,0.0,baumgartner,Zsolt,Baumgartner,01-01-1981,Hungarian,minardi,Minardi,Italian,19,50,+3 Laps,Monza,Italy,45.6156,9.28111,0
21803,2004,15,Italian Grand Prix,12-09-2004,monza,Autodromo Nazionale di Monza,20.0,,R,0.0,bruni,Gianmaria,Bruni,30-05-1981,Italian,minardi,Minardi,Italian,18,29,Fire,Monza,Italy,45.6156,9.28111,0
78,2004,16,Chinese Grand Prix,26-09-2004,shanghai,Shanghai International Circuit,9.0,2.0,2,8.0,button,Jenson,Button,19-01-1980,British,bar,BAR,British,3,56,Finished,Shanghai,China,31.3389,121.22,0
79,2004,16,Chinese Grand Prix,26-09-2004,shanghai,Shanghai International Circuit,10.0,6.0,6,3.0,sato,Takuma,Sato,28-01-1977,Japanese,bar,BAR,British,18,56,Finished,Shanghai,China,31.3389,121.22,0
204,2004,16,Chinese Grand Prix,26-09-2004,shanghai,Shanghai International Circuit,8.0,4.0,4,5.0,alonso,Fernando,Alonso,29-07-1981,Spanish,renault,Renault,French,6,56,Finished,Shanghai,China,31.3389,121.22,1
825,2004,16,Chinese Grand Prix,26-09-2004,shanghai,Shanghai International Circuit,3.0,5.0,5,4.0,montoya,Juan,Pablo Montoya,20-09-1975,Colombian,williams,Williams,British,10,56,Finished,Shanghai,China,31.3389,121.22,0
1456,2004,16,Chinese Grand Prix,26-09-2004,shanghai,Shanghai International Circuit,6.0,3.0,3,6.0,raikkonen,Kimi,RÌ_ikkÌ¦nen,17-10-1979,Finnish,mclaren,McLaren,British,2,56,Finished,Shanghai,China,31.3389,121.22,1
1457,2004,16,Chinese Grand Prix,26-09-2004,shanghai,Shanghai International Circuit,5.0,9.0,9,0.0,coulthard,David,Coulthard,27-03-1971,British,mclaren,McLaren,British,9,56,Finished,Shanghai,China,31.3389,121.22,1
2059,2004,16,Chinese Grand Prix,26-09-2004,shanghai,Shanghai International Circuit,2.0,1.0,1,10.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,ferrari,Ferrari,Italian,1,56,Finished,Shanghai,China,31.3389,121.22,14
3905,2004,16,Chinese Grand Prix,26-09-2004,shanghai,Shanghai International Circuit,11.0,7.0,7,2.0,fisichella,Giancarlo,Fisichella,14-01-1973,Italian,sauber,Sauber,Swiss,7,56,Finished,Shanghai,China,31.3389,121.22,0
3906,2004,16,Chinese Grand Prix,26-09-2004,shanghai,Shanghai International Circuit,12.0,8.0,8,1.0,massa,Felipe,Massa,25-04-1981,Brazilian,sauber,Sauber,Swiss,4,56,Finished,Shanghai,China,31.3389,121.22,0
6538,2004,16,Chinese Grand Prix,26-09-2004,shanghai,Shanghai International Circuit,4.0,,R,0.0,ralf_schumacher,Ralf,Schumacher,30-06-1975,German,williams,Williams,British,5,37,Collision,Shanghai,China,31.3389,121.22,0
6918,2004,16,Chinese Grand Prix,26-09-2004,shanghai,Shanghai International Circuit,15.0,,R,0.0,klien,Christian,Klien,07-02-1983,Austrian,jaguar,Jaguar,British,15,11,Collision,Shanghai,China,31.3389,121.22,0
7302,2004,16,Chinese Grand Prix,26-09-2004,shanghai,Shanghai International Circuit,7.0,11.0,11,0.0,villeneuve,Jacques,Villeneuve,09-04-1971,Canadian,renault,Renault,French,12,55,+1 Lap,Shanghai,China,31.3389,121.22,1
7928,2004,16,Chinese Grand Prix,26-09-2004,shanghai,Shanghai International Circuit,1.0,12.0,12,0.0,michael_schumacher,Michael,Schumacher,03-01-1969,German,ferrari,Ferrari,Italian,20,55,+1 Lap,Shanghai,China,31.3389,121.22,14
8155,2004,16,Chinese Grand Prix,26-09-2004,shanghai,Shanghai International Circuit,19.0,15.0,15,0.0,glock,Timo,Glock,18-03-1982,German,jordan,Jordan,Irish,16,55,+1 Lap,Shanghai,China,31.3389,121.22,0
8156,2004,16,Chinese Grand Prix,26-09-2004,shanghai,Shanghai International Circuit,18.0,13.0,13,0.0,heidfeld,Nick,Heidfeld,10-05-1977,German,jordan,Jordan,Irish,14,55,+1 Lap,Shanghai,China,31.3389,121.22,0
8277,2004,16,Chinese Grand Prix,26-09-2004,shanghai,Shanghai International Circuit,17.0,14.0,14,0.0,panis,Olivier,Panis,02-09-1966,French,toyota,Toyota,Japanese,8,55,+1 Lap,Shanghai,China,31.3389,121.22,0
9096,2004,16,Chinese Grand Prix,26-09-2004,shanghai,Shanghai International Circuit,14.0,10.0,10,0.0,webber,Mark,Webber,27-08-1976,Australian,jaguar,Jaguar,British,11,55,+1 Lap,Shanghai,China,31.3389,121.22,0
18167,2004,16,Chinese Grand Prix,26-09-2004,shanghai,Shanghai International Circuit,16.0,,R,0.0,zonta,Ricardo,Zonta,23-03-1976,Brazilian,toyota,Toyota,Japanese,13,35,Transmission,Shanghai,China,31.3389,121.22,0
18541,2004,16,Chinese Grand Prix,26-09-2004,shanghai,Shanghai International Circuit,21.0,16.0,16,0.0,baumgartner,Zsolt,Baumgartner,01-01-1981,Hungarian,minardi,Minardi,Italian,19,53,+3 Laps,Shanghai,China,31.3389,121.22,0
19110,2004,16,Chinese Grand Prix,26-09-2004,shanghai,Shanghai International Circuit,20.0,,R,0.0,bruni,Gianmaria,Bruni,30-05-1981,Italian,minardi,Minardi,Italian,17,38,Wheel,Shanghai,China,31.3389,121.22,0
100,2004,17,Japanese Grand Prix,10-10-2004,suzuka,Suzuka Circuit,9.0,3.0,3,6.0,button,Jenson,Button,19-01-1980,British,bar,BAR,British,5,53,Finished,Suzuka,Japan,34.8431,136.541,0
101,2004,17,Japanese Grand Prix,10-10-2004,suzuka,Suzuka Circuit,10.0,4.0,4,5.0,sato,Takuma,Sato,28-01-1977,Japanese,bar,BAR,British,4,53,Finished,Suzuka,Japan,34.8431,136.541,0
256,2004,17,Japanese Grand Prix,10-10-2004,suzuka,Suzuka Circuit,8.0,5.0,5,4.0,alonso,Fernando,Alonso,29-07-1981,Spanish,renault,Renault,French,11,53,Finished,Suzuka,Japan,34.8431,136.541,1
860,2004,17,Japanese Grand Prix,10-10-2004,suzuka,Suzuka Circuit,4.0,2.0,2,8.0,ralf_schumacher,Ralf,Schumacher,30-06-1975,German,williams,Williams,British,2,53,Finished,Suzuka,Japan,34.8431,136.541,0
861,2004,17,Japanese Grand Prix,10-10-2004,suzuka,Suzuka Circuit,3.0,7.0,7,2.0,montoya,Juan,Pablo Montoya,20-09-1975,Colombian,williams,Williams,British,13,53,Finished,Suzuka,Japan,34.8431,136.541,0
1503,2004,17,Japanese Grand Prix,10-10-2004,suzuka,Suzuka Circuit,6.0,6.0,6,3.0,raikkonen,Kimi,RÌ_ikkÌ¦nen,17-10-1979,Finnish,mclaren,McLaren,British,12,53,Finished,Suzuka,Japan,34.8431,136.541,1
2130,2004,17,Japanese Grand Prix,10-10-2004,suzuka,Suzuka Circuit,1.0,1.0,1,10.0,michael_schumacher,Michael,Schumacher,03-01-1969,German,ferrari,Ferrari,Italian,1,53,Finished,Suzuka,Japan,34.8431,136.541,15
3914,2004,17,Japanese Grand Prix,10-10-2004,suzuka,Suzuka Circuit,11.0,8.0,8,1.0,fisichella,Giancarlo,Fisichella,14-01-1973,Italian,sauber,Sauber,Swiss,7,53,Finished,Suzuka,Japan,34.8431,136.541,0
3915,2004,17,Japanese Grand Prix,10-10-2004,suzuka,Suzuka Circuit,12.0,9.0,9,0.0,massa,Felipe,Massa,25-04-1981,Brazilian,sauber,Sauber,Swiss,19,53,Finished,Suzuka,Japan,34.8431,136.541,0
6600,2004,17,Japanese Grand Prix,10-10-2004,suzuka,Suzuka Circuit,5.0,,R,0.0,coulthard,David,Coulthard,27-03-1971,British,mclaren,McLaren,British,8,38,Collision,Suzuka,Japan,34.8431,136.541,1
