Id,season,round,raceName,date,circuitId_x,circuitName,number,position,positionText,points,driverRef,givenName,familyName,dateOfBirth,nationality,constructorRef,name_x,nationality.1,results.grid,results.laps,results.status,location,country,lat,lng,wins
3961,1998,11,German Grand Prix,02-08-1998,hockenheimring,Hockenheimring,14.0,10.0,10,0.0,alesi,Jean,Alesi,11-06-1964,French,sauber,Sauber,Swiss,11,45,Finished,Hockenheim,Germany,49.3278,8.56583,0
5886,1998,11,German Grand Prix,02-08-1998,hockenheimring,Hockenheimring,18.0,,R,0.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,stewart,Stewart,British,13,27,Gearbox,Hockenheim,Germany,49.3278,8.56583,0
5887,1998,11,German Grand Prix,02-08-1998,hockenheimring,Hockenheimring,19.0,,R,0.0,verstappen,Jos,Verstappen,04-03-1972,Dutch,stewart,Stewart,British,19,24,Gearbox,Hockenheim,Germany,49.3278,8.56583,0
5952,1998,11,German Grand Prix,02-08-1998,hockenheimring,Hockenheimring,22.0,,R,0.0,nakano,Shinji,Nakano,01-04-1971,Japanese,minardi,Minardi,Italian,20,36,Gearbox,Hockenheim,Germany,49.3278,8.56583,0
6011,1998,11,German Grand Prix,02-08-1998,hockenheimring,Hockenheimring,15.0,,R,0.0,herbert,Johnny,Herbert,25-06-1964,British,sauber,Sauber,Swiss,12,37,Gearbox,Hockenheim,Germany,49.3278,8.56583,0
8298,1998,11,German Grand Prix,02-08-1998,hockenheimring,Hockenheimring,12.0,12.0,12,0.0,trulli,Jarno,Trulli,13-07-1974,Italian,prost,Prost,French,14,44,+1 Lap,Hockenheim,Germany,49.3278,8.56583,0
8299,1998,11,German Grand Prix,02-08-1998,hockenheimring,Hockenheimring,11.0,15.0,15,0.0,panis,Olivier,Panis,02-09-1966,French,prost,Prost,French,16,44,+1 Lap,Hockenheim,Germany,49.3278,8.56583,0
9384,1998,11,German Grand Prix,02-08-1998,hockenheimring,Hockenheimring,17.0,14.0,14,0.0,salo,Mika,Salo,30-11-1966,Finnish,arrows,Arrows,British,17,44,+1 Lap,Hockenheim,Germany,49.3278,8.56583,0
9505,1998,11,German Grand Prix,02-08-1998,hockenheimring,Hockenheimring,21.0,13.0,13,0.0,takagi,Toranosuke,Takagi,12-02-1974,Japanese,tyrrell,Tyrrell,British,15,44,+1 Lap,Hockenheim,Germany,49.3278,8.56583,0
13310,1998,11,German Grand Prix,02-08-1998,hockenheimring,Hockenheimring,23.0,16.0,16,0.0,tuero,Esteban,Tuero,22-04-1978,Argentine,minardi,Minardi,Italian,21,43,+2 Laps,Hockenheim,Germany,49.3278,8.56583,0
14444,1998,11,German Grand Prix,02-08-1998,hockenheimring,Hockenheimring,16.0,,R,0.0,diniz,Pedro,Diniz,22-05-1970,Brazilian,arrows,Arrows,British,18,2,Throttle,Hockenheim,Germany,49.3278,8.56583,0
908,1998,12,Hungarian Grand Prix,16-08-1998,hungaroring,Hungaroring,1.0,3.0,3,4.0,villeneuve,Jacques,Villeneuve,09-04-1971,Canadian,williams,Williams,British,6,77,Finished,Budapest,Hungary,47.5789,19.2486,0
909,1998,12,Hungarian Grand Prix,16-08-1998,hungaroring,Hungaroring,2.0,5.0,5,2.0,frentzen,Heinz-Harald,Frentzen,18-05-1967,German,williams,Williams,British,7,77,Finished,Budapest,Hungary,47.5789,19.2486,0
1637,1998,12,Hungarian Grand Prix,16-08-1998,hungaroring,Hungaroring,7.0,2.0,2,6.0,coulthard,David,Coulthard,27-03-1971,British,mclaren,McLaren,British,2,77,Finished,Budapest,Hungary,47.5789,19.2486,7
2588,1998,12,Hungarian Grand Prix,16-08-1998,hungaroring,Hungaroring,3.0,1.0,1,10.0,michael_schumacher,Michael,Schumacher,03-01-1969,German,ferrari,Ferrari,Italian,3,77,Finished,Budapest,Hungary,47.5789,19.2486,5
3116,1998,12,Hungarian Grand Prix,16-08-1998,hungaroring,Hungaroring,9.0,4.0,4,3.0,damon_hill,Damon,Hill,17-09-1960,British,jordan,Jordan,Irish,4,77,Finished,Budapest,Hungary,47.5789,19.2486,0
5762,1998,12,Hungarian Grand Prix,16-08-1998,hungaroring,Hungaroring,6.0,,R,0.0,wurz,Alexander,Wurz,15-02-1974,Austrian,benetton,Benetton,Italian,9,69,Gearbox,Budapest,Hungary,47.5789,19.2486,0
5843,1998,12,Hungarian Grand Prix,16-08-1998,hungaroring,Hungaroring,4.0,,R,0.0,irvine,Eddie,Irvine,10-11-1965,British,ferrari,Ferrari,Italian,5,13,Gearbox,Budapest,Hungary,47.5789,19.2486,5
5879,1998,12,Hungarian Grand Prix,16-08-1998,hungaroring,Hungaroring,18.0,,R,0.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,stewart,Stewart,British,14,54,Gearbox,Budapest,Hungary,47.5789,19.2486,0
6068,1998,12,Hungarian Grand Prix,16-08-1998,hungaroring,Hungaroring,17.0,,R,0.0,salo,Mika,Salo,30-11-1966,Finnish,arrows,Arrows,British,13,18,Gearbox,Budapest,Hungary,47.5789,19.2486,0
7436,1998,12,Hungarian Grand Prix,16-08-1998,hungaroring,Hungaroring,5.0,8.0,8,0.0,fisichella,Giancarlo,Fisichella,14-01-1973,Italian,benetton,Benetton,Italian,8,76,+1 Lap,Budapest,Hungary,47.5789,19.2486,0
7819,1998,12,Hungarian Grand Prix,16-08-1998,hungaroring,Hungaroring,8.0,6.0,6,1.0,hakkinen,Mika,HÃ_kkinen,28-09-1968,Finnish,mclaren,McLaren,British,1,76,+1 Lap,Budapest,Hungary,47.5789,19.2486,7
8184,1998,12,Hungarian Grand Prix,16-08-1998,hungaroring,Hungaroring,10.0,9.0,9,0.0,ralf_schumacher,Ralf,Schumacher,30-06-1975,German,jordan,Jordan,Irish,10,76,+1 Lap,Budapest,Hungary,47.5789,19.2486,0
8892,1998,12,Hungarian Grand Prix,16-08-1998,hungaroring,Hungaroring,14.0,7.0,7,0.0,alesi,Jean,Alesi,11-06-1964,French,sauber,Sauber,Swiss,11,76,+1 Lap,Budapest,Hungary,47.5789,19.2486,0
8893,1998,12,Hungarian Grand Prix,16-08-1998,hungaroring,Hungaroring,15.0,10.0,10,0.0,herbert,Johnny,Herbert,25-06-1964,British,sauber,Sauber,Swiss,15,76,+1 Lap,Budapest,Hungary,47.5789,19.2486,0
11734,1998,12,Hungarian Grand Prix,16-08-1998,hungaroring,Hungaroring,12.0,,R,0.0,trulli,Jarno,Trulli,13-07-1974,Italian,prost,Prost,French,16,28,Engine,Budapest,Hungary,47.5789,19.2486,0
11776,1998,12,Hungarian Grand Prix,16-08-1998,hungaroring,Hungaroring,23.0,,R,0.0,tuero,Esteban,Tuero,22-04-1978,Argentine,minardi,Minardi,Italian,21,13,Engine,Budapest,Hungary,47.5789,19.2486,0
18490,1998,12,Hungarian Grand Prix,16-08-1998,hungaroring,Hungaroring,19.0,13.0,13,0.0,verstappen,Jos,Verstappen,04-03-1972,Dutch,stewart,Stewart,British,17,74,+3 Laps,Budapest,Hungary,47.5789,19.2486,0
18518,1998,12,Hungarian Grand Prix,16-08-1998,hungaroring,Hungaroring,11.0,12.0,12,0.0,panis,Olivier,Panis,02-09-1966,French,prost,Prost,French,20,74,+3 Laps,Budapest,Hungary,47.5789,19.2486,0
18570,1998,12,Hungarian Grand Prix,16-08-1998,hungaroring,Hungaroring,22.0,15.0,15,0.0,nakano,Shinji,Nakano,01-04-1971,Japanese,minardi,Minardi,Italian,19,74,+3 Laps,Budapest,Hungary,47.5789,19.2486,0
18689,1998,12,Hungarian Grand Prix,16-08-1998,hungaroring,Hungaroring,16.0,11.0,11,0.0,diniz,Pedro,Diniz,22-05-1970,Brazilian,arrows,Arrows,British,12,74,+3 Laps,Budapest,Hungary,47.5789,19.2486,0
18727,1998,12,Hungarian Grand Prix,16-08-1998,hungaroring,Hungaroring,21.0,14.0,14,0.0,takagi,Toranosuke,Takagi,12-02-1974,Japanese,tyrrell,Tyrrell,British,18,74,+3 Laps,Budapest,Hungary,47.5789,19.2486,0
913,1998,13,Belgian Grand Prix,30-08-1998,spa,Circuit de Spa-Francorchamps,2.0,4.0,4,3.0,frentzen,Heinz-Harald,Frentzen,18-05-1967,German,williams,Williams,British,9,44,Finished,Spa,Belgium,50.4372,5.97139,0
3117,1998,13,Belgian Grand Prix,30-08-1998,spa,Circuit de Spa-Francorchamps,10.0,2.0,2,6.0,ralf_schumacher,Ralf,Schumacher,30-06-1975,German,jordan,Jordan,Irish,8,44,Finished,Spa,Belgium,50.4372,5.97139,1
3118,1998,13,Belgian Grand Prix,30-08-1998,spa,Circuit de Spa-Francorchamps,9.0,1.0,1,10.0,damon_hill,Damon,Hill,17-09-1960,British,jordan,Jordan,Irish,3,44,Finished,Spa,Belgium,50.4372,5.97139,1
3955,1998,13,Belgian Grand Prix,30-08-1998,spa,Circuit de Spa-Francorchamps,14.0,3.0,3,4.0,alesi,Jean,Alesi,11-06-1964,French,sauber,Sauber,Swiss,10,44,Finished,Spa,Belgium,50.4372,5.97139,0
4662,1998,13,Belgian Grand Prix,30-08-1998,spa,Circuit de Spa-Francorchamps,16.0,5.0,5,2.0,diniz,Pedro,Diniz,22-05-1970,Brazilian,arrows,Arrows,British,16,44,Finished,Spa,Belgium,50.4372,5.97139,0
5950,1998,13,Belgian Grand Prix,30-08-1998,spa,Circuit de Spa-Francorchamps,23.0,,R,0.0,tuero,Esteban,Tuero,22-04-1978,Argentine,minardi,Minardi,Italian,22,17,Gearbox,Spa,Belgium,50.4372,5.97139,0
6491,1998,13,Belgian Grand Prix,30-08-1998,spa,Circuit de Spa-Francorchamps,5.0,,R,0.0,fisichella,Giancarlo,Fisichella,14-01-1973,Italian,benetton,Benetton,Italian,7,26,Collision,Spa,Belgium,50.4372,5.97139,0
6492,1998,13,Belgian Grand Prix,30-08-1998,spa,Circuit de Spa-Francorchamps,6.0,,R,0.0,wurz,Alexander,Wurz,15-02-1974,Austrian,benetton,Benetton,Italian,11,0,Collision,Spa,Belgium,50.4372,5.97139,0
6607,1998,13,Belgian Grand Prix,30-08-1998,spa,Circuit de Spa-Francorchamps,8.0,,R,0.0,hakkinen,Mika,HÃ_kkinen,28-09-1968,Finnish,mclaren,McLaren,British,1,0,Collision,Spa,Belgium,50.4372,5.97139,7
6667,1998,13,Belgian Grand Prix,30-08-1998,spa,Circuit de Spa-Francorchamps,3.0,,R,0.0,michael_schumacher,Michael,Schumacher,03-01-1969,German,ferrari,Ferrari,Italian,4,25,Collision,Spa,Belgium,50.4372,5.97139,5
6697,1998,13,Belgian Grand Prix,30-08-1998,spa,Circuit de Spa-Francorchamps,18.0,,W,0.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,stewart,Stewart,British,15,0,Collision,Spa,Belgium,50.4372,5.97139,0
6743,1998,13,Belgian Grand Prix,30-08-1998,spa,Circuit de Spa-Francorchamps,11.0,,W,0.0,panis,Olivier,Panis,02-09-1966,French,prost,Prost,French,14,0,Collision,Spa,Belgium,50.4372,5.97139,0
6879,1998,13,Belgian Grand Prix,30-08-1998,spa,Circuit de Spa-Francorchamps,15.0,,R,0.0,herbert,Johnny,Herbert,25-06-1964,British,sauber,Sauber,Swiss,12,0,Collision,Spa,Belgium,50.4372,5.97139,0
6987,1998,13,Belgian Grand Prix,30-08-1998,spa,Circuit de Spa-Francorchamps,17.0,,W,0.0,salo,Mika,Salo,30-11-1966,Finnish,arrows,Arrows,British,18,0,Collision,Spa,Belgium,50.4372,5.97139,0
7011,1998,13,Belgian Grand Prix,30-08-1998,spa,Circuit de Spa-Francorchamps,20.0,,W,0.0,rosset,Ricardo,Rosset,27-07-1968,Brazilian,tyrrell,Tyrrell,British,20,0,Collision,Spa,Belgium,50.4372,5.97139,0
10501,1998,13,Belgian Grand Prix,30-08-1998,spa,Circuit de Spa-Francorchamps,1.0,,R,0.0,villeneuve,Jacques,Villeneuve,09-04-1971,Canadian,williams,Williams,British,6,16,Spun off,Spa,Belgium,50.4372,5.97139,0
10577,1998,13,Belgian Grand Prix,30-08-1998,spa,Circuit de Spa-Francorchamps,4.0,,R,0.0,irvine,Eddie,Irvine,10-11-1965,British,ferrari,Ferrari,Italian,5,25,Spun off,Spa,Belgium,50.4372,5.97139,5
10885,1998,13,Belgian Grand Prix,30-08-1998,spa,Circuit de Spa-Francorchamps,21.0,,R,0.0,takagi,Toranosuke,Takagi,12-02-1974,Japanese,tyrrell,Tyrrell,British,19,10,Spun off,Spa,Belgium,50.4372,5.97139,0
11680,1998,13,Belgian Grand Prix,30-08-1998,spa,Circuit de Spa-Francorchamps,19.0,,R,0.0,verstappen,Jos,Verstappen,04-03-1972,Dutch,stewart,Stewart,British,17,8,Engine,Spa,Belgium,50.4372,5.97139,0
13233,1998,13,Belgian Grand Prix,30-08-1998,spa,Circuit de Spa-Francorchamps,12.0,6.0,6,1.0,trulli,Jarno,Trulli,13-07-1974,Italian,prost,Prost,French,13,42,+2 Laps,Spa,Belgium,50.4372,5.97139,0
16063,1998,13,Belgian Grand Prix,30-08-1998,spa,Circuit de Spa-Francorchamps,7.0,7.0,7,0.0,coulthard,David,Coulthard,27-03-1971,British,mclaren,McLaren,British,2,39,+5 Laps,Spa,Belgium,50.4372,5.97139,7
16082,1998,13,Belgian Grand Prix,30-08-1998,spa,Circuit de Spa-Francorchamps,22.0,8.0,8,0.0,nakano,Shinji,Nakano,01-04-1971,Japanese,minardi,Minardi,Italian,21,39,+5 Laps,Spa,Belgium,50.4372,5.97139,0
1647,1998,14,Italian Grand Prix,13-09-1998,monza,Autodromo Nazionale di Monza,8.0,4.0,4,3.0,hakkinen,Mika,HÃ_kkinen,28-09-1968,Finnish,mclaren,McLaren,British,3,53,Finished,Monza,Italy,45.6156,9.28111,7
2592,1998,14,Italian Grand Prix,13-09-1998,monza,Autodromo Nazionale di Monza,3.0,1.0,1,10.0,michael_schumacher,Michael,Schumacher,03-01-1969,German,ferrari,Ferrari,Italian,1,53,Finished,Monza,Italy,45.6156,9.28111,6
2593,1998,14,Italian Grand Prix,13-09-1998,monza,Autodromo Nazionale di Monza,4.0,2.0,2,6.0,irvine,Eddie,Irvine,10-11-1965,British,ferrari,Ferrari,Italian,5,53,Finished,Monza,Italy,45.6156,9.28111,6
3119,1998,14,Italian Grand Prix,13-09-1998,monza,Autodromo Nazionale di Monza,10.0,3.0,3,4.0,ralf_schumacher,Ralf,Schumacher,30-06-1975,German,jordan,Jordan,Irish,6,53,Finished,Monza,Italy,45.6156,9.28111,1
3120,1998,14,Italian Grand Prix,13-09-1998,monza,Autodromo Nazionale di Monza,9.0,6.0,6,1.0,damon_hill,Damon,Hill,17-09-1960,British,jordan,Jordan,Irish,14,53,Finished,Monza,Italy,45.6156,9.28111,1
3957,1998,14,Italian Grand Prix,13-09-1998,monza,Autodromo Nazionale di Monza,14.0,5.0,5,2.0,alesi,Jean,Alesi,11-06-1964,French,sauber,Sauber,Swiss,8,53,Finished,Monza,Italy,45.6156,9.28111,0
5763,1998,14,Italian Grand Prix,13-09-1998,monza,Autodromo Nazionale di Monza,6.0,,R,0.0,wurz,Alexander,Wurz,15-02-1974,Austrian,benetton,Benetton,Italian,7,24,Gearbox,Monza,Italy,45.6156,9.28111,0
5880,1998,14,Italian Grand Prix,13-09-1998,monza,Autodromo Nazionale di Monza,19.0,,R,0.0,verstappen,Jos,Verstappen,04-03-1972,Dutch,stewart,Stewart,British,17,39,Gearbox,Monza,Italy,45.6156,9.28111,0
7439,1998,14,Italian Grand Prix,13-09-1998,monza,Autodromo Nazionale di Monza,5.0,8.0,8,0.0,fisichella,Giancarlo,Fisichella,14-01-1973,Italian,benetton,Benetton,Italian,11,52,+1 Lap,Monza,Italy,45.6156,9.28111,0
7648,1998,14,Italian Grand Prix,13-09-1998,monza,Autodromo Nazionale di Monza,2.0,7.0,7,0.0,frentzen,Heinz-Harald,Frentzen,18-05-1967,German,williams,Williams,British,12,52,+1 Lap,Monza,Italy,45.6156,9.28111,0
8110,1998,14,Italian Grand Prix,13-09-1998,monza,Autodromo Nazionale di Monza,18.0,10.0,10,0.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,stewart,Stewart,British,13,52,+1 Lap,Monza,Italy,45.6156,9.28111,0
9503,1998,14,Italian Grand Prix,13-09-1998,monza,Autodromo Nazionale di Monza,21.0,9.0,9,0.0,takagi,Toranosuke,Takagi,12-02-1974,Japanese,tyrrell,Tyrrell,British,19,52,+1 Lap,Monza,Italy,45.6156,9.28111,0
10502,1998,14,Italian Grand Prix,13-09-1998,monza,Autodromo Nazionale di Monza,1.0,,R,0.0,villeneuve,Jacques,Villeneuve,09-04-1971,Canadian,williams,Williams,British,2,37,Spun off,Monza,Italy,45.6156,9.28111,0
10762,1998,14,Italian Grand Prix,13-09-1998,monza,Autodromo Nazionale di Monza,15.0,,R,0.0,herbert,Johnny,Herbert,25-06-1964,British,sauber,Sauber,Swiss,15,12,Spun off,Monza,Italy,45.6156,9.28111,0
10831,1998,14,Italian Grand Prix,13-09-1998,monza,Autodromo Nazionale di Monza,16.0,,R,0.0,diniz,Pedro,Diniz,22-05-1970,Brazilian,arrows,Arrows,British,20,10,Spun off,Monza,Italy,45.6156,9.28111,0
11459,1998,14,Italian Grand Prix,13-09-1998,monza,Autodromo Nazionale di Monza,7.0,,R,0.0,coulthard,David,Coulthard,27-03-1971,British,mclaren,McLaren,British,4,16,Engine,Monza,Italy,45.6156,9.28111,7
11777,1998,14,Italian Grand Prix,13-09-1998,monza,Autodromo Nazionale di Monza,22.0,,R,0.0,nakano,Shinji,Nakano,01-04-1971,Japanese,minardi,Minardi,Italian,21,13,Engine,Monza,Italy,45.6156,9.28111,0
13309,1998,14,Italian Grand Prix,13-09-1998,monza,Autodromo Nazionale di Monza,23.0,11.0,11,0.0,tuero,Esteban,Tuero,22-04-1978,Argentine,minardi,Minardi,Italian,22,51,+2 Laps,Monza,Italy,45.6156,9.28111,0
13758,1998,14,Italian Grand Prix,13-09-1998,monza,Autodromo Nazionale di Monza,20.0,12.0,12,0.0,rosset,Ricardo,Rosset,27-07-1968,Brazilian,tyrrell,Tyrrell,British,18,51,+2 Laps,Monza,Italy,45.6156,9.28111,0
14443,1998,14,Italian Grand Prix,13-09-1998,monza,Autodromo Nazionale di Monza,17.0,,R,0.0,salo,Mika,Salo,30-11-1966,Finnish,arrows,Arrows,British,16,32,Throttle,Monza,Italy,45.6156,9.28111,0
18519,1998,14,Italian Grand Prix,13-09-1998,monza,Autodromo Nazionale di Monza,12.0,13.0,13,0.0,trulli,Jarno,Trulli,13-07-1974,Italian,prost,Prost,French,10,50,+3 Laps,Monza,Italy,45.6156,9.28111,0
21327,1998,14,Italian Grand Prix,13-09-1998,monza,Autodromo Nazionale di Monza,11.0,,R,0.0,panis,Olivier,Panis,02-09-1966,French,prost,Prost,French,9,15,Vibrations,Monza,Italy,45.6156,9.28111,0
416,1998,15,Luxembourg Grand Prix,27-09-1998,nurburgring,NÃ_rburgring,5.0,6.0,6,1.0,fisichella,Giancarlo,Fisichella,14-01-1973,Italian,benetton,Benetton,Italian,4,67,Finished,NÃ_rburg,Germany,50.3356,6.9475,0
417,1998,15,Luxembourg Grand Prix,27-09-1998,nurburgring,NÃ_rburgring,6.0,7.0,7,0.0,wurz,Alexander,Wurz,15-02-1974,Austrian,benetton,Benetton,Italian,8,67,Finished,NÃ_rburg,Germany,50.3356,6.9475,0
903,1998,15,Luxembourg Grand Prix,27-09-1998,nurburgring,NÃ_rburgring,2.0,5.0,5,2.0,frentzen,Heinz-Harald,Frentzen,18-05-1967,German,williams,Williams,British,7,67,Finished,NÃ_rburg,Germany,50.3356,6.9475,0
1627,1998,15,Luxembourg Grand Prix,27-09-1998,nurburgring,NÃ_rburgring,7.0,3.0,3,4.0,coulthard,David,Coulthard,27-03-1971,British,mclaren,McLaren,British,5,67,Finished,NÃ_rburg,Germany,50.3356,6.9475,8
1628,1998,15,Luxembourg Grand Prix,27-09-1998,nurburgring,NÃ_rburgring,8.0,1.0,1,10.0,hakkinen,Mika,HÃ_kkinen,28-09-1968,Finnish,mclaren,McLaren,British,3,67,Finished,NÃ_rburg,Germany,50.3356,6.9475,8
2585,1998,15,Luxembourg Grand Prix,27-09-1998,nurburgring,NÃ_rburgring,3.0,2.0,2,6.0,michael_schumacher,Michael,Schumacher,03-01-1969,German,ferrari,Ferrari,Italian,1,67,Finished,NÃ_rburg,Germany,50.3356,6.9475,6
2586,1998,15,Luxembourg Grand Prix,27-09-1998,nurburgring,NÃ_rburgring,4.0,4.0,4,3.0,irvine,Eddie,Irvine,10-11-1965,British,ferrari,Ferrari,Italian,2,67,Finished,NÃ_rburg,Germany,50.3356,6.9475,6
7647,1998,15,Luxembourg Grand Prix,27-09-1998,nurburgring,NÃ_rburgring,1.0,8.0,8,0.0,villeneuve,Jacques,Villeneuve,09-04-1971,Canadian,williams,Williams,British,9,66,+1 Lap,NÃ_rburg,Germany,50.3356,6.9475,0
8183,1998,15,Luxembourg Grand Prix,27-09-1998,nurburgring,NÃ_rburgring,9.0,9.0,9,0.0,damon_hill,Damon,Hill,17-09-1960,British,jordan,Jordan,Irish,10,66,+1 Lap,NÃ_rburg,Germany,50.3356,6.9475,1
8891,1998,15,Luxembourg Grand Prix,27-09-1998,nurburgring,NÃ_rburgring,14.0,10.0,10,0.0,alesi,Jean,Alesi,11-06-1964,French,sauber,Sauber,Swiss,11,66,+1 Lap,NÃ_rburg,Germany,50.3356,6.9475,0
11775,1998,15,Luxembourg Grand Prix,27-09-1998,nurburgring,NÃ_rburgring,23.0,,R,0.0,tuero,Esteban,Tuero,22-04-1978,Argentine,minardi,Minardi,Italian,21,56,Engine,NÃ_rburg,Germany,50.3356,6.9475,0
11866,1998,15,Luxembourg Grand Prix,27-09-1998,nurburgring,NÃ_rburgring,15.0,,R,0.0,herbert,Johnny,Herbert,25-06-1964,British,sauber,Sauber,Swiss,13,37,Engine,NÃ_rburg,Germany,50.3356,6.9475,0
12051,1998,15,Luxembourg Grand Prix,27-09-1998,nurburgring,NÃ_rburgring,20.0,,R,0.0,rosset,Ricardo,Rosset,27-07-1968,Brazilian,tyrrell,Tyrrell,British,22,36,Engine,NÃ_rburg,Germany,50.3356,6.9475,0
13167,1998,15,Luxembourg Grand Prix,27-09-1998,nurburgring,NÃ_rburgring,18.0,11.0,11,0.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,stewart,Stewart,British,12,65,+2 Laps,NÃ_rburg,Germany,50.3356,6.9475,0
13168,1998,15,Luxembourg Grand Prix,27-09-1998,nurburgring,NÃ_rburgring,19.0,13.0,13,0.0,verstappen,Jos,Verstappen,04-03-1972,Dutch,stewart,Stewart,British,18,65,+2 Laps,NÃ_rburg,Germany,50.3356,6.9475,0
13232,1998,15,Luxembourg Grand Prix,27-09-1998,nurburgring,NÃ_rburgring,11.0,12.0,12,0.0,panis,Olivier,Panis,02-09-1966,French,prost,Prost,French,15,65,+2 Laps,NÃ_rburg,Germany,50.3356,6.9475,0
13308,1998,15,Luxembourg Grand Prix,27-09-1998,nurburgring,NÃ_rburgring,22.0,15.0,15,0.0,nakano,Shinji,Nakano,01-04-1971,Japanese,minardi,Minardi,Italian,20,65,+2 Laps,NÃ_rburg,Germany,50.3356,6.9475,0
13682,1998,15,Luxembourg Grand Prix,27-09-1998,nurburgring,NÃ_rburgring,17.0,14.0,14,0.0,salo,Mika,Salo,30-11-1966,Finnish,arrows,Arrows,British,16,65,+2 Laps,NÃ_rburg,Germany,50.3356,6.9475,0
13757,1998,15,Luxembourg Grand Prix,27-09-1998,nurburgring,NÃ_rburgring,21.0,16.0,16,0.0,takagi,Toranosuke,Takagi,12-02-1974,Japanese,tyrrell,Tyrrell,British,19,65,+2 Laps,NÃ_rburg,Germany,50.3356,6.9475,0
14620,1998,15,Luxembourg Grand Prix,27-09-1998,nurburgring,NÃ_rburgring,16.0,,R,0.0,diniz,Pedro,Diniz,22-05-1970,Brazilian,arrows,Arrows,British,17,6,Hydraulics,NÃ_rburg,Germany,50.3356,6.9475,0
16710,1998,15,Luxembourg Grand Prix,27-09-1998,nurburgring,NÃ_rburgring,10.0,,R,0.0,ralf_schumacher,Ralf,Schumacher,30-06-1975,German,jordan,Jordan,Irish,6,53,Brakes,NÃ_rburg,Germany,50.3356,6.9475,1
18168,1998,15,Luxembourg Grand Prix,27-09-1998,nurburgring,NÃ_rburgring,12.0,,R,0.0,trulli,Jarno,Trulli,13-07-1974,Italian,prost,Prost,French,14,6,Transmission,NÃ_rburg,Germany,50.3356,6.9475,0
422,1998,16,Japanese Grand Prix,01-11-1998,suzuka,Suzuka Circuit,5.0,8.0,8,0.0,fisichella,Giancarlo,Fisichella,14-01-1973,Italian,benetton,Benetton,Italian,10,51,Finished,Suzuka,Japan,34.8431,136.541,0
920,1998,16,Japanese Grand Prix,01-11-1998,suzuka,Suzuka Circuit,1.0,6.0,6,1.0,villeneuve,Jacques,Villeneuve,09-04-1971,Canadian,williams,Williams,British,6,51,Finished,Suzuka,Japan,34.8431,136.541,0
921,1998,16,Japanese Grand Prix,01-11-1998,suzuka,Suzuka Circuit,2.0,5.0,5,2.0,frentzen,Heinz-Harald,Frentzen,18-05-1967,German,williams,Williams,British,5,51,Finished,Suzuka,Japan,34.8431,136.541,0
1656,1998,16,Japanese Grand Prix,01-11-1998,suzuka,Suzuka Circuit,7.0,3.0,3,4.0,coulthard,David,Coulthard,27-03-1971,British,mclaren,McLaren,British,3,51,Finished,Suzuka,Japan,34.8431,136.541,9
1657,1998,16,Japanese Grand Prix,01-11-1998,suzuka,Suzuka Circuit,8.0,1.0,1,10.0,hakkinen,Mika,HÃ_kkinen,28-09-1968,Finnish,mclaren,McLaren,British,2,51,Finished,Suzuka,Japan,34.8431,136.541,9
2599,1998,16,Japanese Grand Prix,01-11-1998,suzuka,Suzuka Circuit,4.0,2.0,2,6.0,irvine,Eddie,Irvine,10-11-1965,British,ferrari,Ferrari,Italian,4,51,Finished,Suzuka,Japan,34.8431,136.541,6
3121,1998,16,Japanese Grand Prix,01-11-1998,suzuka,Suzuka Circuit,9.0,4.0,4,3.0,damon_hill,Damon,Hill,17-09-1960,British,jordan,Jordan,Irish,8,51,Finished,Suzuka,Japan,34.8431,136.541,1
3958,1998,16,Japanese Grand Prix,01-11-1998,suzuka,Suzuka Circuit,14.0,7.0,7,0.0,alesi,Jean,Alesi,11-06-1964,French,sauber,Sauber,Swiss,12,51,Finished,Suzuka,Japan,34.8431,136.541,0
5881,1998,16,Japanese Grand Prix,01-11-1998,suzuka,Suzuka Circuit,19.0,,R,0.0,verstappen,Jos,Verstappen,04-03-1972,Dutch,stewart,Stewart,British,19,21,Gearbox,Suzuka,Japan,34.8431,136.541,0
6765,1998,16,Japanese Grand Prix,01-11-1998,suzuka,Suzuka Circuit,23.0,,R,0.0,tuero,Esteban,Tuero,22-04-1978,Argentine,minardi,Minardi,Italian,21,28,Collision,Suzuka,Japan,34.8431,136.541,0
7012,1998,16,Japanese Grand Prix,01-11-1998,suzuka,Suzuka Circuit,21.0,,R,0.0,takagi,Toranosuke,Takagi,12-02-1974,Japanese,tyrrell,Tyrrell,British,17,28,Collision,Suzuka,Japan,34.8431,136.541,0
7442,1998,16,Japanese Grand Prix,01-11-1998,suzuka,Suzuka Circuit,6.0,9.0,9,0.0,wurz,Alexander,Wurz,15-02-1974,Austrian,benetton,Benetton,Italian,9,50,+1 Lap,Suzuka,Japan,34.8431,136.541,0
8295,1998,16,Japanese Grand Prix,01-11-1998,suzuka,Suzuka Circuit,11.0,11.0,11,0.0,panis,Olivier,Panis,02-09-1966,French,prost,Prost,French,13,50,+1 Lap,Suzuka,Japan,34.8431,136.541,0
