Id,season,round,raceName,date,circuitId_x,circuitName,number,position,positionText,points,driverRef,givenName,familyName,dateOfBirth,nationality,constructorRef,name_x,nationality.1,results.grid,results.laps,results.status,location,country,lat,lng,wins
7978,1995,10,Hungarian Grand Prix,13-08-1995,hungaroring,Hungaroring,28.0,3.0,3,4.0,berger,Gerhard,Berger,27-08-1959,Austrian,ferrari,Ferrari,Italian,4,76,+1 Lap,Budapest,Hungary,47.5789,19.2486,1
8124,1995,10,Hungarian Grand Prix,13-08-1995,hungaroring,Hungaroring,14.0,7.0,7,0.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,jordan,Jordan,Irish,14,76,+1 Lap,Budapest,Hungary,47.5789,19.2486,0
8845,1995,10,Hungarian Grand Prix,13-08-1995,hungaroring,Hungaroring,30.0,5.0,5,2.0,frentzen,Heinz-Harald,Frentzen,18-05-1967,German,sauber,Sauber,Swiss,11,76,+1 Lap,Budapest,Hungary,47.5789,19.2486,0
9270,1995,10,Hungarian Grand Prix,13-08-1995,hungaroring,Hungaroring,26.0,6.0,6,1.0,panis,Olivier,Panis,02-09-1966,French,ligier,Ligier,French,10,76,+1 Lap,Budapest,Hungary,47.5789,19.2486,0
10868,1995,10,Hungarian Grand Prix,13-08-1995,hungaroring,Hungaroring,3.0,,R,0.0,katayama,Ukyo,Katayama,29-05-1963,Japanese,tyrrell,Tyrrell,British,17,46,Spun off,Budapest,Hungary,47.5789,19.2486,0
11042,1995,10,Hungarian Grand Prix,13-08-1995,hungaroring,Hungaroring,16.0,,R,0.0,lavaggi,Giovanni,Lavaggi,18-02-1958,Italian,pacific,Pacific,British,24,5,Spun off,Budapest,Hungary,47.5789,19.2486,0
11329,1995,10,Hungarian Grand Prix,13-08-1995,hungaroring,Hungaroring,1.0,11.0,11,0.0,michael_schumacher,Michael,Schumacher,03-01-1969,German,benetton,Benetton,Italian,3,73,Engine,Budapest,Hungary,47.5789,19.2486,6
11473,1995,10,Hungarian Grand Prix,13-08-1995,hungaroring,Hungaroring,8.0,,R,0.0,hakkinen,Mika,HÃ_kkinen,28-09-1968,Finnish,mclaren,McLaren,British,5,3,Engine,Budapest,Hungary,47.5789,19.2486,0
11911,1995,10,Hungarian Grand Prix,13-08-1995,hungaroring,Hungaroring,25.0,,R,0.0,brundle,Martin,Brundle,01-06-1959,British,ligier,Ligier,French,8,67,Engine,Budapest,Hungary,47.5789,19.2486,0
12137,1995,10,Hungarian Grand Prix,13-08-1995,hungaroring,Hungaroring,10.0,,R,0.0,inoue,Taki,Inoue,05-09-1963,Japanese,footwork,Footwork,British,18,13,Engine,Budapest,Hungary,47.5789,19.2486,0
12245,1995,10,Hungarian Grand Prix,13-08-1995,hungaroring,Hungaroring,21.0,,R,0.0,diniz,Pedro,Diniz,22-05-1970,Brazilian,forti,Forti,Italian,23,32,Engine,Budapest,Hungary,47.5789,19.2486,0
13301,1995,10,Hungarian Grand Prix,13-08-1995,hungaroring,Hungaroring,24.0,8.0,8,0.0,badoer,Luca,Badoer,25-01-1971,Italian,minardi,Minardi,Italian,12,75,+2 Laps,Budapest,Hungary,47.5789,19.2486,0
14449,1995,10,Hungarian Grand Prix,13-08-1995,hungaroring,Hungaroring,4.0,,R,0.0,salo,Mika,Salo,30-11-1966,Finnish,tyrrell,Tyrrell,British,16,58,Throttle,Budapest,Hungary,47.5789,19.2486,0
16701,1995,10,Hungarian Grand Prix,13-08-1995,hungaroring,Hungaroring,27.0,,R,0.0,alesi,Jean,Alesi,11-06-1964,French,ferrari,Ferrari,Italian,6,42,Brakes,Budapest,Hungary,47.5789,19.2486,1
16782,1995,10,Hungarian Grand Prix,13-08-1995,hungaroring,Hungaroring,9.0,,R,0.0,papis,Massimiliano,Papis,03-10-1969,Italian,footwork,Footwork,British,20,45,Brakes,Budapest,Hungary,47.5789,19.2486,0
17065,1995,10,Hungarian Grand Prix,13-08-1995,hungaroring,Hungaroring,17.0,12.0,12,0.0,montermini,Andrea,Montermini,30-05-1964,Italian,pacific,Pacific,British,22,73,+4 Laps,Budapest,Hungary,47.5789,19.2486,0
17895,1995,10,Hungarian Grand Prix,13-08-1995,hungaroring,Hungaroring,15.0,,R,0.0,irvine,Eddie,Irvine,10-11-1965,British,jordan,Jordan,Irish,7,70,Clutch,Budapest,Hungary,47.5789,19.2486,0
18564,1995,10,Hungarian Grand Prix,13-08-1995,hungaroring,Hungaroring,23.0,9.0,9,0.0,lamy,Pedro,Lamy,20-03-1972,Portuguese,minardi,Minardi,Italian,15,74,+3 Laps,Budapest,Hungary,47.5789,19.2486,0
18613,1995,10,Hungarian Grand Prix,13-08-1995,hungaroring,Hungaroring,29.0,10.0,10,0.0,boullion,Jean-Christophe,Boullion,27-12-1969,French,sauber,Sauber,Swiss,19,74,+3 Laps,Budapest,Hungary,47.5789,19.2486,0
21434,1995,10,Hungarian Grand Prix,13-08-1995,hungaroring,Hungaroring,7.0,,R,0.0,blundell,Mark,Blundell,08-04-1966,British,mclaren,McLaren,British,13,54,Fuel leak,Budapest,Hungary,47.5789,19.2486,0
460,1995,11,Belgian Grand Prix,27-08-1995,spa,Circuit de Spa-Francorchamps,1.0,1.0,1,10.0,michael_schumacher,Michael,Schumacher,03-01-1969,German,benetton,Benetton,Italian,16,44,Finished,Spa,Belgium,50.4372,5.97139,7
461,1995,11,Belgian Grand Prix,27-08-1995,spa,Circuit de Spa-Francorchamps,2.0,7.0,7,0.0,herbert,Johnny,Herbert,25-06-1964,British,benetton,Benetton,Italian,4,44,Finished,Spa,Belgium,50.4372,5.97139,7
795,1995,11,Belgian Grand Prix,27-08-1995,spa,Circuit de Spa-Francorchamps,5.0,2.0,2,6.0,damon_hill,Damon,Hill,17-09-1960,British,williams,Williams,British,8,44,Finished,Spa,Belgium,50.4372,5.97139,3
1712,1995,11,Belgian Grand Prix,27-08-1995,spa,Circuit de Spa-Francorchamps,7.0,5.0,5,2.0,blundell,Mark,Blundell,08-04-1966,British,mclaren,McLaren,British,6,44,Finished,Spa,Belgium,50.4372,5.97139,0
3060,1995,11,Belgian Grand Prix,27-08-1995,spa,Circuit de Spa-Francorchamps,14.0,6.0,6,1.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,jordan,Jordan,Irish,12,44,Finished,Spa,Belgium,50.4372,5.97139,0
3274,1995,11,Belgian Grand Prix,27-08-1995,spa,Circuit de Spa-Francorchamps,23.0,10.0,10,0.0,lamy,Pedro,Lamy,20-03-1972,Portuguese,minardi,Minardi,Italian,17,44,Finished,Spa,Belgium,50.4372,5.97139,0
3931,1995,11,Belgian Grand Prix,27-08-1995,spa,Circuit de Spa-Francorchamps,30.0,4.0,4,3.0,frentzen,Heinz-Harald,Frentzen,18-05-1967,German,sauber,Sauber,Swiss,10,44,Finished,Spa,Belgium,50.4372,5.97139,0
4587,1995,11,Belgian Grand Prix,27-08-1995,spa,Circuit de Spa-Francorchamps,26.0,9.0,9,0.0,panis,Olivier,Panis,02-09-1966,French,ligier,Ligier,French,9,44,Finished,Spa,Belgium,50.4372,5.97139,0
4588,1995,11,Belgian Grand Prix,27-08-1995,spa,Circuit de Spa-Francorchamps,25.0,3.0,3,4.0,brundle,Martin,Brundle,01-06-1959,British,ligier,Ligier,French,13,44,Finished,Spa,Belgium,50.4372,5.97139,0
4695,1995,11,Belgian Grand Prix,27-08-1995,spa,Circuit de Spa-Francorchamps,4.0,8.0,8,0.0,salo,Mika,Salo,30-11-1966,Finnish,tyrrell,Tyrrell,British,11,44,Finished,Spa,Belgium,50.4372,5.97139,0
5781,1995,11,Belgian Grand Prix,27-08-1995,spa,Circuit de Spa-Francorchamps,6.0,,R,0.0,coulthard,David,Coulthard,27-03-1971,British,williams,Williams,British,5,13,Gearbox,Spa,Belgium,50.4372,5.97139,3
6253,1995,11,Belgian Grand Prix,27-08-1995,spa,Circuit de Spa-Francorchamps,16.0,,R,0.0,lavaggi,Giovanni,Lavaggi,18-02-1958,Italian,pacific,Pacific,British,23,27,Gearbox,Spa,Belgium,50.4372,5.97139,0
8846,1995,11,Belgian Grand Prix,27-08-1995,spa,Circuit de Spa-Francorchamps,29.0,11.0,11,0.0,boullion,Jean-Christophe,Boullion,27-12-1969,French,sauber,Sauber,Swiss,14,43,+1 Lap,Spa,Belgium,50.4372,5.97139,0
9610,1995,11,Belgian Grand Prix,27-08-1995,spa,Circuit de Spa-Francorchamps,10.0,12.0,12,0.0,inoue,Taki,Inoue,05-09-1963,Japanese,footwork,Footwork,British,18,43,+1 Lap,Spa,Belgium,50.4372,5.97139,0
10536,1995,11,Belgian Grand Prix,27-08-1995,spa,Circuit de Spa-Francorchamps,8.0,,R,0.0,hakkinen,Mika,HÃ_kkinen,28-09-1968,Finnish,mclaren,McLaren,British,3,1,Spun off,Spa,Belgium,50.4372,5.97139,0
10697,1995,11,Belgian Grand Prix,27-08-1995,spa,Circuit de Spa-Francorchamps,24.0,,R,0.0,badoer,Luca,Badoer,25-01-1971,Italian,minardi,Minardi,Italian,19,23,Spun off,Spa,Belgium,50.4372,5.97139,0
10869,1995,11,Belgian Grand Prix,27-08-1995,spa,Circuit de Spa-Francorchamps,3.0,,R,0.0,katayama,Ukyo,Katayama,29-05-1963,Japanese,tyrrell,Tyrrell,British,15,28,Spun off,Spa,Belgium,50.4372,5.97139,0
10930,1995,11,Belgian Grand Prix,27-08-1995,spa,Circuit de Spa-Francorchamps,9.0,,R,0.0,papis,Massimiliano,Papis,03-10-1969,Italian,footwork,Footwork,British,20,20,Spun off,Spa,Belgium,50.4372,5.97139,0
13913,1995,11,Belgian Grand Prix,27-08-1995,spa,Circuit de Spa-Francorchamps,21.0,13.0,13,0.0,diniz,Pedro,Diniz,22-05-1970,Brazilian,forti,Forti,Italian,24,42,+2 Laps,Spa,Belgium,50.4372,5.97139,0
13914,1995,11,Belgian Grand Prix,27-08-1995,spa,Circuit de Spa-Francorchamps,22.0,14.0,14,0.0,moreno,Roberto,Moreno,11-02-1959,Brazilian,forti,Forti,Italian,22,42,+2 Laps,Spa,Belgium,50.4372,5.97139,0
14716,1995,11,Belgian Grand Prix,27-08-1995,spa,Circuit de Spa-Francorchamps,27.0,,R,0.0,alesi,Jean,Alesi,11-06-1964,French,ferrari,Ferrari,Italian,2,4,Suspension,Spa,Belgium,50.4372,5.97139,1
17281,1995,11,Belgian Grand Prix,27-08-1995,spa,Circuit de Spa-Francorchamps,28.0,,R,0.0,berger,Gerhard,Berger,27-08-1959,Austrian,ferrari,Ferrari,Italian,1,22,Electrical,Spa,Belgium,50.4372,5.97139,1
19337,1995,11,Belgian Grand Prix,27-08-1995,spa,Circuit de Spa-Francorchamps,15.0,,R,0.0,irvine,Eddie,Irvine,10-11-1965,British,jordan,Jordan,Irish,7,21,Heat shield fire,Spa,Belgium,50.4372,5.97139,0
20774,1995,11,Belgian Grand Prix,27-08-1995,spa,Circuit de Spa-Francorchamps,17.0,,R,0.0,montermini,Andrea,Montermini,30-05-1964,Italian,pacific,Pacific,British,21,18,Out of fuel,Spa,Belgium,50.4372,5.97139,0
466,1995,12,Italian Grand Prix,10-09-1995,monza,Autodromo Nazionale di Monza,2.0,1.0,1,10.0,herbert,Johnny,Herbert,25-06-1964,British,benetton,Benetton,Italian,8,53,Finished,Monza,Italy,45.6156,9.28111,8
1714,1995,12,Italian Grand Prix,10-09-1995,monza,Autodromo Nazionale di Monza,8.0,2.0,2,6.0,hakkinen,Mika,HÃ_kkinen,28-09-1968,Finnish,mclaren,McLaren,British,7,53,Finished,Monza,Italy,45.6156,9.28111,0
1715,1995,12,Italian Grand Prix,10-09-1995,monza,Autodromo Nazionale di Monza,7.0,4.0,4,3.0,blundell,Mark,Blundell,08-04-1966,British,mclaren,McLaren,British,9,53,Finished,Monza,Italy,45.6156,9.28111,0
3932,1995,12,Italian Grand Prix,10-09-1995,monza,Autodromo Nazionale di Monza,30.0,3.0,3,4.0,frentzen,Heinz-Harald,Frentzen,18-05-1967,German,sauber,Sauber,Swiss,10,53,Finished,Monza,Italy,45.6156,9.28111,0
6497,1995,12,Italian Grand Prix,10-09-1995,monza,Autodromo Nazionale di Monza,1.0,,R,0.0,michael_schumacher,Michael,Schumacher,03-01-1969,German,benetton,Benetton,Italian,2,23,Collision,Monza,Italy,45.6156,9.28111,8
6536,1995,12,Italian Grand Prix,10-09-1995,monza,Autodromo Nazionale di Monza,5.0,,R,0.0,damon_hill,Damon,Hill,17-09-1960,British,williams,Williams,British,4,23,Collision,Monza,Italy,45.6156,9.28111,3
8847,1995,12,Italian Grand Prix,10-09-1995,monza,Autodromo Nazionale di Monza,29.0,6.0,6,1.0,boullion,Jean-Christophe,Boullion,27-12-1969,French,sauber,Sauber,Swiss,14,52,+1 Lap,Monza,Italy,45.6156,9.28111,0
9483,1995,12,Italian Grand Prix,10-09-1995,monza,Autodromo Nazionale di Monza,4.0,5.0,5,2.0,salo,Mika,Salo,30-11-1966,Finnish,tyrrell,Tyrrell,British,16,52,+1 Lap,Monza,Italy,45.6156,9.28111,0
9611,1995,12,Italian Grand Prix,10-09-1995,monza,Autodromo Nazionale di Monza,10.0,8.0,8,0.0,inoue,Taki,Inoue,05-09-1963,Japanese,footwork,Footwork,British,20,52,+1 Lap,Monza,Italy,45.6156,9.28111,0
9612,1995,12,Italian Grand Prix,10-09-1995,monza,Autodromo Nazionale di Monza,9.0,7.0,7,0.0,papis,Massimiliano,Papis,03-10-1969,Italian,footwork,Footwork,British,15,52,+1 Lap,Monza,Italy,45.6156,9.28111,0
10483,1995,12,Italian Grand Prix,10-09-1995,monza,Autodromo Nazionale di Monza,6.0,,R,0.0,coulthard,David,Coulthard,27-03-1971,British,williams,Williams,British,1,13,Spun off,Monza,Italy,45.6156,9.28111,3
10698,1995,12,Italian Grand Prix,10-09-1995,monza,Autodromo Nazionale di Monza,24.0,,R,0.0,badoer,Luca,Badoer,25-01-1971,Italian,minardi,Minardi,Italian,18,26,Spun off,Monza,Italy,45.6156,9.28111,0
10796,1995,12,Italian Grand Prix,10-09-1995,monza,Autodromo Nazionale di Monza,26.0,,R,0.0,panis,Olivier,Panis,02-09-1966,French,ligier,Ligier,French,13,20,Spun off,Monza,Italy,45.6156,9.28111,0
11043,1995,12,Italian Grand Prix,10-09-1995,monza,Autodromo Nazionale di Monza,16.0,,R,0.0,lavaggi,Giovanni,Lavaggi,18-02-1958,Italian,pacific,Pacific,British,24,6,Spun off,Monza,Italy,45.6156,9.28111,0
11693,1995,12,Italian Grand Prix,10-09-1995,monza,Autodromo Nazionale di Monza,15.0,,R,0.0,irvine,Eddie,Irvine,10-11-1965,British,jordan,Jordan,Irish,12,40,Engine,Monza,Italy,45.6156,9.28111,0
14718,1995,12,Italian Grand Prix,10-09-1995,monza,Autodromo Nazionale di Monza,28.0,,R,0.0,berger,Gerhard,Berger,27-08-1959,Austrian,ferrari,Ferrari,Italian,3,32,Suspension,Monza,Italy,45.6156,9.28111,1
15556,1995,12,Italian Grand Prix,10-09-1995,monza,Autodromo Nazionale di Monza,22.0,,R,0.0,moreno,Roberto,Moreno,11-02-1959,Brazilian,forti,Forti,Italian,22,0,Accident,Monza,Italy,45.6156,9.28111,0
15627,1995,12,Italian Grand Prix,10-09-1995,monza,Autodromo Nazionale di Monza,17.0,,R,0.0,montermini,Andrea,Montermini,30-05-1964,Italian,pacific,Pacific,British,21,0,Accident,Monza,Italy,45.6156,9.28111,0
17896,1995,12,Italian Grand Prix,10-09-1995,monza,Autodromo Nazionale di Monza,14.0,,R,0.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,jordan,Jordan,Irish,6,43,Clutch,Monza,Italy,45.6156,9.28111,0
18173,1995,12,Italian Grand Prix,10-09-1995,monza,Autodromo Nazionale di Monza,23.0,,R,0.0,lamy,Pedro,Lamy,20-03-1972,Portuguese,minardi,Minardi,Italian,19,0,Transmission,Monza,Italy,45.6156,9.28111,0
18355,1995,12,Italian Grand Prix,10-09-1995,monza,Autodromo Nazionale di Monza,27.0,,R,0.0,alesi,Jean,Alesi,11-06-1964,French,ferrari,Ferrari,Italian,5,45,Wheel bearing,Monza,Italy,45.6156,9.28111,1
18802,1995,12,Italian Grand Prix,10-09-1995,monza,Autodromo Nazionale di Monza,21.0,9.0,9,0.0,diniz,Pedro,Diniz,22-05-1970,Brazilian,forti,Forti,Italian,23,50,+3 Laps,Monza,Italy,45.6156,9.28111,0
20851,1995,12,Italian Grand Prix,10-09-1995,monza,Autodromo Nazionale di Monza,25.0,,R,0.0,brundle,Martin,Brundle,01-06-1959,British,ligier,Ligier,French,11,10,Puncture,Monza,Italy,45.6156,9.28111,0
21135,1995,12,Italian Grand Prix,10-09-1995,monza,Autodromo Nazionale di Monza,3.0,10.0,10,0.0,katayama,Ukyo,Katayama,29-05-1963,Japanese,tyrrell,Tyrrell,British,17,47,+6 Laps,Monza,Italy,45.6156,9.28111,0
497,1995,13,Portuguese Grand Prix,24-09-1995,estoril,AutÃ_dromo do Estoril,1.0,2.0,2,6.0,michael_schumacher,Michael,Schumacher,03-01-1969,German,benetton,Benetton,Italian,3,71,Finished,Estoril,Portugal,38.7506,-9.39417,8
807,1995,13,Portuguese Grand Prix,24-09-1995,estoril,AutÃ_dromo do Estoril,6.0,1.0,1,10.0,coulthard,David,Coulthard,27-03-1971,British,williams,Williams,British,1,71,Finished,Estoril,Portugal,38.7506,-9.39417,4
808,1995,13,Portuguese Grand Prix,24-09-1995,estoril,AutÃ_dromo do Estoril,5.0,3.0,3,4.0,damon_hill,Damon,Hill,17-09-1960,British,williams,Williams,British,2,71,Finished,Estoril,Portugal,38.7506,-9.39417,4
2684,1995,13,Portuguese Grand Prix,24-09-1995,estoril,AutÃ_dromo do Estoril,27.0,5.0,5,2.0,alesi,Jean,Alesi,11-06-1964,French,ferrari,Ferrari,Italian,7,71,Finished,Estoril,Portugal,38.7506,-9.39417,1
2685,1995,13,Portuguese Grand Prix,24-09-1995,estoril,AutÃ_dromo do Estoril,28.0,4.0,4,3.0,berger,Gerhard,Berger,27-08-1959,Austrian,ferrari,Ferrari,Italian,4,71,Finished,Estoril,Portugal,38.7506,-9.39417,1
5948,1995,13,Portuguese Grand Prix,24-09-1995,estoril,AutÃ_dromo do Estoril,23.0,,R,0.0,lamy,Pedro,Lamy,20-03-1972,Portuguese,minardi,Minardi,Italian,17,7,Gearbox,Estoril,Portugal,38.7506,-9.39417,0
6117,1995,13,Portuguese Grand Prix,24-09-1995,estoril,AutÃ_dromo do Estoril,9.0,,R,0.0,papis,Massimiliano,Papis,03-10-1969,Italian,footwork,Footwork,British,20,0,Gearbox,Estoril,Portugal,38.7506,-9.39417,0
6260,1995,13,Portuguese Grand Prix,24-09-1995,estoril,AutÃ_dromo do Estoril,17.0,,R,0.0,montermini,Andrea,Montermini,30-05-1964,Italian,pacific,Pacific,British,21,53,Gearbox,Estoril,Portugal,38.7506,-9.39417,0
7007,1995,13,Portuguese Grand Prix,24-09-1995,estoril,AutÃ_dromo do Estoril,3.0,,R,0.0,katayama,Ukyo,Katayama,29-05-1963,Japanese,tyrrell,Tyrrell,British,16,0,Collision,Estoril,Portugal,38.7506,-9.39417,0
7465,1995,13,Portuguese Grand Prix,24-09-1995,estoril,AutÃ_dromo do Estoril,2.0,7.0,7,0.0,herbert,Johnny,Herbert,25-06-1964,British,benetton,Benetton,Italian,6,70,+1 Lap,Estoril,Portugal,38.7506,-9.39417,8
7834,1995,13,Portuguese Grand Prix,24-09-1995,estoril,AutÃ_dromo do Estoril,7.0,9.0,9,0.0,blundell,Mark,Blundell,08-04-1966,British,mclaren,McLaren,British,12,70,+1 Lap,Estoril,Portugal,38.7506,-9.39417,0
8137,1995,13,Portuguese Grand Prix,24-09-1995,estoril,AutÃ_dromo do Estoril,14.0,11.0,11,0.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,jordan,Jordan,Irish,8,70,+1 Lap,Estoril,Portugal,38.7506,-9.39417,0
8138,1995,13,Portuguese Grand Prix,24-09-1995,estoril,AutÃ_dromo do Estoril,15.0,10.0,10,0.0,irvine,Eddie,Irvine,10-11-1965,British,jordan,Jordan,Irish,10,70,+1 Lap,Estoril,Portugal,38.7506,-9.39417,0
8860,1995,13,Portuguese Grand Prix,24-09-1995,estoril,AutÃ_dromo do Estoril,30.0,6.0,6,1.0,frentzen,Heinz-Harald,Frentzen,18-05-1967,German,sauber,Sauber,Swiss,5,70,+1 Lap,Estoril,Portugal,38.7506,-9.39417,0
8861,1995,13,Portuguese Grand Prix,24-09-1995,estoril,AutÃ_dromo do Estoril,29.0,12.0,12,0.0,boullion,Jean-Christophe,Boullion,27-12-1969,French,sauber,Sauber,Swiss,14,70,+1 Lap,Estoril,Portugal,38.7506,-9.39417,0
9285,1995,13,Portuguese Grand Prix,24-09-1995,estoril,AutÃ_dromo do Estoril,25.0,8.0,8,0.0,brundle,Martin,Brundle,01-06-1959,British,ligier,Ligier,French,9,70,+1 Lap,Estoril,Portugal,38.7506,-9.39417,0
10798,1995,13,Portuguese Grand Prix,24-09-1995,estoril,AutÃ_dromo do Estoril,26.0,,R,0.0,panis,Olivier,Panis,02-09-1966,French,ligier,Ligier,French,11,10,Spun off,Estoril,Portugal,38.7506,-9.39417,0
11483,1995,13,Portuguese Grand Prix,24-09-1995,estoril,AutÃ_dromo do Estoril,8.0,,R,0.0,hakkinen,Mika,HÃ_kkinen,28-09-1968,Finnish,mclaren,McLaren,British,13,44,Engine,Estoril,Portugal,38.7506,-9.39417,0
13750,1995,13,Portuguese Grand Prix,24-09-1995,estoril,AutÃ_dromo do Estoril,4.0,13.0,13,0.0,salo,Mika,Salo,30-11-1966,Finnish,tyrrell,Tyrrell,British,15,69,+2 Laps,Estoril,Portugal,38.7506,-9.39417,0
16129,1995,13,Portuguese Grand Prix,24-09-1995,estoril,AutÃ_dromo do Estoril,21.0,16.0,16,0.0,diniz,Pedro,Diniz,22-05-1970,Brazilian,forti,Forti,Italian,22,66,+5 Laps,Estoril,Portugal,38.7506,-9.39417,0
18566,1995,13,Portuguese Grand Prix,24-09-1995,estoril,AutÃ_dromo do Estoril,24.0,14.0,14,0.0,badoer,Luca,Badoer,25-01-1971,Italian,minardi,Minardi,Italian,18,68,+3 Laps,Estoril,Portugal,38.7506,-9.39417,0
18768,1995,13,Portuguese Grand Prix,24-09-1995,estoril,AutÃ_dromo do Estoril,10.0,15.0,15,0.0,inoue,Taki,Inoue,05-09-1963,Japanese,footwork,Footwork,British,19,68,+3 Laps,Estoril,Portugal,38.7506,-9.39417,0
20956,1995,13,Portuguese Grand Prix,24-09-1995,estoril,AutÃ_dromo do Estoril,22.0,17.0,17,0.0,moreno,Roberto,Moreno,11-02-1959,Brazilian,forti,Forti,Italian,23,64,+7 Laps,Estoril,Portugal,38.7506,-9.39417,0
21085,1995,13,Portuguese Grand Prix,24-09-1995,estoril,AutÃ_dromo do Estoril,16.0,,R,0.0,deletraz,Jean-Denis,DÃ©lÃ©traz,01-10-1963,Swiss,pacific,Pacific,British,24,14,Physical,Estoril,Portugal,38.7506,-9.39417,0
455,1995,14,European Grand Prix,01-10-1995,nurburgring,NÃ_rburgring,1.0,1.0,1,10.0,michael_schumacher,Michael,Schumacher,03-01-1969,German,benetton,Benetton,Italian,3,67,Finished,NÃ_rburg,Germany,50.3356,6.9475,9
791,1995,14,European Grand Prix,01-10-1995,nurburgring,NÃ_rburgring,6.0,3.0,3,4.0,coulthard,David,Coulthard,27-03-1971,British,williams,Williams,British,1,67,Finished,NÃ_rburg,Germany,50.3356,6.9475,4
2657,1995,14,European Grand Prix,01-10-1995,nurburgring,NÃ_rburgring,27.0,2.0,2,6.0,alesi,Jean,Alesi,11-06-1964,French,ferrari,Ferrari,Italian,6,67,Finished,NÃ_rburg,Germany,50.3356,6.9475,1
6865,1995,14,European Grand Prix,01-10-1995,nurburgring,NÃ_rburgring,29.0,,R,0.0,boullion,Jean-Christophe,Boullion,27-12-1969,French,sauber,Sauber,Swiss,13,44,Collision,NÃ_rburg,Germany,50.3356,6.9475,0
7457,1995,14,European Grand Prix,01-10-1995,nurburgring,NÃ_rburgring,2.0,5.0,5,2.0,herbert,Johnny,Herbert,25-06-1964,British,benetton,Benetton,Italian,7,66,+1 Lap,NÃ_rburg,Germany,50.3356,6.9475,9
8122,1995,14,European Grand Prix,01-10-1995,nurburgring,NÃ_rburgring,14.0,4.0,4,3.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,jordan,Jordan,Irish,11,66,+1 Lap,NÃ_rburg,Germany,50.3356,6.9475,0
8123,1995,14,European Grand Prix,01-10-1995,nurburgring,NÃ_rburgring,15.0,6.0,6,1.0,irvine,Eddie,Irvine,10-11-1965,British,jordan,Jordan,Irish,5,66,+1 Lap,NÃ_rburg,Germany,50.3356,6.9475,0
9268,1995,14,European Grand Prix,01-10-1995,nurburgring,NÃ_rburgring,25.0,7.0,7,0.0,brundle,Martin,Brundle,01-06-1959,British,ligier,Ligier,French,12,66,+1 Lap,NÃ_rburg,Germany,50.3356,6.9475,0
10481,1995,14,European Grand Prix,01-10-1995,nurburgring,NÃ_rburgring,5.0,,R,0.0,damon_hill,Damon,Hill,17-09-1960,British,williams,Williams,British,2,58,Spun off,NÃ_rburg,Germany,50.3356,6.9475,4
10746,1995,14,European Grand Prix,01-10-1995,nurburgring,NÃ_rburgring,30.0,,R,0.0,frentzen,Heinz-Harald,Frentzen,18-05-1967,German,sauber,Sauber,Swiss,8,17,Spun off,NÃ_rburg,Germany,50.3356,6.9475,0
10794,1995,14,European Grand Prix,01-10-1995,nurburgring,NÃ_rburgring,26.0,,R,0.0,panis,Olivier,Panis,02-09-1966,French,ligier,Ligier,French,14,14,Spun off,NÃ_rburg,Germany,50.3356,6.9475,0
13092,1995,14,European Grand Prix,01-10-1995,nurburgring,NÃ_rburgring,8.0,8.0,8,0.0,hakkinen,Mika,HÃ_kkinen,28-09-1968,Finnish,mclaren,McLaren,British,9,65,+2 Laps,NÃ_rburg,Germany,50.3356,6.9475,0
15141,1995,14,European Grand Prix,01-10-1995,nurburgring,NÃ_rburgring,7.0,,R,0.0,blundell,Mark,Blundell,08-04-1966,British,mclaren,McLaren,British,10,14,Accident,NÃ_rburg,Germany,50.3356,6.9475,0
16128,1995,14,European Grand Prix,01-10-1995,nurburgring,NÃ_rburgring,21.0,13.0,13,0.0,diniz,Pedro,Diniz,22-05-1970,Brazilian,forti,Forti,Italian,22,62,+5 Laps,NÃ_rburg,Germany,50.3356,6.9475,0
16394,1995,14,European Grand Prix,01-10-1995,nurburgring,NÃ_rburgring,22.0,,R,0.0,moreno,Roberto,Moreno,11-02-1959,Brazilian,forti,Forti,Italian,23,22,Halfshaft,NÃ_rburg,Germany,50.3356,6.9475,0
17280,1995,14,European Grand Prix,01-10-1995,nurburgring,NÃ_rburgring,28.0,,R,0.0,berger,Gerhard,Berger,27-08-1959,Austrian,ferrari,Ferrari,Italian,4,40,Electrical,NÃ_rburg,Germany,50.3356,6.9475,1
17395,1995,14,European Grand Prix,01-10-1995,nurburgring,NÃ_rburgring,10.0,,R,0.0,inoue,Taki,Inoue,05-09-1963,Japanese,footwork,Footwork,British,21,0,Electrical,NÃ_rburg,Germany,50.3356,6.9475,0
18562,1995,14,European Grand Prix,01-10-1995,nurburgring,NÃ_rburgring,24.0,11.0,11,0.0,badoer,Luca,Badoer,25-01-1971,Italian,minardi,Minardi,Italian,18,64,+3 Laps,NÃ_rburg,Germany,50.3356,6.9475,0
18563,1995,14,European Grand Prix,01-10-1995,nurburgring,NÃ_rburgring,23.0,9.0,9,0.0,lamy,Pedro,Lamy,20-03-1972,Portuguese,minardi,Minardi,Italian,16,64,+3 Laps,NÃ_rburg,Germany,50.3356,6.9475,0
