Id,season,round,raceName,date,circuitId_x,circuitName,number,position,positionText,points,driverRef,givenName,familyName,dateOfBirth,nationality,constructorRef,name_x,nationality.1,results.grid,results.laps,results.status,location,country,lat,lng,wins
8960,2016,10,British Grand Prix,10-07-2016,silverstone,Silverstone Circuit,12.0,15.0,15,0.0,nasr,Felipe,Nasr,21-08-1992,Brazilian,sauber,Sauber,Swiss,21,51,+1 Lap,Silverstone,UK,52.0786,-1.01694,0
9870,2016,10,British Grand Prix,10-07-2016,silverstone,Silverstone Circuit,21.0,16.0,16,0.0,gutierrez,Esteban,GutiÌ©rrez,05-08-1991,Mexican,haas,Haas F1 Team,American,14,51,+1 Lap,Silverstone,UK,52.0786,-1.01694,0
11046,2016,10,British Grand Prix,10-07-2016,silverstone,Silverstone Circuit,94.0,,R,0.0,wehrlein,Pascal,Wehrlein,18-10-1994,German,manor,Manor Marussia,British,20,6,Spun off,Silverstone,UK,52.0786,-1.01694,0
11047,2016,10,British Grand Prix,10-07-2016,silverstone,Silverstone Circuit,88.0,,R,0.0,haryanto,Rio,Haryanto,22-01-1993,Indonesian,manor,Manor Marussia,British,19,24,Spun off,Silverstone,UK,52.0786,-1.01694,0
19327,2016,10,British Grand Prix,10-07-2016,silverstone,Silverstone Circuit,8.0,,R,0.0,grosjean,Romain,Grosjean,17-04-1986,French,haas,Haas F1 Team,American,13,17,Retired,Silverstone,UK,52.0786,-1.01694,0
19368,2016,10,British Grand Prix,10-07-2016,silverstone,Silverstone Circuit,9.0,,R,0.0,ericsson,Marcus,Ericsson,02-09-1990,Swedish,sauber,Sauber,Swiss,22,11,Power Unit,Silverstone,UK,52.0786,-1.01694,0
2406,2016,11,Hungarian Grand Prix,24-07-2016,hungaroring,Hungaroring,5.0,4.0,4,12.0,vettel,Sebastian,Vettel,03-07-1987,German,ferrari,Ferrari,Italian,5,70,Finished,Budapest,Hungary,47.5789,19.2486,0
2407,2016,11,Hungarian Grand Prix,24-07-2016,hungaroring,Hungaroring,7.0,6.0,6,8.0,raikkonen,Kimi,RÌ_ikkÌ¦nen,17-10-1979,Finnish,ferrari,Ferrari,Italian,14,70,Finished,Budapest,Hungary,47.5789,19.2486,0
3376,2016,11,Hungarian Grand Prix,24-07-2016,hungaroring,Hungaroring,6.0,2.0,2,18.0,rosberg,Nico,Rosberg,27-06-1985,German,mercedes,Mercedes,German,1,70,Finished,Budapest,Hungary,47.5789,19.2486,10
3377,2016,11,Hungarian Grand Prix,24-07-2016,hungaroring,Hungaroring,44.0,1.0,1,25.0,hamilton,Lewis,Hamilton,07-01-1985,British,mercedes,Mercedes,German,2,70,Finished,Budapest,Hungary,47.5789,19.2486,10
4420,2016,11,Hungarian Grand Prix,24-07-2016,hungaroring,Hungaroring,3.0,3.0,3,15.0,ricciardo,Daniel,Ricciardo,01-07-1989,Australian,red_bull,Red Bull,Austrian,3,70,Finished,Budapest,Hungary,47.5789,19.2486,1
4421,2016,11,Hungarian Grand Prix,24-07-2016,hungaroring,Hungaroring,33.0,5.0,5,10.0,max_verstappen,Max,Verstappen,30-09-1997,Dutch,red_bull,Red Bull,Austrian,4,70,Finished,Budapest,Hungary,47.5789,19.2486,1
7373,2016,11,Hungarian Grand Prix,24-07-2016,hungaroring,Hungaroring,20.0,15.0,15,0.0,kevin_magnussen,Kevin,Magnussen,05-10-1992,Danish,renault,Renault,French,19,69,+1 Lap,Budapest,Hungary,47.5789,19.2486,0
7374,2016,11,Hungarian Grand Prix,24-07-2016,hungaroring,Hungaroring,30.0,12.0,12,0.0,jolyon_palmer,Jolyon,Palmer,20-01-1991,British,renault,Renault,French,17,69,+1 Lap,Budapest,Hungary,47.5789,19.2486,0
7605,2016,11,Hungarian Grand Prix,24-07-2016,hungaroring,Hungaroring,77.0,9.0,9,2.0,bottas,Valtteri,Bottas,28-08-1989,Finnish,williams,Williams,British,10,69,+1 Lap,Budapest,Hungary,47.5789,19.2486,0
7747,2016,11,Hungarian Grand Prix,24-07-2016,hungaroring,Hungaroring,14.0,7.0,7,6.0,alonso,Fernando,Alonso,29-07-1981,Spanish,mclaren,McLaren,British,7,69,+1 Lap,Budapest,Hungary,47.5789,19.2486,0
8596,2016,11,Hungarian Grand Prix,24-07-2016,hungaroring,Hungaroring,26.0,16.0,16,0.0,kvyat,Daniil,Kvyat,26-04-1994,Russian,toro_rosso,Toro Rosso,Italian,12,69,+1 Lap,Budapest,Hungary,47.5789,19.2486,0
8597,2016,11,Hungarian Grand Prix,24-07-2016,hungaroring,Hungaroring,55.0,8.0,8,4.0,sainz,Carlos,Sainz,01-09-1994,Spanish,toro_rosso,Toro Rosso,Italian,6,69,+1 Lap,Budapest,Hungary,47.5789,19.2486,0
8709,2016,11,Hungarian Grand Prix,24-07-2016,hungaroring,Hungaroring,27.0,10.0,10,1.0,hulkenberg,Nico,HÌ_lkenberg,19-08-1987,German,force_india,Force India,Indian,9,69,+1 Lap,Budapest,Hungary,47.5789,19.2486,0
8710,2016,11,Hungarian Grand Prix,24-07-2016,hungaroring,Hungaroring,11.0,11.0,11,0.0,perez,Sergio,PÌ©rez,26-01-1990,Mexican,force_india,Force India,Indian,13,69,+1 Lap,Budapest,Hungary,47.5789,19.2486,0
8963,2016,11,Hungarian Grand Prix,24-07-2016,hungaroring,Hungaroring,12.0,17.0,17,0.0,nasr,Felipe,Nasr,21-08-1992,Brazilian,sauber,Sauber,Swiss,16,69,+1 Lap,Budapest,Hungary,47.5789,19.2486,0
9873,2016,11,Hungarian Grand Prix,24-07-2016,hungaroring,Hungaroring,8.0,14.0,14,0.0,grosjean,Romain,Grosjean,17-04-1986,French,haas,Haas F1 Team,American,11,69,+1 Lap,Budapest,Hungary,47.5789,19.2486,0
9874,2016,11,Hungarian Grand Prix,24-07-2016,hungaroring,Hungaroring,21.0,13.0,13,0.0,gutierrez,Esteban,GutiÌ©rrez,05-08-1991,Mexican,haas,Haas F1 Team,American,15,69,+1 Lap,Budapest,Hungary,47.5789,19.2486,0
11150,2016,11,Hungarian Grand Prix,24-07-2016,hungaroring,Hungaroring,22.0,,R,0.0,button,Jenson,Button,19-01-1980,British,mclaren,McLaren,British,8,60,Oil leak,Budapest,Hungary,47.5789,19.2486,0
13055,2016,11,Hungarian Grand Prix,24-07-2016,hungaroring,Hungaroring,19.0,18.0,18,0.0,massa,Felipe,Massa,25-04-1981,Brazilian,williams,Williams,British,18,68,+2 Laps,Budapest,Hungary,47.5789,19.2486,0
13487,2016,11,Hungarian Grand Prix,24-07-2016,hungaroring,Hungaroring,9.0,20.0,20,0.0,ericsson,Marcus,Ericsson,02-09-1990,Swedish,sauber,Sauber,Swiss,22,68,+2 Laps,Budapest,Hungary,47.5789,19.2486,0
14029,2016,11,Hungarian Grand Prix,24-07-2016,hungaroring,Hungaroring,94.0,19.0,19,0.0,wehrlein,Pascal,Wehrlein,18-10-1994,German,manor,Manor Marussia,British,20,68,+2 Laps,Budapest,Hungary,47.5789,19.2486,0
14030,2016,11,Hungarian Grand Prix,24-07-2016,hungaroring,Hungaroring,88.0,21.0,21,0.0,haryanto,Rio,Haryanto,22-01-1993,Indonesian,manor,Manor Marussia,British,21,68,+2 Laps,Budapest,Hungary,47.5789,19.2486,0
2447,2016,12,German Grand Prix,31-07-2016,hockenheimring,Hockenheimring,5.0,5.0,5,10.0,vettel,Sebastian,Vettel,03-07-1987,German,ferrari,Ferrari,Italian,6,67,Finished,Hockenheim,Germany,49.3278,8.56583,0
2448,2016,12,German Grand Prix,31-07-2016,hockenheimring,Hockenheimring,7.0,6.0,6,8.0,raikkonen,Kimi,RÌ_ikkÌ¦nen,17-10-1979,Finnish,ferrari,Ferrari,Italian,5,67,Finished,Hockenheim,Germany,49.3278,8.56583,0
3464,2016,12,German Grand Prix,31-07-2016,hockenheimring,Hockenheimring,6.0,4.0,4,12.0,rosberg,Nico,Rosberg,27-06-1985,German,mercedes,Mercedes,German,1,67,Finished,Hockenheim,Germany,49.3278,8.56583,11
3465,2016,12,German Grand Prix,31-07-2016,hockenheimring,Hockenheimring,44.0,1.0,1,25.0,hamilton,Lewis,Hamilton,07-01-1985,British,mercedes,Mercedes,German,2,67,Finished,Hockenheim,Germany,49.3278,8.56583,11
3837,2016,12,German Grand Prix,31-07-2016,hockenheimring,Hockenheimring,27.0,7.0,7,6.0,hulkenberg,Nico,HÌ_lkenberg,19-08-1987,German,force_india,Force India,Indian,8,67,Finished,Hockenheim,Germany,49.3278,8.56583,0
4451,2016,12,German Grand Prix,31-07-2016,hockenheimring,Hockenheimring,3.0,2.0,2,18.0,ricciardo,Daniel,Ricciardo,01-07-1989,Australian,red_bull,Red Bull,Austrian,3,67,Finished,Hockenheim,Germany,49.3278,8.56583,1
4452,2016,12,German Grand Prix,31-07-2016,hockenheimring,Hockenheimring,33.0,3.0,3,15.0,max_verstappen,Max,Verstappen,30-09-1997,Dutch,red_bull,Red Bull,Austrian,4,67,Finished,Hockenheim,Germany,49.3278,8.56583,1
7380,2016,12,German Grand Prix,31-07-2016,hockenheimring,Hockenheimring,20.0,16.0,16,0.0,kevin_magnussen,Kevin,Magnussen,05-10-1992,Danish,renault,Renault,French,16,66,+1 Lap,Hockenheim,Germany,49.3278,8.56583,0
7614,2016,12,German Grand Prix,31-07-2016,hockenheimring,Hockenheimring,77.0,9.0,9,2.0,bottas,Valtteri,Bottas,28-08-1989,Finnish,williams,Williams,British,7,66,+1 Lap,Hockenheim,Germany,49.3278,8.56583,0
7767,2016,12,German Grand Prix,31-07-2016,hockenheimring,Hockenheimring,22.0,8.0,8,4.0,button,Jenson,Button,19-01-1980,British,mclaren,McLaren,British,12,66,+1 Lap,Hockenheim,Germany,49.3278,8.56583,0
7768,2016,12,German Grand Prix,31-07-2016,hockenheimring,Hockenheimring,14.0,12.0,12,0.0,alonso,Fernando,Alonso,29-07-1981,Spanish,mclaren,McLaren,British,13,66,+1 Lap,Hockenheim,Germany,49.3278,8.56583,0
8608,2016,12,German Grand Prix,31-07-2016,hockenheimring,Hockenheimring,26.0,15.0,15,0.0,kvyat,Daniil,Kvyat,26-04-1994,Russian,toro_rosso,Toro Rosso,Italian,18,66,+1 Lap,Hockenheim,Germany,49.3278,8.56583,0
8609,2016,12,German Grand Prix,31-07-2016,hockenheimring,Hockenheimring,55.0,14.0,14,0.0,sainz,Carlos,Sainz,01-09-1994,Spanish,toro_rosso,Toro Rosso,Italian,15,66,+1 Lap,Hockenheim,Germany,49.3278,8.56583,0
8722,2016,12,German Grand Prix,31-07-2016,hockenheimring,Hockenheimring,11.0,10.0,10,1.0,perez,Sergio,PÌ©rez,26-01-1990,Mexican,force_india,Force India,Indian,9,66,+1 Lap,Hockenheim,Germany,49.3278,8.56583,0
9886,2016,12,German Grand Prix,31-07-2016,hockenheimring,Hockenheimring,8.0,13.0,13,0.0,grosjean,Romain,Grosjean,17-04-1986,French,haas,Haas F1 Team,American,20,66,+1 Lap,Hockenheim,Germany,49.3278,8.56583,0
9887,2016,12,German Grand Prix,31-07-2016,hockenheimring,Hockenheimring,21.0,11.0,11,0.0,gutierrez,Esteban,GutiÌ©rrez,05-08-1991,Mexican,haas,Haas F1 Team,American,11,66,+1 Lap,Hockenheim,Germany,49.3278,8.56583,0
13008,2016,12,German Grand Prix,31-07-2016,hockenheimring,Hockenheimring,30.0,19.0,19,0.0,jolyon_palmer,Jolyon,Palmer,20-01-1991,British,renault,Renault,French,14,65,+2 Laps,Hockenheim,Germany,49.3278,8.56583,0
13498,2016,12,German Grand Prix,31-07-2016,hockenheimring,Hockenheimring,9.0,18.0,18,0.0,ericsson,Marcus,Ericsson,02-09-1990,Swedish,sauber,Sauber,Swiss,22,65,+2 Laps,Hockenheim,Germany,49.3278,8.56583,0
14035,2016,12,German Grand Prix,31-07-2016,hockenheimring,Hockenheimring,94.0,17.0,17,0.0,wehrlein,Pascal,Wehrlein,18-10-1994,German,manor,Manor Marussia,British,17,65,+2 Laps,Hockenheim,Germany,49.3278,8.56583,0
14036,2016,12,German Grand Prix,31-07-2016,hockenheimring,Hockenheimring,88.0,20.0,20,0.0,haryanto,Rio,Haryanto,22-01-1993,Indonesian,manor,Manor Marussia,British,19,65,+2 Laps,Hockenheim,Germany,49.3278,8.56583,0
14682,2016,12,German Grand Prix,31-07-2016,hockenheimring,Hockenheimring,19.0,,R,0.0,massa,Felipe,Massa,25-04-1981,Brazilian,williams,Williams,British,10,36,Suspension,Hockenheim,Germany,49.3278,8.56583,0
19369,2016,12,German Grand Prix,31-07-2016,hockenheimring,Hockenheimring,12.0,,R,0.0,nasr,Felipe,Nasr,21-08-1992,Brazilian,sauber,Sauber,Swiss,21,57,Power Unit,Hockenheim,Germany,49.3278,8.56583,0
349,2016,13,Belgian Grand Prix,28-08-2016,spa,Circuit de Spa-Francorchamps,30.0,15.0,15,0.0,jolyon_palmer,Jolyon,Palmer,20-01-1991,British,renault,Renault,French,13,44,Finished,Spa,Belgium,50.4372,5.97139,0
734,2016,13,Belgian Grand Prix,28-08-2016,spa,Circuit de Spa-Francorchamps,19.0,10.0,10,1.0,massa,Felipe,Massa,25-04-1981,Brazilian,williams,Williams,British,10,44,Finished,Spa,Belgium,50.4372,5.97139,0
735,2016,13,Belgian Grand Prix,28-08-2016,spa,Circuit de Spa-Francorchamps,77.0,8.0,8,4.0,bottas,Valtteri,Bottas,28-08-1989,Finnish,williams,Williams,British,8,44,Finished,Spa,Belgium,50.4372,5.97139,0
1323,2016,13,Belgian Grand Prix,28-08-2016,spa,Circuit de Spa-Francorchamps,14.0,7.0,7,6.0,alonso,Fernando,Alonso,29-07-1981,Spanish,mclaren,McLaren,British,22,44,Finished,Spa,Belgium,50.4372,5.97139,0
2411,2016,13,Belgian Grand Prix,28-08-2016,spa,Circuit de Spa-Francorchamps,5.0,6.0,6,8.0,vettel,Sebastian,Vettel,03-07-1987,German,ferrari,Ferrari,Italian,4,44,Finished,Spa,Belgium,50.4372,5.97139,0
2412,2016,13,Belgian Grand Prix,28-08-2016,spa,Circuit de Spa-Francorchamps,7.0,9.0,9,2.0,raikkonen,Kimi,RÌ_ikkÌ¦nen,17-10-1979,Finnish,ferrari,Ferrari,Italian,3,44,Finished,Spa,Belgium,50.4372,5.97139,0
3394,2016,13,Belgian Grand Prix,28-08-2016,spa,Circuit de Spa-Francorchamps,6.0,1.0,1,25.0,rosberg,Nico,Rosberg,27-06-1985,German,mercedes,Mercedes,German,1,44,Finished,Spa,Belgium,50.4372,5.97139,12
3395,2016,13,Belgian Grand Prix,28-08-2016,spa,Circuit de Spa-Francorchamps,44.0,3.0,3,15.0,hamilton,Lewis,Hamilton,07-01-1985,British,mercedes,Mercedes,German,21,44,Finished,Spa,Belgium,50.4372,5.97139,12
3661,2016,13,Belgian Grand Prix,28-08-2016,spa,Circuit de Spa-Francorchamps,26.0,14.0,14,0.0,kvyat,Daniil,Kvyat,26-04-1994,Russian,toro_rosso,Toro Rosso,Italian,19,44,Finished,Spa,Belgium,50.4372,5.97139,0
3800,2016,13,Belgian Grand Prix,28-08-2016,spa,Circuit de Spa-Francorchamps,27.0,4.0,4,12.0,hulkenberg,Nico,HÌ_lkenberg,19-08-1987,German,force_india,Force India,Indian,7,44,Finished,Spa,Belgium,50.4372,5.97139,0
3801,2016,13,Belgian Grand Prix,28-08-2016,spa,Circuit de Spa-Francorchamps,11.0,5.0,5,10.0,perez,Sergio,PÌ©rez,26-01-1990,Mexican,force_india,Force India,Indian,6,44,Finished,Spa,Belgium,50.4372,5.97139,0
4424,2016,13,Belgian Grand Prix,28-08-2016,spa,Circuit de Spa-Francorchamps,3.0,2.0,2,18.0,ricciardo,Daniel,Ricciardo,01-07-1989,Australian,red_bull,Red Bull,Austrian,5,44,Finished,Spa,Belgium,50.4372,5.97139,1
4425,2016,13,Belgian Grand Prix,28-08-2016,spa,Circuit de Spa-Francorchamps,33.0,11.0,11,0.0,max_verstappen,Max,Verstappen,30-09-1997,Dutch,red_bull,Red Bull,Austrian,2,44,Finished,Spa,Belgium,50.4372,5.97139,1
5153,2016,13,Belgian Grand Prix,28-08-2016,spa,Circuit de Spa-Francorchamps,8.0,13.0,13,0.0,grosjean,Romain,Grosjean,17-04-1986,French,haas,Haas F1 Team,American,11,44,Finished,Spa,Belgium,50.4372,5.97139,0
5154,2016,13,Belgian Grand Prix,28-08-2016,spa,Circuit de Spa-Francorchamps,21.0,12.0,12,0.0,gutierrez,Esteban,GutiÌ©rrez,05-08-1991,Mexican,haas,Haas F1 Team,American,18,44,Finished,Spa,Belgium,50.4372,5.97139,0
6016,2016,13,Belgian Grand Prix,28-08-2016,spa,Circuit de Spa-Francorchamps,9.0,,R,0.0,ericsson,Marcus,Ericsson,02-09-1990,Swedish,sauber,Sauber,Swiss,20,3,Gearbox,Spa,Belgium,50.4372,5.97139,0
8964,2016,13,Belgian Grand Prix,28-08-2016,spa,Circuit de Spa-Francorchamps,12.0,17.0,17,0.0,nasr,Felipe,Nasr,21-08-1992,Brazilian,sauber,Sauber,Swiss,16,43,+1 Lap,Spa,Belgium,50.4372,5.97139,0
9910,2016,13,Belgian Grand Prix,28-08-2016,spa,Circuit de Spa-Francorchamps,31.0,16.0,16,0.0,ocon,Esteban,Ocon,17-09-1996,French,manor,Manor Marussia,British,17,43,+1 Lap,Spa,Belgium,50.4372,5.97139,0
15074,2016,13,Belgian Grand Prix,28-08-2016,spa,Circuit de Spa-Francorchamps,20.0,,R,0.0,kevin_magnussen,Kevin,Magnussen,05-10-1992,Danish,renault,Renault,French,12,5,Accident,Spa,Belgium,50.4372,5.97139,0
19386,2016,13,Belgian Grand Prix,28-08-2016,spa,Circuit de Spa-Francorchamps,22.0,,R,0.0,button,Jenson,Button,19-01-1980,British,mclaren,McLaren,British,9,1,Collision damage,Spa,Belgium,50.4372,5.97139,0
19400,2016,13,Belgian Grand Prix,28-08-2016,spa,Circuit de Spa-Francorchamps,94.0,,R,0.0,wehrlein,Pascal,Wehrlein,18-10-1994,German,manor,Manor Marussia,British,15,0,Collision damage,Spa,Belgium,50.4372,5.97139,0
20848,2016,13,Belgian Grand Prix,28-08-2016,spa,Circuit de Spa-Francorchamps,55.0,,R,0.0,sainz,Carlos,Sainz,01-09-1994,Spanish,toro_rosso,Toro Rosso,Italian,14,1,Puncture,Spa,Belgium,50.4372,5.97139,0
742,2016,14,Italian Grand Prix,04-09-2016,monza,Autodromo Nazionale di Monza,19.0,9.0,9,2.0,massa,Felipe,Massa,25-04-1981,Brazilian,williams,Williams,British,11,53,Finished,Monza,Italy,45.6156,9.28111,0
743,2016,14,Italian Grand Prix,04-09-2016,monza,Autodromo Nazionale di Monza,77.0,6.0,6,8.0,bottas,Valtteri,Bottas,28-08-1989,Finnish,williams,Williams,British,5,53,Finished,Monza,Italy,45.6156,9.28111,0
2417,2016,14,Italian Grand Prix,04-09-2016,monza,Autodromo Nazionale di Monza,5.0,3.0,3,15.0,vettel,Sebastian,Vettel,03-07-1987,German,ferrari,Ferrari,Italian,3,53,Finished,Monza,Italy,45.6156,9.28111,0
2418,2016,14,Italian Grand Prix,04-09-2016,monza,Autodromo Nazionale di Monza,7.0,4.0,4,12.0,raikkonen,Kimi,RÌ_ikkÌ¦nen,17-10-1979,Finnish,ferrari,Ferrari,Italian,4,53,Finished,Monza,Italy,45.6156,9.28111,0
3406,2016,14,Italian Grand Prix,04-09-2016,monza,Autodromo Nazionale di Monza,6.0,1.0,1,25.0,rosberg,Nico,Rosberg,27-06-1985,German,mercedes,Mercedes,German,2,53,Finished,Monza,Italy,45.6156,9.28111,13
3407,2016,14,Italian Grand Prix,04-09-2016,monza,Autodromo Nazionale di Monza,44.0,2.0,2,18.0,hamilton,Lewis,Hamilton,07-01-1985,British,mercedes,Mercedes,German,1,53,Finished,Monza,Italy,45.6156,9.28111,13
3806,2016,14,Italian Grand Prix,04-09-2016,monza,Autodromo Nazionale di Monza,27.0,10.0,10,1.0,hulkenberg,Nico,HÌ_lkenberg,19-08-1987,German,force_india,Force India,Indian,9,53,Finished,Monza,Italy,45.6156,9.28111,0
3807,2016,14,Italian Grand Prix,04-09-2016,monza,Autodromo Nazionale di Monza,11.0,8.0,8,4.0,perez,Sergio,PÌ©rez,26-01-1990,Mexican,force_india,Force India,Indian,8,53,Finished,Monza,Italy,45.6156,9.28111,0
4427,2016,14,Italian Grand Prix,04-09-2016,monza,Autodromo Nazionale di Monza,3.0,5.0,5,10.0,ricciardo,Daniel,Ricciardo,01-07-1989,Australian,red_bull,Red Bull,Austrian,6,53,Finished,Monza,Italy,45.6156,9.28111,1
4428,2016,14,Italian Grand Prix,04-09-2016,monza,Autodromo Nazionale di Monza,33.0,7.0,7,6.0,max_verstappen,Max,Verstappen,30-09-1997,Dutch,red_bull,Red Bull,Austrian,7,53,Finished,Monza,Italy,45.6156,9.28111,1
7375,2016,14,Italian Grand Prix,04-09-2016,monza,Autodromo Nazionale di Monza,20.0,17.0,17,0.0,kevin_magnussen,Kevin,Magnussen,05-10-1992,Danish,renault,Renault,French,21,52,+1 Lap,Monza,Italy,45.6156,9.28111,0
7751,2016,14,Italian Grand Prix,04-09-2016,monza,Autodromo Nazionale di Monza,22.0,12.0,12,0.0,button,Jenson,Button,19-01-1980,British,mclaren,McLaren,British,14,52,+1 Lap,Monza,Italy,45.6156,9.28111,0
7752,2016,14,Italian Grand Prix,04-09-2016,monza,Autodromo Nazionale di Monza,14.0,14.0,14,0.0,alonso,Fernando,Alonso,29-07-1981,Spanish,mclaren,McLaren,British,12,52,+1 Lap,Monza,Italy,45.6156,9.28111,0
8600,2016,14,Italian Grand Prix,04-09-2016,monza,Autodromo Nazionale di Monza,55.0,15.0,15,0.0,sainz,Carlos,Sainz,01-09-1994,Spanish,toro_rosso,Toro Rosso,Italian,15,52,+1 Lap,Monza,Italy,45.6156,9.28111,0
8967,2016,14,Italian Grand Prix,04-09-2016,monza,Autodromo Nazionale di Monza,9.0,16.0,16,0.0,ericsson,Marcus,Ericsson,02-09-1990,Swedish,sauber,Sauber,Swiss,19,52,+1 Lap,Monza,Italy,45.6156,9.28111,0
9876,2016,14,Italian Grand Prix,04-09-2016,monza,Autodromo Nazionale di Monza,8.0,11.0,11,0.0,grosjean,Romain,Grosjean,17-04-1986,French,haas,Haas F1 Team,American,17,52,+1 Lap,Monza,Italy,45.6156,9.28111,0
9877,2016,14,Italian Grand Prix,04-09-2016,monza,Autodromo Nazionale di Monza,21.0,13.0,13,0.0,gutierrez,Esteban,GutiÌ©rrez,05-08-1991,Mexican,haas,Haas F1 Team,American,10,52,+1 Lap,Monza,Italy,45.6156,9.28111,0
11190,2016,14,Italian Grand Prix,04-09-2016,monza,Autodromo Nazionale di Monza,94.0,,R,0.0,wehrlein,Pascal,Wehrlein,18-10-1994,German,manor,Manor Marussia,British,13,26,Oil leak,Monza,Italy,45.6156,9.28111,0
14031,2016,14,Italian Grand Prix,04-09-2016,monza,Autodromo Nazionale di Monza,31.0,18.0,18,0.0,ocon,Esteban,Ocon,17-09-1996,French,manor,Manor Marussia,British,22,51,+2 Laps,Monza,Italy,45.6156,9.28111,0
19383,2016,14,Italian Grand Prix,04-09-2016,monza,Autodromo Nazionale di Monza,30.0,,R,0.0,jolyon_palmer,Jolyon,Palmer,20-01-1991,British,renault,Renault,French,20,7,Collision damage,Monza,Italy,45.6156,9.28111,0
19395,2016,14,Italian Grand Prix,04-09-2016,monza,Autodromo Nazionale di Monza,12.0,,R,0.0,nasr,Felipe,Nasr,21-08-1992,Brazilian,sauber,Sauber,Swiss,18,6,Collision damage,Monza,Italy,45.6156,9.28111,0
21106,2016,14,Italian Grand Prix,04-09-2016,monza,Autodromo Nazionale di Monza,26.0,,R,0.0,kvyat,Daniil,Kvyat,26-04-1994,Russian,toro_rosso,Toro Rosso,Italian,16,36,Battery,Monza,Italy,45.6156,9.28111,0
350,2016,15,Singapore Grand Prix,18-09-2016,marina_bay,Marina Bay Street Circuit,20.0,10.0,10,1.0,kevin_magnussen,Kevin,Magnussen,05-10-1992,Danish,renault,Renault,French,15,61,Finished,Marina Bay,Singapore,1.2914,103.864,0
1339,2016,15,Singapore Grand Prix,18-09-2016,marina_bay,Marina Bay Street Circuit,14.0,7.0,7,6.0,alonso,Fernando,Alonso,29-07-1981,Spanish,mclaren,McLaren,British,9,61,Finished,Marina Bay,Singapore,1.2914,103.864,0
2423,2016,15,Singapore Grand Prix,18-09-2016,marina_bay,Marina Bay Street Circuit,5.0,5.0,5,10.0,vettel,Sebastian,Vettel,03-07-1987,German,ferrari,Ferrari,Italian,22,61,Finished,Marina Bay,Singapore,1.2914,103.864,0
2424,2016,15,Singapore Grand Prix,18-09-2016,marina_bay,Marina Bay Street Circuit,7.0,4.0,4,12.0,raikkonen,Kimi,RÌ_ikkÌ¦nen,17-10-1979,Finnish,ferrari,Ferrari,Italian,5,61,Finished,Marina Bay,Singapore,1.2914,103.864,0
3414,2016,15,Singapore Grand Prix,18-09-2016,marina_bay,Marina Bay Street Circuit,6.0,1.0,1,25.0,rosberg,Nico,Rosberg,27-06-1985,German,mercedes,Mercedes,German,1,61,Finished,Marina Bay,Singapore,1.2914,103.864,14
3415,2016,15,Singapore Grand Prix,18-09-2016,marina_bay,Marina Bay Street Circuit,44.0,3.0,3,15.0,hamilton,Lewis,Hamilton,07-01-1985,British,mercedes,Mercedes,German,3,61,Finished,Marina Bay,Singapore,1.2914,103.864,14
3664,2016,15,Singapore Grand Prix,18-09-2016,marina_bay,Marina Bay Street Circuit,26.0,9.0,9,2.0,kvyat,Daniil,Kvyat,26-04-1994,Russian,toro_rosso,Toro Rosso,Italian,7,61,Finished,Marina Bay,Singapore,1.2914,103.864,0
3813,2016,15,Singapore Grand Prix,18-09-2016,marina_bay,Marina Bay Street Circuit,11.0,8.0,8,4.0,perez,Sergio,PÌ©rez,26-01-1990,Mexican,force_india,Force India,Indian,17,61,Finished,Marina Bay,Singapore,1.2914,103.864,0
4432,2016,15,Singapore Grand Prix,18-09-2016,marina_bay,Marina Bay Street Circuit,3.0,2.0,2,18.0,ricciardo,Daniel,Ricciardo,01-07-1989,Australian,red_bull,Red Bull,Austrian,2,61,Finished,Marina Bay,Singapore,1.2914,103.864,1
4433,2016,15,Singapore Grand Prix,18-09-2016,marina_bay,Marina Bay Street Circuit,33.0,6.0,6,8.0,max_verstappen,Max,Verstappen,30-09-1997,Dutch,red_bull,Red Bull,Austrian,4,61,Finished,Marina Bay,Singapore,1.2914,103.864,1
6841,2016,15,Singapore Grand Prix,18-09-2016,marina_bay,Marina Bay Street Circuit,27.0,,R,0.0,hulkenberg,Nico,HÌ_lkenberg,19-08-1987,German,force_india,Force India,Indian,8,0,Collision,Marina Bay,Singapore,1.2914,103.864,0
7376,2016,15,Singapore Grand Prix,18-09-2016,marina_bay,Marina Bay Street Circuit,30.0,15.0,15,0.0,jolyon_palmer,Jolyon,Palmer,20-01-1991,British,renault,Renault,French,18,60,+1 Lap,Marina Bay,Singapore,1.2914,103.864,0
7606,2016,15,Singapore Grand Prix,18-09-2016,marina_bay,Marina Bay Street Circuit,19.0,12.0,12,0.0,massa,Felipe,Massa,25-04-1981,Brazilian,williams,Williams,British,11,60,+1 Lap,Marina Bay,Singapore,1.2914,103.864,0
8603,2016,15,Singapore Grand Prix,18-09-2016,marina_bay,Marina Bay Street Circuit,55.0,14.0,14,0.0,sainz,Carlos,Sainz,01-09-1994,Spanish,toro_rosso,Toro Rosso,Italian,6,60,+1 Lap,Marina Bay,Singapore,1.2914,103.864,0
8968,2016,15,Singapore Grand Prix,18-09-2016,marina_bay,Marina Bay Street Circuit,9.0,17.0,17,0.0,ericsson,Marcus,Ericsson,02-09-1990,Swedish,sauber,Sauber,Swiss,14,60,+1 Lap,Marina Bay,Singapore,1.2914,103.864,0
