Id,season,round,raceName,date,circuitId_x,circuitName,number,position,positionText,points,driverRef,givenName,familyName,dateOfBirth,nationality,constructorRef,name_x,nationality.1,results.grid,results.laps,results.status,location,country,lat,lng,wins
10192,1975,9,French Grand Prix,06-07-1975,ricard,Circuit Paul Ricard,22.0,16.0,16,0.0,jones,Alan,Jones,02-11-1946,Australian,hill,Embassy Hill,British,20,53,+1 Lap,Le Castellet,France,43.2506,5.79167,0
11627,1975,9,French Grand Prix,06-07-1975,ricard,Circuit Paul Ricard,11.0,,R,0.0,regazzoni,Clay,Regazzoni,05-09-1939,Swiss,ferrari,Ferrari,Italian,9,6,Engine,Le Castellet,France,43.2506,5.79167,4
12688,1975,9,French Grand Prix,06-07-1975,ricard,Circuit Paul Ricard,30.0,,R,0.0,wilson_fittipaldi,Wilson,Fittipaldi,25-12-1943,Brazilian,fittipaldi,Fittipaldi,Brazilian,23,14,Engine,Le Castellet,France,43.2506,5.79167,0
14259,1975,9,French Grand Prix,06-07-1975,ricard,Circuit Paul Ricard,14.0,17.0,17,0.0,evans,Bob,Evans,11-06-1947,British,brm,BRM,British,25,52,+2 Laps,Le Castellet,France,43.2506,5.79167,0
16788,1975,9,French Grand Prix,06-07-1975,ricard,Circuit Paul Ricard,6.0,,R,0.0,ickx,Jacky,Ickx,01-01-1945,Belgian,team_lotus,Team Lotus,British,19,17,Brakes,Le Castellet,France,43.2506,5.79167,0
17085,1975,9,French Grand Prix,06-07-1975,ricard,Circuit Paul Ricard,10.0,18.0,18,0.0,lombardi,Lella,Lombardi,26-03-1941,Italian,march,March,British,26,50,+4 Laps,Le Castellet,France,43.2506,5.79167,0
17650,1975,9,French Grand Prix,06-07-1975,ricard,Circuit Paul Ricard,20.0,,W,0.0,migault,FranÌ¤ois,Migault,04-12-1944,French,williams,Williams,British,24,0,Withdrew,Le Castellet,France,43.2506,5.79167,0
18252,1975,9,French Grand Prix,06-07-1975,ricard,Circuit Paul Ricard,8.0,,R,0.0,pace,Carlos,Pace,06-10-1944,Brazilian,brabham,Brabham,British,5,26,Transmission,Le Castellet,France,43.2506,5.79167,1
18318,1975,9,French Grand Prix,06-07-1975,ricard,Circuit Paul Ricard,28.0,,R,0.0,donohue,Mark,Donohue,18-03-1937,American,penske,Penske,American,18,6,Transmission,Le Castellet,France,43.2506,5.79167,0
18321,1975,9,French Grand Prix,06-07-1975,ricard,Circuit Paul Ricard,16.0,,R,0.0,pryce,Tom,Pryce,11-06-1949,British,shadow-ford,Shadow-Ford,British,6,2,Transmission,Le Castellet,France,43.2506,5.79167,0
20696,1975,9,French Grand Prix,06-07-1975,ricard,Circuit Paul Ricard,9.0,,R,0.0,brambilla,Vittorio,Brambilla,11-11-1937,Italian,march,March,British,8,6,Chassis,Le Castellet,France,43.2506,5.79167,0
1953,1975,10,British Grand Prix,19-07-1975,silverstone,Silverstone Circuit,1.0,1.0,1,9.0,emerson_fittipaldi,Emerson,Fittipaldi,12-12-1946,Brazilian,mclaren,McLaren,British,7,56,Finished,Silverstone,UK,52.0786,-1.01694,3
5801,1975,10,British Grand Prix,19-07-1975,silverstone,Silverstone Circuit,21.0,,R,0.0,laffite,Jacques,Laffite,21-11-1943,French,williams,Williams,British,19,5,Gearbox,Silverstone,UK,52.0786,-1.01694,0
9982,1975,10,British Grand Prix,19-07-1975,silverstone,Silverstone Circuit,9.0,6.0,6,1.0,brambilla,Vittorio,Brambilla,11-11-1937,Italian,march,March,British,5,55,+1 Lap,Silverstone,UK,52.0786,-1.01694,0
12205,1975,10,British Grand Prix,19-07-1975,silverstone,Silverstone Circuit,5.0,,R,0.0,peterson,Ronnie,Peterson,14-02-1944,Swedish,team_lotus,Team Lotus,British,16,7,Engine,Silverstone,UK,52.0786,-1.01694,0
12325,1975,10,British Grand Prix,19-07-1975,silverstone,Silverstone Circuit,7.0,,R,0.0,reutemann,Carlos,Reutemann,12-04-1942,Argentine,brabham,Brabham,British,8,4,Engine,Silverstone,UK,52.0786,-1.01694,1
12498,1975,10,British Grand Prix,19-07-1975,silverstone,Silverstone Circuit,29.0,,R,0.0,lombardi,Lella,Lombardi,26-03-1941,Italian,march,March,British,22,18,Engine,Silverstone,UK,52.0786,-1.01694,0
13139,1975,10,British Grand Prix,19-07-1975,silverstone,Silverstone Circuit,12.0,8.0,8,0.0,lauda,Niki,Lauda,22-02-1949,Austrian,ferrari,Ferrari,Italian,3,54,+2 Laps,Silverstone,UK,52.0786,-1.01694,4
13140,1975,10,British Grand Prix,19-07-1975,silverstone,Silverstone Circuit,11.0,13.0,13,0.0,regazzoni,Clay,Regazzoni,05-09-1939,Swiss,ferrari,Ferrari,Italian,4,54,+2 Laps,Silverstone,UK,52.0786,-1.01694,4
14246,1975,10,British Grand Prix,19-07-1975,silverstone,Silverstone Circuit,22.0,10.0,10,0.0,jones,Alan,Jones,02-11-1946,Australian,hill,Embassy Hill,British,28,54,+2 Laps,Silverstone,UK,52.0786,-1.01694,0
14296,1975,10,British Grand Prix,19-07-1975,silverstone,Silverstone Circuit,27.0,12.0,12,0.0,mario_andretti,Mario,Andretti,28-02-1940,American,parnelli,Parnelli,American,12,54,+2 Laps,Silverstone,UK,52.0786,-1.01694,0
15161,1975,10,British Grand Prix,19-07-1975,silverstone,Silverstone Circuit,2.0,7.0,7,0.0,mass,Jochen,Mass,30-09-1946,German,mclaren,McLaren,British,10,55,Accident,Silverstone,UK,52.0786,-1.01694,3
15488,1975,10,British Grand Prix,19-07-1975,silverstone,Silverstone Circuit,4.0,9.0,9,0.0,depailler,Patrick,Depailler,09-08-1944,French,tyrrell,Tyrrell,British,17,54,Accident,Silverstone,UK,52.0786,-1.01694,1
15489,1975,10,British Grand Prix,19-07-1975,silverstone,Silverstone Circuit,3.0,3.0,3,4.0,scheckter,Jody,Scheckter,29-01-1950,South African,tyrrell,Tyrrell,British,6,55,Accident,Silverstone,UK,52.0786,-1.01694,1
15528,1975,10,British Grand Prix,19-07-1975,silverstone,Silverstone Circuit,15.0,16.0,16,0.0,henton,Brian,Henton,19-09-1946,British,team_lotus,Team Lotus,British,21,53,Accident,Silverstone,UK,52.0786,-1.01694,0
15529,1975,10,British Grand Prix,19-07-1975,silverstone,Silverstone Circuit,6.0,,R,0.0,crawford,Jim,Crawford,13-02-1948,British,team_lotus,Team Lotus,British,25,28,Accident,Silverstone,UK,52.0786,-1.01694,0
15592,1975,10,British Grand Prix,19-07-1975,silverstone,Silverstone Circuit,8.0,2.0,2,6.0,pace,Carlos,Pace,06-10-1944,Brazilian,brabham,Brabham,British,2,55,Accident,Silverstone,UK,52.0786,-1.01694,1
15646,1975,10,British Grand Prix,19-07-1975,silverstone,Silverstone Circuit,10.0,,R,0.0,stuck,Hans-Joachim,Stuck,01-01-1951,German,march,March,British,14,45,Accident,Silverstone,UK,52.0786,-1.01694,0
15647,1975,10,British Grand Prix,19-07-1975,silverstone,Silverstone Circuit,28.0,5.0,5,2.0,donohue,Mark,Donohue,18-03-1937,American,march,March,British,15,55,Accident,Silverstone,UK,52.0786,-1.01694,0
15750,1975,10,British Grand Prix,19-07-1975,silverstone,Silverstone Circuit,24.0,4.0,4,3.0,hunt,James,Hunt,29-08-1947,British,hesketh,Hesketh,British,9,55,Accident,Silverstone,UK,52.0786,-1.01694,1
15762,1975,10,British Grand Prix,19-07-1975,silverstone,Silverstone Circuit,18.0,11.0,11,0.0,watson,John,Watson,04-05-1946,British,surtees,Surtees,British,18,54,Accident,Silverstone,UK,52.0786,-1.01694,0
15763,1975,10,British Grand Prix,19-07-1975,silverstone,Silverstone Circuit,19.0,18.0,18,0.0,morgan,Dave,Morgan,07-08-1944,British,surtees,Surtees,British,23,50,Accident,Silverstone,UK,52.0786,-1.01694,0
15789,1975,10,British Grand Prix,19-07-1975,silverstone,Silverstone Circuit,30.0,19.0,19,0.0,wilson_fittipaldi,Wilson,Fittipaldi,25-12-1943,Brazilian,fittipaldi,Fittipaldi,Brazilian,24,50,Accident,Silverstone,UK,52.0786,-1.01694,0
15806,1975,10,British Grand Prix,19-07-1975,silverstone,Silverstone Circuit,23.0,15.0,15,0.0,brise,Tony,Brise,28-03-1952,British,hill,Embassy Hill,British,13,53,Accident,Silverstone,UK,52.0786,-1.01694,0
15848,1975,10,British Grand Prix,19-07-1975,silverstone,Silverstone Circuit,17.0,14.0,14,0.0,jarier,Jean-Pierre,Jarier,10-07-1946,French,shadow-ford,Shadow-Ford,British,11,53,Accident,Silverstone,UK,52.0786,-1.01694,0
15849,1975,10,British Grand Prix,19-07-1975,silverstone,Silverstone Circuit,16.0,,R,0.0,pryce,Tom,Pryce,11-06-1949,British,shadow-ford,Shadow-Ford,British,1,20,Accident,Silverstone,UK,52.0786,-1.01694,0
15942,1975,10,British Grand Prix,19-07-1975,silverstone,Silverstone Circuit,32.0,17.0,17,0.0,nicholson,John,Nicholson,06-10-1941,New Zealander,lyncar,Lyncar,British,26,51,Accident,Silverstone,UK,52.0786,-1.01694,0
20387,1975,10,British Grand Prix,19-07-1975,silverstone,Silverstone Circuit,31.0,,F,0.0,wunderink,Roelof,Wunderink,12-12-1948,Dutch,ensign,Ensign,British,0,0,Did not qualify,Silverstone,UK,52.0786,-1.01694,0
20617,1975,10,British Grand Prix,19-07-1975,silverstone,Silverstone Circuit,35.0,,F,0.0,fushida,Hiroshi,Fushida,10-03-1946,Japanese,maki,Maki,Japanese,0,0,Did not qualify,Silverstone,UK,52.0786,-1.01694,0
1181,1975,11,German Grand Prix,03-08-1975,nurburgring,NÌ_rburgring,21.0,2.0,2,6.0,laffite,Jacques,Laffite,21-11-1943,French,williams,Williams,British,15,14,Finished,NÌ_rburg,Germany,50.3356,6.9475,0
2803,1975,11,German Grand Prix,03-08-1975,nurburgring,NÌ_rburgring,12.0,3.0,3,4.0,lauda,Niki,Lauda,22-02-1949,Austrian,ferrari,Ferrari,Italian,1,14,Finished,NÌ_rburg,Germany,50.3356,6.9475,4
5103,1975,11,German Grand Prix,03-08-1975,nurburgring,NÌ_rburgring,7.0,1.0,1,9.0,reutemann,Carlos,Reutemann,12-04-1942,Argentine,brabham,Brabham,British,10,14,Finished,NÌ_rburg,Germany,50.3356,6.9475,2
5191,1975,11,German Grand Prix,03-08-1975,nurburgring,NÌ_rburgring,29.0,7.0,7,0.0,lombardi,Lella,Lombardi,26-03-1941,Italian,march,March,British,25,14,Finished,NÌ_rburg,Germany,50.3356,6.9475,0
5291,1975,11,German Grand Prix,03-08-1975,nurburgring,NÌ_rburgring,19.0,6.0,6,1.0,lennep,Gijs,van Lennep,16-03-1942,Dutch,ensign,Ensign,British,24,14,Finished,NÌ_rburg,Germany,50.3356,6.9475,0
5292,1975,11,German Grand Prix,03-08-1975,nurburgring,NÌ_rburgring,25.0,8.0,8,0.0,ertl,Harald,Ertl,31-08-1948,Austrian,hesketh,Hesketh,British,23,14,Finished,NÌ_rburg,Germany,50.3356,6.9475,1
5354,1975,11,German Grand Prix,03-08-1975,nurburgring,NÌ_rburgring,22.0,5.0,5,2.0,jones,Alan,Jones,02-11-1946,Australian,hill,Embassy Hill,British,21,14,Finished,NÌ_rburg,Germany,50.3356,6.9475,0
5459,1975,11,German Grand Prix,03-08-1975,nurburgring,NÌ_rburgring,16.0,4.0,4,3.0,pryce,Tom,Pryce,11-06-1949,British,shadow-ford,Shadow-Ford,British,16,14,Finished,NÌ_rburg,Germany,50.3356,6.9475,0
9575,1975,11,German Grand Prix,03-08-1975,nurburgring,NÌ_rburgring,4.0,9.0,9,0.0,depailler,Patrick,Depailler,09-08-1944,French,tyrrell,Tyrrell,British,4,13,+1 Lap,NÌ_rburg,Germany,50.3356,6.9475,1
11619,1975,11,German Grand Prix,03-08-1975,nurburgring,NÌ_rburgring,11.0,,R,0.0,regazzoni,Clay,Regazzoni,05-09-1939,Swiss,ferrari,Ferrari,Italian,5,9,Engine,NÌ_rburg,Germany,50.3356,6.9475,4
12499,1975,11,German Grand Prix,03-08-1975,nurburgring,NÌ_rburgring,10.0,,R,0.0,stuck,Hans-Joachim,Stuck,01-01-1951,German,march,March,British,7,3,Engine,NÌ_rburg,Germany,50.3356,6.9475,0
12687,1975,11,German Grand Prix,03-08-1975,nurburgring,NÌ_rburgring,30.0,,R,0.0,wilson_fittipaldi,Wilson,Fittipaldi,25-12-1943,Brazilian,fittipaldi,Fittipaldi,Brazilian,22,4,Engine,NÌ_rburg,Germany,50.3356,6.9475,0
14699,1975,11,German Grand Prix,03-08-1975,nurburgring,NÌ_rburgring,1.0,,R,0.0,emerson_fittipaldi,Emerson,Fittipaldi,12-12-1946,Brazilian,mclaren,McLaren,British,8,3,Suspension,NÌ_rburg,Germany,50.3356,6.9475,3
14845,1975,11,German Grand Prix,03-08-1975,nurburgring,NÌ_rburgring,6.0,,R,0.0,watson,John,Watson,04-05-1946,British,team_lotus,Team Lotus,British,14,2,Suspension,NÌ_rburg,Germany,50.3356,6.9475,0
14877,1975,11,German Grand Prix,03-08-1975,nurburgring,NÌ_rburgring,8.0,,R,0.0,pace,Carlos,Pace,06-10-1944,Brazilian,brabham,Brabham,British,2,5,Suspension,NÌ_rburg,Germany,50.3356,6.9475,2
14920,1975,11,German Grand Prix,03-08-1975,nurburgring,NÌ_rburgring,9.0,,R,0.0,brambilla,Vittorio,Brambilla,11-11-1937,Italian,march,March,British,11,3,Suspension,NÌ_rburg,Germany,50.3356,6.9475,0
15121,1975,11,German Grand Prix,03-08-1975,nurburgring,NÌ_rburgring,20.0,,R,0.0,ashley,Ian,Ashley,26-10-1947,British,williams,Williams,British,20,0,Accident,NÌ_rburg,Germany,50.3356,6.9475,0
15162,1975,11,German Grand Prix,03-08-1975,nurburgring,NÌ_rburgring,2.0,,R,0.0,mass,Jochen,Mass,30-09-1946,German,mclaren,McLaren,British,6,0,Accident,NÌ_rburg,Germany,50.3356,6.9475,3
15491,1975,11,German Grand Prix,03-08-1975,nurburgring,NÌ_rburgring,3.0,,R,0.0,scheckter,Jody,Scheckter,29-01-1950,South African,tyrrell,Tyrrell,British,3,7,Accident,NÌ_rburg,Germany,50.3356,6.9475,1
15807,1975,11,German Grand Prix,03-08-1975,nurburgring,NÌ_rburgring,23.0,,R,0.0,brise,Tony,Brise,28-03-1952,British,hill,Embassy Hill,British,17,9,Accident,NÌ_rburg,Germany,50.3356,6.9475,0
17943,1975,11,German Grand Prix,03-08-1975,nurburgring,NÌ_rburgring,5.0,,R,0.0,peterson,Ronnie,Peterson,14-02-1944,Swedish,team_lotus,Team Lotus,British,18,1,Clutch,NÌ_rburg,Germany,50.3356,6.9475,0
19152,1975,11,German Grand Prix,03-08-1975,nurburgring,NÌ_rburgring,24.0,,R,0.0,hunt,James,Hunt,29-08-1947,British,hesketh,Hesketh,British,9,10,Wheel,NÌ_rburg,Germany,50.3356,6.9475,1
19262,1975,11,German Grand Prix,03-08-1975,nurburgring,NÌ_rburgring,28.0,,R,0.0,donohue,Mark,Donohue,18-03-1937,American,march,March,British,19,1,Tyre,NÌ_rburg,Germany,50.3356,6.9475,0
19270,1975,11,German Grand Prix,03-08-1975,nurburgring,NÌ_rburgring,17.0,,R,0.0,jarier,Jean-Pierre,Jarier,10-07-1946,French,shadow-ford,Shadow-Ford,British,12,7,Tyre,NÌ_rburg,Germany,50.3356,6.9475,0
20613,1975,11,German Grand Prix,03-08-1975,nurburgring,NÌ_rburgring,35.0,,F,0.0,trimmer,Tony,Trimmer,24-01-1943,British,maki,Maki,Japanese,0,0,Did not qualify,NÌ_rburg,Germany,50.3356,6.9475,0
20798,1975,11,German Grand Prix,03-08-1975,nurburgring,NÌ_rburgring,27.0,10.0,10,0.0,mario_andretti,Mario,Andretti,28-02-1940,American,parnelli,Parnelli,American,13,12,Out of fuel,NÌ_rburg,Germany,50.3356,6.9475,0
1964,1975,12,Austrian Grand Prix,17-08-1975,osterreichring,A1-Ring,2.0,4.0,4,1.5,mass,Jochen,Mass,30-09-1946,German,mclaren,McLaren,British,9,29,Finished,Spielburg,Austria,47.2197,14.7647,3
2822,1975,12,Austrian Grand Prix,17-08-1975,osterreichring,A1-Ring,12.0,6.0,6,0.5,lauda,Niki,Lauda,22-02-1949,Austrian,ferrari,Ferrari,Italian,1,29,Finished,Spielburg,Austria,47.2197,14.7647,4
2823,1975,12,Austrian Grand Prix,17-08-1975,osterreichring,A1-Ring,11.0,7.0,7,0.0,regazzoni,Clay,Regazzoni,05-09-1939,Swiss,ferrari,Ferrari,Italian,5,29,Finished,Spielburg,Austria,47.2197,14.7647,4
4910,1975,12,Austrian Grand Prix,17-08-1975,osterreichring,A1-Ring,5.0,5.0,5,1.0,peterson,Ronnie,Peterson,14-02-1944,Swedish,team_lotus,Team Lotus,British,13,29,Finished,Spielburg,Austria,47.2197,14.7647,0
5198,1975,12,Austrian Grand Prix,17-08-1975,osterreichring,A1-Ring,9.0,1.0,1,4.5,brambilla,Vittorio,Brambilla,11-11-1937,Italian,march,March,British,8,29,Finished,Spielburg,Austria,47.2197,14.7647,1
5295,1975,12,Austrian Grand Prix,17-08-1975,osterreichring,A1-Ring,24.0,2.0,2,3.0,hunt,James,Hunt,29-08-1947,British,hesketh,Hesketh,British,2,29,Finished,Spielburg,Austria,47.2197,14.7647,1
5463,1975,12,Austrian Grand Prix,17-08-1975,osterreichring,A1-Ring,16.0,3.0,3,2.0,pryce,Tom,Pryce,11-06-1949,British,shadow-ford,Shadow-Ford,British,15,29,Finished,Spielburg,Austria,47.2197,14.7647,0
7889,1975,12,Austrian Grand Prix,17-08-1975,osterreichring,A1-Ring,1.0,9.0,9,0.0,emerson_fittipaldi,Emerson,Fittipaldi,12-12-1946,Brazilian,mclaren,McLaren,British,3,28,+1 Lap,Spielburg,Austria,47.2197,14.7647,3
9582,1975,12,Austrian Grand Prix,17-08-1975,osterreichring,A1-Ring,4.0,11.0,11,0.0,depailler,Patrick,Depailler,09-08-1944,French,tyrrell,Tyrrell,British,7,28,+1 Lap,Spielburg,Austria,47.2197,14.7647,1
9583,1975,12,Austrian Grand Prix,17-08-1975,osterreichring,A1-Ring,3.0,8.0,8,0.0,scheckter,Jody,Scheckter,29-01-1950,South African,tyrrell,Tyrrell,British,10,28,+1 Lap,Spielburg,Austria,47.2197,14.7647,1
9805,1975,12,Austrian Grand Prix,17-08-1975,osterreichring,A1-Ring,7.0,14.0,14,0.0,reutemann,Carlos,Reutemann,12-04-1942,Argentine,brabham,Brabham,British,11,28,+1 Lap,Spielburg,Austria,47.2197,14.7647,2
10097,1975,12,Austrian Grand Prix,17-08-1975,osterreichring,A1-Ring,31.0,12.0,12,0.0,amon,Chris,Amon,20-07-1943,New Zealander,ensign,Ensign,British,23,28,+1 Lap,Spielburg,Austria,47.2197,14.7647,0
10111,1975,12,Austrian Grand Prix,17-08-1975,osterreichring,A1-Ring,25.0,13.0,13,0.0,lunger,Brett,Lunger,14-11-1945,American,hesketh,Hesketh,British,17,28,+1 Lap,Spielburg,Austria,47.2197,14.7647,1
10129,1975,12,Austrian Grand Prix,17-08-1975,osterreichring,A1-Ring,18.0,10.0,10,0.0,watson,John,Watson,04-05-1946,British,surtees,Surtees,British,18,28,+1 Lap,Spielburg,Austria,47.2197,14.7647,0
10194,1975,12,Austrian Grand Prix,17-08-1975,osterreichring,A1-Ring,23.0,15.0,15,0.0,brise,Tony,Brise,28-03-1952,British,hill,Embassy Hill,British,16,28,+1 Lap,Spielburg,Austria,47.2197,14.7647,0
11422,1975,12,Austrian Grand Prix,17-08-1975,osterreichring,A1-Ring,20.0,,R,0.0,vonlanthen,Jo,Vonlanthen,31-05-1942,Swiss,williams,Williams,British,28,14,Engine,Spielburg,Austria,47.2197,14.7647,0
12327,1975,12,Austrian Grand Prix,17-08-1975,osterreichring,A1-Ring,8.0,,R,0.0,pace,Carlos,Pace,06-10-1944,Brazilian,brabham,Brabham,British,6,17,Engine,Spielburg,Austria,47.2197,14.7647,2
12736,1975,12,Austrian Grand Prix,17-08-1975,osterreichring,A1-Ring,14.0,,R,0.0,evans,Bob,Evans,11-06-1947,British,brm,BRM,British,24,2,Engine,Spielburg,Austria,47.2197,14.7647,0
14247,1975,12,Austrian Grand Prix,17-08-1975,osterreichring,A1-Ring,22.0,16.0,16,0.0,stommelen,Rolf,Stommelen,11-07-1943,German,hill,Embassy Hill,British,25,27,+2 Laps,Spielburg,Austria,47.2197,14.7647,0
15530,1975,12,Austrian Grand Prix,17-08-1975,osterreichring,A1-Ring,6.0,,W,0.0,henton,Brian,Henton,19-09-1946,British,team_lotus,Team Lotus,British,22,0,Accident,Spielburg,Austria,47.2197,14.7647,0
15655,1975,12,Austrian Grand Prix,17-08-1975,osterreichring,A1-Ring,10.0,,R,0.0,stuck,Hans-Joachim,Stuck,01-01-1951,German,march,March,British,4,10,Accident,Spielburg,Austria,47.2197,14.7647,1
15656,1975,12,Austrian Grand Prix,17-08-1975,osterreichring,A1-Ring,28.0,,W,0.0,donohue,Mark,Donohue,18-03-1937,American,march,March,British,20,0,Accident,Spielburg,Austria,47.2197,14.7647,1
15854,1975,12,Austrian Grand Prix,17-08-1975,osterreichring,A1-Ring,27.0,,R,0.0,mario_andretti,Mario,Andretti,28-02-1940,American,parnelli,Parnelli,American,19,1,Accident,Spielburg,Austria,47.2197,14.7647,0
16480,1975,12,Austrian Grand Prix,17-08-1975,osterreichring,A1-Ring,17.0,,R,0.0,jarier,Jean-Pierre,Jarier,10-07-1946,French,shadow-matra,Shadow-Matra,British,14,10,Injection,Spielburg,Austria,47.2197,14.7647,0
16577,1975,12,Austrian Grand Prix,17-08-1975,osterreichring,A1-Ring,33.0,,N,0.0,wunderink,Roelof,Wunderink,12-12-1948,Dutch,ensign,Ensign,British,27,25,Not classified,Spielburg,Austria,47.2197,14.7647,0
17488,1975,12,Austrian Grand Prix,17-08-1975,osterreichring,A1-Ring,32.0,,R,0.0,ertl,Harald,Ertl,31-08-1948,Austrian,hesketh,Hesketh,British,26,23,Electrical,Spielburg,Austria,47.2197,14.7647,1
18910,1975,12,Austrian Grand Prix,17-08-1975,osterreichring,A1-Ring,29.0,17.0,17,0.0,lombardi,Lella,Lombardi,26-03-1941,Italian,march,March,British,21,26,+3 Laps,Spielburg,Austria,47.2197,14.7647,1
20497,1975,12,Austrian Grand Prix,17-08-1975,osterreichring,A1-Ring,30.0,,F,0.0,wilson_fittipaldi,Wilson,Fittipaldi,25-12-1943,Brazilian,fittipaldi,Fittipaldi,Brazilian,0,0,Did not qualify,Spielburg,Austria,47.2197,14.7647,0
20616,1975,12,Austrian Grand Prix,17-08-1975,osterreichring,A1-Ring,35.0,,F,0.0,trimmer,Tony,Trimmer,24-01-1943,British,maki,Maki,Japanese,0,0,Did not qualify,Spielburg,Austria,47.2197,14.7647,0
20868,1975,12,Austrian Grand Prix,17-08-1975,osterreichring,A1-Ring,21.0,,R,0.0,laffite,Jacques,Laffite,21-11-1943,French,williams,Williams,British,12,21,Handling,Spielburg,Austria,47.2197,14.7647,0
1956,1975,13,Italian Grand Prix,07-09-1975,monza,Autodromo Nazionale di Monza,1.0,2.0,2,6.0,emerson_fittipaldi,Emerson,Fittipaldi,12-12-1946,Brazilian,mclaren,McLaren,British,3,52,Finished,Monza,Italy,45.6156,9.28111,3
2809,1975,13,Italian Grand Prix,07-09-1975,monza,Autodromo Nazionale di Monza,12.0,3.0,3,4.0,lauda,Niki,Lauda,22-02-1949,Austrian,ferrari,Ferrari,Italian,1,52,Finished,Monza,Italy,45.6156,9.28111,5
2810,1975,13,Italian Grand Prix,07-09-1975,monza,Autodromo Nazionale di Monza,11.0,1.0,1,9.0,regazzoni,Clay,Regazzoni,05-09-1939,Swiss,ferrari,Ferrari,Italian,2,52,Finished,Monza,Italy,45.6156,9.28111,5
5108,1975,13,Italian Grand Prix,07-09-1975,monza,Autodromo Nazionale di Monza,7.0,4.0,4,3.0,reutemann,Carlos,Reutemann,12-04-1942,Argentine,brabham,Brabham,British,7,52,Finished,Monza,Italy,45.6156,9.28111,2
5293,1975,13,Italian Grand Prix,07-09-1975,monza,Autodromo Nazionale di Monza,24.0,5.0,5,2.0,hunt,James,Hunt,29-08-1947,British,hesketh,Hesketh,British,8,52,Finished,Monza,Italy,45.6156,9.28111,1
5462,1975,13,Italian Grand Prix,07-09-1975,monza,Autodromo Nazionale di Monza,16.0,6.0,6,1.0,pryce,Tom,Pryce,11-06-1949,British,shadow-ford,Shadow-Ford,British,14,52,Finished,Monza,Italy,45.6156,9.28111,0
5802,1975,13,Italian Grand Prix,07-09-1975,monza,Autodromo Nazionale di Monza,21.0,,R,0.0,laffite,Jacques,Laffite,21-11-1943,French,williams,Williams,British,18,7,Gearbox,Monza,Italy,45.6156,9.28111,0
9576,1975,13,Italian Grand Prix,07-09-1975,monza,Autodromo Nazionale di Monza,4.0,7.0,7,0.0,depailler,Patrick,Depailler,09-08-1944,French,tyrrell,Tyrrell,British,12,51,+1 Lap,Monza,Italy,45.6156,9.28111,1
9577,1975,13,Italian Grand Prix,07-09-1975,monza,Autodromo Nazionale di Monza,3.0,8.0,8,0.0,scheckter,Jody,Scheckter,29-01-1950,South African,tyrrell,Tyrrell,British,4,51,+1 Lap,Monza,Italy,45.6156,9.28111,1
10110,1975,13,Italian Grand Prix,07-09-1975,monza,Autodromo Nazionale di Monza,34.0,9.0,9,0.0,ertl,Harald,Ertl,31-08-1948,Austrian,hesketh,Hesketh,British,17,51,+1 Lap,Monza,Italy,45.6156,9.28111,1
12230,1975,13,Italian Grand Prix,07-09-1975,monza,Autodromo Nazionale di Monza,5.0,,R,0.0,peterson,Ronnie,Peterson,14-02-1944,Swedish,team_lotus,Team Lotus,British,11,1,Engine,Monza,Italy,45.6156,9.28111,0
14184,1975,13,Italian Grand Prix,07-09-1975,monza,Autodromo Nazionale di Monza,25.0,10.0,10,0.0,lunger,Brett,Lunger,14-11-1945,American,hesketh,Hesketh,British,21,50,+2 Laps,Monza,Italy,45.6156,9.28111,1
14471,1975,13,Italian Grand Prix,07-09-1975,monza,Autodromo Nazionale di Monza,8.0,,R,0.0,pace,Carlos,Pace,06-10-1944,Brazilian,brabham,Brabham,British,10,6,Throttle,Monza,Italy,45.6156,9.28111,2
15163,1975,13,Italian Grand Prix,07-09-1975,monza,Autodromo Nazionale di Monza,2.0,,R,0.0,mass,Jochen,Mass,30-09-1946,German,mclaren,McLaren,British,5,2,Accident,Monza,Italy,45.6156,9.28111,3
15651,1975,13,Italian Grand Prix,07-09-1975,monza,Autodromo Nazionale di Monza,10.0,,R,0.0,stuck,Hans-Joachim,Stuck,01-01-1951,German,march,March,British,16,15,Accident,Monza,Italy,45.6156,9.28111,1
15652,1975,13,Italian Grand Prix,07-09-1975,monza,Autodromo Nazionale di Monza,29.0,,R,0.0,lombardi,Lella,Lombardi,26-03-1941,Italian,march,March,British,24,21,Accident,Monza,Italy,45.6156,9.28111,1
15808,1975,13,Italian Grand Prix,07-09-1975,monza,Autodromo Nazionale di Monza,22.0,,R,0.0,stommelen,Rolf,Stommelen,11-07-1943,German,hill,Embassy Hill,British,23,3,Accident,Monza,Italy,45.6156,9.28111,0
15809,1975,13,Italian Grand Prix,07-09-1975,monza,Autodromo Nazionale di Monza,23.0,,R,0.0,brise,Tony,Brise,28-03-1952,British,hill,Embassy Hill,British,6,1,Accident,Monza,Italy,45.6156,9.28111,0
15853,1975,13,Italian Grand Prix,07-09-1975,monza,Autodromo Nazionale di Monza,27.0,,R,0.0,mario_andretti,Mario,Andretti,28-02-1940,American,parnelli,Parnelli,American,15,1,Accident,Monza,Italy,45.6156,9.28111,0
17110,1975,13,Italian Grand Prix,07-09-1975,monza,Autodromo Nazionale di Monza,32.0,12.0,12,0.0,amon,Chris,Amon,20-07-1943,New Zealander,ensign,Ensign,British,19,48,+4 Laps,Monza,Italy,45.6156,9.28111,0
