Id,season,round,raceName,date,circuitId_x,circuitName,number,position,positionText,points,driverRef,givenName,familyName,dateOfBirth,nationality,constructorRef,name_x,nationality.1,results.grid,results.laps,results.status,location,country,lat,lng,wins
881,2003,12,German Grand Prix,03-08-2003,hockenheimring,Hockenheimring,3.0,1.0,1,10.0,montoya,Juan,Pablo Montoya,20-09-1975,Colombian,williams,Williams,British,1,67,Finished,Hockenheim,Germany,49.3278,8.56583,4
1532,2003,12,German Grand Prix,03-08-2003,hockenheimring,Hockenheimring,5.0,2.0,2,8.0,coulthard,David,Coulthard,27-03-1971,British,mclaren,McLaren,British,10,67,Finished,Hockenheim,Germany,49.3278,8.56583,2
6035,2003,12,German Grand Prix,03-08-2003,hockenheimring,Hockenheimring,15.0,,R,0.0,wilson,Justin,Wilson,31-07-1978,British,jaguar,Jaguar,British,16,6,Gearbox,Hockenheim,Germany,49.3278,8.56583,0
7249,2003,12,German Grand Prix,03-08-2003,hockenheimring,Hockenheimring,17.0,8.0,8,1.0,button,Jenson,Button,19-01-1980,British,bar,BAR,British,17,66,+1 Lap,Hockenheim,Germany,49.3278,8.56583,0
7940,2003,12,German Grand Prix,03-08-2003,hockenheimring,Hockenheimring,1.0,7.0,7,2.0,michael_schumacher,Michael,Schumacher,03-01-1969,German,ferrari,Ferrari,Italian,6,66,+1 Lap,Hockenheim,Germany,49.3278,8.56583,5
8271,2003,12,German Grand Prix,03-08-2003,hockenheimring,Hockenheimring,21.0,6.0,6,3.0,matta,Cristiano,da Matta,19-09-1973,Brazilian,toyota,Toyota,Japanese,9,66,+1 Lap,Hockenheim,Germany,49.3278,8.56583,0
8272,2003,12,German Grand Prix,03-08-2003,hockenheimring,Hockenheimring,20.0,5.0,5,4.0,panis,Olivier,Panis,02-09-1966,French,toyota,Toyota,Japanese,7,66,+1 Lap,Hockenheim,Germany,49.3278,8.56583,0
11712,2003,12,German Grand Prix,03-08-2003,hockenheimring,Hockenheimring,11.0,13.0,13,0.0,fisichella,Giancarlo,Fisichella,14-01-1973,Italian,jordan,Jordan,Irish,13,60,Engine,Hockenheim,Germany,49.3278,8.56583,1
12994,2003,12,German Grand Prix,03-08-2003,hockenheimring,Hockenheimring,16.0,9.0,9,0.0,villeneuve,Jacques,Villeneuve,09-04-1971,Canadian,bar,BAR,British,13,65,+2 Laps,Hockenheim,Germany,49.3278,8.56583,0
13468,2003,12,German Grand Prix,03-08-2003,hockenheimring,Hockenheimring,9.0,10.0,10,0.0,heidfeld,Nick,Heidfeld,10-05-1977,German,sauber,Sauber,Swiss,15,65,+2 Laps,Hockenheim,Germany,49.3278,8.56583,0
14562,2003,12,German Grand Prix,03-08-2003,hockenheimring,Hockenheimring,19.0,,R,0.0,verstappen,Jos,Verstappen,04-03-1972,Dutch,minardi,Minardi,Italian,19,23,Hydraulics,Hockenheim,Germany,49.3278,8.56583,0
15109,2003,12,German Grand Prix,03-08-2003,hockenheimring,Hockenheimring,4.0,,R,0.0,ralf_schumacher,Ralf,Schumacher,30-06-1975,German,williams,Williams,British,2,1,Accident,Hockenheim,Germany,49.3278,8.56583,4
15135,2003,12,German Grand Prix,03-08-2003,hockenheimring,Hockenheimring,6.0,,R,0.0,raikkonen,Kimi,RÌ_ikkÌ¦nen,17-10-1979,Finnish,mclaren,McLaren,British,5,0,Accident,Hockenheim,Germany,49.3278,8.56583,2
15191,2003,12,German Grand Prix,03-08-2003,hockenheimring,Hockenheimring,2.0,,R,0.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,ferrari,Ferrari,Italian,3,0,Accident,Hockenheim,Germany,49.3278,8.56583,5
15270,2003,12,German Grand Prix,03-08-2003,hockenheimring,Hockenheimring,12.0,,R,0.0,firman,Ralph,Firman,20-05-1975,Irish,jordan,Jordan,Irish,18,0,Accident,Hockenheim,Germany,49.3278,8.56583,1
15355,2003,12,German Grand Prix,03-08-2003,hockenheimring,Hockenheimring,10.0,,R,0.0,frentzen,Heinz-Harald,Frentzen,18-05-1967,German,sauber,Sauber,Swiss,14,1,Accident,Hockenheim,Germany,49.3278,8.56583,0
15394,2003,12,German Grand Prix,03-08-2003,hockenheimring,Hockenheimring,14.0,11.0,11,0.0,webber,Mark,Webber,27-08-1976,Australian,jaguar,Jaguar,British,11,64,Accident,Hockenheim,Germany,49.3278,8.56583,0
16081,2003,12,German Grand Prix,03-08-2003,hockenheimring,Hockenheimring,18.0,12.0,12,0.0,kiesa,Nicolas,Kiesa,03-03-1978,Danish,minardi,Minardi,Italian,20,62,+5 Laps,Hockenheim,Germany,49.3278,8.56583,0
168,2003,13,Hungarian Grand Prix,24-08-2003,hungaroring,Hungaroring,8.0,1.0,1,10.0,alonso,Fernando,Alonso,29-07-1981,Spanish,renault,Renault,French,1,70,Finished,Budapest,Hungary,47.5789,19.2486,1
847,2003,13,Hungarian Grand Prix,24-08-2003,hungaroring,Hungaroring,4.0,4.0,4,5.0,ralf_schumacher,Ralf,Schumacher,30-06-1975,German,williams,Williams,British,2,70,Finished,Budapest,Hungary,47.5789,19.2486,4
848,2003,13,Hungarian Grand Prix,24-08-2003,hungaroring,Hungaroring,3.0,3.0,3,6.0,montoya,Juan,Pablo Montoya,20-09-1975,Colombian,williams,Williams,British,4,70,Finished,Budapest,Hungary,47.5789,19.2486,4
1487,2003,13,Hungarian Grand Prix,24-08-2003,hungaroring,Hungaroring,6.0,2.0,2,8.0,raikkonen,Kimi,RÌ_ikkÌ¦nen,17-10-1979,Finnish,mclaren,McLaren,British,7,70,Finished,Budapest,Hungary,47.5789,19.2486,2
1488,2003,13,Hungarian Grand Prix,24-08-2003,hungaroring,Hungaroring,5.0,5.0,5,4.0,coulthard,David,Coulthard,27-03-1971,British,mclaren,McLaren,British,9,70,Finished,Budapest,Hungary,47.5789,19.2486,2
4471,2003,13,Hungarian Grand Prix,24-08-2003,hungaroring,Hungaroring,14.0,6.0,6,3.0,webber,Mark,Webber,27-08-1976,Australian,jaguar,Jaguar,British,3,70,Finished,Budapest,Hungary,47.5789,19.2486,0
5910,2003,13,Hungarian Grand Prix,24-08-2003,hungaroring,Hungaroring,20.0,,R,0.0,panis,Olivier,Panis,02-09-1966,French,toyota,Toyota,Japanese,10,33,Gearbox,Budapest,Hungary,47.5789,19.2486,0
7240,2003,13,Hungarian Grand Prix,24-08-2003,hungaroring,Hungaroring,17.0,10.0,10,0.0,button,Jenson,Button,19-01-1980,British,bar,BAR,British,14,69,+1 Lap,Budapest,Hungary,47.5789,19.2486,0
7296,2003,13,Hungarian Grand Prix,24-08-2003,hungaroring,Hungaroring,7.0,7.0,7,2.0,trulli,Jarno,Trulli,13-07-1974,Italian,renault,Renault,French,6,69,+1 Lap,Budapest,Hungary,47.5789,19.2486,1
7935,2003,13,Hungarian Grand Prix,24-08-2003,hungaroring,Hungaroring,1.0,8.0,8,1.0,michael_schumacher,Michael,Schumacher,03-01-1969,German,ferrari,Ferrari,Italian,8,69,+1 Lap,Budapest,Hungary,47.5789,19.2486,5
8779,2003,13,Hungarian Grand Prix,24-08-2003,hungaroring,Hungaroring,9.0,9.0,9,0.0,heidfeld,Nick,Heidfeld,10-05-1977,German,sauber,Sauber,Swiss,11,69,+1 Lap,Budapest,Hungary,47.5789,19.2486,0
11705,2003,13,Hungarian Grand Prix,24-08-2003,hungaroring,Hungaroring,11.0,,R,0.0,fisichella,Giancarlo,Fisichella,14-01-1973,Italian,jordan,Jordan,Irish,13,28,Engine,Budapest,Hungary,47.5789,19.2486,1
11706,2003,13,Hungarian Grand Prix,24-08-2003,hungaroring,Hungaroring,12.0,,R,0.0,baumgartner,Zsolt,Baumgartner,01-01-1981,Hungarian,jordan,Jordan,Irish,19,34,Engine,Budapest,Hungary,47.5789,19.2486,1
11892,2003,13,Hungarian Grand Prix,24-08-2003,hungaroring,Hungaroring,15.0,,R,0.0,wilson,Justin,Wilson,31-07-1978,British,jaguar,Jaguar,British,12,42,Engine,Budapest,Hungary,47.5789,19.2486,0
13223,2003,13,Hungarian Grand Prix,24-08-2003,hungaroring,Hungaroring,21.0,11.0,11,0.0,matta,Cristiano,da Matta,19-09-1973,Brazilian,toyota,Toyota,Japanese,15,68,+2 Laps,Budapest,Hungary,47.5789,19.2486,0
14502,2003,13,Hungarian Grand Prix,24-08-2003,hungaroring,Hungaroring,16.0,,R,0.0,villeneuve,Jacques,Villeneuve,09-04-1971,Canadian,bar,BAR,British,16,14,Hydraulics,Budapest,Hungary,47.5789,19.2486,0
14707,2003,13,Hungarian Grand Prix,24-08-2003,hungaroring,Hungaroring,2.0,,R,0.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,ferrari,Ferrari,Italian,5,19,Suspension,Budapest,Hungary,47.5789,19.2486,5
16911,2003,13,Hungarian Grand Prix,24-08-2003,hungaroring,Hungaroring,18.0,13.0,13,0.0,kiesa,Nicolas,Kiesa,03-03-1978,Danish,minardi,Minardi,Italian,20,66,+4 Laps,Budapest,Hungary,47.5789,19.2486,0
18549,2003,13,Hungarian Grand Prix,24-08-2003,hungaroring,Hungaroring,19.0,12.0,12,0.0,verstappen,Jos,Verstappen,04-03-1972,Dutch,minardi,Minardi,Italian,18,67,+3 Laps,Budapest,Hungary,47.5789,19.2486,0
20736,2003,13,Hungarian Grand Prix,24-08-2003,hungaroring,Hungaroring,10.0,,R,0.0,frentzen,Heinz-Harald,Frentzen,18-05-1967,German,sauber,Sauber,Swiss,17,47,Out of fuel,Budapest,Hungary,47.5789,19.2486,0
958,2003,14,Italian Grand Prix,14-09-2003,monza,Autodromo Nazionale di Monza,3.0,2.0,2,8.0,montoya,Juan,Pablo Montoya,20-09-1975,Colombian,williams,Williams,British,2,53,Finished,Monza,Italy,45.6156,9.28111,4
959,2003,14,Italian Grand Prix,14-09-2003,monza,Autodromo Nazionale di Monza,4.0,5.0,5,4.0,gene,Marc,GenÌ©,29-03-1974,Spanish,williams,Williams,British,5,53,Finished,Monza,Italy,45.6156,9.28111,4
1499,2003,14,Italian Grand Prix,14-09-2003,monza,Autodromo Nazionale di Monza,6.0,4.0,4,5.0,raikkonen,Kimi,RÌ_ikkÌ¦nen,17-10-1979,Finnish,mclaren,McLaren,British,4,53,Finished,Monza,Italy,45.6156,9.28111,2
2121,2003,14,Italian Grand Prix,14-09-2003,monza,Autodromo Nazionale di Monza,2.0,3.0,3,6.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,ferrari,Ferrari,Italian,3,53,Finished,Monza,Italy,45.6156,9.28111,6
2122,2003,14,Italian Grand Prix,14-09-2003,monza,Autodromo Nazionale di Monza,1.0,1.0,1,10.0,michael_schumacher,Michael,Schumacher,03-01-1969,German,ferrari,Ferrari,Italian,1,53,Finished,Monza,Italy,45.6156,9.28111,6
5733,2003,14,Italian Grand Prix,14-09-2003,monza,Autodromo Nazionale di Monza,17.0,,R,0.0,button,Jenson,Button,19-01-1980,British,bar,BAR,British,7,24,Gearbox,Monza,Italy,45.6156,9.28111,0
6034,2003,14,Italian Grand Prix,14-09-2003,monza,Autodromo Nazionale di Monza,15.0,,R,0.0,wilson,Justin,Wilson,31-07-1978,British,jaguar,Jaguar,British,15,2,Gearbox,Monza,Italy,45.6156,9.28111,0
7242,2003,14,Italian Grand Prix,14-09-2003,monza,Autodromo Nazionale di Monza,16.0,6.0,6,3.0,villeneuve,Jacques,Villeneuve,09-04-1971,Canadian,bar,BAR,British,10,52,+1 Lap,Monza,Italy,45.6156,9.28111,0
7297,2003,14,Italian Grand Prix,14-09-2003,monza,Autodromo Nazionale di Monza,8.0,8.0,8,1.0,alonso,Fernando,Alonso,29-07-1981,Spanish,renault,Renault,French,20,52,+1 Lap,Monza,Italy,45.6156,9.28111,1
8171,2003,14,Italian Grand Prix,14-09-2003,monza,Autodromo Nazionale di Monza,11.0,10.0,10,0.0,fisichella,Giancarlo,Fisichella,14-01-1973,Italian,jordan,Jordan,Irish,13,52,+1 Lap,Monza,Italy,45.6156,9.28111,1
8784,2003,14,Italian Grand Prix,14-09-2003,monza,Autodromo Nazionale di Monza,9.0,9.0,9,0.0,heidfeld,Nick,Heidfeld,10-05-1977,German,sauber,Sauber,Swiss,16,52,+1 Lap,Monza,Italy,45.6156,9.28111,0
9108,2003,14,Italian Grand Prix,14-09-2003,monza,Autodromo Nazionale di Monza,14.0,7.0,7,2.0,webber,Mark,Webber,27-08-1976,Australian,jaguar,Jaguar,British,11,52,+1 Lap,Monza,Italy,45.6156,9.28111,0
11157,2003,14,Italian Grand Prix,14-09-2003,monza,Autodromo Nazionale di Monza,19.0,,R,0.0,verstappen,Jos,Verstappen,04-03-1972,Dutch,minardi,Minardi,Italian,17,27,Oil leak,Monza,Italy,45.6156,9.28111,0
13197,2003,14,Italian Grand Prix,14-09-2003,monza,Autodromo Nazionale di Monza,12.0,11.0,11,0.0,baumgartner,Zsolt,Baumgartner,01-01-1981,Hungarian,jordan,Jordan,Irish,18,51,+2 Laps,Monza,Italy,45.6156,9.28111,1
13281,2003,14,Italian Grand Prix,14-09-2003,monza,Autodromo Nazionale di Monza,18.0,12.0,12,0.0,kiesa,Nicolas,Kiesa,03-03-1978,Danish,minardi,Minardi,Italian,19,51,+2 Laps,Monza,Italy,45.6156,9.28111,0
14506,2003,14,Italian Grand Prix,14-09-2003,monza,Autodromo Nazionale di Monza,7.0,,R,0.0,trulli,Jarno,Trulli,13-07-1974,Italian,renault,Renault,French,6,0,Hydraulics,Monza,Italy,45.6156,9.28111,1
16716,2003,14,Italian Grand Prix,14-09-2003,monza,Autodromo Nazionale di Monza,20.0,,R,0.0,panis,Olivier,Panis,02-09-1966,French,toyota,Toyota,Japanese,9,35,Brakes,Monza,Italy,45.6156,9.28111,0
18611,2003,14,Italian Grand Prix,14-09-2003,monza,Autodromo Nazionale di Monza,10.0,13.0,13,0.0,frentzen,Heinz-Harald,Frentzen,18-05-1967,German,sauber,Sauber,Swiss,14,50,+3 Laps,Monza,Italy,45.6156,9.28111,0
19176,2003,14,Italian Grand Prix,14-09-2003,monza,Autodromo Nazionale di Monza,5.0,,R,0.0,coulthard,David,Coulthard,27-03-1971,British,mclaren,McLaren,British,8,45,Fuel pressure,Monza,Italy,45.6156,9.28111,2
19239,2003,14,Italian Grand Prix,14-09-2003,monza,Autodromo Nazionale di Monza,21.0,,R,0.0,matta,Cristiano,da Matta,19-09-1973,Brazilian,toyota,Toyota,Japanese,12,3,Tyre,Monza,Italy,45.6156,9.28111,0
182,2003,15,United States Grand Prix,28-09-2003,indianapolis,Indianapolis Motor Speedway,7.0,4.0,4,5.0,trulli,Jarno,Trulli,13-07-1974,Italian,renault,Renault,French,10,73,Finished,Indianapolis,USA,39.795,-86.2347,1
1533,2003,15,United States Grand Prix,28-09-2003,indianapolis,Indianapolis Motor Speedway,6.0,2.0,2,8.0,raikkonen,Kimi,RÌ_ikkÌ¦nen,17-10-1979,Finnish,mclaren,McLaren,British,1,73,Finished,Indianapolis,USA,39.795,-86.2347,2
2176,2003,15,United States Grand Prix,28-09-2003,indianapolis,Indianapolis Motor Speedway,1.0,1.0,1,10.0,michael_schumacher,Michael,Schumacher,03-01-1969,German,ferrari,Ferrari,Italian,7,73,Finished,Indianapolis,USA,39.795,-86.2347,7
3899,2003,15,United States Grand Prix,28-09-2003,indianapolis,Indianapolis Motor Speedway,9.0,5.0,5,4.0,heidfeld,Nick,Heidfeld,10-05-1977,German,sauber,Sauber,Swiss,13,73,Finished,Indianapolis,USA,39.795,-86.2347,0
3900,2003,15,United States Grand Prix,28-09-2003,indianapolis,Indianapolis Motor Speedway,10.0,3.0,3,6.0,frentzen,Heinz-Harald,Frentzen,18-05-1967,German,sauber,Sauber,Swiss,15,73,Finished,Indianapolis,USA,39.795,-86.2347,0
5818,2003,15,United States Grand Prix,28-09-2003,indianapolis,Indianapolis Motor Speedway,5.0,,R,0.0,coulthard,David,Coulthard,27-03-1971,British,mclaren,McLaren,British,8,45,Gearbox,Indianapolis,USA,39.795,-86.2347,2
6649,2003,15,United States Grand Prix,28-09-2003,indianapolis,Indianapolis Motor Speedway,2.0,,R,0.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,ferrari,Ferrari,Italian,2,2,Collision,Indianapolis,USA,39.795,-86.2347,7
7640,2003,15,United States Grand Prix,28-09-2003,indianapolis,Indianapolis Motor Speedway,3.0,6.0,6,3.0,montoya,Juan,Pablo Montoya,20-09-1975,Colombian,williams,Williams,British,4,72,+1 Lap,Indianapolis,USA,39.795,-86.2347,4
8176,2003,15,United States Grand Prix,28-09-2003,indianapolis,Indianapolis Motor Speedway,11.0,7.0,7,2.0,fisichella,Giancarlo,Fisichella,14-01-1973,Italian,jordan,Jordan,Irish,17,72,+1 Lap,Indianapolis,USA,39.795,-86.2347,1
10638,2003,15,United States Grand Prix,28-09-2003,indianapolis,Indianapolis Motor Speedway,12.0,,R,0.0,firman,Ralph,Firman,20-05-1975,Irish,jordan,Jordan,Irish,18,48,Spun off,Indianapolis,USA,39.795,-86.2347,1
11250,2003,15,United States Grand Prix,28-09-2003,indianapolis,Indianapolis Motor Speedway,17.0,,R,0.0,button,Jenson,Button,19-01-1980,British,bar,BAR,British,11,41,Engine,Indianapolis,USA,39.795,-86.2347,0
11251,2003,15,United States Grand Prix,28-09-2003,indianapolis,Indianapolis Motor Speedway,16.0,,R,0.0,villeneuve,Jacques,Villeneuve,09-04-1971,Canadian,bar,BAR,British,12,63,Engine,Indianapolis,USA,39.795,-86.2347,0
11278,2003,15,United States Grand Prix,28-09-2003,indianapolis,Indianapolis Motor Speedway,8.0,,R,0.0,alonso,Fernando,Alonso,29-07-1981,Spanish,renault,Renault,French,6,44,Engine,Indianapolis,USA,39.795,-86.2347,1
13225,2003,15,United States Grand Prix,28-09-2003,indianapolis,Indianapolis Motor Speedway,21.0,9.0,9,0.0,matta,Cristiano,da Matta,19-09-1973,Brazilian,toyota,Toyota,Japanese,9,71,+2 Laps,Indianapolis,USA,39.795,-86.2347,0
13511,2003,15,United States Grand Prix,28-09-2003,indianapolis,Indianapolis Motor Speedway,15.0,8.0,8,1.0,wilson,Justin,Wilson,31-07-1978,British,jaguar,Jaguar,British,16,71,+2 Laps,Indianapolis,USA,39.795,-86.2347,0
15110,2003,15,United States Grand Prix,28-09-2003,indianapolis,Indianapolis Motor Speedway,4.0,,R,0.0,ralf_schumacher,Ralf,Schumacher,30-06-1975,German,williams,Williams,British,5,21,Accident,Indianapolis,USA,39.795,-86.2347,4
15281,2003,15,United States Grand Prix,28-09-2003,indianapolis,Indianapolis Motor Speedway,20.0,,R,0.0,panis,Olivier,Panis,02-09-1966,French,toyota,Toyota,Japanese,3,27,Accident,Indianapolis,USA,39.795,-86.2347,0
15395,2003,15,United States Grand Prix,28-09-2003,indianapolis,Indianapolis Motor Speedway,14.0,,R,0.0,webber,Mark,Webber,27-08-1976,Australian,jaguar,Jaguar,British,14,21,Accident,Indianapolis,USA,39.795,-86.2347,0
16913,2003,15,United States Grand Prix,28-09-2003,indianapolis,Indianapolis Motor Speedway,19.0,10.0,10,0.0,verstappen,Jos,Verstappen,04-03-1972,Dutch,minardi,Minardi,Italian,19,69,+4 Laps,Indianapolis,USA,39.795,-86.2347,0
16914,2003,15,United States Grand Prix,28-09-2003,indianapolis,Indianapolis Motor Speedway,18.0,11.0,11,0.0,kiesa,Nicolas,Kiesa,03-03-1978,Danish,minardi,Minardi,Italian,20,69,+4 Laps,Indianapolis,USA,39.795,-86.2347,0
102,2003,16,Japanese Grand Prix,12-10-2003,suzuka,Suzuka Circuit,17.0,4.0,4,5.0,button,Jenson,Button,19-01-1980,British,bar,BAR,British,9,53,Finished,Suzuka,Japan,34.8431,136.541,0
103,2003,16,Japanese Grand Prix,12-10-2003,suzuka,Suzuka Circuit,16.0,6.0,6,3.0,sato,Takuma,Sato,28-01-1977,Japanese,bar,BAR,British,13,53,Finished,Suzuka,Japan,34.8431,136.541,0
171,2003,16,Japanese Grand Prix,12-10-2003,suzuka,Suzuka Circuit,7.0,5.0,5,4.0,trulli,Jarno,Trulli,13-07-1974,Italian,renault,Renault,French,20,53,Finished,Suzuka,Japan,34.8431,136.541,1
1504,2003,16,Japanese Grand Prix,12-10-2003,suzuka,Suzuka Circuit,6.0,2.0,2,8.0,raikkonen,Kimi,RÌ_ikkÌ¦nen,17-10-1979,Finnish,mclaren,McLaren,British,8,53,Finished,Suzuka,Japan,34.8431,136.541,2
1505,2003,16,Japanese Grand Prix,12-10-2003,suzuka,Suzuka Circuit,5.0,3.0,3,6.0,coulthard,David,Coulthard,27-03-1971,British,mclaren,McLaren,British,7,53,Finished,Suzuka,Japan,34.8431,136.541,2
2131,2003,16,Japanese Grand Prix,12-10-2003,suzuka,Suzuka Circuit,2.0,1.0,1,10.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,ferrari,Ferrari,Italian,1,53,Finished,Suzuka,Japan,34.8431,136.541,8
2132,2003,16,Japanese Grand Prix,12-10-2003,suzuka,Suzuka Circuit,1.0,8.0,8,1.0,michael_schumacher,Michael,Schumacher,03-01-1969,German,ferrari,Ferrari,Italian,14,53,Finished,Suzuka,Japan,34.8431,136.541,8
3239,2003,16,Japanese Grand Prix,12-10-2003,suzuka,Suzuka Circuit,21.0,7.0,7,2.0,matta,Cristiano,da Matta,19-09-1973,Brazilian,toyota,Toyota,Japanese,3,53,Finished,Suzuka,Japan,34.8431,136.541,0
3240,2003,16,Japanese Grand Prix,12-10-2003,suzuka,Suzuka Circuit,20.0,10.0,10,0.0,panis,Olivier,Panis,02-09-1966,French,toyota,Toyota,Japanese,4,53,Finished,Suzuka,Japan,34.8431,136.541,0
3892,2003,16,Japanese Grand Prix,12-10-2003,suzuka,Suzuka Circuit,9.0,9.0,9,0.0,heidfeld,Nick,Heidfeld,10-05-1977,German,sauber,Sauber,Swiss,11,53,Finished,Suzuka,Japan,34.8431,136.541,0
4474,2003,16,Japanese Grand Prix,12-10-2003,suzuka,Suzuka Circuit,14.0,11.0,11,0.0,webber,Mark,Webber,27-08-1976,Australian,jaguar,Jaguar,British,6,53,Finished,Suzuka,Japan,34.8431,136.541,0
7638,2003,16,Japanese Grand Prix,12-10-2003,suzuka,Suzuka Circuit,4.0,12.0,12,0.0,ralf_schumacher,Ralf,Schumacher,30-06-1975,German,williams,Williams,British,19,52,+1 Lap,Suzuka,Japan,34.8431,136.541,4
9110,2003,16,Japanese Grand Prix,12-10-2003,suzuka,Suzuka Circuit,15.0,13.0,13,0.0,wilson,Justin,Wilson,31-07-1978,British,jaguar,Jaguar,British,10,52,+1 Lap,Suzuka,Japan,34.8431,136.541,0
11275,2003,16,Japanese Grand Prix,12-10-2003,suzuka,Suzuka Circuit,8.0,,R,0.0,alonso,Fernando,Alonso,29-07-1981,Spanish,renault,Renault,French,5,17,Engine,Suzuka,Japan,34.8431,136.541,1
11845,2003,16,Japanese Grand Prix,12-10-2003,suzuka,Suzuka Circuit,10.0,,R,0.0,frentzen,Heinz-Harald,Frentzen,18-05-1967,German,sauber,Sauber,Swiss,12,9,Engine,Suzuka,Japan,34.8431,136.541,0
13198,2003,16,Japanese Grand Prix,12-10-2003,suzuka,Suzuka Circuit,12.0,14.0,14,0.0,firman,Ralph,Firman,20-05-1975,Irish,jordan,Jordan,Irish,15,51,+2 Laps,Suzuka,Japan,34.8431,136.541,1
13282,2003,16,Japanese Grand Prix,12-10-2003,suzuka,Suzuka Circuit,19.0,15.0,15,0.0,verstappen,Jos,Verstappen,04-03-1972,Dutch,minardi,Minardi,Italian,17,51,+2 Laps,Suzuka,Japan,34.8431,136.541,0
14517,2003,16,Japanese Grand Prix,12-10-2003,suzuka,Suzuka Circuit,3.0,,R,0.0,montoya,Juan,Pablo Montoya,20-09-1975,Colombian,williams,Williams,British,2,9,Hydraulics,Suzuka,Japan,34.8431,136.541,4
18550,2003,16,Japanese Grand Prix,12-10-2003,suzuka,Suzuka Circuit,18.0,16.0,16,0.0,kiesa,Nicolas,Kiesa,03-03-1978,Danish,minardi,Minardi,Italian,18,50,+3 Laps,Suzuka,Japan,34.8431,136.541,0
20730,2003,16,Japanese Grand Prix,12-10-2003,suzuka,Suzuka Circuit,11.0,,R,0.0,fisichella,Giancarlo,Fisichella,14-01-1973,Italian,jordan,Jordan,Irish,16,33,Out of fuel,Suzuka,Japan,34.8431,136.541,1
