Id,season,round,raceName,date,circuitId_x,circuitName,number,position,positionText,points,driverRef,givenName,familyName,dateOfBirth,nationality,constructorRef,name_x,nationality.1,results.grid,results.laps,results.status,location,country,lat,lng,wins
11321,1999,11,Hungarian Grand Prix,15-08-1999,hungaroring,Hungaroring,9.0,,R,0.0,fisichella,Giancarlo,Fisichella,14-01-1973,Italian,benetton,Benetton,Italian,4,52,Engine,Budapest,Hungary,47.5789,19.2486,0
12998,1999,11,Hungarian Grand Prix,15-08-1999,hungaroring,Hungaroring,23.0,13.0,13,0.0,zonta,Ricardo,Zonta,23-03-1976,Brazilian,bar,BAR,British,17,75,+2 Laps,Budapest,Hungary,47.5789,19.2486,0
13129,1999,11,Hungarian Grand Prix,15-08-1999,hungaroring,Hungaroring,3.0,12.0,12,0.0,salo,Mika,Salo,30-11-1966,Finnish,ferrari,Ferrari,Italian,18,75,+2 Laps,Budapest,Hungary,47.5789,19.2486,5
13298,1999,11,Hungarian Grand Prix,15-08-1999,hungaroring,Hungaroring,20.0,14.0,14,0.0,badoer,Luca,Badoer,25-01-1971,Italian,minardi,Minardi,Italian,19,75,+2 Laps,Budapest,Hungary,47.5789,19.2486,0
13688,1999,11,Hungarian Grand Prix,15-08-1999,hungaroring,Hungaroring,14.0,15.0,15,0.0,rosa,Pedro,de la Rosa,24-02-1971,Spanish,arrows,Arrows,British,20,75,+2 Laps,Budapest,Hungary,47.5789,19.2486,0
17861,1999,11,Hungarian Grand Prix,15-08-1999,hungaroring,Hungaroring,22.0,,R,0.0,villeneuve,Jacques,Villeneuve,09-04-1971,Canadian,bar,BAR,British,9,60,Clutch,Budapest,Hungary,47.5789,19.2486,0
18209,1999,11,Hungarian Grand Prix,15-08-1999,hungaroring,Hungaroring,15.0,,R,0.0,takagi,Toranosuke,Takagi,12-02-1974,Japanese,arrows,Arrows,British,21,26,Transmission,Budapest,Hungary,47.5789,19.2486,0
18556,1999,11,Hungarian Grand Prix,15-08-1999,hungaroring,Hungaroring,21.0,17.0,17,0.0,gene,Marc,GenÌ©,29-03-1974,Spanish,minardi,Minardi,Italian,22,74,+3 Laps,Budapest,Hungary,47.5789,19.2486,0
19185,1999,11,Hungarian Grand Prix,15-08-1999,hungaroring,Hungaroring,11.0,16.0,16,0.0,alesi,Jean,Alesi,11-06-1964,French,sauber,Sauber,Swiss,11,74,Fuel pressure,Budapest,Hungary,47.5789,19.2486,0
21269,1999,11,Hungarian Grand Prix,15-08-1999,hungaroring,Hungaroring,5.0,,R,0.0,zanardi,Alessandro,Zanardi,23-10-1966,Italian,williams,Williams,British,15,10,Differential,Budapest,Hungary,47.5789,19.2486,0
419,1999,12,Belgian Grand Prix,29-08-1999,spa,Circuit de Spa-Francorchamps,9.0,11.0,11,0.0,fisichella,Giancarlo,Fisichella,14-01-1973,Italian,benetton,Benetton,Italian,13,44,Finished,Spa,Belgium,50.4372,5.97139,0
420,1999,12,Belgian Grand Prix,29-08-1999,spa,Circuit de Spa-Francorchamps,10.0,14.0,14,0.0,wurz,Alexander,Wurz,15-02-1974,Austrian,benetton,Benetton,Italian,15,44,Finished,Spa,Belgium,50.4372,5.97139,0
854,1999,12,Belgian Grand Prix,29-08-1999,spa,Circuit de Spa-Francorchamps,6.0,5.0,5,2.0,ralf_schumacher,Ralf,Schumacher,30-06-1975,German,williams,Williams,British,5,44,Finished,Spa,Belgium,50.4372,5.97139,0
855,1999,12,Belgian Grand Prix,29-08-1999,spa,Circuit de Spa-Francorchamps,5.0,8.0,8,0.0,zanardi,Alessandro,Zanardi,23-10-1966,Italian,williams,Williams,British,8,44,Finished,Spa,Belgium,50.4372,5.97139,0
1642,1999,12,Belgian Grand Prix,29-08-1999,spa,Circuit de Spa-Francorchamps,2.0,1.0,1,10.0,coulthard,David,Coulthard,27-03-1971,British,mclaren,McLaren,British,2,44,Finished,Spa,Belgium,50.4372,5.97139,6
1643,1999,12,Belgian Grand Prix,29-08-1999,spa,Circuit de Spa-Francorchamps,1.0,2.0,2,6.0,hakkinen,Mika,HÌ_kkinen,28-09-1968,Finnish,mclaren,McLaren,British,1,44,Finished,Spa,Belgium,50.4372,5.97139,6
2639,1999,12,Belgian Grand Prix,29-08-1999,spa,Circuit de Spa-Francorchamps,4.0,4.0,4,3.0,irvine,Eddie,Irvine,10-11-1965,British,ferrari,Ferrari,Italian,6,44,Finished,Spa,Belgium,50.4372,5.97139,5
2640,1999,12,Belgian Grand Prix,29-08-1999,spa,Circuit de Spa-Francorchamps,3.0,7.0,7,0.0,salo,Mika,Salo,30-11-1966,Finnish,ferrari,Ferrari,Italian,9,44,Finished,Spa,Belgium,50.4372,5.97139,5
3050,1999,12,Belgian Grand Prix,29-08-1999,spa,Circuit de Spa-Francorchamps,16.0,10.0,10,0.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,stewart,Stewart,British,7,44,Finished,Spa,Belgium,50.4372,5.97139,0
3134,1999,12,Belgian Grand Prix,29-08-1999,spa,Circuit de Spa-Francorchamps,8.0,3.0,3,4.0,frentzen,Heinz-Harald,Frentzen,18-05-1967,German,jordan,Jordan,Irish,3,44,Finished,Spa,Belgium,50.4372,5.97139,1
3135,1999,12,Belgian Grand Prix,29-08-1999,spa,Circuit de Spa-Francorchamps,7.0,6.0,6,1.0,damon_hill,Damon,Hill,17-09-1960,British,jordan,Jordan,Irish,4,44,Finished,Spa,Belgium,50.4372,5.97139,1
3252,1999,12,Belgian Grand Prix,29-08-1999,spa,Circuit de Spa-Francorchamps,19.0,12.0,12,0.0,trulli,Jarno,Trulli,13-07-1974,Italian,prost,Prost,French,12,44,Finished,Spa,Belgium,50.4372,5.97139,0
3253,1999,12,Belgian Grand Prix,29-08-1999,spa,Circuit de Spa-Francorchamps,18.0,13.0,13,0.0,panis,Olivier,Panis,02-09-1966,French,prost,Prost,French,17,44,Finished,Spa,Belgium,50.4372,5.97139,0
3954,1999,12,Belgian Grand Prix,29-08-1999,spa,Circuit de Spa-Francorchamps,11.0,9.0,9,0.0,alesi,Jean,Alesi,11-06-1964,French,sauber,Sauber,Swiss,16,44,Finished,Spa,Belgium,50.4372,5.97139,0
5737,1999,12,Belgian Grand Prix,29-08-1999,spa,Circuit de Spa-Francorchamps,23.0,,R,0.0,zonta,Ricardo,Zonta,23-03-1976,Brazilian,bar,BAR,British,14,33,Gearbox,Spa,Belgium,50.4372,5.97139,0
7267,1999,12,Belgian Grand Prix,29-08-1999,spa,Circuit de Spa-Francorchamps,22.0,15.0,15,0.0,villeneuve,Jacques,Villeneuve,09-04-1971,Canadian,bar,BAR,British,11,43,+1 Lap,Spa,Belgium,50.4372,5.97139,0
8345,1999,12,Belgian Grand Prix,29-08-1999,spa,Circuit de Spa-Francorchamps,21.0,16.0,16,0.0,gene,Marc,GenÌ©,29-03-1974,Spanish,minardi,Minardi,Italian,21,43,+1 Lap,Spa,Belgium,50.4372,5.97139,0
10760,1999,12,Belgian Grand Prix,29-08-1999,spa,Circuit de Spa-Francorchamps,12.0,,R,0.0,diniz,Pedro,Diniz,22-05-1970,Brazilian,sauber,Sauber,Swiss,18,19,Spun off,Spa,Belgium,50.4372,5.97139,0
14751,1999,12,Belgian Grand Prix,29-08-1999,spa,Circuit de Spa-Francorchamps,20.0,,R,0.0,badoer,Luca,Badoer,25-01-1971,Italian,minardi,Minardi,Italian,20,33,Suspension,Spa,Belgium,50.4372,5.97139,0
16705,1999,12,Belgian Grand Prix,29-08-1999,spa,Circuit de Spa-Francorchamps,17.0,,R,0.0,herbert,Johnny,Herbert,25-06-1964,British,stewart,Stewart,British,10,27,Brakes,Spa,Belgium,50.4372,5.97139,0
17920,1999,12,Belgian Grand Prix,29-08-1999,spa,Circuit de Spa-Francorchamps,15.0,,R,0.0,takagi,Toranosuke,Takagi,12-02-1974,Japanese,arrows,Arrows,British,19,0,Clutch,Spa,Belgium,50.4372,5.97139,0
18210,1999,12,Belgian Grand Prix,29-08-1999,spa,Circuit de Spa-Francorchamps,14.0,,R,0.0,rosa,Pedro,de la Rosa,24-02-1971,Spanish,arrows,Arrows,British,22,35,Transmission,Spa,Belgium,50.4372,5.97139,0
128,1999,13,Italian Grand Prix,12-09-1999,monza,Autodromo Nazionale di Monza,22.0,8.0,8,0.0,villeneuve,Jacques,Villeneuve,09-04-1971,Canadian,bar,BAR,British,11,53,Finished,Monza,Italy,45.6156,9.28111,0
858,1999,13,Italian Grand Prix,12-09-1999,monza,Autodromo Nazionale di Monza,6.0,2.0,2,6.0,ralf_schumacher,Ralf,Schumacher,30-06-1975,German,williams,Williams,British,5,53,Finished,Monza,Italy,45.6156,9.28111,0
859,1999,13,Italian Grand Prix,12-09-1999,monza,Autodromo Nazionale di Monza,5.0,7.0,7,0.0,zanardi,Alessandro,Zanardi,23-10-1966,Italian,williams,Williams,British,4,53,Finished,Monza,Italy,45.6156,9.28111,0
1646,1999,13,Italian Grand Prix,12-09-1999,monza,Autodromo Nazionale di Monza,2.0,5.0,5,2.0,coulthard,David,Coulthard,27-03-1971,British,mclaren,McLaren,British,3,53,Finished,Monza,Italy,45.6156,9.28111,6
2641,1999,13,Italian Grand Prix,12-09-1999,monza,Autodromo Nazionale di Monza,4.0,6.0,6,1.0,irvine,Eddie,Irvine,10-11-1965,British,ferrari,Ferrari,Italian,8,53,Finished,Monza,Italy,45.6156,9.28111,5
2642,1999,13,Italian Grand Prix,12-09-1999,monza,Autodromo Nazionale di Monza,3.0,3.0,3,4.0,salo,Mika,Salo,30-11-1966,Finnish,ferrari,Ferrari,Italian,6,53,Finished,Monza,Italy,45.6156,9.28111,5
3051,1999,13,Italian Grand Prix,12-09-1999,monza,Autodromo Nazionale di Monza,16.0,4.0,4,3.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,stewart,Stewart,British,7,53,Finished,Monza,Italy,45.6156,9.28111,0
3136,1999,13,Italian Grand Prix,12-09-1999,monza,Autodromo Nazionale di Monza,8.0,1.0,1,10.0,frentzen,Heinz-Harald,Frentzen,18-05-1967,German,jordan,Jordan,Irish,2,53,Finished,Monza,Italy,45.6156,9.28111,2
3137,1999,13,Italian Grand Prix,12-09-1999,monza,Autodromo Nazionale di Monza,7.0,10.0,10,0.0,damon_hill,Damon,Hill,17-09-1960,British,jordan,Jordan,Irish,9,53,Finished,Monza,Italy,45.6156,9.28111,2
3956,1999,13,Italian Grand Prix,12-09-1999,monza,Autodromo Nazionale di Monza,11.0,9.0,9,0.0,alesi,Jean,Alesi,11-06-1964,French,sauber,Sauber,Swiss,13,53,Finished,Monza,Italy,45.6156,9.28111,0
6763,1999,13,Italian Grand Prix,12-09-1999,monza,Autodromo Nazionale di Monza,21.0,,R,0.0,gene,Marc,GenÌ©,29-03-1974,Spanish,minardi,Minardi,Italian,20,0,Collision,Monza,Italy,45.6156,9.28111,0
6764,1999,13,Italian Grand Prix,12-09-1999,monza,Autodromo Nazionale di Monza,20.0,,R,0.0,badoer,Luca,Badoer,25-01-1971,Italian,minardi,Minardi,Italian,19,23,Collision,Monza,Italy,45.6156,9.28111,0
10444,1999,13,Italian Grand Prix,12-09-1999,monza,Autodromo Nazionale di Monza,9.0,,R,0.0,fisichella,Giancarlo,Fisichella,14-01-1973,Italian,benetton,Benetton,Italian,17,1,Spun off,Monza,Italy,45.6156,9.28111,0
10532,1999,13,Italian Grand Prix,12-09-1999,monza,Autodromo Nazionale di Monza,1.0,,R,0.0,hakkinen,Mika,HÌ_kkinen,28-09-1968,Finnish,mclaren,McLaren,British,1,29,Spun off,Monza,Italy,45.6156,9.28111,6
10761,1999,13,Italian Grand Prix,12-09-1999,monza,Autodromo Nazionale di Monza,12.0,,R,0.0,diniz,Pedro,Diniz,22-05-1970,Brazilian,sauber,Sauber,Swiss,16,1,Spun off,Monza,Italy,45.6156,9.28111,0
10834,1999,13,Italian Grand Prix,12-09-1999,monza,Autodromo Nazionale di Monza,15.0,,R,0.0,takagi,Toranosuke,Takagi,12-02-1974,Japanese,arrows,Arrows,British,22,35,Spun off,Monza,Italy,45.6156,9.28111,0
11735,1999,13,Italian Grand Prix,12-09-1999,monza,Autodromo Nazionale di Monza,18.0,11.0,11,0.0,panis,Olivier,Panis,02-09-1966,French,prost,Prost,French,10,52,Engine,Monza,Italy,45.6156,9.28111,0
16240,1999,13,Italian Grand Prix,12-09-1999,monza,Autodromo Nazionale di Monza,19.0,,R,0.0,trulli,Jarno,Trulli,13-07-1974,Italian,prost,Prost,French,12,29,Overheating,Monza,Italy,45.6156,9.28111,0
17225,1999,13,Italian Grand Prix,12-09-1999,monza,Autodromo Nazionale di Monza,10.0,,R,0.0,wurz,Alexander,Wurz,15-02-1974,Austrian,benetton,Benetton,Italian,14,11,Electrical,Monza,Italy,45.6156,9.28111,0
17684,1999,13,Italian Grand Prix,12-09-1999,monza,Autodromo Nazionale di Monza,14.0,,R,0.0,rosa,Pedro,de la Rosa,24-02-1971,Spanish,arrows,Arrows,British,21,35,Withdrew,Monza,Italy,45.6156,9.28111,0
17894,1999,13,Italian Grand Prix,12-09-1999,monza,Autodromo Nazionale di Monza,17.0,,R,0.0,herbert,Johnny,Herbert,25-06-1964,British,stewart,Stewart,British,15,40,Clutch,Monza,Italy,45.6156,9.28111,0
18350,1999,13,Italian Grand Prix,12-09-1999,monza,Autodromo Nazionale di Monza,23.0,,R,0.0,zonta,Ricardo,Zonta,23-03-1976,Brazilian,bar,BAR,British,18,25,Wheel bearing,Monza,Italy,45.6156,9.28111,0
846,1999,14,European Grand Prix,26-09-1999,nurburgring,NÌ_rburgring,6.0,4.0,4,3.0,ralf_schumacher,Ralf,Schumacher,30-06-1975,German,williams,Williams,British,4,66,Finished,NÌ_rburg,Germany,50.3356,6.9475,0
1626,1999,14,European Grand Prix,26-09-1999,nurburgring,NÌ_rburgring,1.0,5.0,5,2.0,hakkinen,Mika,HÌ_kkinen,28-09-1968,Finnish,mclaren,McLaren,British,3,66,Finished,NÌ_rburg,Germany,50.3356,6.9475,6
2637,1999,14,European Grand Prix,26-09-1999,nurburgring,NÌ_rburgring,4.0,7.0,7,0.0,irvine,Eddie,Irvine,10-11-1965,British,ferrari,Ferrari,Italian,9,66,Finished,NÌ_rburg,Germany,50.3356,6.9475,5
3047,1999,14,European Grand Prix,26-09-1999,nurburgring,NÌ_rburgring,16.0,3.0,3,4.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,stewart,Stewart,British,15,66,Finished,NÌ_rburg,Germany,50.3356,6.9475,1
3048,1999,14,European Grand Prix,26-09-1999,nurburgring,NÌ_rburgring,17.0,1.0,1,10.0,herbert,Johnny,Herbert,25-06-1964,British,stewart,Stewart,British,14,66,Finished,NÌ_rburg,Germany,50.3356,6.9475,1
3249,1999,14,European Grand Prix,26-09-1999,nurburgring,NÌ_rburgring,19.0,2.0,2,6.0,trulli,Jarno,Trulli,13-07-1974,Italian,prost,Prost,French,10,66,Finished,NÌ_rburg,Germany,50.3356,6.9475,0
3272,1999,14,European Grand Prix,26-09-1999,nurburgring,NÌ_rburgring,21.0,6.0,6,1.0,gene,Marc,GenÌ©,29-03-1974,Spanish,minardi,Minardi,Italian,20,66,Finished,NÌ_rburg,Germany,50.3356,6.9475,0
5944,1999,14,European Grand Prix,26-09-1999,nurburgring,NÌ_rburgring,20.0,,R,0.0,badoer,Luca,Badoer,25-01-1971,Italian,minardi,Minardi,Italian,19,53,Gearbox,NÌ_rburg,Germany,50.3356,6.9475,0
6071,1999,14,European Grand Prix,26-09-1999,nurburgring,NÌ_rburgring,14.0,,R,0.0,rosa,Pedro,de la Rosa,24-02-1971,Spanish,arrows,Arrows,British,22,52,Gearbox,NÌ_rburg,Germany,50.3356,6.9475,0
6490,1999,14,European Grand Prix,26-09-1999,nurburgring,NÌ_rburgring,10.0,,R,0.0,wurz,Alexander,Wurz,15-02-1974,Austrian,benetton,Benetton,Italian,11,0,Collision,NÌ_rburg,Germany,50.3356,6.9475,0
6541,1999,14,European Grand Prix,26-09-1999,nurburgring,NÌ_rburgring,5.0,,R,0.0,zanardi,Alessandro,Zanardi,23-10-1966,Italian,williams,Williams,British,18,10,Collision,NÌ_rburg,Germany,50.3356,6.9475,0
6878,1999,14,European Grand Prix,26-09-1999,nurburgring,NÌ_rburgring,12.0,,R,0.0,diniz,Pedro,Diniz,22-05-1970,Brazilian,sauber,Sauber,Swiss,13,0,Collision,NÌ_rburg,Germany,50.3356,6.9475,0
7263,1999,14,European Grand Prix,26-09-1999,nurburgring,NÌ_rburgring,23.0,8.0,8,0.0,zonta,Ricardo,Zonta,23-03-1976,Brazilian,bar,BAR,British,17,65,+1 Lap,NÌ_rburg,Germany,50.3356,6.9475,0
8292,1999,14,European Grand Prix,26-09-1999,nurburgring,NÌ_rburgring,18.0,9.0,9,0.0,panis,Olivier,Panis,02-09-1966,French,prost,Prost,French,5,65,+1 Lap,NÌ_rburg,Germany,50.3356,6.9475,0
10443,1999,14,European Grand Prix,26-09-1999,nurburgring,NÌ_rburgring,9.0,,R,0.0,fisichella,Giancarlo,Fisichella,14-01-1973,Italian,benetton,Benetton,Italian,6,48,Spun off,NÌ_rburg,Germany,50.3356,6.9475,0
10529,1999,14,European Grand Prix,26-09-1999,nurburgring,NÌ_rburgring,2.0,,R,0.0,coulthard,David,Coulthard,27-03-1971,British,mclaren,McLaren,British,2,37,Spun off,NÌ_rburg,Germany,50.3356,6.9475,6
10833,1999,14,European Grand Prix,26-09-1999,nurburgring,NÌ_rburgring,15.0,,R,0.0,takagi,Toranosuke,Takagi,12-02-1974,Japanese,arrows,Arrows,British,21,42,Spun off,NÌ_rburg,Germany,50.3356,6.9475,0
16381,1999,14,European Grand Prix,26-09-1999,nurburgring,NÌ_rburgring,11.0,,R,0.0,alesi,Jean,Alesi,11-06-1964,French,sauber,Sauber,Swiss,16,35,Halfshaft,NÌ_rburg,Germany,50.3356,6.9475,0
16700,1999,14,European Grand Prix,26-09-1999,nurburgring,NÌ_rburgring,3.0,,R,0.0,salo,Mika,Salo,30-11-1966,Finnish,ferrari,Ferrari,Italian,12,44,Brakes,NÌ_rburg,Germany,50.3356,6.9475,5
17308,1999,14,European Grand Prix,26-09-1999,nurburgring,NÌ_rburgring,8.0,,R,0.0,frentzen,Heinz-Harald,Frentzen,18-05-1967,German,jordan,Jordan,Irish,1,32,Electrical,NÌ_rburg,Germany,50.3356,6.9475,2
17309,1999,14,European Grand Prix,26-09-1999,nurburgring,NÌ_rburgring,7.0,,R,0.0,damon_hill,Damon,Hill,17-09-1960,British,jordan,Jordan,Irish,7,0,Electrical,NÌ_rburg,Germany,50.3356,6.9475,2
17860,1999,14,European Grand Prix,26-09-1999,nurburgring,NÌ_rburgring,22.0,10.0,10,0.0,villeneuve,Jacques,Villeneuve,09-04-1971,Canadian,bar,BAR,British,8,61,Clutch,NÌ_rburg,Germany,50.3356,6.9475,0
410,1999,15,Malaysian Grand Prix,17-10-1999,sepang,Sepang International Circuit,10.0,8.0,8,0.0,wurz,Alexander,Wurz,15-02-1974,Austrian,benetton,Benetton,Italian,7,56,Finished,Kuala Lumpur,Malaysia,2.76083,101.738,0
1601,1999,15,Malaysian Grand Prix,17-10-1999,sepang,Sepang International Circuit,1.0,3.0,3,4.0,hakkinen,Mika,HÌ_kkinen,28-09-1968,Finnish,mclaren,McLaren,British,4,56,Finished,Kuala Lumpur,Malaysia,2.76083,101.738,6
2570,1999,15,Malaysian Grand Prix,17-10-1999,sepang,Sepang International Circuit,3.0,2.0,2,6.0,michael_schumacher,Michael,Schumacher,03-01-1969,German,ferrari,Ferrari,Italian,1,56,Finished,Kuala Lumpur,Malaysia,2.76083,101.738,6
2571,1999,15,Malaysian Grand Prix,17-10-1999,sepang,Sepang International Circuit,4.0,1.0,1,10.0,irvine,Eddie,Irvine,10-11-1965,British,ferrari,Ferrari,Italian,2,56,Finished,Kuala Lumpur,Malaysia,2.76083,101.738,6
3042,1999,15,Malaysian Grand Prix,17-10-1999,sepang,Sepang International Circuit,16.0,5.0,5,2.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,stewart,Stewart,British,6,56,Finished,Kuala Lumpur,Malaysia,2.76083,101.738,1
3043,1999,15,Malaysian Grand Prix,17-10-1999,sepang,Sepang International Circuit,17.0,4.0,4,3.0,herbert,Johnny,Herbert,25-06-1964,British,stewart,Stewart,British,5,56,Finished,Kuala Lumpur,Malaysia,2.76083,101.738,1
3128,1999,15,Malaysian Grand Prix,17-10-1999,sepang,Sepang International Circuit,8.0,6.0,6,1.0,frentzen,Heinz-Harald,Frentzen,18-05-1967,German,jordan,Jordan,Irish,14,56,Finished,Kuala Lumpur,Malaysia,2.76083,101.738,2
3952,1999,15,Malaysian Grand Prix,17-10-1999,sepang,Sepang International Circuit,11.0,7.0,7,0.0,alesi,Jean,Alesi,11-06-1964,French,sauber,Sauber,Swiss,15,56,Finished,Kuala Lumpur,Malaysia,2.76083,101.738,0
6728,1999,15,Malaysian Grand Prix,17-10-1999,sepang,Sepang International Circuit,7.0,,R,0.0,damon_hill,Damon,Hill,17-09-1960,British,jordan,Jordan,Irish,9,0,Collision,Kuala Lumpur,Malaysia,2.76083,101.738,2
7629,1999,15,Malaysian Grand Prix,17-10-1999,sepang,Sepang International Circuit,5.0,10.0,10,0.0,zanardi,Alessandro,Zanardi,23-10-1966,Italian,williams,Williams,British,16,55,+1 Lap,Kuala Lumpur,Malaysia,2.76083,101.738,0
8344,1999,15,Malaysian Grand Prix,17-10-1999,sepang,Sepang International Circuit,21.0,9.0,9,0.0,gene,Marc,GenÌ©,29-03-1974,Spanish,minardi,Minardi,Italian,19,55,+1 Lap,Kuala Lumpur,Malaysia,2.76083,101.738,0
10490,1999,15,Malaysian Grand Prix,17-10-1999,sepang,Sepang International Circuit,6.0,,R,0.0,ralf_schumacher,Ralf,Schumacher,30-06-1975,German,williams,Williams,British,8,7,Spun off,Kuala Lumpur,Malaysia,2.76083,101.738,0
10692,1999,15,Malaysian Grand Prix,17-10-1999,sepang,Sepang International Circuit,20.0,,R,0.0,badoer,Luca,Badoer,25-01-1971,Italian,minardi,Minardi,Italian,21,15,Spun off,Kuala Lumpur,Malaysia,2.76083,101.738,0
10757,1999,15,Malaysian Grand Prix,17-10-1999,sepang,Sepang International Circuit,12.0,,R,0.0,diniz,Pedro,Diniz,22-05-1970,Brazilian,sauber,Sauber,Swiss,17,44,Spun off,Kuala Lumpur,Malaysia,2.76083,101.738,0
11255,1999,15,Malaysian Grand Prix,17-10-1999,sepang,Sepang International Circuit,23.0,,R,0.0,zonta,Ricardo,Zonta,23-03-1976,Brazilian,bar,BAR,British,13,6,Engine,Kuala Lumpur,Malaysia,2.76083,101.738,0
11730,1999,15,Malaysian Grand Prix,17-10-1999,sepang,Sepang International Circuit,19.0,,W,0.0,trulli,Jarno,Trulli,13-07-1974,Italian,prost,Prost,French,18,0,Engine,Kuala Lumpur,Malaysia,2.76083,101.738,0
11731,1999,15,Malaysian Grand Prix,17-10-1999,sepang,Sepang International Circuit,18.0,,R,0.0,panis,Olivier,Panis,02-09-1966,French,prost,Prost,French,12,5,Engine,Kuala Lumpur,Malaysia,2.76083,101.738,0
11982,1999,15,Malaysian Grand Prix,17-10-1999,sepang,Sepang International Circuit,14.0,,R,0.0,rosa,Pedro,de la Rosa,24-02-1971,Spanish,arrows,Arrows,British,20,30,Engine,Kuala Lumpur,Malaysia,2.76083,101.738,0
14503,1999,15,Malaysian Grand Prix,17-10-1999,sepang,Sepang International Circuit,22.0,,R,0.0,villeneuve,Jacques,Villeneuve,09-04-1971,Canadian,bar,BAR,British,10,48,Hydraulics,Kuala Lumpur,Malaysia,2.76083,101.738,0
16864,1999,15,Malaysian Grand Prix,17-10-1999,sepang,Sepang International Circuit,9.0,11.0,11,0.0,fisichella,Giancarlo,Fisichella,14-01-1973,Italian,benetton,Benetton,Italian,11,52,+4 Laps,Kuala Lumpur,Malaysia,2.76083,101.738,0
18208,1999,15,Malaysian Grand Prix,17-10-1999,sepang,Sepang International Circuit,15.0,,R,0.0,takagi,Toranosuke,Takagi,12-02-1974,Japanese,arrows,Arrows,British,22,7,Transmission,Kuala Lumpur,Malaysia,2.76083,101.738,0
19177,1999,15,Malaysian Grand Prix,17-10-1999,sepang,Sepang International Circuit,2.0,,R,0.0,coulthard,David,Coulthard,27-03-1971,British,mclaren,McLaren,British,3,14,Fuel pressure,Kuala Lumpur,Malaysia,2.76083,101.738,6
865,1999,16,Japanese Grand Prix,31-10-1999,suzuka,Suzuka Circuit,6.0,5.0,5,2.0,ralf_schumacher,Ralf,Schumacher,30-06-1975,German,williams,Williams,British,9,53,Finished,Suzuka,Japan,34.8431,136.541,0
1655,1999,16,Japanese Grand Prix,31-10-1999,suzuka,Suzuka Circuit,1.0,1.0,1,10.0,hakkinen,Mika,HÌ_kkinen,28-09-1968,Finnish,mclaren,McLaren,British,2,53,Finished,Suzuka,Japan,34.8431,136.541,7
2597,1999,16,Japanese Grand Prix,31-10-1999,suzuka,Suzuka Circuit,3.0,2.0,2,6.0,michael_schumacher,Michael,Schumacher,03-01-1969,German,ferrari,Ferrari,Italian,1,53,Finished,Suzuka,Japan,34.8431,136.541,6
2598,1999,16,Japanese Grand Prix,31-10-1999,suzuka,Suzuka Circuit,4.0,3.0,3,4.0,irvine,Eddie,Irvine,10-11-1965,British,ferrari,Ferrari,Italian,5,53,Finished,Suzuka,Japan,34.8431,136.541,6
3138,1999,16,Japanese Grand Prix,31-10-1999,suzuka,Suzuka Circuit,8.0,4.0,4,3.0,frentzen,Heinz-Harald,Frentzen,18-05-1967,German,jordan,Jordan,Irish,4,53,Finished,Suzuka,Japan,34.8431,136.541,2
5945,1999,16,Japanese Grand Prix,31-10-1999,suzuka,Suzuka Circuit,21.0,,R,0.0,gene,Marc,GenÌ©,29-03-1974,Spanish,minardi,Minardi,Italian,20,31,Gearbox,Suzuka,Japan,34.8431,136.541,0
6072,1999,16,Japanese Grand Prix,31-10-1999,suzuka,Suzuka Circuit,15.0,,R,0.0,takagi,Toranosuke,Takagi,12-02-1974,Japanese,arrows,Arrows,British,19,43,Gearbox,Suzuka,Japan,34.8431,136.541,0
7272,1999,16,Japanese Grand Prix,31-10-1999,suzuka,Suzuka Circuit,22.0,9.0,9,0.0,villeneuve,Jacques,Villeneuve,09-04-1971,Canadian,bar,BAR,British,11,52,+1 Lap,Suzuka,Japan,34.8431,136.541,0
7273,1999,16,Japanese Grand Prix,31-10-1999,suzuka,Suzuka Circuit,23.0,12.0,12,0.0,zonta,Ricardo,Zonta,23-03-1976,Brazilian,bar,BAR,British,18,52,+1 Lap,Suzuka,Japan,34.8431,136.541,0
7441,1999,16,Japanese Grand Prix,31-10-1999,suzuka,Suzuka Circuit,10.0,10.0,10,0.0,wurz,Alexander,Wurz,15-02-1974,Austrian,benetton,Benetton,Italian,15,52,+1 Lap,Suzuka,Japan,34.8431,136.541,0
8112,1999,16,Japanese Grand Prix,31-10-1999,suzuka,Suzuka Circuit,16.0,8.0,8,0.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,stewart,Stewart,British,13,52,+1 Lap,Suzuka,Japan,34.8431,136.541,1
8113,1999,16,Japanese Grand Prix,31-10-1999,suzuka,Suzuka Circuit,17.0,7.0,7,0.0,herbert,Johnny,Herbert,25-06-1964,British,stewart,Stewart,British,8,52,+1 Lap,Suzuka,Japan,34.8431,136.541,1
8894,1999,16,Japanese Grand Prix,31-10-1999,suzuka,Suzuka Circuit,11.0,6.0,6,1.0,alesi,Jean,Alesi,11-06-1964,French,sauber,Sauber,Swiss,10,52,+1 Lap,Suzuka,Japan,34.8431,136.541,0
