Id,season,round,raceName,date,circuitId_x,circuitName,number,position,positionText,points,driverRef,givenName,familyName,dateOfBirth,nationality,constructorRef,name_x,nationality.1,results.grid,results.laps,results.status,location,country,lat,lng,wins
20880,1996,10,British Grand Prix,14-07-1996,silverstone,Silverstone Circuit,9.0,,R,0.0,panis,Olivier,Panis,02-09-1966,French,ligier,Ligier,French,16,40,Handling,Silverstone,UK,52.0786,-1.01694,1
21274,1996,10,British Grand Prix,14-07-1996,silverstone,Silverstone Circuit,2.0,,R,0.0,irvine,Eddie,Irvine,10-11-1965,British,ferrari,Ferrari,Italian,10,5,Differential,Silverstone,UK,52.0786,-1.01694,1
538,1996,11,German Grand Prix,28-07-1996,hockenheimring,Hockenheimring,3.0,2.0,2,6.0,alesi,Jean,Alesi,11-06-1964,French,benetton,Benetton,Italian,5,45,Finished,Hockenheim,Germany,49.3278,8.56583,0
937,1996,11,German Grand Prix,28-07-1996,hockenheimring,Hockenheimring,6.0,3.0,3,4.0,villeneuve,Jacques,Villeneuve,09-04-1971,Canadian,williams,Williams,British,6,45,Finished,Hockenheim,Germany,49.3278,8.56583,9
938,1996,11,German Grand Prix,28-07-1996,hockenheimring,Hockenheimring,5.0,1.0,1,10.0,damon_hill,Damon,Hill,17-09-1960,British,williams,Williams,British,1,45,Finished,Hockenheim,Germany,49.3278,8.56583,9
1685,1996,11,German Grand Prix,28-07-1996,hockenheimring,Hockenheimring,8.0,5.0,5,2.0,coulthard,David,Coulthard,27-03-1971,British,mclaren,McLaren,British,7,45,Finished,Hockenheim,Germany,49.3278,8.56583,0
2619,1996,11,German Grand Prix,28-07-1996,hockenheimring,Hockenheimring,1.0,4.0,4,3.0,michael_schumacher,Michael,Schumacher,03-01-1969,German,ferrari,Ferrari,Italian,3,45,Finished,Hockenheim,Germany,49.3278,8.56583,1
3072,1996,11,German Grand Prix,28-07-1996,hockenheimring,Hockenheimring,11.0,6.0,6,1.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,jordan,Jordan,Irish,9,45,Finished,Hockenheim,Germany,49.3278,8.56583,0
4592,1996,11,German Grand Prix,28-07-1996,hockenheimring,Hockenheimring,9.0,7.0,7,0.0,panis,Olivier,Panis,02-09-1966,French,ligier,Ligier,French,12,45,Finished,Hockenheim,Germany,49.3278,8.56583,1
5826,1996,11,German Grand Prix,28-07-1996,hockenheimring,Hockenheimring,7.0,,R,0.0,hakkinen,Mika,HÃ_kkinen,28-09-1968,Finnish,mclaren,McLaren,British,4,13,Gearbox,Hockenheim,Germany,49.3278,8.56583,0
7036,1996,11,German Grand Prix,28-07-1996,hockenheimring,Hockenheimring,17.0,,R,0.0,verstappen,Jos,Verstappen,04-03-1972,Dutch,footwork,Footwork,British,17,0,Collision,Hockenheim,Germany,49.3278,8.56583,0
8133,1996,11,German Grand Prix,28-07-1996,hockenheimring,Hockenheimring,12.0,10.0,10,0.0,brundle,Martin,Brundle,01-06-1959,British,jordan,Jordan,Irish,10,44,+1 Lap,Hockenheim,Germany,49.3278,8.56583,0
8852,1996,11,German Grand Prix,28-07-1996,hockenheimring,Hockenheimring,15.0,8.0,8,0.0,frentzen,Heinz-Harald,Frentzen,18-05-1967,German,sauber,Sauber,Swiss,13,44,+1 Lap,Hockenheim,Germany,49.3278,8.56583,0
9487,1996,11,German Grand Prix,28-07-1996,hockenheimring,Hockenheimring,19.0,9.0,9,0.0,salo,Mika,Salo,30-11-1966,Finnish,tyrrell,Tyrrell,British,15,44,+1 Lap,Hockenheim,Germany,49.3278,8.56583,0
9601,1996,11,German Grand Prix,28-07-1996,hockenheimring,Hockenheimring,16.0,11.0,11,0.0,rosset,Ricardo,Rosset,27-07-1968,Brazilian,footwork,Footwork,British,19,44,+1 Lap,Hockenheim,Germany,49.3278,8.56583,0
10872,1996,11,German Grand Prix,28-07-1996,hockenheimring,Hockenheimring,18.0,,R,0.0,katayama,Ukyo,Katayama,29-05-1963,Japanese,tyrrell,Tyrrell,British,16,19,Spun off,Hockenheim,Germany,49.3278,8.56583,0
11336,1996,11,German Grand Prix,28-07-1996,hockenheimring,Hockenheimring,4.0,13.0,13,0.0,berger,Gerhard,Berger,27-08-1959,Austrian,benetton,Benetton,Italian,2,42,Engine,Hockenheim,Germany,49.3278,8.56583,0
11565,1996,11,German Grand Prix,28-07-1996,hockenheimring,Hockenheimring,2.0,,R,0.0,irvine,Eddie,Irvine,10-11-1965,British,ferrari,Ferrari,Italian,8,34,Engine,Hockenheim,Germany,49.3278,8.56583,1
11915,1996,11,German Grand Prix,28-07-1996,hockenheimring,Hockenheimring,10.0,,R,0.0,diniz,Pedro,Diniz,22-05-1970,Brazilian,ligier,Ligier,French,11,19,Engine,Hockenheim,Germany,49.3278,8.56583,1
13313,1996,11,German Grand Prix,28-07-1996,hockenheimring,Hockenheimring,20.0,12.0,12,0.0,lamy,Pedro,Lamy,20-03-1972,Portuguese,minardi,Minardi,Italian,18,43,+2 Laps,Hockenheim,Germany,49.3278,8.56583,0
19740,1996,11,German Grand Prix,28-07-1996,hockenheimring,Hockenheimring,21.0,,F,0.0,lavaggi,Giovanni,Lavaggi,18-02-1958,Italian,minardi,Minardi,Italian,0,0,Did not qualify,Hockenheim,Germany,49.3278,8.56583,0
21328,1996,11,German Grand Prix,28-07-1996,hockenheimring,Hockenheimring,14.0,,R,0.0,herbert,Johnny,Herbert,25-06-1964,British,sauber,Sauber,Swiss,14,25,Vibrations,Hockenheim,Germany,49.3278,8.56583,0
519,1996,12,Hungarian Grand Prix,11-08-1996,hungaroring,Hungaroring,3.0,3.0,3,4.0,alesi,Jean,Alesi,11-06-1964,French,benetton,Benetton,Italian,5,77,Finished,Budapest,Hungary,47.5789,19.2486,0
911,1996,12,Hungarian Grand Prix,11-08-1996,hungaroring,Hungaroring,6.0,1.0,1,10.0,villeneuve,Jacques,Villeneuve,09-04-1971,Canadian,williams,Williams,British,3,77,Finished,Budapest,Hungary,47.5789,19.2486,10
912,1996,12,Hungarian Grand Prix,11-08-1996,hungaroring,Hungaroring,5.0,2.0,2,6.0,damon_hill,Damon,Hill,17-09-1960,British,williams,Williams,British,2,77,Finished,Budapest,Hungary,47.5789,19.2486,10
5844,1996,12,Hungarian Grand Prix,11-08-1996,hungaroring,Hungaroring,2.0,,R,0.0,irvine,Eddie,Irvine,10-11-1965,British,ferrari,Ferrari,Italian,4,31,Gearbox,Budapest,Hungary,47.5789,19.2486,1
6950,1996,12,Hungarian Grand Prix,11-08-1996,hungaroring,Hungaroring,10.0,,R,0.0,diniz,Pedro,Diniz,22-05-1970,Brazilian,ligier,Ligier,French,15,1,Collision,Budapest,Hungary,47.5789,19.2486,1
7003,1996,12,Hungarian Grand Prix,11-08-1996,hungaroring,Hungaroring,19.0,,R,0.0,salo,Mika,Salo,30-11-1966,Finnish,tyrrell,Tyrrell,British,16,0,Collision,Budapest,Hungary,47.5789,19.2486,0
7820,1996,12,Hungarian Grand Prix,11-08-1996,hungaroring,Hungaroring,7.0,4.0,4,3.0,hakkinen,Mika,HÃ_kkinen,28-09-1968,Finnish,mclaren,McLaren,British,7,76,+1 Lap,Budapest,Hungary,47.5789,19.2486,0
9269,1996,12,Hungarian Grand Prix,11-08-1996,hungaroring,Hungaroring,9.0,5.0,5,2.0,panis,Olivier,Panis,02-09-1966,French,ligier,Ligier,French,11,76,+1 Lap,Budapest,Hungary,47.5789,19.2486,1
10617,1996,12,Hungarian Grand Prix,11-08-1996,hungaroring,Hungaroring,12.0,,R,0.0,brundle,Martin,Brundle,01-06-1959,British,jordan,Jordan,Irish,12,5,Spun off,Budapest,Hungary,47.5789,19.2486,0
10703,1996,12,Hungarian Grand Prix,11-08-1996,hungaroring,Hungaroring,21.0,10.0,10,0.0,lavaggi,Giovanni,Lavaggi,18-02-1958,Italian,minardi,Minardi,Italian,20,69,Spun off,Budapest,Hungary,47.5789,19.2486,0
10920,1996,12,Hungarian Grand Prix,11-08-1996,hungaroring,Hungaroring,17.0,,R,0.0,verstappen,Jos,Verstappen,04-03-1972,Dutch,footwork,Footwork,British,17,10,Spun off,Budapest,Hungary,47.5789,19.2486,0
11335,1996,12,Hungarian Grand Prix,11-08-1996,hungaroring,Hungaroring,4.0,,R,0.0,berger,Gerhard,Berger,27-08-1959,Austrian,benetton,Benetton,Italian,6,64,Engine,Budapest,Hungary,47.5789,19.2486,0
11457,1996,12,Hungarian Grand Prix,11-08-1996,hungaroring,Hungaroring,8.0,,R,0.0,coulthard,David,Coulthard,27-03-1971,British,mclaren,McLaren,British,9,23,Engine,Budapest,Hungary,47.5789,19.2486,0
11853,1996,12,Hungarian Grand Prix,11-08-1996,hungaroring,Hungaroring,14.0,,R,0.0,herbert,Johnny,Herbert,25-06-1964,British,sauber,Sauber,Swiss,8,35,Engine,Budapest,Hungary,47.5789,19.2486,0
13174,1996,12,Hungarian Grand Prix,11-08-1996,hungaroring,Hungaroring,11.0,6.0,6,1.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,jordan,Jordan,Irish,13,75,+2 Laps,Budapest,Hungary,47.5789,19.2486,0
14416,1996,12,Hungarian Grand Prix,11-08-1996,hungaroring,Hungaroring,1.0,9.0,9,0.0,michael_schumacher,Michael,Schumacher,03-01-1969,German,ferrari,Ferrari,Italian,1,70,Throttle,Budapest,Hungary,47.5789,19.2486,1
14753,1996,12,Hungarian Grand Prix,11-08-1996,hungaroring,Hungaroring,20.0,,R,0.0,lamy,Pedro,Lamy,20-03-1972,Portuguese,minardi,Minardi,Italian,19,24,Suspension,Budapest,Hungary,47.5789,19.2486,0
17342,1996,12,Hungarian Grand Prix,11-08-1996,hungaroring,Hungaroring,15.0,,R,0.0,frentzen,Heinz-Harald,Frentzen,18-05-1967,German,sauber,Sauber,Swiss,10,50,Electrical,Budapest,Hungary,47.5789,19.2486,0
18720,1996,12,Hungarian Grand Prix,11-08-1996,hungaroring,Hungaroring,18.0,7.0,7,0.0,katayama,Ukyo,Katayama,29-05-1963,Japanese,tyrrell,Tyrrell,British,14,74,+3 Laps,Budapest,Hungary,47.5789,19.2486,0
18762,1996,12,Hungarian Grand Prix,11-08-1996,hungaroring,Hungaroring,16.0,8.0,8,0.0,rosset,Ricardo,Rosset,27-07-1968,Brazilian,footwork,Footwork,British,18,74,+3 Laps,Budapest,Hungary,47.5789,19.2486,0
522,1996,13,Belgian Grand Prix,25-08-1996,spa,Circuit de Spa-Francorchamps,3.0,4.0,4,3.0,alesi,Jean,Alesi,11-06-1964,French,benetton,Benetton,Italian,7,44,Finished,Spa,Belgium,50.4372,5.97139,0
523,1996,13,Belgian Grand Prix,25-08-1996,spa,Circuit de Spa-Francorchamps,4.0,6.0,6,1.0,berger,Gerhard,Berger,27-08-1959,Austrian,benetton,Benetton,Italian,5,44,Finished,Spa,Belgium,50.4372,5.97139,0
916,1996,13,Belgian Grand Prix,25-08-1996,spa,Circuit de Spa-Francorchamps,6.0,2.0,2,6.0,villeneuve,Jacques,Villeneuve,09-04-1971,Canadian,williams,Williams,British,1,44,Finished,Spa,Belgium,50.4372,5.97139,10
917,1996,13,Belgian Grand Prix,25-08-1996,spa,Circuit de Spa-Francorchamps,5.0,5.0,5,2.0,damon_hill,Damon,Hill,17-09-1960,British,williams,Williams,British,2,44,Finished,Spa,Belgium,50.4372,5.97139,10
1644,1996,13,Belgian Grand Prix,25-08-1996,spa,Circuit de Spa-Francorchamps,7.0,3.0,3,4.0,hakkinen,Mika,HÃ_kkinen,28-09-1968,Finnish,mclaren,McLaren,British,6,44,Finished,Spa,Belgium,50.4372,5.97139,0
2591,1996,13,Belgian Grand Prix,25-08-1996,spa,Circuit de Spa-Francorchamps,1.0,1.0,1,10.0,michael_schumacher,Michael,Schumacher,03-01-1969,German,ferrari,Ferrari,Italian,3,44,Finished,Spa,Belgium,50.4372,5.97139,2
4693,1996,13,Belgian Grand Prix,25-08-1996,spa,Circuit de Spa-Francorchamps,19.0,7.0,7,0.0,salo,Mika,Salo,30-11-1966,Finnish,tyrrell,Tyrrell,British,13,44,Finished,Spa,Belgium,50.4372,5.97139,0
4694,1996,13,Belgian Grand Prix,25-08-1996,spa,Circuit de Spa-Francorchamps,18.0,8.0,8,0.0,katayama,Ukyo,Katayama,29-05-1963,Japanese,tyrrell,Tyrrell,British,17,44,Finished,Spa,Belgium,50.4372,5.97139,0
5845,1996,13,Belgian Grand Prix,25-08-1996,spa,Circuit de Spa-Francorchamps,2.0,,R,0.0,irvine,Eddie,Irvine,10-11-1965,British,ferrari,Ferrari,Italian,9,29,Gearbox,Spa,Belgium,50.4372,5.97139,2
6867,1996,13,Belgian Grand Prix,25-08-1996,spa,Circuit de Spa-Francorchamps,15.0,,R,0.0,frentzen,Heinz-Harald,Frentzen,18-05-1967,German,sauber,Sauber,Swiss,11,0,Collision,Spa,Belgium,50.4372,5.97139,0
6868,1996,13,Belgian Grand Prix,25-08-1996,spa,Circuit de Spa-Francorchamps,14.0,,R,0.0,herbert,Johnny,Herbert,25-06-1964,British,sauber,Sauber,Swiss,12,0,Collision,Spa,Belgium,50.4372,5.97139,0
6951,1996,13,Belgian Grand Prix,25-08-1996,spa,Circuit de Spa-Francorchamps,9.0,,R,0.0,panis,Olivier,Panis,02-09-1966,French,ligier,Ligier,French,14,0,Collision,Spa,Belgium,50.4372,5.97139,1
8356,1996,13,Belgian Grand Prix,25-08-1996,spa,Circuit de Spa-Francorchamps,20.0,10.0,10,0.0,lamy,Pedro,Lamy,20-03-1972,Portuguese,minardi,Minardi,Italian,19,43,+1 Lap,Spa,Belgium,50.4372,5.97139,0
9598,1996,13,Belgian Grand Prix,25-08-1996,spa,Circuit de Spa-Francorchamps,16.0,9.0,9,0.0,rosset,Ricardo,Rosset,27-07-1968,Brazilian,footwork,Footwork,British,18,43,+1 Lap,Spa,Belgium,50.4372,5.97139,0
10531,1996,13,Belgian Grand Prix,25-08-1996,spa,Circuit de Spa-Francorchamps,8.0,,R,0.0,coulthard,David,Coulthard,27-03-1971,British,mclaren,McLaren,British,4,37,Spun off,Spa,Belgium,50.4372,5.97139,0
11692,1996,13,Belgian Grand Prix,25-08-1996,spa,Circuit de Spa-Francorchamps,12.0,,R,0.0,brundle,Martin,Brundle,01-06-1959,British,jordan,Jordan,Irish,8,34,Engine,Spa,Belgium,50.4372,5.97139,0
14736,1996,13,Belgian Grand Prix,25-08-1996,spa,Circuit de Spa-Francorchamps,11.0,,R,0.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,jordan,Jordan,Irish,10,29,Suspension,Spa,Belgium,50.4372,5.97139,0
15508,1996,13,Belgian Grand Prix,25-08-1996,spa,Circuit de Spa-Francorchamps,17.0,,R,0.0,verstappen,Jos,Verstappen,04-03-1972,Dutch,footwork,Footwork,British,16,11,Accident,Spa,Belgium,50.4372,5.97139,0
17357,1996,13,Belgian Grand Prix,25-08-1996,spa,Circuit de Spa-Francorchamps,10.0,,R,0.0,diniz,Pedro,Diniz,22-05-1970,Brazilian,ligier,Ligier,French,15,22,Electrical,Spa,Belgium,50.4372,5.97139,1
19738,1996,13,Belgian Grand Prix,25-08-1996,spa,Circuit de Spa-Francorchamps,21.0,,F,0.0,lavaggi,Giovanni,Lavaggi,18-02-1958,Italian,minardi,Minardi,Italian,0,0,Did not qualify,Spa,Belgium,50.4372,5.97139,0
526,1996,14,Italian Grand Prix,08-09-1996,monza,Autodromo Nazionale di Monza,3.0,2.0,2,6.0,alesi,Jean,Alesi,11-06-1964,French,benetton,Benetton,Italian,6,53,Finished,Monza,Italy,45.6156,9.28111,0
1650,1996,14,Italian Grand Prix,08-09-1996,monza,Autodromo Nazionale di Monza,7.0,3.0,3,4.0,hakkinen,Mika,HÃ_kkinen,28-09-1968,Finnish,mclaren,McLaren,British,4,53,Finished,Monza,Italy,45.6156,9.28111,0
2596,1996,14,Italian Grand Prix,08-09-1996,monza,Autodromo Nazionale di Monza,1.0,1.0,1,10.0,michael_schumacher,Michael,Schumacher,03-01-1969,German,ferrari,Ferrari,Italian,3,53,Finished,Monza,Italy,45.6156,9.28111,3
3061,1996,14,Italian Grand Prix,08-09-1996,monza,Autodromo Nazionale di Monza,11.0,5.0,5,2.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,jordan,Jordan,Irish,10,53,Finished,Monza,Italy,45.6156,9.28111,0
3062,1996,14,Italian Grand Prix,08-09-1996,monza,Autodromo Nazionale di Monza,12.0,4.0,4,3.0,brundle,Martin,Brundle,01-06-1959,British,jordan,Jordan,Irish,9,53,Finished,Monza,Italy,45.6156,9.28111,0
7649,1996,14,Italian Grand Prix,08-09-1996,monza,Autodromo Nazionale di Monza,6.0,7.0,7,0.0,villeneuve,Jacques,Villeneuve,09-04-1971,Canadian,williams,Williams,British,2,52,+1 Lap,Monza,Italy,45.6156,9.28111,10
9273,1996,14,Italian Grand Prix,08-09-1996,monza,Autodromo Nazionale di Monza,10.0,6.0,6,1.0,diniz,Pedro,Diniz,22-05-1970,Brazilian,ligier,Ligier,French,14,52,+1 Lap,Monza,Italy,45.6156,9.28111,1
9599,1996,14,Italian Grand Prix,08-09-1996,monza,Autodromo Nazionale di Monza,17.0,8.0,8,0.0,verstappen,Jos,Verstappen,04-03-1972,Dutch,footwork,Footwork,British,15,52,+1 Lap,Monza,Italy,45.6156,9.28111,0
10503,1996,14,Italian Grand Prix,08-09-1996,monza,Autodromo Nazionale di Monza,5.0,,R,0.0,damon_hill,Damon,Hill,17-09-1960,British,williams,Williams,British,1,5,Spun off,Monza,Italy,45.6156,9.28111,10
10533,1996,14,Italian Grand Prix,08-09-1996,monza,Autodromo Nazionale di Monza,8.0,,R,0.0,coulthard,David,Coulthard,27-03-1971,British,mclaren,McLaren,British,5,1,Spun off,Monza,Italy,45.6156,9.28111,0
10578,1996,14,Italian Grand Prix,08-09-1996,monza,Autodromo Nazionale di Monza,2.0,,R,0.0,irvine,Eddie,Irvine,10-11-1965,British,ferrari,Ferrari,Italian,7,23,Spun off,Monza,Italy,45.6156,9.28111,3
10747,1996,14,Italian Grand Prix,08-09-1996,monza,Autodromo Nazionale di Monza,15.0,,R,0.0,frentzen,Heinz-Harald,Frentzen,18-05-1967,German,sauber,Sauber,Swiss,13,7,Spun off,Monza,Italy,45.6156,9.28111,0
10795,1996,14,Italian Grand Prix,08-09-1996,monza,Autodromo Nazionale di Monza,9.0,,R,0.0,panis,Olivier,Panis,02-09-1966,French,ligier,Ligier,French,11,2,Spun off,Monza,Italy,45.6156,9.28111,1
10921,1996,14,Italian Grand Prix,08-09-1996,monza,Autodromo Nazionale di Monza,16.0,,R,0.0,rosset,Ricardo,Rosset,27-07-1968,Brazilian,footwork,Footwork,British,19,36,Spun off,Monza,Italy,45.6156,9.28111,0
11780,1996,14,Italian Grand Prix,08-09-1996,monza,Autodromo Nazionale di Monza,20.0,,R,0.0,lamy,Pedro,Lamy,20-03-1972,Portuguese,minardi,Minardi,Italian,18,12,Engine,Monza,Italy,45.6156,9.28111,0
11781,1996,14,Italian Grand Prix,08-09-1996,monza,Autodromo Nazionale di Monza,21.0,,R,0.0,lavaggi,Giovanni,Lavaggi,18-02-1958,Italian,minardi,Minardi,Italian,20,5,Engine,Monza,Italy,45.6156,9.28111,0
11854,1996,14,Italian Grand Prix,08-09-1996,monza,Autodromo Nazionale di Monza,14.0,9.0,9,0.0,herbert,Johnny,Herbert,25-06-1964,British,sauber,Sauber,Swiss,12,51,Engine,Monza,Italy,45.6156,9.28111,0
12038,1996,14,Italian Grand Prix,08-09-1996,monza,Autodromo Nazionale di Monza,19.0,,R,0.0,salo,Mika,Salo,30-11-1966,Finnish,tyrrell,Tyrrell,British,17,9,Engine,Monza,Italy,45.6156,9.28111,0
13745,1996,14,Italian Grand Prix,08-09-1996,monza,Autodromo Nazionale di Monza,18.0,10.0,10,0.0,katayama,Ukyo,Katayama,29-05-1963,Japanese,tyrrell,Tyrrell,British,16,51,+2 Laps,Monza,Italy,45.6156,9.28111,0
14512,1996,14,Italian Grand Prix,08-09-1996,monza,Autodromo Nazionale di Monza,4.0,,R,0.0,berger,Gerhard,Berger,27-08-1959,Austrian,benetton,Benetton,Italian,8,4,Hydraulics,Monza,Italy,45.6156,9.28111,0
544,1996,15,Portuguese Grand Prix,22-09-1996,estoril,AutÃ_dromo do Estoril,3.0,4.0,4,3.0,alesi,Jean,Alesi,11-06-1964,French,benetton,Benetton,Italian,3,70,Finished,Estoril,Portugal,38.7506,-9.39417,0
545,1996,15,Portuguese Grand Prix,22-09-1996,estoril,AutÃ_dromo do Estoril,4.0,6.0,6,1.0,berger,Gerhard,Berger,27-08-1959,Austrian,benetton,Benetton,Italian,5,70,Finished,Estoril,Portugal,38.7506,-9.39417,0
951,1996,15,Portuguese Grand Prix,22-09-1996,estoril,AutÃ_dromo do Estoril,6.0,1.0,1,10.0,villeneuve,Jacques,Villeneuve,09-04-1971,Canadian,williams,Williams,British,2,70,Finished,Estoril,Portugal,38.7506,-9.39417,11
952,1996,15,Portuguese Grand Prix,22-09-1996,estoril,AutÃ_dromo do Estoril,5.0,2.0,2,6.0,damon_hill,Damon,Hill,17-09-1960,British,williams,Williams,British,1,70,Finished,Estoril,Portugal,38.7506,-9.39417,11
2635,1996,15,Portuguese Grand Prix,22-09-1996,estoril,AutÃ_dromo do Estoril,1.0,3.0,3,4.0,michael_schumacher,Michael,Schumacher,03-01-1969,German,ferrari,Ferrari,Italian,4,70,Finished,Estoril,Portugal,38.7506,-9.39417,3
2636,1996,15,Portuguese Grand Prix,22-09-1996,estoril,AutÃ_dromo do Estoril,2.0,5.0,5,2.0,irvine,Eddie,Irvine,10-11-1965,British,ferrari,Ferrari,Italian,6,70,Finished,Estoril,Portugal,38.7506,-9.39417,3
6611,1996,15,Portuguese Grand Prix,22-09-1996,estoril,AutÃ_dromo do Estoril,7.0,,R,0.0,hakkinen,Mika,HÃ_kkinen,28-09-1968,Finnish,mclaren,McLaren,British,7,52,Collision,Estoril,Portugal,38.7506,-9.39417,0
6958,1996,15,Portuguese Grand Prix,22-09-1996,estoril,AutÃ_dromo do Estoril,10.0,,R,0.0,diniz,Pedro,Diniz,22-05-1970,Brazilian,ligier,Ligier,French,18,46,Collision,Estoril,Portugal,38.7506,-9.39417,1
8136,1996,15,Portuguese Grand Prix,22-09-1996,estoril,AutÃ_dromo do Estoril,12.0,9.0,9,0.0,brundle,Martin,Brundle,01-06-1959,British,jordan,Jordan,Irish,10,69,+1 Lap,Estoril,Portugal,38.7506,-9.39417,0
8858,1996,15,Portuguese Grand Prix,22-09-1996,estoril,AutÃ_dromo do Estoril,15.0,7.0,7,0.0,frentzen,Heinz-Harald,Frentzen,18-05-1967,German,sauber,Sauber,Swiss,11,69,+1 Lap,Estoril,Portugal,38.7506,-9.39417,0
8859,1996,15,Portuguese Grand Prix,22-09-1996,estoril,AutÃ_dromo do Estoril,14.0,8.0,8,0.0,herbert,Johnny,Herbert,25-06-1964,British,sauber,Sauber,Swiss,12,69,+1 Lap,Estoril,Portugal,38.7506,-9.39417,0
9284,1996,15,Portuguese Grand Prix,22-09-1996,estoril,AutÃ_dromo do Estoril,9.0,10.0,10,0.0,panis,Olivier,Panis,02-09-1966,French,ligier,Ligier,French,15,69,+1 Lap,Estoril,Portugal,38.7506,-9.39417,1
9489,1996,15,Portuguese Grand Prix,22-09-1996,estoril,AutÃ_dromo do Estoril,19.0,11.0,11,0.0,salo,Mika,Salo,30-11-1966,Finnish,tyrrell,Tyrrell,British,13,69,+1 Lap,Estoril,Portugal,38.7506,-9.39417,0
10626,1996,15,Portuguese Grand Prix,22-09-1996,estoril,AutÃ_dromo do Estoril,11.0,,R,0.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,jordan,Jordan,Irish,9,41,Spun off,Estoril,Portugal,38.7506,-9.39417,0
12129,1996,15,Portuguese Grand Prix,22-09-1996,estoril,AutÃ_dromo do Estoril,17.0,,R,0.0,verstappen,Jos,Verstappen,04-03-1972,Dutch,footwork,Footwork,British,16,47,Engine,Estoril,Portugal,38.7506,-9.39417,0
13091,1996,15,Portuguese Grand Prix,22-09-1996,estoril,AutÃ_dromo do Estoril,8.0,13.0,13,0.0,coulthard,David,Coulthard,27-03-1971,British,mclaren,McLaren,British,8,68,+2 Laps,Estoril,Portugal,38.7506,-9.39417,0
13749,1996,15,Portuguese Grand Prix,22-09-1996,estoril,AutÃ_dromo do Estoril,18.0,12.0,12,0.0,katayama,Ukyo,Katayama,29-05-1963,Japanese,tyrrell,Tyrrell,British,14,68,+2 Laps,Estoril,Portugal,38.7506,-9.39417,0
16083,1996,15,Portuguese Grand Prix,22-09-1996,estoril,AutÃ_dromo do Estoril,20.0,16.0,16,0.0,lamy,Pedro,Lamy,20-03-1972,Portuguese,minardi,Minardi,Italian,19,65,+5 Laps,Estoril,Portugal,38.7506,-9.39417,0
16084,1996,15,Portuguese Grand Prix,22-09-1996,estoril,AutÃ_dromo do Estoril,21.0,15.0,15,0.0,lavaggi,Giovanni,Lavaggi,18-02-1958,Italian,minardi,Minardi,Italian,20,65,+5 Laps,Estoril,Portugal,38.7506,-9.39417,0
18764,1996,15,Portuguese Grand Prix,22-09-1996,estoril,AutÃ_dromo do Estoril,16.0,14.0,14,0.0,rosset,Ricardo,Rosset,27-07-1968,Brazilian,footwork,Footwork,British,17,67,+3 Laps,Estoril,Portugal,38.7506,-9.39417,0
529,1996,16,Japanese Grand Prix,13-10-1996,suzuka,Suzuka Circuit,4.0,4.0,4,3.0,berger,Gerhard,Berger,27-08-1959,Austrian,benetton,Benetton,Italian,4,52,Finished,Suzuka,Japan,34.8431,136.541,0
923,1996,16,Japanese Grand Prix,13-10-1996,suzuka,Suzuka Circuit,5.0,1.0,1,10.0,damon_hill,Damon,Hill,17-09-1960,British,williams,Williams,British,2,52,Finished,Suzuka,Japan,34.8431,136.541,12
1659,1996,16,Japanese Grand Prix,13-10-1996,suzuka,Suzuka Circuit,8.0,8.0,8,0.0,coulthard,David,Coulthard,27-03-1971,British,mclaren,McLaren,British,8,52,Finished,Suzuka,Japan,34.8431,136.541,0
1660,1996,16,Japanese Grand Prix,13-10-1996,suzuka,Suzuka Circuit,7.0,3.0,3,4.0,hakkinen,Mika,HÃ_kkinen,28-09-1968,Finnish,mclaren,McLaren,British,5,52,Finished,Suzuka,Japan,34.8431,136.541,0
2602,1996,16,Japanese Grand Prix,13-10-1996,suzuka,Suzuka Circuit,1.0,2.0,2,6.0,michael_schumacher,Michael,Schumacher,03-01-1969,German,ferrari,Ferrari,Italian,3,52,Finished,Suzuka,Japan,34.8431,136.541,3
3064,1996,16,Japanese Grand Prix,13-10-1996,suzuka,Suzuka Circuit,11.0,9.0,9,0.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,jordan,Jordan,Irish,11,52,Finished,Suzuka,Japan,34.8431,136.541,0
3065,1996,16,Japanese Grand Prix,13-10-1996,suzuka,Suzuka Circuit,12.0,5.0,5,2.0,brundle,Martin,Brundle,01-06-1959,British,jordan,Jordan,Irish,10,52,Finished,Suzuka,Japan,34.8431,136.541,0
3933,1996,16,Japanese Grand Prix,13-10-1996,suzuka,Suzuka Circuit,15.0,6.0,6,1.0,frentzen,Heinz-Harald,Frentzen,18-05-1967,German,sauber,Sauber,Swiss,7,52,Finished,Suzuka,Japan,34.8431,136.541,0
3934,1996,16,Japanese Grand Prix,13-10-1996,suzuka,Suzuka Circuit,14.0,10.0,10,0.0,herbert,Johnny,Herbert,25-06-1964,British,sauber,Sauber,Swiss,13,52,Finished,Suzuka,Japan,34.8431,136.541,0
4589,1996,16,Japanese Grand Prix,13-10-1996,suzuka,Suzuka Circuit,9.0,7.0,7,0.0,panis,Olivier,Panis,02-09-1966,French,ligier,Ligier,French,12,52,Finished,Suzuka,Japan,34.8431,136.541,1
