Id,season,round,raceName,date,circuitId_x,circuitName,number,position,positionText,points,driverRef,givenName,familyName,dateOfBirth,nationality,constructorRef,name_x,nationality.1,results.grid,results.laps,results.status,location,country,lat,lng,wins
16614,1971,10,Canadian Grand Prix,19-09-1971,mosport,Mosport International Raceway,35.0,,N,0.0,lovely,Pete,Lovely,11-04-1926,American,lotus-ford,Lotus-Ford,British,25,55,Not classified,Ontario,Canada,44.0481,-78.6756,0
16876,1971,10,Canadian Grand Prix,19-09-1971,mosport,Mosport International Raceway,6.0,13.0,13,0.0,mario_andretti,Mario,Andretti,28-02-1940,American,ferrari,Ferrari,Italian,13,60,+4 Laps,Ontario,Canada,44.0481,-78.6756,2
17119,1971,10,Canadian Grand Prix,19-09-1971,mosport,Mosport International Raceway,22.0,11.0,11,0.0,surtees,John,Surtees,11-02-1934,British,surtees,Surtees,British,14,60,+4 Laps,Ontario,Canada,44.0481,-78.6756,0
17142,1971,10,Canadian Grand Prix,19-09-1971,mosport,Mosport International Raceway,31.0,12.0,12,0.0,marko,Helmut,Marko,27-04-1943,Austrian,brm,BRM,British,19,60,+4 Laps,Ontario,Canada,44.0481,-78.6756,2
18427,1971,10,Canadian Grand Prix,19-09-1971,mosport,Mosport International Raceway,33.0,,R,0.0,barber,Skip,Barber,16-11-1936,American,march-ford,March-Ford,British,24,13,Oil pressure,Ontario,Canada,44.0481,-78.6756,0
19004,1971,10,Canadian Grand Prix,19-09-1971,mosport,Mosport International Raceway,14.0,9.0,9,0.0,siffert,Jo,Siffert,07-07-1936,Swiss,brm,BRM,British,2,61,+3 Laps,Ontario,Canada,44.0481,-78.6756,2
19020,1971,10,Canadian Grand Prix,19-09-1971,mosport,Mosport International Raceway,20.0,10.0,10,0.0,amon,Chris,Amon,20-07-1943,New Zealander,matra,Matra,French,5,61,+3 Laps,Ontario,Canada,44.0481,-78.6756,0
19965,1971,10,Canadian Grand Prix,19-09-1971,mosport,Mosport International Raceway,26.0,,F,0.0,craft,Chris,Craft,17-11-1939,British,brabham,Brabham,British,0,0,Did not qualify,Ontario,Canada,44.0481,-78.6756,0
20980,1971,10,Canadian Grand Prix,19-09-1971,mosport,Mosport International Raceway,18.0,16.0,16,0.0,galli,Nanni,Galli,02-10-1940,Italian,march-ford,March-Ford,British,20,57,+7 Laps,Ontario,Canada,44.0481,-78.6756,0
2940,1971,11,United States Grand Prix,03-10-1971,watkins_glen,Watkins Glen,5.0,6.0,6,1.0,regazzoni,Clay,Regazzoni,05-09-1939,Swiss,ferrari,Ferrari,Italian,4,59,Finished,New York State,USA,42.3369,-76.9272,2
4824,1971,11,United States Grand Prix,03-10-1971,watkins_glen,Watkins Glen,8.0,5.0,5,2.0,stewart,Jackie,Stewart,11-06-1939,British,tyrrell,Tyrrell,British,1,59,Finished,New York State,USA,42.3369,-76.9272,7
4825,1971,11,United States Grand Prix,03-10-1971,watkins_glen,Watkins Glen,9.0,1.0,1,9.0,cevert,FranÌ¤ois,Cevert,25-02-1944,French,tyrrell,Tyrrell,British,5,59,Finished,New York State,USA,42.3369,-76.9272,7
5429,1971,11,United States Grand Prix,03-10-1971,watkins_glen,Watkins Glen,16.0,4.0,4,3.0,ganley,Howden,Ganley,24-12-1941,New Zealander,brm,BRM,British,12,59,Finished,New York State,USA,42.3369,-76.9272,2
5430,1971,11,United States Grand Prix,03-10-1971,watkins_glen,Watkins Glen,14.0,2.0,2,6.0,siffert,Jo,Siffert,07-07-1936,Swiss,brm,BRM,British,6,59,Finished,New York State,USA,42.3369,-76.9272,2
5450,1971,11,United States Grand Prix,03-10-1971,watkins_glen,Watkins Glen,25.0,3.0,3,4.0,peterson,Ronnie,Peterson,14-02-1944,Swedish,march-ford,March-Ford,British,11,59,Finished,New York State,USA,42.3369,-76.9272,0
7922,1971,11,United States Grand Prix,03-10-1971,watkins_glen,Watkins Glen,31.0,10.0,10,0.0,hobbs,David,Hobbs,09-06-1939,British,mclaren,McLaren,British,22,58,+1 Lap,New York State,USA,42.3369,-76.9272,0
9817,1971,11,United States Grand Prix,03-10-1971,watkins_glen,Watkins Glen,22.0,7.0,7,0.0,hill,Graham,Hill,15-02-1929,British,brabham,Brabham,British,18,58,+1 Lap,New York State,USA,42.3369,-76.9272,0
10242,1971,11,United States Grand Prix,03-10-1971,watkins_glen,Watkins Glen,15.0,9.0,9,0.0,gethin,Peter,Gethin,21-02-1940,British,brm,BRM,British,21,58,+1 Lap,New York State,USA,42.3369,-76.9272,2
10279,1971,11,United States Grand Prix,03-10-1971,watkins_glen,Watkins Glen,12.0,8.0,8,0.0,beltoise,Jean-Pierre,Beltoise,26-04-1937,French,matra,Matra,French,10,58,+1 Lap,New York State,USA,42.3369,-76.9272,0
12340,1971,11,United States Grand Prix,03-10-1971,watkins_glen,Watkins Glen,23.0,,R,0.0,schenken,Tim,Schenken,26-09-1943,Australian,brabham,Brabham,British,15,41,Engine,New York State,USA,42.3369,-76.9272,0
12668,1971,11,United States Grand Prix,03-10-1971,watkins_glen,Watkins Glen,19.0,,R,0.0,posey,Sam,Posey,26-05-1944,American,surtees,Surtees,British,17,15,Engine,New York State,USA,42.3369,-76.9272,0
12787,1971,11,United States Grand Prix,03-10-1971,watkins_glen,Watkins Glen,21.0,,R,0.0,pescarolo,Henri,Pescarolo,25-09-1942,French,march-ford,March-Ford,British,20,23,Engine,New York State,USA,42.3369,-76.9272,0
14280,1971,11,United States Grand Prix,03-10-1971,watkins_glen,Watkins Glen,17.0,13.0,13,0.0,marko,Helmut,Marko,27-04-1943,Austrian,brm,BRM,British,16,57,+2 Laps,New York State,USA,42.3369,-76.9272,2
14302,1971,11,United States Grand Prix,03-10-1971,watkins_glen,Watkins Glen,27.0,11.0,11,0.0,adamich,Andrea,de Adamich,03-10-1941,Italian,march-alfa_romeo,March-Alfa Romeo,British,26,57,+2 Laps,New York State,USA,42.3369,-76.9272,0
14305,1971,11,United States Grand Prix,03-10-1971,watkins_glen,Watkins Glen,11.0,12.0,12,0.0,amon,Chris,Amon,20-07-1943,New Zealander,matra,Matra,French,8,57,+2 Laps,New York State,USA,42.3369,-76.9272,0
14884,1971,11,United States Grand Prix,03-10-1971,watkins_glen,Watkins Glen,24.0,,R,0.0,craft,Chris,Craft,17-11-1939,British,brabham,Brabham,British,27,30,Suspension,New York State,USA,42.3369,-76.9272,0
15185,1971,11,United States Grand Prix,03-10-1971,watkins_glen,Watkins Glen,7.0,,R,0.0,hulme,Denny,Hulme,18-06-1936,New Zealander,mclaren,McLaren,British,3,47,Accident,New York State,USA,42.3369,-76.9272,0
15783,1971,11,United States Grand Prix,03-10-1971,watkins_glen,Watkins Glen,20.0,15.0,15,0.0,hailwood,Mike,Hailwood,02-04-1940,British,surtees,Surtees,British,14,54,Accident,New York State,USA,42.3369,-76.9272,0
16176,1971,11,United States Grand Prix,03-10-1971,watkins_glen,Watkins Glen,18.0,17.0,17,0.0,surtees,John,Surtees,11-02-1934,British,surtees,Surtees,British,13,54,+5 Laps,New York State,USA,42.3369,-76.9272,0
16341,1971,11,United States Grand Prix,03-10-1971,watkins_glen,Watkins Glen,32.0,,R,0.0,ickx,Jacky,Ickx,01-01-1945,Belgian,ferrari,Ferrari,Italian,7,49,Alternator,New York State,USA,42.3369,-76.9272,2
16607,1971,11,United States Grand Prix,03-10-1971,watkins_glen,Watkins Glen,33.0,,N,0.0,barber,Skip,Barber,16-11-1936,American,march-ford,March-Ford,British,25,52,Not classified,New York State,USA,42.3369,-76.9272,0
16612,1971,11,United States Grand Prix,03-10-1971,watkins_glen,Watkins Glen,2.0,,N,0.0,emerson_fittipaldi,Emerson,Fittipaldi,12-12-1946,Brazilian,lotus-ford,Lotus-Ford,British,2,49,Not classified,New York State,USA,42.3369,-76.9272,0
16613,1971,11,United States Grand Prix,03-10-1971,watkins_glen,Watkins Glen,30.0,,N,0.0,lovely,Pete,Lovely,11-04-1926,American,lotus-ford,Lotus-Ford,British,29,49,Not classified,New York State,USA,42.3369,-76.9272,0
16848,1971,11,United States Grand Prix,03-10-1971,watkins_glen,Watkins Glen,3.0,,R,0.0,wisell,Reine,Wisell,30-09-1941,Swedish,lotus-ford,Lotus-Ford,British,9,5,Brakes,New York State,USA,42.3369,-76.9272,0
17931,1971,11,United States Grand Prix,03-10-1971,watkins_glen,Watkins Glen,10.0,,R,0.0,revson,Peter,Revson,27-02-1939,American,tyrrell,Tyrrell,British,19,1,Clutch,New York State,USA,42.3369,-76.9272,7
19003,1971,11,United States Grand Prix,03-10-1971,watkins_glen,Watkins Glen,28.0,14.0,14,0.0,Cannoc,John,Cannon,21-06-1933,Canadian,brm,BRM,British,24,56,+3 Laps,New York State,USA,42.3369,-76.9272,2
19154,1971,11,United States Grand Prix,03-10-1971,watkins_glen,Watkins Glen,26.0,,R,0.0,galli,Nanni,Galli,02-10-1940,Italian,march-ford,March-Ford,British,23,11,Wheel,New York State,USA,42.3369,-76.9272,0
20724,1971,11,United States Grand Prix,03-10-1971,watkins_glen,Watkins Glen,29.0,16.0,16,0.0,bonnier,Jo,Bonnier,31-01-1930,Swedish,mclaren,McLaren,British,28,54,Out of fuel,New York State,USA,42.3369,-76.9272,0
