Id,season,round,raceName,date,circuitId_x,circuitName,number,position,positionText,points,driverRef,givenName,familyName,dateOfBirth,nationality,constructorRef,name_x,nationality.1,results.grid,results.laps,results.status,location,country,lat,lng,wins
16735,2008,11,Hungarian Grand Prix,03-08-2008,hungaroring,Hungaroring,20.0,,R,0.0,sutil,Adrian,Sutil,11-01-1983,German,force_india,Force India,Indian,20,62,Brakes,Budapest,Hungary,47.5789,19.2486,0
18606,2008,11,Hungarian Grand Prix,03-08-2008,hungaroring,Hungaroring,14.0,18.0,18,0.0,bourdais,SÌ©bastien,Bourdais,28-02-1979,French,toro_rosso,Toro Rosso,Italian,19,67,+3 Laps,Budapest,Hungary,47.5789,19.2486,0
240,2008,12,European Grand Prix,24-08-2008,valencia,Valencia Street Circuit,6.0,11.0,11,0.0,piquet_jr,Nelson,Piquet Jr.,25-07-1985,Brazilian,renault,Renault,French,15,57,Finished,Valencia,Spain,39.4589,-0.331667,0
656,2008,12,European Grand Prix,24-08-2008,valencia,Valencia Street Circuit,7.0,8.0,8,1.0,rosberg,Nico,Rosberg,27-06-1985,German,williams,Williams,British,9,57,Finished,Valencia,Spain,39.4589,-0.331667,0
1567,2008,12,European Grand Prix,24-08-2008,valencia,Valencia Street Circuit,23.0,4.0,4,5.0,kovalainen,Heikki,Kovalainen,19-10-1981,Finnish,mclaren,McLaren,British,5,57,Finished,Valencia,Spain,39.4589,-0.331667,5
1568,2008,12,European Grand Prix,24-08-2008,valencia,Valencia Street Circuit,22.0,2.0,2,8.0,hamilton,Lewis,Hamilton,07-01-1985,British,mclaren,McLaren,British,2,57,Finished,Valencia,Spain,39.4589,-0.331667,5
2510,2008,12,European Grand Prix,24-08-2008,valencia,Valencia Street Circuit,2.0,1.0,1,10.0,massa,Felipe,Massa,25-04-1981,Brazilian,ferrari,Ferrari,Italian,1,57,Finished,Valencia,Spain,39.4589,-0.331667,6
3195,2008,12,European Grand Prix,24-08-2008,valencia,Valencia Street Circuit,11.0,5.0,5,4.0,trulli,Jarno,Trulli,13-07-1974,Italian,toyota,Toyota,Japanese,7,57,Finished,Valencia,Spain,39.4589,-0.331667,0
3196,2008,12,European Grand Prix,24-08-2008,valencia,Valencia Street Circuit,12.0,7.0,7,2.0,glock,Timo,Glock,18-03-1982,German,toyota,Toyota,Japanese,13,57,Finished,Valencia,Spain,39.4589,-0.331667,0
3580,2008,12,European Grand Prix,24-08-2008,valencia,Valencia Street Circuit,14.0,10.0,10,0.0,bourdais,SÌ©bastien,Bourdais,28-02-1979,French,toro_rosso,Toro Rosso,Italian,10,57,Finished,Valencia,Spain,39.4589,-0.331667,0
3581,2008,12,European Grand Prix,24-08-2008,valencia,Valencia Street Circuit,15.0,6.0,6,3.0,vettel,Sebastian,Vettel,03-07-1987,German,toro_rosso,Toro Rosso,Italian,6,57,Finished,Valencia,Spain,39.4589,-0.331667,0
4102,2008,12,European Grand Prix,24-08-2008,valencia,Valencia Street Circuit,3.0,9.0,9,0.0,heidfeld,Nick,Heidfeld,10-05-1977,German,bmw_sauber,BMW Sauber,German,8,57,Finished,Valencia,Spain,39.4589,-0.331667,1
4103,2008,12,European Grand Prix,24-08-2008,valencia,Valencia Street Circuit,4.0,3.0,3,6.0,kubica,Robert,Kubica,07-12-1984,Polish,bmw_sauber,BMW Sauber,German,3,57,Finished,Valencia,Spain,39.4589,-0.331667,1
6468,2008,12,European Grand Prix,24-08-2008,valencia,Valencia Street Circuit,5.0,,R,0.0,alonso,Fernando,Alonso,29-07-1981,Spanish,renault,Renault,French,12,0,Collision,Valencia,Spain,39.4589,-0.331667,0
7210,2008,12,European Grand Prix,24-08-2008,valencia,Valencia Street Circuit,16.0,13.0,13,0.0,button,Jenson,Button,19-01-1980,British,honda,Honda,Japanese,16,56,+1 Lap,Valencia,Spain,39.4589,-0.331667,0
7211,2008,12,European Grand Prix,24-08-2008,valencia,Valencia Street Circuit,17.0,16.0,16,0.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,honda,Honda,Japanese,19,56,+1 Lap,Valencia,Spain,39.4589,-0.331667,0
7568,2008,12,European Grand Prix,24-08-2008,valencia,Valencia Street Circuit,8.0,15.0,15,0.0,nakajima,Kazuki,Nakajima,11-01-1985,Japanese,williams,Williams,British,11,56,+1 Lap,Valencia,Spain,39.4589,-0.331667,0
8666,2008,12,European Grand Prix,24-08-2008,valencia,Valencia Street Circuit,21.0,14.0,14,0.0,fisichella,Giancarlo,Fisichella,14-01-1973,Italian,force_india,Force India,Indian,18,56,+1 Lap,Valencia,Spain,39.4589,-0.331667,0
9038,2008,12,European Grand Prix,24-08-2008,valencia,Valencia Street Circuit,10.0,12.0,12,0.0,webber,Mark,Webber,27-08-1976,Australian,red_bull,Red Bull,Austrian,14,56,+1 Lap,Valencia,Spain,39.4589,-0.331667,0
9039,2008,12,European Grand Prix,24-08-2008,valencia,Valencia Street Circuit,9.0,17.0,17,0.0,coulthard,David,Coulthard,27-03-1971,British,red_bull,Red Bull,Austrian,17,56,+1 Lap,Valencia,Spain,39.4589,-0.331667,0
11560,2008,12,European Grand Prix,24-08-2008,valencia,Valencia Street Circuit,1.0,,R,0.0,raikkonen,Kimi,RÌ_ikkÌ¦nen,17-10-1979,Finnish,ferrari,Ferrari,Italian,4,45,Engine,Valencia,Spain,39.4589,-0.331667,6
15327,2008,12,European Grand Prix,24-08-2008,valencia,Valencia Street Circuit,20.0,,R,0.0,sutil,Adrian,Sutil,11-01-1983,German,force_india,Force India,Indian,20,41,Accident,Valencia,Spain,39.4589,-0.331667,0
241,2008,13,Belgian Grand Prix,07-09-2008,spa,Circuit de Spa-Francorchamps,5.0,4.0,4,5.0,alonso,Fernando,Alonso,29-07-1981,Spanish,renault,Renault,French,6,44,Finished,Spa,Belgium,50.4372,5.97139,0
1570,2008,13,Belgian Grand Prix,07-09-2008,spa,Circuit de Spa-Francorchamps,22.0,3.0,3,6.0,hamilton,Lewis,Hamilton,07-01-1985,British,mclaren,McLaren,British,1,44,Finished,Spa,Belgium,50.4372,5.97139,5
2513,2008,13,Belgian Grand Prix,07-09-2008,spa,Circuit de Spa-Francorchamps,2.0,1.0,1,10.0,massa,Felipe,Massa,25-04-1981,Brazilian,ferrari,Ferrari,Italian,2,44,Finished,Spa,Belgium,50.4372,5.97139,7
3198,2008,13,Belgian Grand Prix,07-09-2008,spa,Circuit de Spa-Francorchamps,12.0,9.0,9,0.0,glock,Timo,Glock,18-03-1982,German,toyota,Toyota,Japanese,13,44,Finished,Spa,Belgium,50.4372,5.97139,0
3582,2008,13,Belgian Grand Prix,07-09-2008,spa,Circuit de Spa-Francorchamps,14.0,7.0,7,2.0,bourdais,SÌ©bastien,Bourdais,28-02-1979,French,toro_rosso,Toro Rosso,Italian,9,44,Finished,Spa,Belgium,50.4372,5.97139,0
3583,2008,13,Belgian Grand Prix,07-09-2008,spa,Circuit de Spa-Francorchamps,15.0,5.0,5,4.0,vettel,Sebastian,Vettel,03-07-1987,German,toro_rosso,Toro Rosso,Italian,10,44,Finished,Spa,Belgium,50.4372,5.97139,0
4106,2008,13,Belgian Grand Prix,07-09-2008,spa,Circuit de Spa-Francorchamps,3.0,2.0,2,8.0,heidfeld,Nick,Heidfeld,10-05-1977,German,bmw_sauber,BMW Sauber,German,5,44,Finished,Spa,Belgium,50.4372,5.97139,1
4107,2008,13,Belgian Grand Prix,07-09-2008,spa,Circuit de Spa-Francorchamps,4.0,6.0,6,3.0,kubica,Robert,Kubica,07-12-1984,Polish,bmw_sauber,BMW Sauber,German,8,44,Finished,Spa,Belgium,50.4372,5.97139,1
4250,2008,13,Belgian Grand Prix,07-09-2008,spa,Circuit de Spa-Francorchamps,10.0,8.0,8,1.0,webber,Mark,Webber,27-08-1976,Australian,red_bull,Red Bull,Austrian,7,44,Finished,Spa,Belgium,50.4372,5.97139,0
5724,2008,13,Belgian Grand Prix,07-09-2008,spa,Circuit de Spa-Francorchamps,17.0,,R,0.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,honda,Honda,Japanese,16,19,Gearbox,Spa,Belgium,50.4372,5.97139,0
5820,2008,13,Belgian Grand Prix,07-09-2008,spa,Circuit de Spa-Francorchamps,23.0,10.0,10,0.0,kovalainen,Heikki,Kovalainen,19-10-1981,Finnish,mclaren,McLaren,British,3,43,Gearbox,Spa,Belgium,50.4372,5.97139,5
7212,2008,13,Belgian Grand Prix,07-09-2008,spa,Circuit de Spa-Francorchamps,16.0,15.0,15,0.0,button,Jenson,Button,19-01-1980,British,honda,Honda,Japanese,17,43,+1 Lap,Spa,Belgium,50.4372,5.97139,0
7569,2008,13,Belgian Grand Prix,07-09-2008,spa,Circuit de Spa-Francorchamps,7.0,12.0,12,0.0,rosberg,Nico,Rosberg,27-06-1985,German,williams,Williams,British,15,43,+1 Lap,Spa,Belgium,50.4372,5.97139,0
7570,2008,13,Belgian Grand Prix,07-09-2008,spa,Circuit de Spa-Francorchamps,8.0,14.0,14,0.0,nakajima,Kazuki,Nakajima,11-01-1985,Japanese,williams,Williams,British,19,43,+1 Lap,Spa,Belgium,50.4372,5.97139,0
8238,2008,13,Belgian Grand Prix,07-09-2008,spa,Circuit de Spa-Francorchamps,11.0,16.0,16,0.0,trulli,Jarno,Trulli,13-07-1974,Italian,toyota,Toyota,Japanese,11,43,+1 Lap,Spa,Belgium,50.4372,5.97139,0
8669,2008,13,Belgian Grand Prix,07-09-2008,spa,Circuit de Spa-Francorchamps,20.0,13.0,13,0.0,sutil,Adrian,Sutil,11-01-1983,German,force_india,Force India,Indian,18,43,+1 Lap,Spa,Belgium,50.4372,5.97139,0
8670,2008,13,Belgian Grand Prix,07-09-2008,spa,Circuit de Spa-Francorchamps,21.0,17.0,17,0.0,fisichella,Giancarlo,Fisichella,14-01-1973,Italian,force_india,Force India,Indian,20,43,+1 Lap,Spa,Belgium,50.4372,5.97139,0
9040,2008,13,Belgian Grand Prix,07-09-2008,spa,Circuit de Spa-Francorchamps,9.0,11.0,11,0.0,coulthard,David,Coulthard,27-03-1971,British,red_bull,Red Bull,Austrian,14,43,+1 Lap,Spa,Belgium,50.4372,5.97139,0
10419,2008,13,Belgian Grand Prix,07-09-2008,spa,Circuit de Spa-Francorchamps,6.0,,R,0.0,piquet_jr,Nelson,Piquet Jr.,25-07-1985,Brazilian,renault,Renault,French,12,13,Spun off,Spa,Belgium,50.4372,5.97139,0
10573,2008,13,Belgian Grand Prix,07-09-2008,spa,Circuit de Spa-Francorchamps,1.0,18.0,18,0.0,raikkonen,Kimi,RÌ_ikkÌ¦nen,17-10-1979,Finnish,ferrari,Ferrari,Italian,4,42,Spun off,Spa,Belgium,50.4372,5.97139,7
51,2008,14,Italian Grand Prix,14-09-2008,monza,Autodromo Nazionale di Monza,16.0,15.0,15,0.0,button,Jenson,Button,19-01-1980,British,honda,Honda,Japanese,19,53,Finished,Monza,Italy,45.6156,9.28111,0
244,2008,14,Italian Grand Prix,14-09-2008,monza,Autodromo Nazionale di Monza,5.0,4.0,4,5.0,alonso,Fernando,Alonso,29-07-1981,Spanish,renault,Renault,French,8,53,Finished,Monza,Italy,45.6156,9.28111,0
245,2008,14,Italian Grand Prix,14-09-2008,monza,Autodromo Nazionale di Monza,6.0,10.0,10,0.0,piquet_jr,Nelson,Piquet Jr.,25-07-1985,Brazilian,renault,Renault,French,17,53,Finished,Monza,Italy,45.6156,9.28111,0
661,2008,14,Italian Grand Prix,14-09-2008,monza,Autodromo Nazionale di Monza,7.0,14.0,14,0.0,rosberg,Nico,Rosberg,27-06-1985,German,williams,Williams,British,5,53,Finished,Monza,Italy,45.6156,9.28111,0
662,2008,14,Italian Grand Prix,14-09-2008,monza,Autodromo Nazionale di Monza,8.0,12.0,12,0.0,nakajima,Kazuki,Nakajima,11-01-1985,Japanese,williams,Williams,British,18,53,Finished,Monza,Italy,45.6156,9.28111,0
1572,2008,14,Italian Grand Prix,14-09-2008,monza,Autodromo Nazionale di Monza,23.0,2.0,2,8.0,kovalainen,Heikki,Kovalainen,19-10-1981,Finnish,mclaren,McLaren,British,2,53,Finished,Monza,Italy,45.6156,9.28111,5
1573,2008,14,Italian Grand Prix,14-09-2008,monza,Autodromo Nazionale di Monza,22.0,7.0,7,2.0,hamilton,Lewis,Hamilton,07-01-1985,British,mclaren,McLaren,British,15,53,Finished,Monza,Italy,45.6156,9.28111,5
2516,2008,14,Italian Grand Prix,14-09-2008,monza,Autodromo Nazionale di Monza,1.0,9.0,9,0.0,raikkonen,Kimi,RÌ_ikkÌ¦nen,17-10-1979,Finnish,ferrari,Ferrari,Italian,14,53,Finished,Monza,Italy,45.6156,9.28111,7
2517,2008,14,Italian Grand Prix,14-09-2008,monza,Autodromo Nazionale di Monza,2.0,6.0,6,3.0,massa,Felipe,Massa,25-04-1981,Brazilian,ferrari,Ferrari,Italian,6,53,Finished,Monza,Italy,45.6156,9.28111,7
3203,2008,14,Italian Grand Prix,14-09-2008,monza,Autodromo Nazionale di Monza,11.0,13.0,13,0.0,trulli,Jarno,Trulli,13-07-1974,Italian,toyota,Toyota,Japanese,7,53,Finished,Monza,Italy,45.6156,9.28111,0
3204,2008,14,Italian Grand Prix,14-09-2008,monza,Autodromo Nazionale di Monza,12.0,11.0,11,0.0,glock,Timo,Glock,18-03-1982,German,toyota,Toyota,Japanese,9,53,Finished,Monza,Italy,45.6156,9.28111,0
3584,2008,14,Italian Grand Prix,14-09-2008,monza,Autodromo Nazionale di Monza,15.0,1.0,1,10.0,vettel,Sebastian,Vettel,03-07-1987,German,toro_rosso,Toro Rosso,Italian,1,53,Finished,Monza,Italy,45.6156,9.28111,1
4111,2008,14,Italian Grand Prix,14-09-2008,monza,Autodromo Nazionale di Monza,3.0,5.0,5,4.0,heidfeld,Nick,Heidfeld,10-05-1977,German,bmw_sauber,BMW Sauber,German,10,53,Finished,Monza,Italy,45.6156,9.28111,1
4112,2008,14,Italian Grand Prix,14-09-2008,monza,Autodromo Nazionale di Monza,4.0,3.0,3,6.0,kubica,Robert,Kubica,07-12-1984,Polish,bmw_sauber,BMW Sauber,German,11,53,Finished,Monza,Italy,45.6156,9.28111,1
4260,2008,14,Italian Grand Prix,14-09-2008,monza,Autodromo Nazionale di Monza,10.0,8.0,8,1.0,webber,Mark,Webber,27-08-1976,Australian,red_bull,Red Bull,Austrian,3,53,Finished,Monza,Italy,45.6156,9.28111,0
7214,2008,14,Italian Grand Prix,14-09-2008,monza,Autodromo Nazionale di Monza,17.0,17.0,17,0.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,honda,Honda,Japanese,16,52,+1 Lap,Monza,Italy,45.6156,9.28111,0
8519,2008,14,Italian Grand Prix,14-09-2008,monza,Autodromo Nazionale di Monza,14.0,18.0,18,0.0,bourdais,SÌ©bastien,Bourdais,28-02-1979,French,toro_rosso,Toro Rosso,Italian,4,52,+1 Lap,Monza,Italy,45.6156,9.28111,1
9042,2008,14,Italian Grand Prix,14-09-2008,monza,Autodromo Nazionale di Monza,9.0,16.0,16,0.0,coulthard,David,Coulthard,27-03-1971,British,red_bull,Red Bull,Austrian,13,52,+1 Lap,Monza,Italy,45.6156,9.28111,0
13446,2008,14,Italian Grand Prix,14-09-2008,monza,Autodromo Nazionale di Monza,20.0,19.0,19,0.0,sutil,Adrian,Sutil,11-01-1983,German,force_india,Force India,Indian,20,51,+2 Laps,Monza,Italy,45.6156,9.28111,0
15328,2008,14,Italian Grand Prix,14-09-2008,monza,Autodromo Nazionale di Monza,21.0,,R,0.0,fisichella,Giancarlo,Fisichella,14-01-1973,Italian,force_india,Force India,Indian,12,11,Accident,Monza,Italy,45.6156,9.28111,0
56,2008,15,Singapore Grand Prix,28-09-2008,marina_bay,Marina Bay Street Circuit,16.0,9.0,9,0.0,button,Jenson,Button,19-01-1980,British,honda,Honda,Japanese,12,61,Finished,Marina Bay,Singapore,1.2914,103.864,0
250,2008,15,Singapore Grand Prix,28-09-2008,marina_bay,Marina Bay Street Circuit,5.0,1.0,1,10.0,alonso,Fernando,Alonso,29-07-1981,Spanish,renault,Renault,French,15,61,Finished,Marina Bay,Singapore,1.2914,103.864,1
667,2008,15,Singapore Grand Prix,28-09-2008,marina_bay,Marina Bay Street Circuit,7.0,2.0,2,8.0,rosberg,Nico,Rosberg,27-06-1985,German,williams,Williams,British,8,61,Finished,Marina Bay,Singapore,1.2914,103.864,0
668,2008,15,Singapore Grand Prix,28-09-2008,marina_bay,Marina Bay Street Circuit,8.0,8.0,8,1.0,nakajima,Kazuki,Nakajima,11-01-1985,Japanese,williams,Williams,British,10,61,Finished,Marina Bay,Singapore,1.2914,103.864,0
1576,2008,15,Singapore Grand Prix,28-09-2008,marina_bay,Marina Bay Street Circuit,23.0,10.0,10,0.0,kovalainen,Heikki,Kovalainen,19-10-1981,Finnish,mclaren,McLaren,British,5,61,Finished,Marina Bay,Singapore,1.2914,103.864,5
1577,2008,15,Singapore Grand Prix,28-09-2008,marina_bay,Marina Bay Street Circuit,22.0,3.0,3,6.0,hamilton,Lewis,Hamilton,07-01-1985,British,mclaren,McLaren,British,2,61,Finished,Marina Bay,Singapore,1.2914,103.864,5
2519,2008,15,Singapore Grand Prix,28-09-2008,marina_bay,Marina Bay Street Circuit,2.0,13.0,13,0.0,massa,Felipe,Massa,25-04-1981,Brazilian,ferrari,Ferrari,Italian,1,61,Finished,Marina Bay,Singapore,1.2914,103.864,7
3211,2008,15,Singapore Grand Prix,28-09-2008,marina_bay,Marina Bay Street Circuit,12.0,4.0,4,5.0,glock,Timo,Glock,18-03-1982,German,toyota,Toyota,Japanese,7,61,Finished,Marina Bay,Singapore,1.2914,103.864,0
3585,2008,15,Singapore Grand Prix,28-09-2008,marina_bay,Marina Bay Street Circuit,14.0,12.0,12,0.0,bourdais,SÌ©bastien,Bourdais,28-02-1979,French,toro_rosso,Toro Rosso,Italian,17,61,Finished,Marina Bay,Singapore,1.2914,103.864,1
3586,2008,15,Singapore Grand Prix,28-09-2008,marina_bay,Marina Bay Street Circuit,15.0,5.0,5,4.0,vettel,Sebastian,Vettel,03-07-1987,German,toro_rosso,Toro Rosso,Italian,6,61,Finished,Marina Bay,Singapore,1.2914,103.864,1
3736,2008,15,Singapore Grand Prix,28-09-2008,marina_bay,Marina Bay Street Circuit,21.0,14.0,14,0.0,fisichella,Giancarlo,Fisichella,14-01-1973,Italian,force_india,Force India,Indian,20,61,Finished,Marina Bay,Singapore,1.2914,103.864,0
4118,2008,15,Singapore Grand Prix,28-09-2008,marina_bay,Marina Bay Street Circuit,3.0,6.0,6,3.0,heidfeld,Nick,Heidfeld,10-05-1977,German,bmw_sauber,BMW Sauber,German,9,61,Finished,Marina Bay,Singapore,1.2914,103.864,1
4119,2008,15,Singapore Grand Prix,28-09-2008,marina_bay,Marina Bay Street Circuit,4.0,11.0,11,0.0,kubica,Robert,Kubica,07-12-1984,Polish,bmw_sauber,BMW Sauber,German,4,61,Finished,Marina Bay,Singapore,1.2914,103.864,1
4268,2008,15,Singapore Grand Prix,28-09-2008,marina_bay,Marina Bay Street Circuit,9.0,7.0,7,2.0,coulthard,David,Coulthard,27-03-1971,British,red_bull,Red Bull,Austrian,14,61,Finished,Marina Bay,Singapore,1.2914,103.864,0
14552,2008,15,Singapore Grand Prix,28-09-2008,marina_bay,Marina Bay Street Circuit,11.0,,R,0.0,trulli,Jarno,Trulli,13-07-1974,Italian,toyota,Toyota,Japanese,11,50,Hydraulics,Marina Bay,Singapore,1.2914,103.864,0
14627,2008,15,Singapore Grand Prix,28-09-2008,marina_bay,Marina Bay Street Circuit,17.0,,R,0.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,honda,Honda,Japanese,18,14,Mechanical,Marina Bay,Singapore,1.2914,103.864,0
15063,2008,15,Singapore Grand Prix,28-09-2008,marina_bay,Marina Bay Street Circuit,6.0,,R,0.0,piquet_jr,Nelson,Piquet Jr.,25-07-1985,Brazilian,renault,Renault,French,16,13,Accident,Marina Bay,Singapore,1.2914,103.864,1
15200,2008,15,Singapore Grand Prix,28-09-2008,marina_bay,Marina Bay Street Circuit,1.0,15.0,15,0.0,raikkonen,Kimi,RÌ_ikkÌ¦nen,17-10-1979,Finnish,ferrari,Ferrari,Italian,3,57,Accident,Marina Bay,Singapore,1.2914,103.864,7
15330,2008,15,Singapore Grand Prix,28-09-2008,marina_bay,Marina Bay Street Circuit,20.0,,R,0.0,sutil,Adrian,Sutil,11-01-1983,German,force_india,Force India,Indian,19,49,Accident,Marina Bay,Singapore,1.2914,103.864,0
18188,2008,15,Singapore Grand Prix,28-09-2008,marina_bay,Marina Bay Street Circuit,10.0,,R,0.0,webber,Mark,Webber,27-08-1976,Australian,red_bull,Red Bull,Austrian,13,29,Transmission,Marina Bay,Singapore,1.2914,103.864,0
277,2008,16,Japanese Grand Prix,12-10-2008,fuji,Fuji Speedway,5.0,1.0,1,10.0,alonso,Fernando,Alonso,29-07-1981,Spanish,renault,Renault,French,4,67,Finished,Oyama,Japan,35.3717,138.927,2
278,2008,16,Japanese Grand Prix,12-10-2008,fuji,Fuji Speedway,6.0,4.0,4,5.0,piquet_jr,Nelson,Piquet Jr.,25-07-1985,Brazilian,renault,Renault,French,12,67,Finished,Oyama,Japan,35.3717,138.927,2
680,2008,16,Japanese Grand Prix,12-10-2008,fuji,Fuji Speedway,7.0,11.0,11,0.0,rosberg,Nico,Rosberg,27-06-1985,German,williams,Williams,British,15,67,Finished,Oyama,Japan,35.3717,138.927,0
1590,2008,16,Japanese Grand Prix,12-10-2008,fuji,Fuji Speedway,22.0,12.0,12,0.0,hamilton,Lewis,Hamilton,07-01-1985,British,mclaren,McLaren,British,1,67,Finished,Oyama,Japan,35.3717,138.927,5
2532,2008,16,Japanese Grand Prix,12-10-2008,fuji,Fuji Speedway,1.0,3.0,3,6.0,raikkonen,Kimi,RÌ_ikkÌ¦nen,17-10-1979,Finnish,ferrari,Ferrari,Italian,2,67,Finished,Oyama,Japan,35.3717,138.927,7
2533,2008,16,Japanese Grand Prix,12-10-2008,fuji,Fuji Speedway,2.0,7.0,7,2.0,massa,Felipe,Massa,25-04-1981,Brazilian,ferrari,Ferrari,Italian,5,67,Finished,Oyama,Japan,35.3717,138.927,7
3231,2008,16,Japanese Grand Prix,12-10-2008,fuji,Fuji Speedway,11.0,5.0,5,4.0,trulli,Jarno,Trulli,13-07-1974,Italian,toyota,Toyota,Japanese,7,67,Finished,Oyama,Japan,35.3717,138.927,0
3592,2008,16,Japanese Grand Prix,12-10-2008,fuji,Fuji Speedway,14.0,10.0,10,0.0,bourdais,SÌ©bastien,Bourdais,28-02-1979,French,toro_rosso,Toro Rosso,Italian,10,67,Finished,Oyama,Japan,35.3717,138.927,1
3593,2008,16,Japanese Grand Prix,12-10-2008,fuji,Fuji Speedway,15.0,6.0,6,3.0,vettel,Sebastian,Vettel,03-07-1987,German,toro_rosso,Toro Rosso,Italian,9,67,Finished,Oyama,Japan,35.3717,138.927,1
4139,2008,16,Japanese Grand Prix,12-10-2008,fuji,Fuji Speedway,3.0,9.0,9,0.0,heidfeld,Nick,Heidfeld,10-05-1977,German,bmw_sauber,BMW Sauber,German,16,67,Finished,Oyama,Japan,35.3717,138.927,1
4140,2008,16,Japanese Grand Prix,12-10-2008,fuji,Fuji Speedway,4.0,2.0,2,8.0,kubica,Robert,Kubica,07-12-1984,Polish,bmw_sauber,BMW Sauber,German,6,67,Finished,Oyama,Japan,35.3717,138.927,1
4322,2008,16,Japanese Grand Prix,12-10-2008,fuji,Fuji Speedway,10.0,8.0,8,1.0,webber,Mark,Webber,27-08-1976,Australian,red_bull,Red Bull,Austrian,13,67,Finished,Oyama,Japan,35.3717,138.927,0
5999,2008,16,Japanese Grand Prix,12-10-2008,fuji,Fuji Speedway,21.0,,R,0.0,fisichella,Giancarlo,Fisichella,14-01-1973,Italian,force_india,Force India,Indian,20,21,Gearbox,Oyama,Japan,35.3717,138.927,0
6913,2008,16,Japanese Grand Prix,12-10-2008,fuji,Fuji Speedway,9.0,,R,0.0,coulthard,David,Coulthard,27-03-1971,British,red_bull,Red Bull,Austrian,11,0,Collision,Oyama,Japan,35.3717,138.927,0
7222,2008,16,Japanese Grand Prix,12-10-2008,fuji,Fuji Speedway,16.0,14.0,14,0.0,button,Jenson,Button,19-01-1980,British,honda,Honda,Japanese,18,66,+1 Lap,Oyama,Japan,35.3717,138.927,0
7223,2008,16,Japanese Grand Prix,12-10-2008,fuji,Fuji Speedway,17.0,13.0,13,0.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,honda,Honda,Japanese,17,66,+1 Lap,Oyama,Japan,35.3717,138.927,0
7579,2008,16,Japanese Grand Prix,12-10-2008,fuji,Fuji Speedway,8.0,15.0,15,0.0,nakajima,Kazuki,Nakajima,11-01-1985,Japanese,williams,Williams,British,14,66,+1 Lap,Oyama,Japan,35.3717,138.927,0
11452,2008,16,Japanese Grand Prix,12-10-2008,fuji,Fuji Speedway,23.0,,R,0.0,kovalainen,Heikki,Kovalainen,19-10-1981,Finnish,mclaren,McLaren,British,3,16,Engine,Oyama,Japan,35.3717,138.927,5
19242,2008,16,Japanese Grand Prix,12-10-2008,fuji,Fuji Speedway,20.0,,R,0.0,sutil,Adrian,Sutil,11-01-1983,German,force_india,Force India,Indian,19,8,Tyre,Oyama,Japan,35.3717,138.927,0
21813,2008,16,Japanese Grand Prix,12-10-2008,fuji,Fuji Speedway,12.0,,R,0.0,glock,Timo,Glock,18-03-1982,German,toyota,Toyota,Japanese,8,6,Driver Seat,Oyama,Japan,35.3717,138.927,0
35,2008,17,Chinese Grand Prix,19-10-2008,shanghai,Shanghai International Circuit,17.0,11.0,11,0.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,honda,Honda,Japanese,13,56,Finished,Shanghai,China,31.3389,121.22,0
198,2008,17,Chinese Grand Prix,19-10-2008,shanghai,Shanghai International Circuit,5.0,4.0,4,5.0,alonso,Fernando,Alonso,29-07-1981,Spanish,renault,Renault,French,4,56,Finished,Shanghai,China,31.3389,121.22,2
199,2008,17,Chinese Grand Prix,19-10-2008,shanghai,Shanghai International Circuit,6.0,8.0,8,1.0,piquet_jr,Nelson,Piquet Jr.,25-07-1985,Brazilian,renault,Renault,French,10,56,Finished,Shanghai,China,31.3389,121.22,2
628,2008,17,Chinese Grand Prix,19-10-2008,shanghai,Shanghai International Circuit,8.0,12.0,12,0.0,nakajima,Kazuki,Nakajima,11-01-1985,Japanese,williams,Williams,British,17,56,Finished,Shanghai,China,31.3389,121.22,0
1550,2008,17,Chinese Grand Prix,19-10-2008,shanghai,Shanghai International Circuit,22.0,1.0,1,10.0,hamilton,Lewis,Hamilton,07-01-1985,British,mclaren,McLaren,British,1,56,Finished,Shanghai,China,31.3389,121.22,6
2476,2008,17,Chinese Grand Prix,19-10-2008,shanghai,Shanghai International Circuit,1.0,3.0,3,6.0,raikkonen,Kimi,RÌ_ikkÌ¦nen,17-10-1979,Finnish,ferrari,Ferrari,Italian,2,56,Finished,Shanghai,China,31.3389,121.22,7
2477,2008,17,Chinese Grand Prix,19-10-2008,shanghai,Shanghai International Circuit,2.0,2.0,2,8.0,massa,Felipe,Massa,25-04-1981,Brazilian,ferrari,Ferrari,Italian,3,56,Finished,Shanghai,China,31.3389,121.22,7
3161,2008,17,Chinese Grand Prix,19-10-2008,shanghai,Shanghai International Circuit,12.0,7.0,7,2.0,glock,Timo,Glock,18-03-1982,German,toyota,Toyota,Japanese,12,56,Finished,Shanghai,China,31.3389,121.22,0
3577,2008,17,Chinese Grand Prix,19-10-2008,shanghai,Shanghai International Circuit,14.0,13.0,13,0.0,bourdais,SÌ©bastien,Bourdais,28-02-1979,French,toro_rosso,Toro Rosso,Italian,8,56,Finished,Shanghai,China,31.3389,121.22,1
