Id,season,round,raceName,date,circuitId_x,circuitName,number,position,positionText,points,driverRef,givenName,familyName,dateOfBirth,nationality,constructorRef,name_x,nationality.1,results.grid,results.laps,results.status,location,country,lat,lng,wins
3927,2005,12,German Grand Prix,24-07-2005,hockenheimring,Hockenheimring,12.0,8.0,8,1.0,massa,Felipe,Massa,25-04-1981,Brazilian,sauber,Sauber,Swiss,13,67,Finished,Hockenheim,Germany,49.3278,8.56583,0
4388,2005,12,German Grand Prix,24-07-2005,hockenheimring,Hockenheimring,14.0,7.0,7,2.0,coulthard,David,Coulthard,27-03-1971,British,red_bull,Red Bull,Austrian,11,67,Finished,Hockenheim,Germany,49.3278,8.56583,0
4389,2005,12,German Grand Prix,24-07-2005,hockenheimring,Hockenheimring,15.0,9.0,9,0.0,klien,Christian,Klien,07-02-1983,Austrian,red_bull,Red Bull,Austrian,10,67,Finished,Hockenheim,Germany,49.3278,8.56583,0
7248,2005,12,German Grand Prix,24-07-2005,hockenheimring,Hockenheimring,4.0,12.0,12,0.0,sato,Takuma,Sato,28-01-1977,Japanese,bar,BAR,British,8,66,+1 Lap,Hockenheim,Germany,49.3278,8.56583,0
7586,2005,12,German Grand Prix,24-07-2005,hockenheimring,Hockenheimring,8.0,11.0,11,0.0,heidfeld,Nick,Heidfeld,10-05-1977,German,williams,Williams,British,7,66,+1 Lap,Hockenheim,Germany,49.3278,8.56583,0
7939,2005,12,German Grand Prix,24-07-2005,hockenheimring,Hockenheimring,2.0,10.0,10,0.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,ferrari,Ferrari,Italian,15,66,+1 Lap,Hockenheim,Germany,49.3278,8.56583,1
13274,2005,12,German Grand Prix,24-07-2005,hockenheimring,Hockenheimring,21.0,13.0,13,0.0,albers,Christijan,Albers,16-04-1979,Dutch,minardi,Minardi,Italian,16,65,+2 Laps,Hockenheim,Germany,49.3278,8.56583,0
14523,2005,12,German Grand Prix,24-07-2005,hockenheimring,Hockenheimring,9.0,,R,0.0,raikkonen,Kimi,RÌ_ikkÌ¦nen,17-10-1979,Finnish,mclaren,McLaren,British,1,32,Hydraulics,Hockenheim,Germany,49.3278,8.56583,4
16899,2005,12,German Grand Prix,24-07-2005,hockenheimring,Hockenheimring,20.0,18.0,18,0.0,doornbos,Robert,Doornbos,23-09-1981,Dutch,minardi,Minardi,Italian,17,63,+4 Laps,Hockenheim,Germany,49.3278,8.56583,0
18512,2005,12,German Grand Prix,24-07-2005,hockenheimring,Hockenheimring,18.0,17.0,17,0.0,monteiro,Tiago,Monteiro,24-07-1976,Portuguese,jordan,Jordan,Irish,18,64,+3 Laps,Hockenheim,Germany,49.3278,8.56583,0
18513,2005,12,German Grand Prix,24-07-2005,hockenheimring,Hockenheimring,19.0,16.0,16,0.0,karthikeyan,Narain,Karthikeyan,14-01-1977,Indian,jordan,Jordan,Irish,19,64,+3 Laps,Hockenheim,Germany,49.3278,8.56583,0
18515,2005,12,German Grand Prix,24-07-2005,hockenheimring,Hockenheimring,16.0,14.0,14,0.0,trulli,Jarno,Trulli,13-07-1974,Italian,toyota,Toyota,Japanese,9,64,+3 Laps,Hockenheim,Germany,49.3278,8.56583,0
18612,2005,12,German Grand Prix,24-07-2005,hockenheimring,Hockenheimring,11.0,15.0,15,0.0,villeneuve,Jacques,Villeneuve,09-04-1971,Canadian,sauber,Sauber,Swiss,14,64,+3 Laps,Hockenheim,Germany,49.3278,8.56583,0
21257,2005,12,German Grand Prix,24-07-2005,hockenheimring,Hockenheimring,7.0,,N,0.0,webber,Mark,Webber,27-08-1976,Australian,williams,Williams,British,6,55,+12 Laps,Hockenheim,Germany,49.3278,8.56583,0
93,2005,13,Hungarian Grand Prix,31-07-2005,hungaroring,Hungaroring,3.0,5.0,5,4.0,button,Jenson,Button,19-01-1980,British,bar,BAR,British,8,70,Finished,Budapest,Hungary,47.5789,19.2486,0
690,2005,13,Hungarian Grand Prix,31-07-2005,hungaroring,Hungaroring,8.0,6.0,6,3.0,heidfeld,Nick,Heidfeld,10-05-1977,German,williams,Williams,British,12,70,Finished,Budapest,Hungary,47.5789,19.2486,0
1486,2005,13,Hungarian Grand Prix,31-07-2005,hungaroring,Hungaroring,9.0,1.0,1,10.0,raikkonen,Kimi,RÌ_ikkÌ¦nen,17-10-1979,Finnish,mclaren,McLaren,British,4,70,Finished,Budapest,Hungary,47.5789,19.2486,5
2101,2005,13,Hungarian Grand Prix,31-07-2005,hungaroring,Hungaroring,1.0,2.0,2,8.0,michael_schumacher,Michael,Schumacher,03-01-1969,German,ferrari,Ferrari,Italian,1,70,Finished,Budapest,Hungary,47.5789,19.2486,1
3191,2005,13,Hungarian Grand Prix,31-07-2005,hungaroring,Hungaroring,16.0,4.0,4,5.0,trulli,Jarno,Trulli,13-07-1974,Italian,toyota,Toyota,Japanese,3,70,Finished,Budapest,Hungary,47.5789,19.2486,0
3192,2005,13,Hungarian Grand Prix,31-07-2005,hungaroring,Hungaroring,17.0,3.0,3,6.0,ralf_schumacher,Ralf,Schumacher,30-06-1975,German,toyota,Toyota,Japanese,5,70,Finished,Budapest,Hungary,47.5789,19.2486,0
7238,2005,13,Hungarian Grand Prix,31-07-2005,hungaroring,Hungaroring,4.0,8.0,8,1.0,sato,Takuma,Sato,28-01-1977,Japanese,bar,BAR,British,10,69,+1 Lap,Budapest,Hungary,47.5789,19.2486,0
7311,2005,13,Hungarian Grand Prix,31-07-2005,hungaroring,Hungaroring,5.0,11.0,11,0.0,alonso,Fernando,Alonso,29-07-1981,Spanish,renault,Renault,French,6,69,+1 Lap,Budapest,Hungary,47.5789,19.2486,7
7312,2005,13,Hungarian Grand Prix,31-07-2005,hungaroring,Hungaroring,6.0,9.0,9,0.0,fisichella,Giancarlo,Fisichella,14-01-1973,Italian,renault,Renault,French,9,69,+1 Lap,Budapest,Hungary,47.5789,19.2486,7
7585,2005,13,Hungarian Grand Prix,31-07-2005,hungaroring,Hungaroring,7.0,7.0,7,2.0,webber,Mark,Webber,27-08-1976,Australian,williams,Williams,British,16,69,+1 Lap,Budapest,Hungary,47.5789,19.2486,0
7934,2005,13,Hungarian Grand Prix,31-07-2005,hungaroring,Hungaroring,2.0,10.0,10,0.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,ferrari,Ferrari,Italian,7,69,+1 Lap,Budapest,Hungary,47.5789,19.2486,1
14559,2005,13,Hungarian Grand Prix,31-07-2005,hungaroring,Hungaroring,20.0,,R,0.0,doornbos,Robert,Doornbos,23-09-1981,Dutch,minardi,Minardi,Italian,19,26,Hydraulics,Budapest,Hungary,47.5789,19.2486,0
15384,2005,13,Hungarian Grand Prix,31-07-2005,hungaroring,Hungaroring,14.0,,R,0.0,coulthard,David,Coulthard,27-03-1971,British,red_bull,Red Bull,Austrian,13,0,Accident,Budapest,Hungary,47.5789,19.2486,0
15385,2005,13,Hungarian Grand Prix,31-07-2005,hungaroring,Hungaroring,15.0,,R,0.0,klien,Christian,Klien,07-02-1983,Austrian,red_bull,Red Bull,Austrian,11,0,Accident,Budapest,Hungary,47.5789,19.2486,0
16887,2005,13,Hungarian Grand Prix,31-07-2005,hungaroring,Hungaroring,18.0,13.0,13,0.0,monteiro,Tiago,Monteiro,24-07-1976,Portuguese,jordan,Jordan,Irish,20,66,+4 Laps,Budapest,Hungary,47.5789,19.2486,0
18507,2005,13,Hungarian Grand Prix,31-07-2005,hungaroring,Hungaroring,19.0,12.0,12,0.0,karthikeyan,Narain,Karthikeyan,14-01-1977,Indian,jordan,Jordan,Irish,18,67,+3 Laps,Budapest,Hungary,47.5789,19.2486,0
19201,2005,13,Hungarian Grand Prix,31-07-2005,hungaroring,Hungaroring,10.0,,R,0.0,montoya,Juan,Pablo Montoya,20-09-1975,Colombian,mclaren,McLaren,British,2,41,Driveshaft,Budapest,Hungary,47.5789,19.2486,5
20945,2005,13,Hungarian Grand Prix,31-07-2005,hungaroring,Hungaroring,12.0,14.0,14,0.0,massa,Felipe,Massa,25-04-1981,Brazilian,sauber,Sauber,Swiss,14,63,+7 Laps,Budapest,Hungary,47.5789,19.2486,0
21413,2005,13,Hungarian Grand Prix,31-07-2005,hungaroring,Hungaroring,21.0,,N,0.0,albers,Christijan,Albers,16-04-1979,Dutch,minardi,Minardi,Italian,17,59,+11 Laps,Budapest,Hungary,47.5789,19.2486,0
21844,2005,13,Hungarian Grand Prix,31-07-2005,hungaroring,Hungaroring,11.0,,R,0.0,villeneuve,Jacques,Villeneuve,09-04-1971,Canadian,sauber,Sauber,Swiss,15,56,Engine fire,Budapest,Hungary,47.5789,19.2486,0
84,2005,14,Turkish Grand Prix,21-08-2005,istanbul,Istanbul Park,3.0,5.0,5,4.0,button,Jenson,Button,19-01-1980,British,bar,BAR,British,13,58,Finished,Istanbul,Turkey,40.9517,29.405,0
85,2005,14,Turkish Grand Prix,21-08-2005,istanbul,Istanbul Park,4.0,9.0,9,0.0,sato,Takuma,Sato,28-01-1977,Japanese,bar,BAR,British,20,58,Finished,Istanbul,Turkey,40.9517,29.405,0
223,2005,14,Turkish Grand Prix,21-08-2005,istanbul,Istanbul Park,5.0,2.0,2,8.0,alonso,Fernando,Alonso,29-07-1981,Spanish,renault,Renault,French,3,58,Finished,Istanbul,Turkey,40.9517,29.405,7
224,2005,14,Turkish Grand Prix,21-08-2005,istanbul,Istanbul Park,6.0,4.0,4,5.0,fisichella,Giancarlo,Fisichella,14-01-1973,Italian,renault,Renault,French,2,58,Finished,Istanbul,Turkey,40.9517,29.405,7
1472,2005,14,Turkish Grand Prix,21-08-2005,istanbul,Istanbul Park,9.0,1.0,1,10.0,raikkonen,Kimi,RÌ_ikkÌ¦nen,17-10-1979,Finnish,mclaren,McLaren,British,1,58,Finished,Istanbul,Turkey,40.9517,29.405,6
1473,2005,14,Turkish Grand Prix,21-08-2005,istanbul,Istanbul Park,10.0,3.0,3,6.0,montoya,Juan,Pablo Montoya,20-09-1975,Colombian,mclaren,McLaren,British,4,58,Finished,Istanbul,Turkey,40.9517,29.405,6
3178,2005,14,Turkish Grand Prix,21-08-2005,istanbul,Istanbul Park,16.0,6.0,6,3.0,trulli,Jarno,Trulli,13-07-1974,Italian,toyota,Toyota,Japanese,5,58,Finished,Istanbul,Turkey,40.9517,29.405,0
4381,2005,14,Turkish Grand Prix,21-08-2005,istanbul,Istanbul Park,14.0,7.0,7,2.0,coulthard,David,Coulthard,27-03-1971,British,red_bull,Red Bull,Austrian,12,58,Finished,Istanbul,Turkey,40.9517,29.405,0
4382,2005,14,Turkish Grand Prix,21-08-2005,istanbul,Istanbul Park,15.0,8.0,8,1.0,klien,Christian,Klien,07-02-1983,Austrian,red_bull,Red Bull,Austrian,10,58,Finished,Istanbul,Turkey,40.9517,29.405,0
7932,2005,14,Turkish Grand Prix,21-08-2005,istanbul,Istanbul Park,2.0,10.0,10,0.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,ferrari,Ferrari,Italian,11,57,+1 Lap,Istanbul,Turkey,40.9517,29.405,1
8230,2005,14,Turkish Grand Prix,21-08-2005,istanbul,Istanbul Park,17.0,12.0,12,0.0,ralf_schumacher,Ralf,Schumacher,30-06-1975,German,toyota,Toyota,Japanese,9,57,+1 Lap,Istanbul,Turkey,40.9517,29.405,0
8825,2005,14,Turkish Grand Prix,21-08-2005,istanbul,Istanbul Park,11.0,11.0,11,0.0,villeneuve,Jacques,Villeneuve,09-04-1971,Canadian,sauber,Sauber,Swiss,16,57,+1 Lap,Istanbul,Turkey,40.9517,29.405,0
11851,2005,14,Turkish Grand Prix,21-08-2005,istanbul,Istanbul Park,12.0,,R,0.0,massa,Felipe,Massa,25-04-1981,Brazilian,sauber,Sauber,Swiss,8,28,Engine,Istanbul,Turkey,40.9517,29.405,0
18505,2005,14,Turkish Grand Prix,21-08-2005,istanbul,Istanbul Park,18.0,15.0,15,0.0,monteiro,Tiago,Monteiro,24-07-1976,Portuguese,jordan,Jordan,Irish,14,55,+3 Laps,Istanbul,Turkey,40.9517,29.405,0
18506,2005,14,Turkish Grand Prix,21-08-2005,istanbul,Istanbul Park,19.0,14.0,14,0.0,karthikeyan,Narain,Karthikeyan,14-01-1977,Indian,jordan,Jordan,Irish,18,55,+3 Laps,Istanbul,Turkey,40.9517,29.405,0
18535,2005,14,Turkish Grand Prix,21-08-2005,istanbul,Istanbul Park,20.0,13.0,13,0.0,doornbos,Robert,Doornbos,23-09-1981,Dutch,minardi,Minardi,Italian,17,55,+3 Laps,Istanbul,Turkey,40.9517,29.405,0
19223,2005,14,Turkish Grand Prix,21-08-2005,istanbul,Istanbul Park,8.0,,R,0.0,heidfeld,Nick,Heidfeld,10-05-1977,German,williams,Williams,British,6,29,Tyre,Istanbul,Turkey,40.9517,29.405,0
19224,2005,14,Turkish Grand Prix,21-08-2005,istanbul,Istanbul Park,7.0,,R,0.0,webber,Mark,Webber,27-08-1976,Australian,williams,Williams,British,7,20,Tyre,Istanbul,Turkey,40.9517,29.405,0
19288,2005,14,Turkish Grand Prix,21-08-2005,istanbul,Istanbul Park,1.0,,R,0.0,michael_schumacher,Michael,Schumacher,03-01-1969,German,ferrari,Ferrari,Italian,19,32,Retired,Istanbul,Turkey,40.9517,29.405,1
19291,2005,14,Turkish Grand Prix,21-08-2005,istanbul,Istanbul Park,21.0,,R,0.0,albers,Christijan,Albers,16-04-1979,Dutch,minardi,Minardi,Italian,15,48,Retired,Istanbul,Turkey,40.9517,29.405,0
96,2005,15,Italian Grand Prix,04-09-2005,monza,Autodromo Nazionale di Monza,3.0,8.0,8,1.0,button,Jenson,Button,19-01-1980,British,bar,BAR,British,3,53,Finished,Monza,Italy,45.6156,9.28111,0
247,2005,15,Italian Grand Prix,04-09-2005,monza,Autodromo Nazionale di Monza,5.0,2.0,2,8.0,alonso,Fernando,Alonso,29-07-1981,Spanish,renault,Renault,French,2,53,Finished,Monza,Italy,45.6156,9.28111,7
248,2005,15,Italian Grand Prix,04-09-2005,monza,Autodromo Nazionale di Monza,6.0,3.0,3,6.0,fisichella,Giancarlo,Fisichella,14-01-1973,Italian,renault,Renault,French,8,53,Finished,Monza,Italy,45.6156,9.28111,7
696,2005,15,Italian Grand Prix,04-09-2005,monza,Autodromo Nazionale di Monza,8.0,7.0,7,2.0,pizzonia,AntÌ«nio,Pizzonia,11-09-1980,Brazilian,williams,Williams,British,16,53,Finished,Monza,Italy,45.6156,9.28111,0
1496,2005,15,Italian Grand Prix,04-09-2005,monza,Autodromo Nazionale di Monza,9.0,4.0,4,5.0,raikkonen,Kimi,RÌ_ikkÌ¦nen,17-10-1979,Finnish,mclaren,McLaren,British,11,53,Finished,Monza,Italy,45.6156,9.28111,7
1497,2005,15,Italian Grand Prix,04-09-2005,monza,Autodromo Nazionale di Monza,10.0,1.0,1,10.0,montoya,Juan,Pablo Montoya,20-09-1975,Colombian,mclaren,McLaren,British,1,53,Finished,Monza,Italy,45.6156,9.28111,7
2118,2005,15,Italian Grand Prix,04-09-2005,monza,Autodromo Nazionale di Monza,1.0,10.0,10,0.0,michael_schumacher,Michael,Schumacher,03-01-1969,German,ferrari,Ferrari,Italian,6,53,Finished,Monza,Italy,45.6156,9.28111,1
3207,2005,15,Italian Grand Prix,04-09-2005,monza,Autodromo Nazionale di Monza,16.0,5.0,5,4.0,trulli,Jarno,Trulli,13-07-1974,Italian,toyota,Toyota,Japanese,5,53,Finished,Monza,Italy,45.6156,9.28111,0
3208,2005,15,Italian Grand Prix,04-09-2005,monza,Autodromo Nazionale di Monza,17.0,6.0,6,3.0,ralf_schumacher,Ralf,Schumacher,30-06-1975,German,toyota,Toyota,Japanese,9,53,Finished,Monza,Italy,45.6156,9.28111,0
3923,2005,15,Italian Grand Prix,04-09-2005,monza,Autodromo Nazionale di Monza,12.0,9.0,9,0.0,massa,Felipe,Massa,25-04-1981,Brazilian,sauber,Sauber,Swiss,15,53,Finished,Monza,Italy,45.6156,9.28111,0
7241,2005,15,Italian Grand Prix,04-09-2005,monza,Autodromo Nazionale di Monza,4.0,16.0,16,0.0,sato,Takuma,Sato,28-01-1977,Japanese,bar,BAR,British,4,52,+1 Lap,Monza,Italy,45.6156,9.28111,0
7587,2005,15,Italian Grand Prix,04-09-2005,monza,Autodromo Nazionale di Monza,7.0,14.0,14,0.0,webber,Mark,Webber,27-08-1976,Australian,williams,Williams,British,14,52,+1 Lap,Monza,Italy,45.6156,9.28111,0
7936,2005,15,Italian Grand Prix,04-09-2005,monza,Autodromo Nazionale di Monza,2.0,12.0,12,0.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,ferrari,Ferrari,Italian,7,52,+1 Lap,Monza,Italy,45.6156,9.28111,1
8831,2005,15,Italian Grand Prix,04-09-2005,monza,Autodromo Nazionale di Monza,11.0,11.0,11,0.0,villeneuve,Jacques,Villeneuve,09-04-1971,Canadian,sauber,Sauber,Swiss,12,52,+1 Lap,Monza,Italy,45.6156,9.28111,0
9060,2005,15,Italian Grand Prix,04-09-2005,monza,Autodromo Nazionale di Monza,14.0,15.0,15,0.0,coulthard,David,Coulthard,27-03-1971,British,red_bull,Red Bull,Austrian,10,52,+1 Lap,Monza,Italy,45.6156,9.28111,0
9061,2005,15,Italian Grand Prix,04-09-2005,monza,Autodromo Nazionale di Monza,15.0,13.0,13,0.0,klien,Christian,Klien,07-02-1983,Austrian,red_bull,Red Bull,Austrian,13,52,+1 Lap,Monza,Italy,45.6156,9.28111,0
13208,2005,15,Italian Grand Prix,04-09-2005,monza,Autodromo Nazionale di Monza,18.0,17.0,17,0.0,monteiro,Tiago,Monteiro,24-07-1976,Portuguese,jordan,Jordan,Irish,17,51,+2 Laps,Monza,Italy,45.6156,9.28111,0
13270,2005,15,Italian Grand Prix,04-09-2005,monza,Autodromo Nazionale di Monza,21.0,19.0,19,0.0,albers,Christijan,Albers,16-04-1979,Dutch,minardi,Minardi,Italian,20,51,+2 Laps,Monza,Italy,45.6156,9.28111,0
13271,2005,15,Italian Grand Prix,04-09-2005,monza,Autodromo Nazionale di Monza,20.0,18.0,18,0.0,doornbos,Robert,Doornbos,23-09-1981,Dutch,minardi,Minardi,Italian,18,51,+2 Laps,Monza,Italy,45.6156,9.28111,0
18508,2005,15,Italian Grand Prix,04-09-2005,monza,Autodromo Nazionale di Monza,19.0,20.0,20,0.0,karthikeyan,Narain,Karthikeyan,14-01-1977,Indian,jordan,Jordan,Irish,19,50,+3 Laps,Monza,Italy,45.6156,9.28111,0
95,2005,16,Belgian Grand Prix,11-09-2005,spa,Circuit de Spa-Francorchamps,3.0,3.0,3,6.0,button,Jenson,Button,19-01-1980,British,bar,BAR,British,8,44,Finished,Spa,Belgium,50.4372,5.97139,0
242,2005,16,Belgian Grand Prix,11-09-2005,spa,Circuit de Spa-Francorchamps,5.0,2.0,2,8.0,alonso,Fernando,Alonso,29-07-1981,Spanish,renault,Renault,French,4,44,Finished,Spa,Belgium,50.4372,5.97139,7
695,2005,16,Belgian Grand Prix,11-09-2005,spa,Circuit de Spa-Francorchamps,7.0,4.0,4,5.0,webber,Mark,Webber,27-08-1976,Australian,williams,Williams,British,9,44,Finished,Spa,Belgium,50.4372,5.97139,0
1491,2005,16,Belgian Grand Prix,11-09-2005,spa,Circuit de Spa-Francorchamps,9.0,1.0,1,10.0,raikkonen,Kimi,RÌ_ikkÌ¦nen,17-10-1979,Finnish,mclaren,McLaren,British,2,44,Finished,Spa,Belgium,50.4372,5.97139,8
2110,2005,16,Belgian Grand Prix,11-09-2005,spa,Circuit de Spa-Francorchamps,2.0,5.0,5,4.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,ferrari,Ferrari,Italian,12,44,Finished,Spa,Belgium,50.4372,5.97139,1
3201,2005,16,Belgian Grand Prix,11-09-2005,spa,Circuit de Spa-Francorchamps,17.0,7.0,7,2.0,ralf_schumacher,Ralf,Schumacher,30-06-1975,German,toyota,Toyota,Japanese,5,44,Finished,Spa,Belgium,50.4372,5.97139,0
3922,2005,16,Belgian Grand Prix,11-09-2005,spa,Circuit de Spa-Francorchamps,11.0,6.0,6,3.0,villeneuve,Jacques,Villeneuve,09-04-1971,Canadian,sauber,Sauber,Swiss,14,44,Finished,Spa,Belgium,50.4372,5.97139,0
6525,2005,16,Belgian Grand Prix,11-09-2005,spa,Circuit de Spa-Francorchamps,8.0,15.0,15,0.0,pizzonia,AntÌ«nio,Pizzonia,11-09-1980,Brazilian,williams,Williams,British,15,39,Collision,Spa,Belgium,50.4372,5.97139,0
6599,2005,16,Belgian Grand Prix,11-09-2005,spa,Circuit de Spa-Francorchamps,10.0,14.0,14,0.0,montoya,Juan,Pablo Montoya,20-09-1975,Colombian,mclaren,McLaren,British,1,40,Collision,Spa,Belgium,50.4372,5.97139,8
8188,2005,16,Belgian Grand Prix,11-09-2005,spa,Circuit de Spa-Francorchamps,18.0,8.0,8,1.0,monteiro,Tiago,Monteiro,24-07-1976,Portuguese,jordan,Jordan,Irish,19,43,+1 Lap,Spa,Belgium,50.4372,5.97139,0
8189,2005,16,Belgian Grand Prix,11-09-2005,spa,Circuit de Spa-Francorchamps,19.0,11.0,11,0.0,karthikeyan,Narain,Karthikeyan,14-01-1977,Indian,jordan,Jordan,Irish,20,43,+1 Lap,Spa,Belgium,50.4372,5.97139,0
8830,2005,16,Belgian Grand Prix,11-09-2005,spa,Circuit de Spa-Francorchamps,12.0,10.0,10,0.0,massa,Felipe,Massa,25-04-1981,Brazilian,sauber,Sauber,Swiss,7,43,+1 Lap,Spa,Belgium,50.4372,5.97139,0
9057,2005,16,Belgian Grand Prix,11-09-2005,spa,Circuit de Spa-Francorchamps,15.0,9.0,9,0.0,klien,Christian,Klien,07-02-1983,Austrian,red_bull,Red Bull,Austrian,16,43,+1 Lap,Spa,Belgium,50.4372,5.97139,0
11887,2005,16,Belgian Grand Prix,11-09-2005,spa,Circuit de Spa-Francorchamps,14.0,,R,0.0,coulthard,David,Coulthard,27-03-1971,British,red_bull,Red Bull,Austrian,11,18,Engine,Spa,Belgium,50.4372,5.97139,0
13269,2005,16,Belgian Grand Prix,11-09-2005,spa,Circuit de Spa-Francorchamps,21.0,12.0,12,0.0,albers,Christijan,Albers,16-04-1979,Dutch,minardi,Minardi,Italian,18,42,+2 Laps,Spa,Belgium,50.4372,5.97139,0
15054,2005,16,Belgian Grand Prix,11-09-2005,spa,Circuit de Spa-Francorchamps,4.0,,R,0.0,sato,Takuma,Sato,28-01-1977,Japanese,bar,BAR,British,10,13,Accident,Spa,Belgium,50.4372,5.97139,0
15062,2005,16,Belgian Grand Prix,11-09-2005,spa,Circuit de Spa-Francorchamps,6.0,,R,0.0,fisichella,Giancarlo,Fisichella,14-01-1973,Italian,renault,Renault,French,13,10,Accident,Spa,Belgium,50.4372,5.97139,7
15189,2005,16,Belgian Grand Prix,11-09-2005,spa,Circuit de Spa-Francorchamps,1.0,,R,0.0,michael_schumacher,Michael,Schumacher,03-01-1969,German,ferrari,Ferrari,Italian,6,13,Accident,Spa,Belgium,50.4372,5.97139,1
15276,2005,16,Belgian Grand Prix,11-09-2005,spa,Circuit de Spa-Francorchamps,16.0,,R,0.0,trulli,Jarno,Trulli,13-07-1974,Italian,toyota,Toyota,Japanese,3,34,Accident,Spa,Belgium,50.4372,5.97139,0
18538,2005,16,Belgian Grand Prix,11-09-2005,spa,Circuit de Spa-Francorchamps,20.0,13.0,13,0.0,doornbos,Robert,Doornbos,23-09-1981,Dutch,minardi,Minardi,Italian,17,41,+3 Laps,Spa,Belgium,50.4372,5.97139,0
260,2005,17,Brazilian Grand Prix,25-09-2005,interlagos,AutÌ_dromo JosÌ© Carlos Pace,5.0,3.0,3,6.0,alonso,Fernando,Alonso,29-07-1981,Spanish,renault,Renault,French,1,71,Finished,SÌ£o Paulo,Brazil,-23.7036,-46.6997,7
261,2005,17,Brazilian Grand Prix,25-09-2005,interlagos,AutÌ_dromo JosÌ© Carlos Pace,6.0,5.0,5,4.0,fisichella,Giancarlo,Fisichella,14-01-1973,Italian,renault,Renault,French,3,71,Finished,SÌ£o Paulo,Brazil,-23.7036,-46.6997,7
1509,2005,17,Brazilian Grand Prix,25-09-2005,interlagos,AutÌ_dromo JosÌ© Carlos Pace,9.0,2.0,2,8.0,raikkonen,Kimi,RÌ_ikkÌ¦nen,17-10-1979,Finnish,mclaren,McLaren,British,5,71,Finished,SÌ£o Paulo,Brazil,-23.7036,-46.6997,9
1510,2005,17,Brazilian Grand Prix,25-09-2005,interlagos,AutÌ_dromo JosÌ© Carlos Pace,10.0,1.0,1,10.0,montoya,Juan,Pablo Montoya,20-09-1975,Colombian,mclaren,McLaren,British,2,71,Finished,SÌ£o Paulo,Brazil,-23.7036,-46.6997,9
2139,2005,17,Brazilian Grand Prix,25-09-2005,interlagos,AutÌ_dromo JosÌ© Carlos Pace,2.0,6.0,6,3.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,ferrari,Ferrari,Italian,9,71,Finished,SÌ£o Paulo,Brazil,-23.7036,-46.6997,1
2140,2005,17,Brazilian Grand Prix,25-09-2005,interlagos,AutÌ_dromo JosÌ© Carlos Pace,1.0,4.0,4,5.0,michael_schumacher,Michael,Schumacher,03-01-1969,German,ferrari,Ferrari,Italian,7,71,Finished,SÌ£o Paulo,Brazil,-23.7036,-46.6997,1
7243,2005,17,Brazilian Grand Prix,25-09-2005,interlagos,AutÌ_dromo JosÌ© Carlos Pace,3.0,7.0,7,2.0,button,Jenson,Button,19-01-1980,British,bar,BAR,British,4,70,+1 Lap,SÌ£o Paulo,Brazil,-23.7036,-46.6997,0
7244,2005,17,Brazilian Grand Prix,25-09-2005,interlagos,AutÌ_dromo JosÌ© Carlos Pace,4.0,10.0,10,0.0,sato,Takuma,Sato,28-01-1977,Japanese,bar,BAR,British,19,70,+1 Lap,SÌ£o Paulo,Brazil,-23.7036,-46.6997,0
8245,2005,17,Brazilian Grand Prix,25-09-2005,interlagos,AutÌ_dromo JosÌ© Carlos Pace,17.0,8.0,8,1.0,ralf_schumacher,Ralf,Schumacher,30-06-1975,German,toyota,Toyota,Japanese,10,70,+1 Lap,SÌ£o Paulo,Brazil,-23.7036,-46.6997,0
8832,2005,17,Brazilian Grand Prix,25-09-2005,interlagos,AutÌ_dromo JosÌ© Carlos Pace,12.0,11.0,11,0.0,massa,Felipe,Massa,25-04-1981,Brazilian,sauber,Sauber,Swiss,8,70,+1 Lap,SÌ£o Paulo,Brazil,-23.7036,-46.6997,0
8833,2005,17,Brazilian Grand Prix,25-09-2005,interlagos,AutÌ_dromo JosÌ© Carlos Pace,11.0,12.0,12,0.0,villeneuve,Jacques,Villeneuve,09-04-1971,Canadian,sauber,Sauber,Swiss,20,70,+1 Lap,SÌ£o Paulo,Brazil,-23.7036,-46.6997,0
9064,2005,17,Brazilian Grand Prix,25-09-2005,interlagos,AutÌ_dromo JosÌ© Carlos Pace,15.0,9.0,9,0.0,klien,Christian,Klien,07-02-1983,Austrian,red_bull,Red Bull,Austrian,6,70,+1 Lap,SÌ£o Paulo,Brazil,-23.7036,-46.6997,0
11760,2005,17,Brazilian Grand Prix,25-09-2005,interlagos,AutÌ_dromo JosÌ© Carlos Pace,20.0,,R,0.0,doornbos,Robert,Doornbos,23-09-1981,Dutch,minardi,Minardi,Italian,18,34,Engine,SÌ£o Paulo,Brazil,-23.7036,-46.6997,0
13220,2005,17,Brazilian Grand Prix,25-09-2005,interlagos,AutÌ_dromo JosÌ© Carlos Pace,16.0,13.0,13,0.0,trulli,Jarno,Trulli,13-07-1974,Italian,toyota,Toyota,Japanese,17,69,+2 Laps,SÌ£o Paulo,Brazil,-23.7036,-46.6997,0
