Id,season,round,raceName,date,circuitId_x,circuitName,number,position,positionText,points,driverRef,givenName,familyName,dateOfBirth,nationality,constructorRef,name_x,nationality.1,results.grid,results.laps,results.status,location,country,lat,lng,wins
15666,1973,10,Dutch Grand Prix,29-07-1973,zandvoort,Circuit Park Zandvoort,14.0,,R,0.0,williamson,Roger,Williamson,02-02-1948,British,march,March,British,18,7,Accident,Zandvoort,Netherlands,52.3888,4.54092,0
15709,1973,10,Dutch Grand Prix,29-07-1973,zandvoort,Circuit Park Zandvoort,17.0,,R,0.0,oliver,Jackie,Oliver,14-08-1942,British,shadow,Shadow,British,10,1,Accident,Zandvoort,Netherlands,52.3888,4.54092,0
16168,1973,10,Dutch Grand Prix,29-07-1973,zandvoort,Circuit Park Zandvoort,16.0,10.0,10,0.0,follmer,George,Follmer,27-01-1934,American,shadow,Shadow,British,22,67,+5 Laps,Zandvoort,Netherlands,52.3888,4.54092,0
16570,1973,10,Dutch Grand Prix,29-07-1973,zandvoort,Circuit Park Zandvoort,12.0,,N,0.0,hill,Graham,Hill,15-02-1929,British,shadow,Shadow,British,17,56,Not classified,Zandvoort,Netherlands,52.3888,4.54092,0
17130,1973,10,Dutch Grand Prix,29-07-1973,zandvoort,Circuit Park Zandvoort,25.0,9.0,9,0.0,ganley,Howden,Ganley,24-12-1941,New Zealander,iso_marlboro,Iso Marlboro,British,15,68,+4 Laps,Zandvoort,Netherlands,52.3888,4.54092,0
17132,1973,10,Dutch Grand Prix,29-07-1973,zandvoort,Circuit Park Zandvoort,19.0,8.0,8,0.0,regazzoni,Clay,Regazzoni,05-09-1939,Swiss,brm,BRM,British,12,68,+4 Laps,Zandvoort,Netherlands,52.3888,4.54092,0
17461,1973,10,Dutch Grand Prix,29-07-1973,zandvoort,Circuit Park Zandvoort,15.0,,R,0.0,beuttler,Mike,Beuttler,13-04-1940,British,march,March,British,23,2,Electrical,Zandvoort,Netherlands,52.3888,4.54092,0
17490,1973,10,Dutch Grand Prix,29-07-1973,zandvoort,Circuit Park Zandvoort,23.0,,R,0.0,hailwood,Mike,Hailwood,02-04-1940,British,surtees,Surtees,British,24,52,Electrical,Zandvoort,Netherlands,52.3888,4.54092,0
17728,1973,10,Dutch Grand Prix,29-07-1973,zandvoort,Circuit Park Zandvoort,18.0,,R,0.0,purley,David,Purley,26-01-1945,British,march,March,British,21,8,Withdrew,Zandvoort,Netherlands,52.3888,4.54092,0
17736,1973,10,Dutch Grand Prix,29-07-1973,zandvoort,Circuit Park Zandvoort,28.0,,W,0.0,opel,Rikky,von Opel,14-10-1947,Liechtensteiner,ensign,Ensign,British,14,0,Withdrew,Zandvoort,Netherlands,52.3888,4.54092,0
18965,1973,10,Dutch Grand Prix,29-07-1973,zandvoort,Circuit Park Zandvoort,24.0,7.0,7,0.0,pace,Carlos,Pace,06-10-1944,Brazilian,surtees,Surtees,British,8,69,+3 Laps,Zandvoort,Netherlands,52.3888,4.54092,0
19259,1973,10,Dutch Grand Prix,29-07-1973,zandvoort,Circuit Park Zandvoort,10.0,,R,0.0,reutemann,Carlos,Reutemann,12-04-1942,Argentine,brabham,Brabham,British,5,9,Tyre,Zandvoort,Netherlands,52.3888,4.54092,0
19686,1973,10,Dutch Grand Prix,29-07-1973,zandvoort,Circuit Park Zandvoort,22.0,,R,0.0,amon,Chris,Amon,20-07-1943,New Zealander,tecno,Tecno,Italian,19,22,Fuel system,Zandvoort,Netherlands,52.3888,4.54092,0
21039,1973,10,Dutch Grand Prix,29-07-1973,zandvoort,Circuit Park Zandvoort,21.0,,R,0.0,lauda,Niki,Lauda,22-02-1949,Austrian,brm,BRM,British,11,52,Fuel pump,Zandvoort,Netherlands,52.3888,4.54092,0
21079,1973,10,Dutch Grand Prix,29-07-1973,zandvoort,Circuit Park Zandvoort,1.0,,R,0.0,emerson_fittipaldi,Emerson,Fittipaldi,12-12-1946,Brazilian,team_lotus,Team Lotus,British,16,2,Physical,Zandvoort,Netherlands,52.3888,4.54092,4
2015,1973,11,German Grand Prix,05-08-1973,nurburgring,NÌ_rburgring,30.0,3.0,3,4.0,ickx,Jacky,Ickx,01-01-1945,Belgian,mclaren,McLaren,British,4,14,Finished,NÌ_rburg,Germany,50.3356,6.9475,2
2016,1973,11,German Grand Prix,05-08-1973,nurburgring,NÌ_rburgring,7.0,12.0,12,0.0,hulme,Denny,Hulme,18-06-1936,New Zealander,mclaren,McLaren,British,8,14,Finished,NÌ_rburg,Germany,50.3356,6.9475,2
2017,1973,11,German Grand Prix,05-08-1973,nurburgring,NÌ_rburgring,8.0,9.0,9,0.0,revson,Peter,Revson,27-02-1939,American,mclaren,McLaren,British,7,14,Finished,NÌ_rburg,Germany,50.3356,6.9475,2
4799,1973,11,German Grand Prix,05-08-1973,nurburgring,NÌ_rburgring,5.0,1.0,1,9.0,stewart,Jackie,Stewart,11-06-1939,British,tyrrell,Tyrrell,British,1,14,Finished,NÌ_rburg,Germany,50.3356,6.9475,5
4800,1973,11,German Grand Prix,05-08-1973,nurburgring,NÌ_rburgring,6.0,2.0,2,6.0,cevert,FranÌ¤ois,Cevert,25-02-1944,French,tyrrell,Tyrrell,British,3,14,Finished,NÌ_rburg,Germany,50.3356,6.9475,5
4964,1973,11,German Grand Prix,05-08-1973,nurburgring,NÌ_rburgring,1.0,6.0,6,1.0,emerson_fittipaldi,Emerson,Fittipaldi,12-12-1946,Brazilian,team_lotus,Team Lotus,British,14,14,Finished,NÌ_rburg,Germany,50.3356,6.9475,4
5104,1973,11,German Grand Prix,05-08-1973,nurburgring,NÌ_rburgring,9.0,11.0,11,0.0,stommelen,Rolf,Stommelen,11-07-1943,German,brabham,Brabham,British,16,14,Finished,NÌ_rburg,Germany,50.3356,6.9475,0
5105,1973,11,German Grand Prix,05-08-1973,nurburgring,NÌ_rburgring,11.0,5.0,5,2.0,wilson_fittipaldi,Wilson,Fittipaldi,25-12-1943,Brazilian,brabham,Brabham,British,13,14,Finished,NÌ_rburg,Germany,50.3356,6.9475,0
5259,1973,11,German Grand Prix,05-08-1973,nurburgring,NÌ_rburgring,12.0,13.0,13,0.0,hill,Graham,Hill,15-02-1929,British,shadow,Shadow,British,20,14,Finished,NÌ_rburg,Germany,50.3356,6.9475,0
5260,1973,11,German Grand Prix,05-08-1973,nurburgring,NÌ_rburgring,17.0,8.0,8,0.0,oliver,Jackie,Oliver,14-08-1942,British,shadow,Shadow,British,17,14,Finished,NÌ_rburg,Germany,50.3356,6.9475,0
5307,1973,11,German Grand Prix,05-08-1973,nurburgring,NÌ_rburgring,31.0,7.0,7,0.0,mass,Jochen,Mass,30-09-1946,German,surtees,Surtees,British,15,14,Finished,NÌ_rburg,Germany,50.3356,6.9475,0
5308,1973,11,German Grand Prix,05-08-1973,nurburgring,NÌ_rburgring,24.0,4.0,4,3.0,pace,Carlos,Pace,06-10-1944,Brazilian,surtees,Surtees,British,11,14,Finished,NÌ_rburg,Germany,50.3356,6.9475,0
5353,1973,11,German Grand Prix,05-08-1973,nurburgring,NÌ_rburgring,26.0,10.0,10,0.0,pescarolo,Henri,Pescarolo,25-09-1942,French,iso_marlboro,Iso Marlboro,British,12,14,Finished,NÌ_rburg,Germany,50.3356,6.9475,0
6349,1973,11,German Grand Prix,05-08-1973,nurburgring,NÌ_rburgring,20.0,,R,0.0,beltoise,Jean-Pierre,Beltoise,26-04-1937,French,brm,BRM,British,9,4,Gearbox,NÌ_rburg,Germany,50.3356,6.9475,0
9999,1973,11,German Grand Prix,05-08-1973,nurburgring,NÌ_rburgring,18.0,15.0,15,0.0,purley,David,Purley,26-01-1945,British,march,March,British,22,13,+1 Lap,NÌ_rburg,Germany,50.3356,6.9475,0
10000,1973,11,German Grand Prix,05-08-1973,nurburgring,NÌ_rburgring,15.0,16.0,16,0.0,beuttler,Mike,Beuttler,13-04-1940,British,march,March,British,19,13,+1 Lap,NÌ_rburg,Germany,50.3356,6.9475,0
10131,1973,11,German Grand Prix,05-08-1973,nurburgring,NÌ_rburgring,23.0,14.0,14,0.0,hailwood,Mike,Hailwood,02-04-1940,British,surtees,Surtees,British,18,13,+1 Lap,NÌ_rburg,Germany,50.3356,6.9475,0
12326,1973,11,German Grand Prix,05-08-1973,nurburgring,NÌ_rburgring,10.0,,R,0.0,reutemann,Carlos,Reutemann,12-04-1942,Argentine,brabham,Brabham,British,6,7,Engine,NÌ_rburg,Germany,50.3356,6.9475,0
12703,1973,11,German Grand Prix,05-08-1973,nurburgring,NÌ_rburgring,19.0,,R,0.0,regazzoni,Clay,Regazzoni,05-09-1939,Swiss,brm,BRM,British,10,7,Engine,NÌ_rburg,Germany,50.3356,6.9475,0
15708,1973,11,German Grand Prix,05-08-1973,nurburgring,NÌ_rburgring,16.0,,R,0.0,follmer,George,Follmer,27-01-1934,American,shadow,Shadow,British,21,5,Accident,NÌ_rburg,Germany,50.3356,6.9475,0
15812,1973,11,German Grand Prix,05-08-1973,nurburgring,NÌ_rburgring,21.0,,R,0.0,lauda,Niki,Lauda,22-02-1949,Austrian,brm,BRM,British,5,1,Accident,NÌ_rburg,Germany,50.3356,6.9475,0
15988,1973,11,German Grand Prix,05-08-1973,nurburgring,NÌ_rburgring,2.0,,R,0.0,peterson,Ronnie,Peterson,14-02-1944,Swedish,team_lotus,Team Lotus,British,2,0,Ignition,NÌ_rburg,Germany,50.3356,6.9475,4
4808,1973,12,Austrian Grand Prix,19-08-1973,osterreichring,A1-Ring,5.0,2.0,2,6.0,stewart,Jackie,Stewart,11-06-1939,British,tyrrell,Tyrrell,British,7,54,Finished,Spielburg,Austria,47.2197,14.7647,5
4971,1973,12,Austrian Grand Prix,19-08-1973,osterreichring,A1-Ring,2.0,1.0,1,9.0,peterson,Ronnie,Peterson,14-02-1944,Swedish,team_lotus,Team Lotus,British,2,54,Finished,Spielburg,Austria,47.2197,14.7647,5
5113,1973,12,Austrian Grand Prix,19-08-1973,osterreichring,A1-Ring,10.0,4.0,4,3.0,reutemann,Carlos,Reutemann,12-04-1942,Argentine,brabham,Brabham,British,5,54,Finished,Spielburg,Austria,47.2197,14.7647,0
5318,1973,12,Austrian Grand Prix,19-08-1973,osterreichring,A1-Ring,24.0,3.0,3,4.0,pace,Carlos,Pace,06-10-1944,Brazilian,surtees,Surtees,British,8,54,Finished,Spielburg,Austria,47.2197,14.7647,0
5361,1973,12,Austrian Grand Prix,19-08-1973,osterreichring,A1-Ring,19.0,6.0,6,1.0,regazzoni,Clay,Regazzoni,05-09-1939,Swiss,brm,BRM,British,14,54,Finished,Spielburg,Austria,47.2197,14.7647,0
5362,1973,12,Austrian Grand Prix,19-08-1973,osterreichring,A1-Ring,20.0,5.0,5,2.0,beltoise,Jean-Pierre,Beltoise,26-04-1937,French,brm,BRM,British,13,54,Finished,Spielburg,Austria,47.2197,14.7647,0
7125,1973,12,Austrian Grand Prix,19-08-1973,osterreichring,A1-Ring,15.0,,R,0.0,beuttler,Mike,Beuttler,13-04-1940,British,march,March,British,11,0,Collision,Spielburg,Austria,47.2197,14.7647,0
7915,1973,12,Austrian Grand Prix,19-08-1973,osterreichring,A1-Ring,7.0,8.0,8,0.0,hulme,Denny,Hulme,18-06-1936,New Zealander,mclaren,McLaren,British,3,53,+1 Lap,Spielburg,Austria,47.2197,14.7647,2
8079,1973,12,Austrian Grand Prix,19-08-1973,osterreichring,A1-Ring,4.0,7.0,7,0.0,merzario,Arturo,Merzario,11-03-1943,Italian,ferrari,Ferrari,Italian,6,53,+1 Lap,Spielburg,Austria,47.2197,14.7647,0
12485,1973,12,Austrian Grand Prix,19-08-1973,osterreichring,A1-Ring,18.0,,R,0.0,jarier,Jean-Pierre,Jarier,10-07-1946,French,march,March,British,12,37,Engine,Spielburg,Austria,47.2197,14.7647,0
14244,1973,12,Austrian Grand Prix,19-08-1973,osterreichring,A1-Ring,26.0,9.0,9,0.0,lennep,Gijs,van Lennep,16-03-1942,Dutch,iso_marlboro,Iso Marlboro,British,23,52,+2 Laps,Spielburg,Austria,47.2197,14.7647,0
14832,1973,12,Austrian Grand Prix,19-08-1973,osterreichring,A1-Ring,6.0,,R,0.0,cevert,FranÌ¤ois,Cevert,25-02-1944,French,tyrrell,Tyrrell,British,10,6,Suspension,Spielburg,Austria,47.2197,14.7647,5
14944,1973,12,Austrian Grand Prix,19-08-1973,osterreichring,A1-Ring,12.0,,R,0.0,hill,Graham,Hill,15-02-1929,British,shadow,Shadow,British,22,28,Suspension,Spielburg,Austria,47.2197,14.7647,0
16175,1973,12,Austrian Grand Prix,19-08-1973,osterreichring,A1-Ring,23.0,10.0,10,0.0,hailwood,Mike,Hailwood,02-04-1940,British,surtees,Surtees,British,15,49,+5 Laps,Spielburg,Austria,47.2197,14.7647,0
16474,1973,12,Austrian Grand Prix,19-08-1973,osterreichring,A1-Ring,27.0,,R,0.0,hunt,James,Hunt,29-08-1947,British,march,March,British,9,3,Injection,Spielburg,Austria,47.2197,14.7647,0
16591,1973,12,Austrian Grand Prix,19-08-1973,osterreichring,A1-Ring,25.0,,N,0.0,ganley,Howden,Ganley,24-12-1941,New Zealander,iso_marlboro,Iso Marlboro,British,21,44,Not classified,Spielburg,Austria,47.2197,14.7647,0
17881,1973,12,Austrian Grand Prix,19-08-1973,osterreichring,A1-Ring,8.0,,R,0.0,revson,Peter,Revson,27-02-1939,American,mclaren,McLaren,British,4,0,Clutch,Spielburg,Austria,47.2197,14.7647,2
19136,1973,12,Austrian Grand Prix,19-08-1973,osterreichring,A1-Ring,9.0,,R,0.0,stommelen,Rolf,Stommelen,11-07-1943,German,brabham,Brabham,British,17,21,Wheel,Spielburg,Austria,47.2197,14.7647,0
19612,1973,12,Austrian Grand Prix,19-08-1973,osterreichring,A1-Ring,1.0,,R,0.0,emerson_fittipaldi,Emerson,Fittipaldi,12-12-1946,Brazilian,team_lotus,Team Lotus,British,1,48,Fuel system,Spielburg,Austria,47.2197,14.7647,5
19624,1973,12,Austrian Grand Prix,19-08-1973,osterreichring,A1-Ring,11.0,,R,0.0,wilson_fittipaldi,Wilson,Fittipaldi,25-12-1943,Brazilian,brabham,Brabham,British,16,31,Fuel system,Spielburg,Austria,47.2197,14.7647,0
19655,1973,12,Austrian Grand Prix,19-08-1973,osterreichring,A1-Ring,17.0,,R,0.0,oliver,Jackie,Oliver,14-08-1942,British,shadow,Shadow,British,18,9,Fuel system,Spielburg,Austria,47.2197,14.7647,0
19662,1973,12,Austrian Grand Prix,19-08-1973,osterreichring,A1-Ring,28.0,,R,0.0,opel,Rikky,von Opel,14-10-1947,Liechtensteiner,ensign,Ensign,British,19,34,Fuel system,Spielburg,Austria,47.2197,14.7647,0
21298,1973,12,Austrian Grand Prix,19-08-1973,osterreichring,A1-Ring,16.0,,R,0.0,follmer,George,Follmer,27-01-1934,American,shadow,Shadow,British,20,23,Differential,Spielburg,Austria,47.2197,14.7647,0
2021,1973,13,Italian Grand Prix,09-09-1973,monza,Autodromo Nazionale di Monza,8.0,3.0,3,4.0,revson,Peter,Revson,27-02-1939,American,mclaren,McLaren,British,2,55,Finished,Monza,Italy,45.6156,9.28111,2
4804,1973,13,Italian Grand Prix,09-09-1973,monza,Autodromo Nazionale di Monza,5.0,4.0,4,3.0,stewart,Jackie,Stewart,11-06-1939,British,tyrrell,Tyrrell,British,6,55,Finished,Monza,Italy,45.6156,9.28111,5
4805,1973,13,Italian Grand Prix,09-09-1973,monza,Autodromo Nazionale di Monza,6.0,5.0,5,2.0,cevert,FranÌ¤ois,Cevert,25-02-1944,French,tyrrell,Tyrrell,British,11,55,Finished,Monza,Italy,45.6156,9.28111,5
4965,1973,13,Italian Grand Prix,09-09-1973,monza,Autodromo Nazionale di Monza,1.0,2.0,2,6.0,emerson_fittipaldi,Emerson,Fittipaldi,12-12-1946,Brazilian,team_lotus,Team Lotus,British,4,55,Finished,Monza,Italy,45.6156,9.28111,6
4966,1973,13,Italian Grand Prix,09-09-1973,monza,Autodromo Nazionale di Monza,2.0,1.0,1,9.0,peterson,Ronnie,Peterson,14-02-1944,Swedish,team_lotus,Team Lotus,British,1,55,Finished,Monza,Italy,45.6156,9.28111,6
5109,1973,13,Italian Grand Prix,09-09-1973,monza,Autodromo Nazionale di Monza,10.0,6.0,6,1.0,reutemann,Carlos,Reutemann,12-04-1942,Argentine,brabham,Brabham,British,10,55,Finished,Monza,Italy,45.6156,9.28111,0
5317,1973,13,Italian Grand Prix,09-09-1973,monza,Autodromo Nazionale di Monza,23.0,7.0,7,0.0,hailwood,Mike,Hailwood,02-04-1940,British,surtees,Surtees,British,8,55,Finished,Monza,Italy,45.6156,9.28111,0
6290,1973,13,Italian Grand Prix,09-09-1973,monza,Autodromo Nazionale di Monza,15.0,,R,0.0,beuttler,Mike,Beuttler,13-04-1940,British,march,March,British,12,34,Gearbox,Monza,Italy,45.6156,9.28111,0
8070,1973,13,Italian Grand Prix,09-09-1973,monza,Autodromo Nazionale di Monza,3.0,8.0,8,0.0,ickx,Jacky,Ickx,01-01-1945,Belgian,ferrari,Ferrari,Italian,14,54,+1 Lap,Monza,Italy,45.6156,9.28111,0
9804,1973,13,Italian Grand Prix,09-09-1973,monza,Autodromo Nazionale di Monza,9.0,12.0,12,0.0,stommelen,Rolf,Stommelen,11-07-1943,German,brabham,Brabham,British,9,54,+1 Lap,Monza,Italy,45.6156,9.28111,0
9991,1973,13,Italian Grand Prix,09-09-1973,monza,Autodromo Nazionale di Monza,29.0,9.0,9,0.0,purley,David,Purley,26-01-1945,British,march,March,British,24,54,+1 Lap,Monza,Italy,45.6156,9.28111,0
10072,1973,13,Italian Grand Prix,09-09-1973,monza,Autodromo Nazionale di Monza,12.0,14.0,14,0.0,hill,Graham,Hill,15-02-1929,British,shadow,Shadow,British,22,54,+1 Lap,Monza,Italy,45.6156,9.28111,0
10073,1973,13,Italian Grand Prix,09-09-1973,monza,Autodromo Nazionale di Monza,17.0,11.0,11,0.0,oliver,Jackie,Oliver,14-08-1942,British,shadow,Shadow,British,19,54,+1 Lap,Monza,Italy,45.6156,9.28111,0
10074,1973,13,Italian Grand Prix,09-09-1973,monza,Autodromo Nazionale di Monza,16.0,10.0,10,0.0,follmer,George,Follmer,27-01-1934,American,shadow,Shadow,British,21,54,+1 Lap,Monza,Italy,45.6156,9.28111,0
10196,1973,13,Italian Grand Prix,09-09-1973,monza,Autodromo Nazionale di Monza,20.0,13.0,13,0.0,beltoise,Jean-Pierre,Beltoise,26-04-1937,French,brm,BRM,British,13,54,+1 Lap,Monza,Italy,45.6156,9.28111,0
13123,1973,13,Italian Grand Prix,09-09-1973,monza,Autodromo Nazionale di Monza,7.0,15.0,15,0.0,hulme,Denny,Hulme,18-06-1936,New Zealander,mclaren,McLaren,British,3,53,+2 Laps,Monza,Italy,45.6156,9.28111,2
14728,1973,13,Italian Grand Prix,09-09-1973,monza,Autodromo Nazionale di Monza,4.0,,R,0.0,merzario,Arturo,Merzario,11-03-1943,Italian,ferrari,Ferrari,Italian,7,2,Suspension,Monza,Italy,45.6156,9.28111,0
15665,1973,13,Italian Grand Prix,09-09-1973,monza,Autodromo Nazionale di Monza,27.0,,W,0.0,hunt,James,Hunt,29-08-1947,British,march,March,British,0,0,Accident,Monza,Italy,45.6156,9.28111,0
15813,1973,13,Italian Grand Prix,09-09-1973,monza,Autodromo Nazionale di Monza,21.0,,R,0.0,lauda,Niki,Lauda,22-02-1949,Austrian,brm,BRM,British,15,33,Accident,Monza,Italy,45.6156,9.28111,0
16004,1973,13,Italian Grand Prix,09-09-1973,monza,Autodromo Nazionale di Monza,19.0,,R,0.0,regazzoni,Clay,Regazzoni,05-09-1939,Swiss,brm,BRM,British,18,30,Ignition,Monza,Italy,45.6156,9.28111,0
16286,1973,13,Italian Grand Prix,09-09-1973,monza,Autodromo Nazionale di Monza,28.0,,R,0.0,opel,Rikky,von Opel,14-10-1947,Liechtensteiner,ensign,Ensign,British,17,10,Overheating,Monza,Italy,45.6156,9.28111,0
16294,1973,13,Italian Grand Prix,09-09-1973,monza,Autodromo Nazionale di Monza,26.0,,R,0.0,lennep,Gijs,van Lennep,16-03-1942,Dutch,iso_marlboro,Iso Marlboro,British,23,14,Overheating,Monza,Italy,45.6156,9.28111,0
16590,1973,13,Italian Grand Prix,09-09-1973,monza,Autodromo Nazionale di Monza,25.0,,N,0.0,ganley,Howden,Ganley,24-12-1941,New Zealander,iso_marlboro,Iso Marlboro,British,20,44,Not classified,Monza,Italy,45.6156,9.28111,0
16805,1973,13,Italian Grand Prix,09-09-1973,monza,Autodromo Nazionale di Monza,11.0,,R,0.0,wilson_fittipaldi,Wilson,Fittipaldi,25-12-1943,Brazilian,brabham,Brabham,British,16,6,Brakes,Monza,Italy,45.6156,9.28111,0
19267,1973,13,Italian Grand Prix,09-09-1973,monza,Autodromo Nazionale di Monza,24.0,,R,0.0,pace,Carlos,Pace,06-10-1944,Brazilian,surtees,Surtees,British,5,17,Tyre,Monza,Italy,45.6156,9.28111,0
2014,1973,14,Canadian Grand Prix,23-09-1973,mosport,Mosport International Raceway,8.0,1.0,1,9.0,revson,Peter,Revson,27-02-1939,American,mclaren,McLaren,British,2,80,Finished,Ontario,Canada,44.0481,-78.6756,3
4986,1973,14,Canadian Grand Prix,23-09-1973,mosport,Mosport International Raceway,1.0,2.0,2,6.0,emerson_fittipaldi,Emerson,Fittipaldi,12-12-1946,Brazilian,team_lotus,Team Lotus,British,5,80,Finished,Ontario,Canada,44.0481,-78.6756,6
5261,1973,14,Canadian Grand Prix,23-09-1973,mosport,Mosport International Raceway,17.0,3.0,3,4.0,oliver,Jackie,Oliver,14-08-1942,British,shadow,Shadow,British,14,80,Finished,Ontario,Canada,44.0481,-78.6756,0
5360,1973,14,Canadian Grand Prix,23-09-1973,mosport,Mosport International Raceway,20.0,4.0,4,3.0,beltoise,Jean-Pierre,Beltoise,26-04-1937,French,brm,BRM,British,16,80,Finished,Ontario,Canada,44.0481,-78.6756,0
9591,1973,14,Canadian Grand Prix,23-09-1973,mosport,Mosport International Raceway,5.0,5.0,5,2.0,stewart,Jackie,Stewart,11-06-1939,British,tyrrell,Tyrrell,British,9,79,+1 Lap,Ontario,Canada,44.0481,-78.6756,5
10188,1973,14,Canadian Grand Prix,23-09-1973,mosport,Mosport International Raceway,25.0,6.0,6,1.0,ganley,Howden,Ganley,24-12-1941,New Zealander,iso_marlboro,Iso Marlboro,British,22,79,+1 Lap,Ontario,Canada,44.0481,-78.6756,0
12486,1973,14,Canadian Grand Prix,23-09-1973,mosport,Mosport International Raceway,15.0,,R,0.0,beuttler,Mike,Beuttler,13-04-1940,British,march,March,British,21,20,Engine,Ontario,Canada,44.0481,-78.6756,0
13965,1973,14,Canadian Grand Prix,23-09-1973,mosport,Mosport International Raceway,10.0,8.0,8,0.0,reutemann,Carlos,Reutemann,12-04-1942,Argentine,brabham,Brabham,British,4,78,+2 Laps,Ontario,Canada,44.0481,-78.6756,0
14089,1973,14,Canadian Grand Prix,23-09-1973,mosport,Mosport International Raceway,27.0,7.0,7,0.0,hunt,James,Hunt,29-08-1947,British,march,March,British,15,78,+2 Laps,Ontario,Canada,44.0481,-78.6756,0
14210,1973,14,Canadian Grand Prix,23-09-1973,mosport,Mosport International Raceway,23.0,9.0,9,0.0,hailwood,Mike,Hailwood,02-04-1940,British,surtees,Surtees,British,12,78,+2 Laps,Ontario,Canada,44.0481,-78.6756,0
14856,1973,14,Canadian Grand Prix,23-09-1973,mosport,Mosport International Raceway,2.0,,R,0.0,peterson,Ronnie,Peterson,14-02-1944,Swedish,team_lotus,Team Lotus,British,1,16,Suspension,Ontario,Canada,44.0481,-78.6756,6
15180,1973,14,Canadian Grand Prix,23-09-1973,mosport,Mosport International Raceway,0.0,,R,0.0,scheckter,Jody,Scheckter,29-01-1950,South African,mclaren,McLaren,British,3,32,Accident,Ontario,Canada,44.0481,-78.6756,3
15503,1973,14,Canadian Grand Prix,23-09-1973,mosport,Mosport International Raceway,6.0,,R,0.0,cevert,FranÌ¤ois,Cevert,25-02-1944,French,tyrrell,Tyrrell,British,6,32,Accident,Ontario,Canada,44.0481,-78.6756,5
16065,1973,14,Canadian Grand Prix,23-09-1973,mosport,Mosport International Raceway,7.0,13.0,13,0.0,hulme,Denny,Hulme,18-06-1936,New Zealander,mclaren,McLaren,British,7,75,+5 Laps,Ontario,Canada,44.0481,-78.6756,3
16070,1973,14,Canadian Grand Prix,23-09-1973,mosport,Mosport International Raceway,4.0,15.0,15,0.0,merzario,Arturo,Merzario,11-03-1943,Italian,ferrari,Ferrari,Italian,20,75,+5 Laps,Ontario,Canada,44.0481,-78.6756,0
16184,1973,14,Canadian Grand Prix,23-09-1973,mosport,Mosport International Raceway,26.0,14.0,14,0.0,schenken,Tim,Schenken,26-09-1943,Australian,iso_marlboro,Iso Marlboro,British,24,75,+5 Laps,Ontario,Canada,44.0481,-78.6756,0
16554,1973,14,Canadian Grand Prix,23-09-1973,mosport,Mosport International Raceway,18.0,,N,0.0,jarier,Jean-Pierre,Jarier,10-07-1946,French,march,March,British,23,71,Not classified,Ontario,Canada,44.0481,-78.6756,0
16578,1973,14,Canadian Grand Prix,23-09-1973,mosport,Mosport International Raceway,28.0,,N,0.0,opel,Rikky,von Opel,14-10-1947,Liechtensteiner,ensign,Ensign,British,26,68,Not classified,Ontario,Canada,44.0481,-78.6756,0
17037,1973,14,Canadian Grand Prix,23-09-1973,mosport,Mosport International Raceway,9.0,12.0,12,0.0,stommelen,Rolf,Stommelen,11-07-1943,German,brabham,Brabham,British,18,76,+4 Laps,Ontario,Canada,44.0481,-78.6756,0
18312,1973,14,Canadian Grand Prix,23-09-1973,mosport,Mosport International Raceway,21.0,,R,0.0,lauda,Niki,Lauda,22-02-1949,Austrian,brm,BRM,British,8,62,Transmission,Ontario,Canada,44.0481,-78.6756,0
18760,1973,14,Canadian Grand Prix,23-09-1973,mosport,Mosport International Raceway,29.0,10.0,10,0.0,amon,Chris,Amon,20-07-1943,New Zealander,tyrrell,Tyrrell,British,11,77,+3 Laps,Ontario,Canada,44.0481,-78.6756,5
18829,1973,14,Canadian Grand Prix,23-09-1973,mosport,Mosport International Raceway,11.0,11.0,11,0.0,wilson_fittipaldi,Wilson,Fittipaldi,25-12-1943,Brazilian,brabham,Brabham,British,10,77,+3 Laps,Ontario,Canada,44.0481,-78.6756,0
20815,1973,14,Canadian Grand Prix,23-09-1973,mosport,Mosport International Raceway,24.0,18.0,18,0.0,pace,Carlos,Pace,06-10-1944,Brazilian,surtees,Surtees,British,19,72,+8 Laps,Ontario,Canada,44.0481,-78.6756,0
20973,1973,14,Canadian Grand Prix,23-09-1973,mosport,Mosport International Raceway,12.0,16.0,16,0.0,hill,Graham,Hill,15-02-1929,British,shadow,Shadow,British,17,73,+7 Laps,Ontario,Canada,44.0481,-78.6756,0
20974,1973,14,Canadian Grand Prix,23-09-1973,mosport,Mosport International Raceway,16.0,17.0,17,0.0,follmer,George,Follmer,27-01-1934,American,shadow,Shadow,British,13,73,+7 Laps,Ontario,Canada,44.0481,-78.6756,0
21809,1973,14,Canadian Grand Prix,23-09-1973,mosport,Mosport International Raceway,19.0,,R,0.0,gethin,Peter,Gethin,21-02-1940,British,brm,BRM,British,25,5,Oil pump,Ontario,Canada,44.0481,-78.6756,0
2011,1973,15,United States Grand Prix,07-10-1973,watkins_glen,Watkins Glen,7.0,4.0,4,3.0,hulme,Denny,Hulme,18-06-1936,New Zealander,mclaren,McLaren,British,8,59,Finished,New York State,USA,42.3369,-76.9272,3
2012,1973,15,United States Grand Prix,07-10-1973,watkins_glen,Watkins Glen,8.0,5.0,5,2.0,revson,Peter,Revson,27-02-1939,American,mclaren,McLaren,British,7,59,Finished,New York State,USA,42.3369,-76.9272,3
