Id,season,round,raceName,date,circuitId_x,circuitName,number,position,positionText,points,driverRef,givenName,familyName,dateOfBirth,nationality,constructorRef,name_x,nationality.1,results.grid,results.laps,results.status,location,country,lat,lng,wins
10732,2007,10,European Grand Prix,22-07-2007,nurburgring,NÌ_rburgring,18.0,,R,0.0,liuzzi,Vitantonio,Liuzzi,06-08-1980,Italian,toro_rosso,Toro Rosso,Italian,19,2,Spun off,NÌ_rburg,Germany,50.3356,6.9475,0
10733,2007,10,European Grand Prix,22-07-2007,nurburgring,NÌ_rburgring,19.0,,R,0.0,speed,Scott,Speed,24-01-1983,American,toro_rosso,Toro Rosso,Italian,18,2,Spun off,NÌ_rburg,Germany,50.3356,6.9475,0
10741,2007,10,European Grand Prix,22-07-2007,nurburgring,NÌ_rburgring,20.0,,R,0.0,sutil,Adrian,Sutil,11-01-1983,German,spyker,Spyker,Dutch,21,2,Spun off,NÌ_rburg,Germany,50.3356,6.9475,0
14534,2007,10,European Grand Prix,22-07-2007,nurburgring,NÌ_rburgring,6.0,,R,0.0,raikkonen,Kimi,RÌ_ikkÌ¦nen,17-10-1979,Finnish,ferrari,Ferrari,Italian,1,34,Hydraulics,NÌ_rburg,Germany,50.3356,6.9475,5
14587,2007,10,European Grand Prix,22-07-2007,nurburgring,NÌ_rburgring,21.0,,R,0.0,markus_winkelhock,Markus,Winkelhock,13-06-1980,German,spyker,Spyker,Dutch,22,13,Hydraulics,NÌ_rburg,Germany,50.3356,6.9475,0
19319,2007,10,European Grand Prix,22-07-2007,nurburgring,NÌ_rburgring,22.0,,R,0.0,sato,Takuma,Sato,28-01-1977,Japanese,super_aguri,Super Aguri,Japanese,16,19,Retired,NÌ_rburg,Germany,50.3356,6.9475,0
303,2007,11,Hungarian Grand Prix,05-08-2007,hungaroring,Hungaroring,4.0,8.0,8,1.0,kovalainen,Heikki,Kovalainen,19-10-1981,Finnish,renault,Renault,French,11,70,Finished,Budapest,Hungary,47.5789,19.2486,0
654,2007,11,Hungarian Grand Prix,05-08-2007,hungaroring,Hungaroring,16.0,7.0,7,2.0,rosberg,Nico,Rosberg,27-06-1985,German,williams,Williams,British,4,70,Finished,Budapest,Hungary,47.5789,19.2486,0
1423,2007,11,Hungarian Grand Prix,05-08-2007,hungaroring,Hungaroring,1.0,4.0,4,5.0,alonso,Fernando,Alonso,29-07-1981,Spanish,mclaren,McLaren,British,6,70,Finished,Budapest,Hungary,47.5789,19.2486,6
1424,2007,11,Hungarian Grand Prix,05-08-2007,hungaroring,Hungaroring,2.0,1.0,1,10.0,hamilton,Lewis,Hamilton,07-01-1985,British,mclaren,McLaren,British,1,70,Finished,Budapest,Hungary,47.5789,19.2486,6
2508,2007,11,Hungarian Grand Prix,05-08-2007,hungaroring,Hungaroring,6.0,2.0,2,8.0,raikkonen,Kimi,RÌ_ikkÌ¦nen,17-10-1979,Finnish,ferrari,Ferrari,Italian,3,70,Finished,Budapest,Hungary,47.5789,19.2486,5
3190,2007,11,Hungarian Grand Prix,05-08-2007,hungaroring,Hungaroring,11.0,6.0,6,3.0,ralf_schumacher,Ralf,Schumacher,30-06-1975,German,toyota,Toyota,Japanese,5,70,Finished,Budapest,Hungary,47.5789,19.2486,0
4097,2007,11,Hungarian Grand Prix,05-08-2007,hungaroring,Hungaroring,9.0,3.0,3,6.0,heidfeld,Nick,Heidfeld,10-05-1977,German,bmw_sauber,BMW Sauber,German,2,70,Finished,Budapest,Hungary,47.5789,19.2486,0
4098,2007,11,Hungarian Grand Prix,05-08-2007,hungaroring,Hungaroring,10.0,5.0,5,4.0,kubica,Robert,Kubica,07-12-1984,Polish,bmw_sauber,BMW Sauber,German,7,70,Finished,Budapest,Hungary,47.5789,19.2486,0
4234,2007,11,Hungarian Grand Prix,05-08-2007,hungaroring,Hungaroring,15.0,9.0,9,0.0,webber,Mark,Webber,27-08-1976,Australian,red_bull,Red Bull,Austrian,9,70,Finished,Budapest,Hungary,47.5789,19.2486,0
7335,2007,11,Hungarian Grand Prix,05-08-2007,hungaroring,Hungaroring,3.0,12.0,12,0.0,fisichella,Giancarlo,Fisichella,14-01-1973,Italian,renault,Renault,French,13,69,+1 Lap,Budapest,Hungary,47.5789,19.2486,0
7567,2007,11,Hungarian Grand Prix,05-08-2007,hungaroring,Hungaroring,17.0,14.0,14,0.0,wurz,Alexander,Wurz,15-02-1974,Austrian,williams,Williams,British,12,69,+1 Lap,Budapest,Hungary,47.5789,19.2486,0
7960,2007,11,Hungarian Grand Prix,05-08-2007,hungaroring,Hungaroring,5.0,13.0,13,0.0,massa,Felipe,Massa,25-04-1981,Brazilian,ferrari,Ferrari,Italian,14,69,+1 Lap,Budapest,Hungary,47.5789,19.2486,5
8236,2007,11,Hungarian Grand Prix,05-08-2007,hungaroring,Hungaroring,12.0,10.0,10,0.0,trulli,Jarno,Trulli,13-07-1974,Italian,toyota,Toyota,Japanese,8,69,+1 Lap,Budapest,Hungary,47.5789,19.2486,0
8525,2007,11,Hungarian Grand Prix,05-08-2007,hungaroring,Hungaroring,19.0,16.0,16,0.0,vettel,Sebastian,Vettel,03-07-1987,German,toro_rosso,Toro Rosso,Italian,20,69,+1 Lap,Budapest,Hungary,47.5789,19.2486,0
9037,2007,11,Hungarian Grand Prix,05-08-2007,hungaroring,Hungaroring,14.0,11.0,11,0.0,coulthard,David,Coulthard,27-03-1971,British,red_bull,Red Bull,Austrian,10,69,+1 Lap,Budapest,Hungary,47.5789,19.2486,0
9238,2007,11,Hungarian Grand Prix,05-08-2007,hungaroring,Hungaroring,22.0,15.0,15,0.0,sato,Takuma,Sato,28-01-1977,Japanese,super_aguri,Super Aguri,Japanese,19,69,+1 Lap,Budapest,Hungary,47.5789,19.2486,0
12988,2007,11,Hungarian Grand Prix,05-08-2007,hungaroring,Hungaroring,8.0,18.0,18,0.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,honda,Honda,Japanese,18,68,+2 Laps,Budapest,Hungary,47.5789,19.2486,0
13457,2007,11,Hungarian Grand Prix,05-08-2007,hungaroring,Hungaroring,20.0,17.0,17,0.0,sutil,Adrian,Sutil,11-01-1983,German,spyker,Spyker,Dutch,21,68,+2 Laps,Budapest,Hungary,47.5789,19.2486,0
14402,2007,11,Hungarian Grand Prix,05-08-2007,hungaroring,Hungaroring,7.0,,R,0.0,button,Jenson,Button,19-01-1980,British,honda,Honda,Japanese,17,35,Throttle,Budapest,Hungary,47.5789,19.2486,0
15346,2007,11,Hungarian Grand Prix,05-08-2007,hungaroring,Hungaroring,21.0,,R,0.0,yamamoto,Sakon,Yamamoto,09-07-1982,Japanese,spyker,Spyker,Dutch,22,4,Accident,Budapest,Hungary,47.5789,19.2486,0
15405,2007,11,Hungarian Grand Prix,05-08-2007,hungaroring,Hungaroring,23.0,,R,0.0,davidson,Anthony,Davidson,18-04-1979,British,super_aguri,Super Aguri,Japanese,15,41,Accident,Budapest,Hungary,47.5789,19.2486,0
17336,2007,11,Hungarian Grand Prix,05-08-2007,hungaroring,Hungaroring,18.0,,R,0.0,liuzzi,Vitantonio,Liuzzi,06-08-1980,Italian,toro_rosso,Toro Rosso,Italian,16,42,Electrical,Budapest,Hungary,47.5789,19.2486,0
301,2007,12,Turkish Grand Prix,26-08-2007,istanbul,Istanbul Park,3.0,9.0,9,0.0,fisichella,Giancarlo,Fisichella,14-01-1973,Italian,renault,Renault,French,10,58,Finished,Istanbul,Turkey,40.9517,29.405,0
302,2007,12,Turkish Grand Prix,26-08-2007,istanbul,Istanbul Park,4.0,6.0,6,3.0,kovalainen,Heikki,Kovalainen,19-10-1981,Finnish,renault,Renault,French,7,58,Finished,Istanbul,Turkey,40.9517,29.405,0
643,2007,12,Turkish Grand Prix,26-08-2007,istanbul,Istanbul Park,16.0,7.0,7,2.0,rosberg,Nico,Rosberg,27-06-1985,German,williams,Williams,British,8,58,Finished,Istanbul,Turkey,40.9517,29.405,0
644,2007,12,Turkish Grand Prix,26-08-2007,istanbul,Istanbul Park,17.0,11.0,11,0.0,wurz,Alexander,Wurz,15-02-1974,Austrian,williams,Williams,British,14,58,Finished,Istanbul,Turkey,40.9517,29.405,0
1418,2007,12,Turkish Grand Prix,26-08-2007,istanbul,Istanbul Park,1.0,3.0,3,6.0,alonso,Fernando,Alonso,29-07-1981,Spanish,mclaren,McLaren,British,4,58,Finished,Istanbul,Turkey,40.9517,29.405,6
1419,2007,12,Turkish Grand Prix,26-08-2007,istanbul,Istanbul Park,2.0,5.0,5,4.0,hamilton,Lewis,Hamilton,07-01-1985,British,mclaren,McLaren,British,2,58,Finished,Istanbul,Turkey,40.9517,29.405,6
2498,2007,12,Turkish Grand Prix,26-08-2007,istanbul,Istanbul Park,6.0,2.0,2,8.0,raikkonen,Kimi,RÌ_ikkÌ¦nen,17-10-1979,Finnish,ferrari,Ferrari,Italian,3,58,Finished,Istanbul,Turkey,40.9517,29.405,6
2499,2007,12,Turkish Grand Prix,26-08-2007,istanbul,Istanbul Park,5.0,1.0,1,10.0,massa,Felipe,Massa,25-04-1981,Brazilian,ferrari,Ferrari,Italian,1,58,Finished,Istanbul,Turkey,40.9517,29.405,6
4081,2007,12,Turkish Grand Prix,26-08-2007,istanbul,Istanbul Park,9.0,4.0,4,5.0,heidfeld,Nick,Heidfeld,10-05-1977,German,bmw_sauber,BMW Sauber,German,6,58,Finished,Istanbul,Turkey,40.9517,29.405,0
4082,2007,12,Turkish Grand Prix,26-08-2007,istanbul,Istanbul Park,10.0,8.0,8,1.0,kubica,Robert,Kubica,07-12-1984,Polish,bmw_sauber,BMW Sauber,German,5,58,Finished,Istanbul,Turkey,40.9517,29.405,0
4210,2007,12,Turkish Grand Prix,26-08-2007,istanbul,Istanbul Park,14.0,10.0,10,0.0,coulthard,David,Coulthard,27-03-1971,British,red_bull,Red Bull,Austrian,13,58,Finished,Istanbul,Turkey,40.9517,29.405,0
7203,2007,12,Turkish Grand Prix,26-08-2007,istanbul,Istanbul Park,7.0,13.0,13,0.0,button,Jenson,Button,19-01-1980,British,honda,Honda,Japanese,21,57,+1 Lap,Istanbul,Turkey,40.9517,29.405,0
7204,2007,12,Turkish Grand Prix,26-08-2007,istanbul,Istanbul Park,8.0,17.0,17,0.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,honda,Honda,Japanese,22,57,+1 Lap,Istanbul,Turkey,40.9517,29.405,0
8227,2007,12,Turkish Grand Prix,26-08-2007,istanbul,Istanbul Park,12.0,16.0,16,0.0,trulli,Jarno,Trulli,13-07-1974,Italian,toyota,Toyota,Japanese,9,57,+1 Lap,Istanbul,Turkey,40.9517,29.405,0
8228,2007,12,Turkish Grand Prix,26-08-2007,istanbul,Istanbul Park,11.0,12.0,12,0.0,ralf_schumacher,Ralf,Schumacher,30-06-1975,German,toyota,Toyota,Japanese,16,57,+1 Lap,Istanbul,Turkey,40.9517,29.405,0
8523,2007,12,Turkish Grand Prix,26-08-2007,istanbul,Istanbul Park,19.0,19.0,19,0.0,vettel,Sebastian,Vettel,03-07-1987,German,toro_rosso,Toro Rosso,Italian,18,57,+1 Lap,Istanbul,Turkey,40.9517,29.405,0
8524,2007,12,Turkish Grand Prix,26-08-2007,istanbul,Istanbul Park,18.0,15.0,15,0.0,liuzzi,Vitantonio,Liuzzi,06-08-1980,Italian,toro_rosso,Toro Rosso,Italian,15,57,+1 Lap,Istanbul,Turkey,40.9517,29.405,0
9235,2007,12,Turkish Grand Prix,26-08-2007,istanbul,Istanbul Park,22.0,18.0,18,0.0,sato,Takuma,Sato,28-01-1977,Japanese,super_aguri,Super Aguri,Japanese,17,57,+1 Lap,Istanbul,Turkey,40.9517,29.405,0
9236,2007,12,Turkish Grand Prix,26-08-2007,istanbul,Istanbul Park,23.0,14.0,14,0.0,davidson,Anthony,Davidson,18-04-1979,British,super_aguri,Super Aguri,Japanese,11,57,+1 Lap,Istanbul,Turkey,40.9517,29.405,0
13455,2007,12,Turkish Grand Prix,26-08-2007,istanbul,Istanbul Park,21.0,20.0,20,0.0,yamamoto,Sakon,Yamamoto,09-07-1982,Japanese,spyker,Spyker,Dutch,20,56,+2 Laps,Istanbul,Turkey,40.9517,29.405,0
14595,2007,12,Turkish Grand Prix,26-08-2007,istanbul,Istanbul Park,15.0,,R,0.0,webber,Mark,Webber,27-08-1976,Australian,red_bull,Red Bull,Austrian,12,9,Hydraulics,Istanbul,Turkey,40.9517,29.405,0
19184,2007,12,Turkish Grand Prix,26-08-2007,istanbul,Istanbul Park,20.0,21.0,21,0.0,sutil,Adrian,Sutil,11-01-1983,German,spyker,Spyker,Dutch,19,53,Fuel pressure,Istanbul,Turkey,40.9517,29.405,0
52,2007,13,Italian Grand Prix,09-09-2007,monza,Autodromo Nazionale di Monza,7.0,8.0,8,1.0,button,Jenson,Button,19-01-1980,British,honda,Honda,Japanese,10,53,Finished,Monza,Italy,45.6156,9.28111,0
53,2007,13,Italian Grand Prix,09-09-2007,monza,Autodromo Nazionale di Monza,8.0,10.0,10,0.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,honda,Honda,Japanese,12,53,Finished,Monza,Italy,45.6156,9.28111,0
305,2007,13,Italian Grand Prix,09-09-2007,monza,Autodromo Nazionale di Monza,4.0,7.0,7,2.0,kovalainen,Heikki,Kovalainen,19-10-1981,Finnish,renault,Renault,French,7,53,Finished,Monza,Italy,45.6156,9.28111,0
663,2007,13,Italian Grand Prix,09-09-2007,monza,Autodromo Nazionale di Monza,16.0,6.0,6,3.0,rosberg,Nico,Rosberg,27-06-1985,German,williams,Williams,British,8,53,Finished,Monza,Italy,45.6156,9.28111,0
1429,2007,13,Italian Grand Prix,09-09-2007,monza,Autodromo Nazionale di Monza,1.0,1.0,1,10.0,alonso,Fernando,Alonso,29-07-1981,Spanish,mclaren,McLaren,British,1,53,Finished,Monza,Italy,45.6156,9.28111,7
1430,2007,13,Italian Grand Prix,09-09-2007,monza,Autodromo Nazionale di Monza,2.0,2.0,2,8.0,hamilton,Lewis,Hamilton,07-01-1985,British,mclaren,McLaren,British,2,53,Finished,Monza,Italy,45.6156,9.28111,7
2518,2007,13,Italian Grand Prix,09-09-2007,monza,Autodromo Nazionale di Monza,6.0,3.0,3,6.0,raikkonen,Kimi,RÌ_ikkÌ¦nen,17-10-1979,Finnish,ferrari,Ferrari,Italian,5,53,Finished,Monza,Italy,45.6156,9.28111,6
3205,2007,13,Italian Grand Prix,09-09-2007,monza,Autodromo Nazionale di Monza,12.0,11.0,11,0.0,trulli,Jarno,Trulli,13-07-1974,Italian,toyota,Toyota,Japanese,9,53,Finished,Monza,Italy,45.6156,9.28111,0
4113,2007,13,Italian Grand Prix,09-09-2007,monza,Autodromo Nazionale di Monza,9.0,4.0,4,5.0,heidfeld,Nick,Heidfeld,10-05-1977,German,bmw_sauber,BMW Sauber,German,4,53,Finished,Monza,Italy,45.6156,9.28111,0
4114,2007,13,Italian Grand Prix,09-09-2007,monza,Autodromo Nazionale di Monza,10.0,5.0,5,4.0,kubica,Robert,Kubica,07-12-1984,Polish,bmw_sauber,BMW Sauber,German,6,53,Finished,Monza,Italy,45.6156,9.28111,0
4261,2007,13,Italian Grand Prix,09-09-2007,monza,Autodromo Nazionale di Monza,15.0,9.0,9,0.0,webber,Mark,Webber,27-08-1976,Australian,red_bull,Red Bull,Austrian,11,53,Finished,Monza,Italy,45.6156,9.28111,0
7336,2007,13,Italian Grand Prix,09-09-2007,monza,Autodromo Nazionale di Monza,3.0,12.0,12,0.0,fisichella,Giancarlo,Fisichella,14-01-1973,Italian,renault,Renault,French,15,52,+1 Lap,Monza,Italy,45.6156,9.28111,0
7571,2007,13,Italian Grand Prix,09-09-2007,monza,Autodromo Nazionale di Monza,17.0,13.0,13,0.0,wurz,Alexander,Wurz,15-02-1974,Austrian,williams,Williams,British,13,52,+1 Lap,Monza,Italy,45.6156,9.28111,0
8240,2007,13,Italian Grand Prix,09-09-2007,monza,Autodromo Nazionale di Monza,11.0,15.0,15,0.0,ralf_schumacher,Ralf,Schumacher,30-06-1975,German,toyota,Toyota,Japanese,18,52,+1 Lap,Monza,Italy,45.6156,9.28111,0
8527,2007,13,Italian Grand Prix,09-09-2007,monza,Autodromo Nazionale di Monza,19.0,18.0,18,0.0,vettel,Sebastian,Vettel,03-07-1987,German,toro_rosso,Toro Rosso,Italian,16,52,+1 Lap,Monza,Italy,45.6156,9.28111,0
8528,2007,13,Italian Grand Prix,09-09-2007,monza,Autodromo Nazionale di Monza,18.0,17.0,17,0.0,liuzzi,Vitantonio,Liuzzi,06-08-1980,Italian,toro_rosso,Toro Rosso,Italian,19,52,+1 Lap,Monza,Italy,45.6156,9.28111,0
8745,2007,13,Italian Grand Prix,09-09-2007,monza,Autodromo Nazionale di Monza,20.0,19.0,19,0.0,sutil,Adrian,Sutil,11-01-1983,German,spyker,Spyker,Dutch,21,52,+1 Lap,Monza,Italy,45.6156,9.28111,0
8746,2007,13,Italian Grand Prix,09-09-2007,monza,Autodromo Nazionale di Monza,21.0,20.0,20,0.0,yamamoto,Sakon,Yamamoto,09-07-1982,Japanese,spyker,Spyker,Dutch,22,52,+1 Lap,Monza,Italy,45.6156,9.28111,0
9241,2007,13,Italian Grand Prix,09-09-2007,monza,Autodromo Nazionale di Monza,22.0,16.0,16,0.0,sato,Takuma,Sato,28-01-1977,Japanese,super_aguri,Super Aguri,Japanese,17,52,+1 Lap,Monza,Italy,45.6156,9.28111,0
9242,2007,13,Italian Grand Prix,09-09-2007,monza,Autodromo Nazionale di Monza,23.0,14.0,14,0.0,davidson,Anthony,Davidson,18-04-1979,British,super_aguri,Super Aguri,Japanese,14,52,+1 Lap,Monza,Italy,45.6156,9.28111,0
14712,2007,13,Italian Grand Prix,09-09-2007,monza,Autodromo Nazionale di Monza,5.0,,R,0.0,massa,Felipe,Massa,25-04-1981,Brazilian,ferrari,Ferrari,Italian,3,10,Suspension,Monza,Italy,45.6156,9.28111,6
15377,2007,13,Italian Grand Prix,09-09-2007,monza,Autodromo Nazionale di Monza,14.0,,R,0.0,coulthard,David,Coulthard,27-03-1971,British,red_bull,Red Bull,Austrian,20,1,Accident,Monza,Italy,45.6156,9.28111,0
304,2007,14,Belgian Grand Prix,16-09-2007,spa,Circuit de Spa-Francorchamps,4.0,8.0,8,1.0,kovalainen,Heikki,Kovalainen,19-10-1981,Finnish,renault,Renault,French,9,44,Finished,Spa,Belgium,50.4372,5.97139,0
659,2007,14,Belgian Grand Prix,16-09-2007,spa,Circuit de Spa-Francorchamps,16.0,6.0,6,3.0,rosberg,Nico,Rosberg,27-06-1985,German,williams,Williams,British,5,44,Finished,Spa,Belgium,50.4372,5.97139,0
1426,2007,14,Belgian Grand Prix,16-09-2007,spa,Circuit de Spa-Francorchamps,1.0,3.0,3,6.0,alonso,Fernando,Alonso,29-07-1981,Spanish,mclaren,McLaren,British,3,44,Finished,Spa,Belgium,50.4372,5.97139,7
1427,2007,14,Belgian Grand Prix,16-09-2007,spa,Circuit de Spa-Francorchamps,2.0,4.0,4,5.0,hamilton,Lewis,Hamilton,07-01-1985,British,mclaren,McLaren,British,4,44,Finished,Spa,Belgium,50.4372,5.97139,7
2514,2007,14,Belgian Grand Prix,16-09-2007,spa,Circuit de Spa-Francorchamps,6.0,1.0,1,10.0,raikkonen,Kimi,RÌ_ikkÌ¦nen,17-10-1979,Finnish,ferrari,Ferrari,Italian,1,44,Finished,Spa,Belgium,50.4372,5.97139,7
2515,2007,14,Belgian Grand Prix,16-09-2007,spa,Circuit de Spa-Francorchamps,5.0,2.0,2,8.0,massa,Felipe,Massa,25-04-1981,Brazilian,ferrari,Ferrari,Italian,2,44,Finished,Spa,Belgium,50.4372,5.97139,7
3199,2007,14,Belgian Grand Prix,16-09-2007,spa,Circuit de Spa-Francorchamps,12.0,11.0,11,0.0,trulli,Jarno,Trulli,13-07-1974,Italian,toyota,Toyota,Japanese,8,44,Finished,Spa,Belgium,50.4372,5.97139,0
3200,2007,14,Belgian Grand Prix,16-09-2007,spa,Circuit de Spa-Francorchamps,11.0,10.0,10,0.0,ralf_schumacher,Ralf,Schumacher,30-06-1975,German,toyota,Toyota,Japanese,10,44,Finished,Spa,Belgium,50.4372,5.97139,0
4108,2007,14,Belgian Grand Prix,16-09-2007,spa,Circuit de Spa-Francorchamps,9.0,5.0,5,4.0,heidfeld,Nick,Heidfeld,10-05-1977,German,bmw_sauber,BMW Sauber,German,6,44,Finished,Spa,Belgium,50.4372,5.97139,0
4109,2007,14,Belgian Grand Prix,16-09-2007,spa,Circuit de Spa-Francorchamps,10.0,9.0,9,0.0,kubica,Robert,Kubica,07-12-1984,Polish,bmw_sauber,BMW Sauber,German,14,44,Finished,Spa,Belgium,50.4372,5.97139,0
4251,2007,14,Belgian Grand Prix,16-09-2007,spa,Circuit de Spa-Francorchamps,15.0,7.0,7,2.0,webber,Mark,Webber,27-08-1976,Australian,red_bull,Red Bull,Austrian,7,44,Finished,Spa,Belgium,50.4372,5.97139,0
7213,2007,14,Belgian Grand Prix,16-09-2007,spa,Circuit de Spa-Francorchamps,8.0,13.0,13,0.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,honda,Honda,Japanese,17,43,+1 Lap,Spa,Belgium,50.4372,5.97139,0
8526,2007,14,Belgian Grand Prix,16-09-2007,spa,Circuit de Spa-Francorchamps,18.0,12.0,12,0.0,liuzzi,Vitantonio,Liuzzi,06-08-1980,Italian,toro_rosso,Toro Rosso,Italian,13,43,+1 Lap,Spa,Belgium,50.4372,5.97139,0
8743,2007,14,Belgian Grand Prix,16-09-2007,spa,Circuit de Spa-Francorchamps,20.0,14.0,14,0.0,sutil,Adrian,Sutil,11-01-1983,German,spyker,Spyker,Dutch,19,43,+1 Lap,Spa,Belgium,50.4372,5.97139,0
8744,2007,14,Belgian Grand Prix,16-09-2007,spa,Circuit de Spa-Francorchamps,21.0,17.0,17,0.0,yamamoto,Sakon,Yamamoto,09-07-1982,Japanese,spyker,Spyker,Dutch,21,43,+1 Lap,Spa,Belgium,50.4372,5.97139,0
9239,2007,14,Belgian Grand Prix,16-09-2007,spa,Circuit de Spa-Francorchamps,22.0,15.0,15,0.0,sato,Takuma,Sato,28-01-1977,Japanese,super_aguri,Super Aguri,Japanese,18,43,+1 Lap,Spa,Belgium,50.4372,5.97139,0
9240,2007,14,Belgian Grand Prix,16-09-2007,spa,Circuit de Spa-Francorchamps,23.0,16.0,16,0.0,davidson,Anthony,Davidson,18-04-1979,British,super_aguri,Super Aguri,Japanese,20,43,+1 Lap,Spa,Belgium,50.4372,5.97139,0
14501,2007,14,Belgian Grand Prix,16-09-2007,spa,Circuit de Spa-Francorchamps,7.0,,R,0.0,button,Jenson,Button,19-01-1980,British,honda,Honda,Japanese,12,36,Hydraulics,Spa,Belgium,50.4372,5.97139,0
14597,2007,14,Belgian Grand Prix,16-09-2007,spa,Circuit de Spa-Francorchamps,14.0,,R,0.0,coulthard,David,Coulthard,27-03-1971,British,red_bull,Red Bull,Austrian,11,29,Hydraulics,Spa,Belgium,50.4372,5.97139,0
14661,2007,14,Belgian Grand Prix,16-09-2007,spa,Circuit de Spa-Francorchamps,3.0,,R,0.0,fisichella,Giancarlo,Fisichella,14-01-1973,Italian,renault,Renault,French,22,1,Suspension,Spa,Belgium,50.4372,5.97139,0
18071,2007,14,Belgian Grand Prix,16-09-2007,spa,Circuit de Spa-Francorchamps,19.0,,R,0.0,vettel,Sebastian,Vettel,03-07-1987,German,toro_rosso,Toro Rosso,Italian,16,8,Steering,Spa,Belgium,50.4372,5.97139,0
19173,2007,14,Belgian Grand Prix,16-09-2007,spa,Circuit de Spa-Francorchamps,17.0,,R,0.0,wurz,Alexander,Wurz,15-02-1974,Austrian,williams,Williams,British,15,34,Fuel pressure,Spa,Belgium,50.4372,5.97139,0
65,2007,15,Japanese Grand Prix,30-09-2007,fuji,Fuji Speedway,8.0,10.0,10,0.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,honda,Honda,Japanese,17,67,Finished,Oyama,Japan,35.3717,138.927,0
308,2007,15,Japanese Grand Prix,30-09-2007,fuji,Fuji Speedway,3.0,5.0,5,4.0,fisichella,Giancarlo,Fisichella,14-01-1973,Italian,renault,Renault,French,10,67,Finished,Oyama,Japan,35.3717,138.927,0
309,2007,15,Japanese Grand Prix,30-09-2007,fuji,Fuji Speedway,4.0,2.0,2,8.0,kovalainen,Heikki,Kovalainen,19-10-1981,Finnish,renault,Renault,French,11,67,Finished,Oyama,Japan,35.3717,138.927,0
1438,2007,15,Japanese Grand Prix,30-09-2007,fuji,Fuji Speedway,2.0,1.0,1,10.0,hamilton,Lewis,Hamilton,07-01-1985,British,mclaren,McLaren,British,1,67,Finished,Oyama,Japan,35.3717,138.927,8
2534,2007,15,Japanese Grand Prix,30-09-2007,fuji,Fuji Speedway,6.0,3.0,3,6.0,raikkonen,Kimi,RÌ_ikkÌ¦nen,17-10-1979,Finnish,ferrari,Ferrari,Italian,3,67,Finished,Oyama,Japan,35.3717,138.927,7
2535,2007,15,Japanese Grand Prix,30-09-2007,fuji,Fuji Speedway,5.0,6.0,6,3.0,massa,Felipe,Massa,25-04-1981,Brazilian,ferrari,Ferrari,Italian,4,67,Finished,Oyama,Japan,35.3717,138.927,7
3596,2007,15,Japanese Grand Prix,30-09-2007,fuji,Fuji Speedway,18.0,9.0,9,0.0,liuzzi,Vitantonio,Liuzzi,06-08-1980,Italian,toro_rosso,Toro Rosso,Italian,14,67,Finished,Oyama,Japan,35.3717,138.927,0
3877,2007,15,Japanese Grand Prix,30-09-2007,fuji,Fuji Speedway,20.0,8.0,8,1.0,sutil,Adrian,Sutil,11-01-1983,German,spyker,Spyker,Dutch,20,67,Finished,Oyama,Japan,35.3717,138.927,0
4141,2007,15,Japanese Grand Prix,30-09-2007,fuji,Fuji Speedway,10.0,7.0,7,2.0,kubica,Robert,Kubica,07-12-1984,Polish,bmw_sauber,BMW Sauber,German,9,67,Finished,Oyama,Japan,35.3717,138.927,0
4323,2007,15,Japanese Grand Prix,30-09-2007,fuji,Fuji Speedway,14.0,4.0,4,5.0,coulthard,David,Coulthard,27-03-1971,British,red_bull,Red Bull,Austrian,12,67,Finished,Oyama,Japan,35.3717,138.927,0
6523,2007,15,Japanese Grand Prix,30-09-2007,fuji,Fuji Speedway,17.0,,R,0.0,wurz,Alexander,Wurz,15-02-1974,Austrian,williams,Williams,British,18,19,Collision,Oyama,Japan,35.3717,138.927,0
6816,2007,15,Japanese Grand Prix,30-09-2007,fuji,Fuji Speedway,19.0,,R,0.0,vettel,Sebastian,Vettel,03-07-1987,German,toro_rosso,Toro Rosso,Italian,8,46,Collision,Oyama,Japan,35.3717,138.927,0
6914,2007,15,Japanese Grand Prix,30-09-2007,fuji,Fuji Speedway,15.0,,R,0.0,webber,Mark,Webber,27-08-1976,Australian,red_bull,Red Bull,Austrian,7,45,Collision,Oyama,Japan,35.3717,138.927,0
6943,2007,15,Japanese Grand Prix,30-09-2007,fuji,Fuji Speedway,22.0,15.0,15,0.0,sato,Takuma,Sato,28-01-1977,Japanese,super_aguri,Super Aguri,Japanese,21,65,Collision,Oyama,Japan,35.3717,138.927,0
8253,2007,15,Japanese Grand Prix,30-09-2007,fuji,Fuji Speedway,12.0,13.0,13,0.0,trulli,Jarno,Trulli,13-07-1974,Italian,toyota,Toyota,Japanese,13,66,+1 Lap,Oyama,Japan,35.3717,138.927,0
8747,2007,15,Japanese Grand Prix,30-09-2007,fuji,Fuji Speedway,21.0,12.0,12,0.0,yamamoto,Sakon,Yamamoto,09-07-1982,Japanese,spyker,Spyker,Dutch,22,66,+1 Lap,Oyama,Japan,35.3717,138.927,0
