Id,season,round,raceName,date,circuitId_x,circuitName,number,position,positionText,points,driverRef,givenName,familyName,dateOfBirth,nationality,constructorRef,name_x,nationality.1,results.grid,results.laps,results.status,location,country,lat,lng,wins
2337,2012,10,German Grand Prix,22-07-2012,hockenheimring,Hockenheimring,5.0,1.0,1,25.0,alonso,Fernando,Alonso,29-07-1981,Spanish,ferrari,Ferrari,Italian,1,67,Finished,Hockenheim,Germany,49.3278,8.56583,3
2338,2012,10,German Grand Prix,22-07-2012,hockenheimring,Hockenheimring,6.0,12.0,12,0.0,massa,Felipe,Massa,25-04-1981,Brazilian,ferrari,Ferrari,Italian,13,67,Finished,Hockenheim,Germany,49.3278,8.56583,3
3460,2012,10,German Grand Prix,22-07-2012,hockenheimring,Hockenheimring,8.0,10.0,10,1.0,rosberg,Nico,Rosberg,27-06-1985,German,mercedes,Mercedes,German,21,67,Finished,Hockenheim,Germany,49.3278,8.56583,1
3461,2012,10,German Grand Prix,22-07-2012,hockenheimring,Hockenheimring,7.0,7.0,7,6.0,michael_schumacher,Michael,Schumacher,03-01-1969,German,mercedes,Mercedes,German,3,67,Finished,Hockenheim,Germany,49.3278,8.56583,1
3630,2012,10,German Grand Prix,22-07-2012,hockenheimring,Hockenheimring,16.0,13.0,13,0.0,ricciardo,Daniel,Ricciardo,01-07-1989,Australian,toro_rosso,Toro Rosso,Italian,11,67,Finished,Hockenheim,Germany,49.3278,8.56583,0
3631,2012,10,German Grand Prix,22-07-2012,hockenheimring,Hockenheimring,17.0,14.0,14,0.0,vergne,Jean-Ã‰ric,Vergne,25-04-1990,French,toro_rosso,Toro Rosso,Italian,15,67,Finished,Hockenheim,Germany,49.3278,8.56583,0
3834,2012,10,German Grand Prix,22-07-2012,hockenheimring,Hockenheimring,12.0,9.0,9,2.0,hulkenberg,Nico,HÃ_lkenberg,19-08-1987,German,force_india,Force India,Indian,4,67,Finished,Hockenheim,Germany,49.3278,8.56583,0
3835,2012,10,German Grand Prix,22-07-2012,hockenheimring,Hockenheimring,11.0,11.0,11,0.0,resta,Paul,di Resta,16-04-1986,British,force_india,Force India,Indian,9,67,Finished,Hockenheim,Germany,49.3278,8.56583,0
4030,2012,10,German Grand Prix,22-07-2012,hockenheimring,Hockenheimring,14.0,4.0,4,12.0,kobayashi,Kamui,Kobayashi,13-09-1986,Japanese,sauber,Sauber,Swiss,12,67,Finished,Hockenheim,Germany,49.3278,8.56583,0
4031,2012,10,German Grand Prix,22-07-2012,hockenheimring,Hockenheimring,15.0,6.0,6,8.0,perez,Sergio,PÃ©rez,26-01-1990,Mexican,sauber,Sauber,Swiss,17,67,Finished,Hockenheim,Germany,49.3278,8.56583,0
4320,2012,10,German Grand Prix,22-07-2012,hockenheimring,Hockenheimring,2.0,8.0,8,4.0,webber,Mark,Webber,27-08-1976,Australian,red_bull,Red Bull,Austrian,8,67,Finished,Hockenheim,Germany,49.3278,8.56583,3
4321,2012,10,German Grand Prix,22-07-2012,hockenheimring,Hockenheimring,1.0,5.0,5,10.0,vettel,Sebastian,Vettel,03-07-1987,German,red_bull,Red Bull,Austrian,2,67,Finished,Hockenheim,Germany,49.3278,8.56583,3
4536,2012,10,German Grand Prix,22-07-2012,hockenheimring,Hockenheimring,9.0,3.0,3,15.0,raikkonen,Kimi,RÃ_ikkÃ¶nen,17-10-1979,Finnish,lotus_f1,Lotus F1,British,10,67,Finished,Hockenheim,Germany,49.3278,8.56583,0
7661,2012,10,German Grand Prix,22-07-2012,hockenheimring,Hockenheimring,19.0,17.0,17,0.0,bruno_senna,Bruno,Senna,15-10-1983,Brazilian,williams,Williams,British,14,66,+1 Lap,Hockenheim,Germany,49.3278,8.56583,1
7662,2012,10,German Grand Prix,22-07-2012,hockenheimring,Hockenheimring,18.0,15.0,15,0.0,maldonado,Pastor,Maldonado,09-03-1985,Venezuelan,williams,Williams,British,5,66,+1 Lap,Hockenheim,Germany,49.3278,8.56583,1
9145,2012,10,German Grand Prix,22-07-2012,hockenheimring,Hockenheimring,10.0,18.0,18,0.0,grosjean,Romain,Grosjean,17-04-1986,French,lotus_f1,Lotus F1,British,19,66,+1 Lap,Hockenheim,Germany,49.3278,8.56583,0
9192,2012,10,German Grand Prix,22-07-2012,hockenheimring,Hockenheimring,21.0,16.0,16,0.0,petrov,Vitaly,Petrov,08-09-1984,Russian,caterham,Caterham,Malaysian,18,66,+1 Lap,Hockenheim,Germany,49.3278,8.56583,0
13409,2012,10,German Grand Prix,22-07-2012,hockenheimring,Hockenheimring,25.0,20.0,20,0.0,pic,Charles,Pic,15-02-1990,French,marussia,Marussia,Russian,20,65,+2 Laps,Hockenheim,Germany,49.3278,8.56583,0
13530,2012,10,German Grand Prix,22-07-2012,hockenheimring,Hockenheimring,20.0,19.0,19,0.0,kovalainen,Heikki,Kovalainen,19-10-1981,Finnish,caterham,Caterham,Malaysian,16,65,+2 Laps,Hockenheim,Germany,49.3278,8.56583,0
18600,2012,10,German Grand Prix,22-07-2012,hockenheimring,Hockenheimring,24.0,22.0,22,0.0,glock,Timo,Glock,18-03-1982,German,marussia,Marussia,Russian,22,64,+3 Laps,Hockenheim,Germany,49.3278,8.56583,0
18638,2012,10,German Grand Prix,22-07-2012,hockenheimring,Hockenheimring,23.0,23.0,23,0.0,karthikeyan,Narain,Karthikeyan,14-01-1977,Indian,hrt,HRT,Spanish,24,64,+3 Laps,Hockenheim,Germany,49.3278,8.56583,0
18639,2012,10,German Grand Prix,22-07-2012,hockenheimring,Hockenheimring,22.0,21.0,21,0.0,rosa,Pedro,de la Rosa,24-02-1971,Spanish,hrt,HRT,Spanish,23,64,+3 Laps,Hockenheim,Germany,49.3278,8.56583,0
21411,2012,10,German Grand Prix,22-07-2012,hockenheimring,Hockenheimring,4.0,,R,0.0,hamilton,Lewis,Hamilton,07-01-1985,British,mclaren,McLaren,British,7,56,+11 Laps,Hockenheim,Germany,49.3278,8.56583,2
997,2012,11,Hungarian Grand Prix,29-07-2012,hungaroring,Hungaroring,19.0,7.0,7,6.0,bruno_senna,Bruno,Senna,15-10-1983,Brazilian,williams,Williams,British,9,69,Finished,Budapest,Hungary,47.5789,19.2486,1
998,2012,11,Hungarian Grand Prix,29-07-2012,hungaroring,Hungaroring,18.0,13.0,13,0.0,maldonado,Pastor,Maldonado,09-03-1985,Venezuelan,williams,Williams,British,8,69,Finished,Budapest,Hungary,47.5789,19.2486,1
1304,2012,11,Hungarian Grand Prix,29-07-2012,hungaroring,Hungaroring,3.0,6.0,6,8.0,button,Jenson,Button,19-01-1980,British,mclaren,McLaren,British,4,69,Finished,Budapest,Hungary,47.5789,19.2486,3
1305,2012,11,Hungarian Grand Prix,29-07-2012,hungaroring,Hungaroring,4.0,1.0,1,25.0,hamilton,Lewis,Hamilton,07-01-1985,British,mclaren,McLaren,British,1,69,Finished,Budapest,Hungary,47.5789,19.2486,3
2266,2012,11,Hungarian Grand Prix,29-07-2012,hungaroring,Hungaroring,5.0,5.0,5,10.0,alonso,Fernando,Alonso,29-07-1981,Spanish,ferrari,Ferrari,Italian,6,69,Finished,Budapest,Hungary,47.5789,19.2486,3
2267,2012,11,Hungarian Grand Prix,29-07-2012,hungaroring,Hungaroring,6.0,9.0,9,2.0,massa,Felipe,Massa,25-04-1981,Brazilian,ferrari,Ferrari,Italian,7,69,Finished,Budapest,Hungary,47.5789,19.2486,3
3370,2012,11,Hungarian Grand Prix,29-07-2012,hungaroring,Hungaroring,8.0,10.0,10,1.0,rosberg,Nico,Rosberg,27-06-1985,German,mercedes,Mercedes,German,13,69,Finished,Budapest,Hungary,47.5789,19.2486,1
3791,2012,11,Hungarian Grand Prix,29-07-2012,hungaroring,Hungaroring,12.0,11.0,11,0.0,hulkenberg,Nico,HÃ_lkenberg,19-08-1987,German,force_india,Force India,Indian,10,69,Finished,Budapest,Hungary,47.5789,19.2486,0
3792,2012,11,Hungarian Grand Prix,29-07-2012,hungaroring,Hungaroring,11.0,12.0,12,0.0,resta,Paul,di Resta,16-04-1986,British,force_india,Force India,Indian,12,69,Finished,Budapest,Hungary,47.5789,19.2486,0
4014,2012,11,Hungarian Grand Prix,29-07-2012,hungaroring,Hungaroring,15.0,14.0,14,0.0,perez,Sergio,PÃ©rez,26-01-1990,Mexican,sauber,Sauber,Swiss,14,69,Finished,Budapest,Hungary,47.5789,19.2486,0
4239,2012,11,Hungarian Grand Prix,29-07-2012,hungaroring,Hungaroring,2.0,8.0,8,4.0,webber,Mark,Webber,27-08-1976,Australian,red_bull,Red Bull,Austrian,11,69,Finished,Budapest,Hungary,47.5789,19.2486,3
4240,2012,11,Hungarian Grand Prix,29-07-2012,hungaroring,Hungaroring,1.0,4.0,4,12.0,vettel,Sebastian,Vettel,03-07-1987,German,red_bull,Red Bull,Austrian,3,69,Finished,Budapest,Hungary,47.5789,19.2486,3
4515,2012,11,Hungarian Grand Prix,29-07-2012,hungaroring,Hungaroring,9.0,2.0,2,18.0,raikkonen,Kimi,RÃ_ikkÃ¶nen,17-10-1979,Finnish,lotus_f1,Lotus F1,British,5,69,Finished,Budapest,Hungary,47.5789,19.2486,0
4516,2012,11,Hungarian Grand Prix,29-07-2012,hungaroring,Hungaroring,10.0,3.0,3,15.0,grosjean,Romain,Grosjean,17-04-1986,French,lotus_f1,Lotus F1,British,2,69,Finished,Budapest,Hungary,47.5789,19.2486,0
8560,2012,11,Hungarian Grand Prix,29-07-2012,hungaroring,Hungaroring,16.0,15.0,15,0.0,ricciardo,Daniel,Ricciardo,01-07-1989,Australian,toro_rosso,Toro Rosso,Italian,18,68,+1 Lap,Budapest,Hungary,47.5789,19.2486,0
8561,2012,11,Hungarian Grand Prix,29-07-2012,hungaroring,Hungaroring,17.0,16.0,16,0.0,vergne,Jean-Ã‰ric,Vergne,25-04-1990,French,toro_rosso,Toro Rosso,Italian,16,68,+1 Lap,Budapest,Hungary,47.5789,19.2486,0
9181,2012,11,Hungarian Grand Prix,29-07-2012,hungaroring,Hungaroring,20.0,17.0,17,0.0,kovalainen,Heikki,Kovalainen,19-10-1981,Finnish,caterham,Caterham,Malaysian,19,68,+1 Lap,Budapest,Hungary,47.5789,19.2486,0
13408,2012,11,Hungarian Grand Prix,29-07-2012,hungaroring,Hungaroring,25.0,20.0,20,0.0,pic,Charles,Pic,15-02-1990,French,marussia,Marussia,Russian,21,67,+2 Laps,Budapest,Hungary,47.5789,19.2486,0
13482,2012,11,Hungarian Grand Prix,29-07-2012,hungaroring,Hungaroring,14.0,18.0,18,0.0,kobayashi,Kamui,Kobayashi,13-09-1986,Japanese,sauber,Sauber,Swiss,15,67,+2 Laps,Budapest,Hungary,47.5789,19.2486,0
13528,2012,11,Hungarian Grand Prix,29-07-2012,hungaroring,Hungaroring,21.0,19.0,19,0.0,petrov,Vitaly,Petrov,08-09-1984,Russian,caterham,Caterham,Malaysian,20,67,+2 Laps,Budapest,Hungary,47.5789,19.2486,0
14793,2012,11,Hungarian Grand Prix,29-07-2012,hungaroring,Hungaroring,23.0,,R,0.0,karthikeyan,Narain,Karthikeyan,14-01-1977,Indian,hrt,HRT,Spanish,24,60,Suspension,Budapest,Hungary,47.5789,19.2486,0
18598,2012,11,Hungarian Grand Prix,29-07-2012,hungaroring,Hungaroring,24.0,21.0,21,0.0,glock,Timo,Glock,18-03-1982,German,marussia,Marussia,Russian,22,66,+3 Laps,Budapest,Hungary,47.5789,19.2486,0
18637,2012,11,Hungarian Grand Prix,29-07-2012,hungaroring,Hungaroring,22.0,22.0,22,0.0,rosa,Pedro,de la Rosa,24-02-1971,Spanish,hrt,HRT,Spanish,23,66,+3 Laps,Budapest,Hungary,47.5789,19.2486,0
21414,2012,11,Hungarian Grand Prix,29-07-2012,hungaroring,Hungaroring,7.0,,R,0.0,michael_schumacher,Michael,Schumacher,03-01-1969,German,mercedes,Mercedes,German,17,58,+11 Laps,Budapest,Hungary,47.5789,19.2486,1
1001,2012,12,Belgian Grand Prix,02-09-2012,spa,Circuit de Spa-Francorchamps,19.0,12.0,12,0.0,bruno_senna,Bruno,Senna,15-10-1983,Brazilian,williams,Williams,British,17,44,Finished,Spa,Belgium,50.4372,5.97139,1
1318,2012,12,Belgian Grand Prix,02-09-2012,spa,Circuit de Spa-Francorchamps,3.0,1.0,1,25.0,button,Jenson,Button,19-01-1980,British,mclaren,McLaren,British,1,44,Finished,Spa,Belgium,50.4372,5.97139,4
2280,2012,12,Belgian Grand Prix,02-09-2012,spa,Circuit de Spa-Francorchamps,6.0,5.0,5,10.0,massa,Felipe,Massa,25-04-1981,Brazilian,ferrari,Ferrari,Italian,14,44,Finished,Spa,Belgium,50.4372,5.97139,3
3387,2012,12,Belgian Grand Prix,02-09-2012,spa,Circuit de Spa-Francorchamps,8.0,11.0,11,0.0,rosberg,Nico,Rosberg,27-06-1985,German,mercedes,Mercedes,German,23,44,Finished,Spa,Belgium,50.4372,5.97139,1
3388,2012,12,Belgian Grand Prix,02-09-2012,spa,Circuit de Spa-Francorchamps,7.0,7.0,7,6.0,michael_schumacher,Michael,Schumacher,03-01-1969,German,mercedes,Mercedes,German,13,44,Finished,Spa,Belgium,50.4372,5.97139,1
3616,2012,12,Belgian Grand Prix,02-09-2012,spa,Circuit de Spa-Francorchamps,16.0,9.0,9,2.0,ricciardo,Daniel,Ricciardo,01-07-1989,Australian,toro_rosso,Toro Rosso,Italian,16,44,Finished,Spa,Belgium,50.4372,5.97139,0
3617,2012,12,Belgian Grand Prix,02-09-2012,spa,Circuit de Spa-Francorchamps,17.0,8.0,8,4.0,vergne,Jean-Ã‰ric,Vergne,25-04-1990,French,toro_rosso,Toro Rosso,Italian,15,44,Finished,Spa,Belgium,50.4372,5.97139,0
3795,2012,12,Belgian Grand Prix,02-09-2012,spa,Circuit de Spa-Francorchamps,12.0,4.0,4,12.0,hulkenberg,Nico,HÃ_lkenberg,19-08-1987,German,force_india,Force India,Indian,11,44,Finished,Spa,Belgium,50.4372,5.97139,0
3796,2012,12,Belgian Grand Prix,02-09-2012,spa,Circuit de Spa-Francorchamps,11.0,10.0,10,1.0,resta,Paul,di Resta,16-04-1986,British,force_india,Force India,Indian,9,44,Finished,Spa,Belgium,50.4372,5.97139,0
4017,2012,12,Belgian Grand Prix,02-09-2012,spa,Circuit de Spa-Francorchamps,14.0,13.0,13,0.0,kobayashi,Kamui,Kobayashi,13-09-1986,Japanese,sauber,Sauber,Swiss,2,44,Finished,Spa,Belgium,50.4372,5.97139,0
4255,2012,12,Belgian Grand Prix,02-09-2012,spa,Circuit de Spa-Francorchamps,2.0,6.0,6,8.0,webber,Mark,Webber,27-08-1976,Australian,red_bull,Red Bull,Austrian,12,44,Finished,Spa,Belgium,50.4372,5.97139,3
4256,2012,12,Belgian Grand Prix,02-09-2012,spa,Circuit de Spa-Francorchamps,1.0,2.0,2,18.0,vettel,Sebastian,Vettel,03-07-1987,German,red_bull,Red Bull,Austrian,10,44,Finished,Spa,Belgium,50.4372,5.97139,3
4520,2012,12,Belgian Grand Prix,02-09-2012,spa,Circuit de Spa-Francorchamps,9.0,3.0,3,15.0,raikkonen,Kimi,RÃ_ikkÃ¶nen,17-10-1979,Finnish,lotus_f1,Lotus F1,British,3,44,Finished,Spa,Belgium,50.4372,5.97139,0
6556,2012,12,Belgian Grand Prix,02-09-2012,spa,Circuit de Spa-Francorchamps,18.0,,R,0.0,maldonado,Pastor,Maldonado,09-03-1985,Venezuelan,williams,Williams,British,6,4,Collision,Spa,Belgium,50.4372,5.97139,1
6584,2012,12,Belgian Grand Prix,02-09-2012,spa,Circuit de Spa-Francorchamps,4.0,,R,0.0,hamilton,Lewis,Hamilton,07-01-1985,British,mclaren,McLaren,British,7,0,Collision,Spa,Belgium,50.4372,5.97139,4
6654,2012,12,Belgian Grand Prix,02-09-2012,spa,Circuit de Spa-Francorchamps,5.0,,R,0.0,alonso,Fernando,Alonso,29-07-1981,Spanish,ferrari,Ferrari,Italian,5,0,Collision,Spa,Belgium,50.4372,5.97139,3
6891,2012,12,Belgian Grand Prix,02-09-2012,spa,Circuit de Spa-Francorchamps,15.0,,R,0.0,perez,Sergio,PÃ©rez,26-01-1990,Mexican,sauber,Sauber,Swiss,4,0,Collision,Spa,Belgium,50.4372,5.97139,0
6934,2012,12,Belgian Grand Prix,02-09-2012,spa,Circuit de Spa-Francorchamps,10.0,,R,0.0,grosjean,Romain,Grosjean,17-04-1986,French,lotus_f1,Lotus F1,British,8,0,Collision,Spa,Belgium,50.4372,5.97139,0
8419,2012,12,Belgian Grand Prix,02-09-2012,spa,Circuit de Spa-Francorchamps,24.0,15.0,15,0.0,glock,Timo,Glock,18-03-1982,German,marussia,Marussia,Russian,20,43,+1 Lap,Spa,Belgium,50.4372,5.97139,0
8420,2012,12,Belgian Grand Prix,02-09-2012,spa,Circuit de Spa-Francorchamps,25.0,16.0,16,0.0,pic,Charles,Pic,15-02-1990,French,marussia,Marussia,Russian,22,43,+1 Lap,Spa,Belgium,50.4372,5.97139,0
9182,2012,12,Belgian Grand Prix,02-09-2012,spa,Circuit de Spa-Francorchamps,20.0,17.0,17,0.0,kovalainen,Heikki,Kovalainen,19-10-1981,Finnish,caterham,Caterham,Malaysian,18,43,+1 Lap,Spa,Belgium,50.4372,5.97139,0
9183,2012,12,Belgian Grand Prix,02-09-2012,spa,Circuit de Spa-Francorchamps,21.0,14.0,14,0.0,petrov,Vitaly,Petrov,08-09-1984,Russian,caterham,Caterham,Malaysian,19,43,+1 Lap,Spa,Belgium,50.4372,5.97139,0
9253,2012,12,Belgian Grand Prix,02-09-2012,spa,Circuit de Spa-Francorchamps,22.0,18.0,18,0.0,rosa,Pedro,de la Rosa,24-02-1971,Spanish,hrt,HRT,Spanish,21,43,+1 Lap,Spa,Belgium,50.4372,5.97139,0
10787,2012,12,Belgian Grand Prix,02-09-2012,spa,Circuit de Spa-Francorchamps,23.0,,R,0.0,karthikeyan,Narain,Karthikeyan,14-01-1977,Indian,hrt,HRT,Spanish,24,29,Spun off,Spa,Belgium,50.4372,5.97139,0
1002,2012,13,Italian Grand Prix,09-09-2012,monza,Autodromo Nazionale di Monza,19.0,10.0,10,1.0,bruno_senna,Bruno,Senna,15-10-1983,Brazilian,williams,Williams,British,13,53,Finished,Monza,Italy,45.6156,9.28111,1
1003,2012,13,Italian Grand Prix,09-09-2012,monza,Autodromo Nazionale di Monza,18.0,11.0,11,0.0,maldonado,Pastor,Maldonado,09-03-1985,Venezuelan,williams,Williams,British,22,53,Finished,Monza,Italy,45.6156,9.28111,1
1327,2012,13,Italian Grand Prix,09-09-2012,monza,Autodromo Nazionale di Monza,4.0,1.0,1,25.0,hamilton,Lewis,Hamilton,07-01-1985,British,mclaren,McLaren,British,1,53,Finished,Monza,Italy,45.6156,9.28111,5
2289,2012,13,Italian Grand Prix,09-09-2012,monza,Autodromo Nazionale di Monza,5.0,3.0,3,15.0,alonso,Fernando,Alonso,29-07-1981,Spanish,ferrari,Ferrari,Italian,10,53,Finished,Monza,Italy,45.6156,9.28111,3
2290,2012,13,Italian Grand Prix,09-09-2012,monza,Autodromo Nazionale di Monza,6.0,4.0,4,12.0,massa,Felipe,Massa,25-04-1981,Brazilian,ferrari,Ferrari,Italian,3,53,Finished,Monza,Italy,45.6156,9.28111,3
3399,2012,13,Italian Grand Prix,09-09-2012,monza,Autodromo Nazionale di Monza,8.0,7.0,7,6.0,rosberg,Nico,Rosberg,27-06-1985,German,mercedes,Mercedes,German,6,53,Finished,Monza,Italy,45.6156,9.28111,1
3400,2012,13,Italian Grand Prix,09-09-2012,monza,Autodromo Nazionale di Monza,7.0,6.0,6,8.0,michael_schumacher,Michael,Schumacher,03-01-1969,German,mercedes,Mercedes,German,4,53,Finished,Monza,Italy,45.6156,9.28111,1
3620,2012,13,Italian Grand Prix,09-09-2012,monza,Autodromo Nazionale di Monza,16.0,12.0,12,0.0,ricciardo,Daniel,Ricciardo,01-07-1989,Australian,toro_rosso,Toro Rosso,Italian,14,53,Finished,Monza,Italy,45.6156,9.28111,0
3802,2012,13,Italian Grand Prix,09-09-2012,monza,Autodromo Nazionale di Monza,11.0,8.0,8,4.0,resta,Paul,di Resta,16-04-1986,British,force_india,Force India,Indian,9,53,Finished,Monza,Italy,45.6156,9.28111,0
4018,2012,13,Italian Grand Prix,09-09-2012,monza,Autodromo Nazionale di Monza,14.0,9.0,9,2.0,kobayashi,Kamui,Kobayashi,13-09-1986,Japanese,sauber,Sauber,Swiss,8,53,Finished,Monza,Italy,45.6156,9.28111,0
4019,2012,13,Italian Grand Prix,09-09-2012,monza,Autodromo Nazionale di Monza,15.0,2.0,2,18.0,perez,Sergio,PÃ©rez,26-01-1990,Mexican,sauber,Sauber,Swiss,12,53,Finished,Monza,Italy,45.6156,9.28111,0
4522,2012,13,Italian Grand Prix,09-09-2012,monza,Autodromo Nazionale di Monza,9.0,5.0,5,10.0,raikkonen,Kimi,RÃ_ikkÃ¶nen,17-10-1979,Finnish,lotus_f1,Lotus F1,British,7,53,Finished,Monza,Italy,45.6156,9.28111,0
4523,2012,13,Italian Grand Prix,09-09-2012,monza,Autodromo Nazionale di Monza,10.0,13.0,13,0.0,ambrosio,JÃ©rÃ´me,d'Ambrosio,27-12-1985,Belgian,lotus_f1,Lotus F1,British,15,53,Finished,Monza,Italy,45.6156,9.28111,0
8421,2012,13,Italian Grand Prix,09-09-2012,monza,Autodromo Nazionale di Monza,24.0,17.0,17,0.0,glock,Timo,Glock,18-03-1982,German,marussia,Marussia,Russian,19,52,+1 Lap,Monza,Italy,45.6156,9.28111,0
8422,2012,13,Italian Grand Prix,09-09-2012,monza,Autodromo Nazionale di Monza,25.0,16.0,16,0.0,pic,Charles,Pic,15-02-1990,French,marussia,Marussia,Russian,20,52,+1 Lap,Monza,Italy,45.6156,9.28111,0
9184,2012,13,Italian Grand Prix,09-09-2012,monza,Autodromo Nazionale di Monza,20.0,14.0,14,0.0,kovalainen,Heikki,Kovalainen,19-10-1981,Finnish,caterham,Caterham,Malaysian,17,52,+1 Lap,Monza,Italy,45.6156,9.28111,0
9185,2012,13,Italian Grand Prix,09-09-2012,monza,Autodromo Nazionale di Monza,21.0,15.0,15,0.0,petrov,Vitaly,Petrov,08-09-1984,Russian,caterham,Caterham,Malaysian,18,52,+1 Lap,Monza,Italy,45.6156,9.28111,0
9254,2012,13,Italian Grand Prix,09-09-2012,monza,Autodromo Nazionale di Monza,23.0,19.0,19,0.0,karthikeyan,Narain,Karthikeyan,14-01-1977,Indian,hrt,HRT,Spanish,21,52,+1 Lap,Monza,Italy,45.6156,9.28111,0
9255,2012,13,Italian Grand Prix,09-09-2012,monza,Autodromo Nazionale di Monza,22.0,18.0,18,0.0,rosa,Pedro,de la Rosa,24-02-1971,Spanish,hrt,HRT,Spanish,23,52,+1 Lap,Monza,Italy,45.6156,9.28111,0
14769,2012,13,Italian Grand Prix,09-09-2012,monza,Autodromo Nazionale di Monza,17.0,,R,0.0,vergne,Jean-Ã‰ric,Vergne,25-04-1990,French,toro_rosso,Toro Rosso,Italian,16,8,Suspension,Monza,Italy,45.6156,9.28111,0
16346,2012,13,Italian Grand Prix,09-09-2012,monza,Autodromo Nazionale di Monza,1.0,22.0,22,0.0,vettel,Sebastian,Vettel,03-07-1987,German,red_bull,Red Bull,Austrian,5,47,Alternator,Monza,Italy,45.6156,9.28111,3
16736,2012,13,Italian Grand Prix,09-09-2012,monza,Autodromo Nazionale di Monza,12.0,21.0,21,0.0,hulkenberg,Nico,HÃ_lkenberg,19-08-1987,German,force_india,Force India,Indian,24,50,Brakes,Monza,Italy,45.6156,9.28111,0
19174,2012,13,Italian Grand Prix,09-09-2012,monza,Autodromo Nazionale di Monza,3.0,,R,0.0,button,Jenson,Button,19-01-1980,British,mclaren,McLaren,British,2,32,Fuel pressure,Monza,Italy,45.6156,9.28111,5
21329,2012,13,Italian Grand Prix,09-09-2012,monza,Autodromo Nazionale di Monza,2.0,20.0,20,0.0,webber,Mark,Webber,27-08-1976,Australian,red_bull,Red Bull,Austrian,11,51,Vibrations,Monza,Italy,45.6156,9.28111,3
1335,2012,14,Singapore Grand Prix,23-09-2012,marina_bay,Marina Bay Street Circuit,3.0,2.0,2,18.0,button,Jenson,Button,19-01-1980,British,mclaren,McLaren,British,4,59,Finished,Marina Bay,Singapore,1.2914,103.864,5
2297,2012,14,Singapore Grand Prix,23-09-2012,marina_bay,Marina Bay Street Circuit,5.0,3.0,3,15.0,alonso,Fernando,Alonso,29-07-1981,Spanish,ferrari,Ferrari,Italian,5,59,Finished,Marina Bay,Singapore,1.2914,103.864,3
2298,2012,14,Singapore Grand Prix,23-09-2012,marina_bay,Marina Bay Street Circuit,6.0,8.0,8,4.0,massa,Felipe,Massa,25-04-1981,Brazilian,ferrari,Ferrari,Italian,13,59,Finished,Marina Bay,Singapore,1.2914,103.864,3
3279,2012,14,Singapore Grand Prix,23-09-2012,marina_bay,Marina Bay Street Circuit,24.0,12.0,12,0.0,glock,Timo,Glock,18-03-1982,German,marussia,Marussia,Russian,20,59,Finished,Marina Bay,Singapore,1.2914,103.864,0
3280,2012,14,Singapore Grand Prix,23-09-2012,marina_bay,Marina Bay Street Circuit,25.0,16.0,16,0.0,pic,Charles,Pic,15-02-1990,French,marussia,Marussia,Russian,21,59,Finished,Marina Bay,Singapore,1.2914,103.864,0
3409,2012,14,Singapore Grand Prix,23-09-2012,marina_bay,Marina Bay Street Circuit,8.0,5.0,5,10.0,rosberg,Nico,Rosberg,27-06-1985,German,mercedes,Mercedes,German,10,59,Finished,Marina Bay,Singapore,1.2914,103.864,1
3622,2012,14,Singapore Grand Prix,23-09-2012,marina_bay,Marina Bay Street Circuit,16.0,9.0,9,2.0,ricciardo,Daniel,Ricciardo,01-07-1989,Australian,toro_rosso,Toro Rosso,Italian,15,59,Finished,Marina Bay,Singapore,1.2914,103.864,0
3808,2012,14,Singapore Grand Prix,23-09-2012,marina_bay,Marina Bay Street Circuit,12.0,14.0,14,0.0,hulkenberg,Nico,HÃ_lkenberg,19-08-1987,German,force_india,Force India,Indian,11,59,Finished,Marina Bay,Singapore,1.2914,103.864,0
3809,2012,14,Singapore Grand Prix,23-09-2012,marina_bay,Marina Bay Street Circuit,11.0,4.0,4,12.0,resta,Paul,di Resta,16-04-1986,British,force_india,Force India,Indian,6,59,Finished,Marina Bay,Singapore,1.2914,103.864,0
4020,2012,14,Singapore Grand Prix,23-09-2012,marina_bay,Marina Bay Street Circuit,14.0,13.0,13,0.0,kobayashi,Kamui,Kobayashi,13-09-1986,Japanese,sauber,Sauber,Swiss,17,59,Finished,Marina Bay,Singapore,1.2914,103.864,0
4021,2012,14,Singapore Grand Prix,23-09-2012,marina_bay,Marina Bay Street Circuit,15.0,10.0,10,1.0,perez,Sergio,PÃ©rez,26-01-1990,Mexican,sauber,Sauber,Swiss,14,59,Finished,Marina Bay,Singapore,1.2914,103.864,0
4273,2012,14,Singapore Grand Prix,23-09-2012,marina_bay,Marina Bay Street Circuit,2.0,11.0,11,0.0,webber,Mark,Webber,27-08-1976,Australian,red_bull,Red Bull,Austrian,7,59,Finished,Marina Bay,Singapore,1.2914,103.864,4
4274,2012,14,Singapore Grand Prix,23-09-2012,marina_bay,Marina Bay Street Circuit,1.0,1.0,1,25.0,vettel,Sebastian,Vettel,03-07-1987,German,red_bull,Red Bull,Austrian,3,59,Finished,Marina Bay,Singapore,1.2914,103.864,4
4526,2012,14,Singapore Grand Prix,23-09-2012,marina_bay,Marina Bay Street Circuit,9.0,6.0,6,8.0,raikkonen,Kimi,RÃ_ikkÃ¶nen,17-10-1979,Finnish,lotus_f1,Lotus F1,British,12,59,Finished,Marina Bay,Singapore,1.2914,103.864,0
