Id,season,round,raceName,date,circuitId_x,circuitName,number,position,positionText,points,driverRef,givenName,familyName,dateOfBirth,nationality,constructorRef,name_x,nationality.1,results.grid,results.laps,results.status,location,country,lat,lng,wins
319,2010,10,British Grand Prix,11-07-2010,silverstone,Silverstone Circuit,12.0,13.0,13,0.0,petrov,Vitaly,Petrov,08-09-1984,Russian,renault,Renault,French,15,52,Finished,Silverstone,UK,52.0786,-1.01694,0
606,2010,10,British Grand Prix,11-07-2010,silverstone,Silverstone Circuit,9.0,5.0,5,10.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,williams,Williams,British,8,52,Finished,Silverstone,UK,52.0786,-1.01694,0
607,2010,10,British Grand Prix,11-07-2010,silverstone,Silverstone Circuit,10.0,10.0,10,1.0,hulkenberg,Nico,HÌ_lkenberg,19-08-1987,German,williams,Williams,British,13,52,Finished,Silverstone,UK,52.0786,-1.01694,0
1291,2010,10,British Grand Prix,11-07-2010,silverstone,Silverstone Circuit,1.0,4.0,4,12.0,button,Jenson,Button,19-01-1980,British,mclaren,McLaren,British,14,52,Finished,Silverstone,UK,52.0786,-1.01694,4
1292,2010,10,British Grand Prix,11-07-2010,silverstone,Silverstone Circuit,2.0,2.0,2,18.0,hamilton,Lewis,Hamilton,07-01-1985,British,mclaren,McLaren,British,4,52,Finished,Silverstone,UK,52.0786,-1.01694,4
2250,2010,10,British Grand Prix,11-07-2010,silverstone,Silverstone Circuit,8.0,14.0,14,0.0,alonso,Fernando,Alonso,29-07-1981,Spanish,ferrari,Ferrari,Italian,3,52,Finished,Silverstone,UK,52.0786,-1.01694,1
2251,2010,10,British Grand Prix,11-07-2010,silverstone,Silverstone Circuit,7.0,15.0,15,0.0,massa,Felipe,Massa,25-04-1981,Brazilian,ferrari,Ferrari,Italian,7,52,Finished,Silverstone,UK,52.0786,-1.01694,1
3355,2010,10,British Grand Prix,11-07-2010,silverstone,Silverstone Circuit,4.0,3.0,3,15.0,rosberg,Nico,Rosberg,27-06-1985,German,mercedes,Mercedes,German,5,52,Finished,Silverstone,UK,52.0786,-1.01694,0
3356,2010,10,British Grand Prix,11-07-2010,silverstone,Silverstone Circuit,3.0,9.0,9,2.0,michael_schumacher,Michael,Schumacher,03-01-1969,German,mercedes,Mercedes,German,10,52,Finished,Silverstone,UK,52.0786,-1.01694,0
3557,2010,10,British Grand Prix,11-07-2010,silverstone,Silverstone Circuit,16.0,12.0,12,0.0,buemi,SÌ©bastien,Buemi,31-10-1988,Swiss,toro_rosso,Toro Rosso,Italian,16,52,Finished,Silverstone,UK,52.0786,-1.01694,0
3712,2010,10,British Grand Prix,11-07-2010,silverstone,Silverstone Circuit,14.0,8.0,8,4.0,sutil,Adrian,Sutil,11-01-1983,German,force_india,Force India,Indian,11,52,Finished,Silverstone,UK,52.0786,-1.01694,0
3713,2010,10,British Grand Prix,11-07-2010,silverstone,Silverstone Circuit,15.0,11.0,11,0.0,liuzzi,Vitantonio,Liuzzi,06-08-1980,Italian,force_india,Force India,Indian,20,52,Finished,Silverstone,UK,52.0786,-1.01694,0
3945,2010,10,British Grand Prix,11-07-2010,silverstone,Silverstone Circuit,23.0,6.0,6,8.0,kobayashi,Kamui,Kobayashi,13-09-1986,Japanese,sauber,Sauber,Swiss,12,52,Finished,Silverstone,UK,52.0786,-1.01694,0
4216,2010,10,British Grand Prix,11-07-2010,silverstone,Silverstone Circuit,6.0,1.0,1,25.0,webber,Mark,Webber,27-08-1976,Australian,red_bull,Red Bull,Austrian,2,52,Finished,Silverstone,UK,52.0786,-1.01694,5
4217,2010,10,British Grand Prix,11-07-2010,silverstone,Silverstone Circuit,5.0,7.0,7,6.0,vettel,Sebastian,Vettel,03-07-1987,German,red_bull,Red Bull,Austrian,1,52,Finished,Silverstone,UK,52.0786,-1.01694,5
6877,2010,10,British Grand Prix,11-07-2010,silverstone,Silverstone Circuit,22.0,,R,0.0,rosa,Pedro,de la Rosa,24-02-1971,Spanish,sauber,Sauber,Swiss,9,29,Collision,Silverstone,UK,52.0786,-1.01694,0
8390,2010,10,British Grand Prix,11-07-2010,silverstone,Silverstone Circuit,18.0,16.0,16,0.0,trulli,Jarno,Trulli,13-07-1974,Italian,lotus_racing,Lotus,Malaysian,21,51,+1 Lap,Silverstone,UK,52.0786,-1.01694,0
8391,2010,10,British Grand Prix,11-07-2010,silverstone,Silverstone Circuit,19.0,17.0,17,0.0,kovalainen,Heikki,Kovalainen,19-10-1981,Finnish,lotus_racing,Lotus,Malaysian,18,51,+1 Lap,Silverstone,UK,52.0786,-1.01694,0
13389,2010,10,British Grand Prix,11-07-2010,silverstone,Silverstone Circuit,24.0,18.0,18,0.0,glock,Timo,Glock,18-03-1982,German,virgin,Virgin,British,19,50,+2 Laps,Silverstone,UK,52.0786,-1.01694,0
13581,2010,10,British Grand Prix,11-07-2010,silverstone,Silverstone Circuit,20.0,19.0,19,0.0,chandhok,Karun,Chandhok,19-01-1984,Indian,hrt,HRT,Spanish,23,50,+2 Laps,Silverstone,UK,52.0786,-1.01694,0
13582,2010,10,British Grand Prix,11-07-2010,silverstone,Silverstone Circuit,21.0,20.0,20,0.0,yamamoto,Sakon,Yamamoto,09-07-1982,Japanese,hrt,HRT,Spanish,24,50,+2 Laps,Silverstone,UK,52.0786,-1.01694,0
14572,2010,10,British Grand Prix,11-07-2010,silverstone,Silverstone Circuit,25.0,,R,0.0,grassi,Lucas,di Grassi,11-08-1984,Brazilian,virgin,Virgin,British,22,9,Hydraulics,Silverstone,UK,52.0786,-1.01694,0
16729,2010,10,British Grand Prix,11-07-2010,silverstone,Silverstone Circuit,17.0,,R,0.0,alguersuari,Jaime,Alguersuari,23-03-1990,Spanish,toro_rosso,Toro Rosso,Italian,17,44,Brakes,Silverstone,UK,52.0786,-1.01694,0
19198,2010,10,British Grand Prix,11-07-2010,silverstone,Silverstone Circuit,11.0,,R,0.0,kubica,Robert,Kubica,07-12-1984,Polish,renault,Renault,French,6,19,Driveshaft,Silverstone,UK,52.0786,-1.01694,0
1374,2010,11,German Grand Prix,25-07-2010,hockenheimring,Hockenheimring,1.0,5.0,5,10.0,button,Jenson,Button,19-01-1980,British,mclaren,McLaren,British,5,67,Finished,Hockenheim,Germany,49.3278,8.56583,4
1375,2010,11,German Grand Prix,25-07-2010,hockenheimring,Hockenheimring,2.0,4.0,4,12.0,hamilton,Lewis,Hamilton,07-01-1985,British,mclaren,McLaren,British,6,67,Finished,Hockenheim,Germany,49.3278,8.56583,4
2335,2010,11,German Grand Prix,25-07-2010,hockenheimring,Hockenheimring,8.0,1.0,1,25.0,alonso,Fernando,Alonso,29-07-1981,Spanish,ferrari,Ferrari,Italian,2,67,Finished,Hockenheim,Germany,49.3278,8.56583,2
2336,2010,11,German Grand Prix,25-07-2010,hockenheimring,Hockenheimring,7.0,2.0,2,18.0,massa,Felipe,Massa,25-04-1981,Brazilian,ferrari,Ferrari,Italian,3,67,Finished,Hockenheim,Germany,49.3278,8.56583,2
4318,2010,11,German Grand Prix,25-07-2010,hockenheimring,Hockenheimring,6.0,6.0,6,8.0,webber,Mark,Webber,27-08-1976,Australian,red_bull,Red Bull,Austrian,4,67,Finished,Hockenheim,Germany,49.3278,8.56583,5
4319,2010,11,German Grand Prix,25-07-2010,hockenheimring,Hockenheimring,5.0,3.0,3,15.0,vettel,Sebastian,Vettel,03-07-1987,German,red_bull,Red Bull,Austrian,1,67,Finished,Hockenheim,Germany,49.3278,8.56583,5
5982,2010,11,German Grand Prix,25-07-2010,hockenheimring,Hockenheimring,18.0,,R,0.0,trulli,Jarno,Trulli,13-07-1974,Italian,lotus_racing,Lotus,Malaysian,17,3,Gearbox,Hockenheim,Germany,49.3278,8.56583,0
5987,2010,11,German Grand Prix,25-07-2010,hockenheimring,Hockenheimring,25.0,,R,0.0,grassi,Lucas,di Grassi,11-08-1984,Brazilian,virgin,Virgin,British,24,50,Gearbox,Hockenheim,Germany,49.3278,8.56583,0
6783,2010,11,German Grand Prix,25-07-2010,hockenheimring,Hockenheimring,19.0,,R,0.0,kovalainen,Heikki,Kovalainen,19-10-1981,Finnish,lotus_racing,Lotus,Malaysian,18,56,Collision,Hockenheim,Germany,49.3278,8.56583,0
6809,2010,11,German Grand Prix,25-07-2010,hockenheimring,Hockenheimring,16.0,,R,0.0,buemi,SÌ©bastien,Buemi,31-10-1988,Swiss,toro_rosso,Toro Rosso,Italian,16,1,Collision,Hockenheim,Germany,49.3278,8.56583,0
7344,2010,11,German Grand Prix,25-07-2010,hockenheimring,Hockenheimring,11.0,7.0,7,6.0,kubica,Robert,Kubica,07-12-1984,Polish,renault,Renault,French,7,66,+1 Lap,Hockenheim,Germany,49.3278,8.56583,0
7345,2010,11,German Grand Prix,25-07-2010,hockenheimring,Hockenheimring,12.0,10.0,10,1.0,petrov,Vitaly,Petrov,08-09-1984,Russian,renault,Renault,French,13,66,+1 Lap,Hockenheim,Germany,49.3278,8.56583,0
7543,2010,11,German Grand Prix,25-07-2010,hockenheimring,Hockenheimring,9.0,12.0,12,0.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,williams,Williams,British,8,66,+1 Lap,Hockenheim,Germany,49.3278,8.56583,0
7544,2010,11,German Grand Prix,25-07-2010,hockenheimring,Hockenheimring,10.0,13.0,13,0.0,hulkenberg,Nico,HÌ_lkenberg,19-08-1987,German,williams,Williams,British,10,66,+1 Lap,Hockenheim,Germany,49.3278,8.56583,0
8471,2010,11,German Grand Prix,25-07-2010,hockenheimring,Hockenheimring,4.0,8.0,8,4.0,rosberg,Nico,Rosberg,27-06-1985,German,mercedes,Mercedes,German,9,66,+1 Lap,Hockenheim,Germany,49.3278,8.56583,0
8472,2010,11,German Grand Prix,25-07-2010,hockenheimring,Hockenheimring,3.0,9.0,9,2.0,michael_schumacher,Michael,Schumacher,03-01-1969,German,mercedes,Mercedes,German,11,66,+1 Lap,Hockenheim,Germany,49.3278,8.56583,0
8514,2010,11,German Grand Prix,25-07-2010,hockenheimring,Hockenheimring,17.0,15.0,15,0.0,alguersuari,Jaime,Alguersuari,23-03-1990,Spanish,toro_rosso,Toro Rosso,Italian,15,66,+1 Lap,Hockenheim,Germany,49.3278,8.56583,0
8885,2010,11,German Grand Prix,25-07-2010,hockenheimring,Hockenheimring,22.0,14.0,14,0.0,rosa,Pedro,de la Rosa,24-02-1971,Spanish,sauber,Sauber,Swiss,14,66,+1 Lap,Hockenheim,Germany,49.3278,8.56583,0
8886,2010,11,German Grand Prix,25-07-2010,hockenheimring,Hockenheimring,23.0,11.0,11,0.0,kobayashi,Kamui,Kobayashi,13-09-1986,Japanese,sauber,Sauber,Swiss,12,66,+1 Lap,Hockenheim,Germany,49.3278,8.56583,0
11909,2010,11,German Grand Prix,25-07-2010,hockenheimring,Hockenheimring,20.0,,R,0.0,yamamoto,Sakon,Yamamoto,09-07-1982,Japanese,hrt,HRT,Spanish,22,19,Engine,Hockenheim,Germany,49.3278,8.56583,0
13449,2010,11,German Grand Prix,25-07-2010,hockenheimring,Hockenheimring,14.0,17.0,17,0.0,sutil,Adrian,Sutil,11-01-1983,German,force_india,Force India,Indian,19,65,+2 Laps,Hockenheim,Germany,49.3278,8.56583,0
13450,2010,11,German Grand Prix,25-07-2010,hockenheimring,Hockenheimring,15.0,16.0,16,0.0,liuzzi,Vitantonio,Liuzzi,06-08-1980,Italian,force_india,Force India,Indian,21,65,+2 Laps,Hockenheim,Germany,49.3278,8.56583,0
16948,2010,11,German Grand Prix,25-07-2010,hockenheimring,Hockenheimring,21.0,19.0,19,0.0,bruno_senna,Bruno,Senna,15-10-1983,Brazilian,hrt,HRT,Spanish,20,63,+4 Laps,Hockenheim,Germany,49.3278,8.56583,0
18596,2010,11,German Grand Prix,25-07-2010,hockenheimring,Hockenheimring,24.0,18.0,18,0.0,glock,Timo,Glock,18-03-1982,German,virgin,Virgin,British,23,64,+3 Laps,Hockenheim,Germany,49.3278,8.56583,0
320,2010,12,Hungarian Grand Prix,01-08-2010,hungaroring,Hungaroring,12.0,5.0,5,10.0,petrov,Vitaly,Petrov,08-09-1984,Russian,renault,Renault,French,7,70,Finished,Budapest,Hungary,47.5789,19.2486,0
608,2010,12,Hungarian Grand Prix,01-08-2010,hungaroring,Hungaroring,10.0,6.0,6,8.0,hulkenberg,Nico,HÌ_lkenberg,19-08-1987,German,williams,Williams,British,10,70,Finished,Budapest,Hungary,47.5789,19.2486,0
2262,2010,12,Hungarian Grand Prix,01-08-2010,hungaroring,Hungaroring,8.0,2.0,2,18.0,alonso,Fernando,Alonso,29-07-1981,Spanish,ferrari,Ferrari,Italian,3,70,Finished,Budapest,Hungary,47.5789,19.2486,2
2263,2010,12,Hungarian Grand Prix,01-08-2010,hungaroring,Hungaroring,7.0,4.0,4,12.0,massa,Felipe,Massa,25-04-1981,Brazilian,ferrari,Ferrari,Italian,4,70,Finished,Budapest,Hungary,47.5789,19.2486,2
4235,2010,12,Hungarian Grand Prix,01-08-2010,hungaroring,Hungaroring,6.0,1.0,1,25.0,webber,Mark,Webber,27-08-1976,Australian,red_bull,Red Bull,Austrian,2,70,Finished,Budapest,Hungary,47.5789,19.2486,6
4236,2010,12,Hungarian Grand Prix,01-08-2010,hungaroring,Hungaroring,5.0,3.0,3,15.0,vettel,Sebastian,Vettel,03-07-1987,German,red_bull,Red Bull,Austrian,1,70,Finished,Budapest,Hungary,47.5789,19.2486,6
5809,2010,12,Hungarian Grand Prix,01-08-2010,hungaroring,Hungaroring,2.0,,R,0.0,hamilton,Lewis,Hamilton,07-01-1985,British,mclaren,McLaren,British,5,23,Gearbox,Budapest,Hungary,47.5789,19.2486,4
6830,2010,12,Hungarian Grand Prix,01-08-2010,hungaroring,Hungaroring,14.0,,R,0.0,sutil,Adrian,Sutil,11-01-1983,German,force_india,Force India,Indian,13,15,Collision,Budapest,Hungary,47.5789,19.2486,0
7527,2010,12,Hungarian Grand Prix,01-08-2010,hungaroring,Hungaroring,9.0,10.0,10,1.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,williams,Williams,British,12,69,+1 Lap,Budapest,Hungary,47.5789,19.2486,0
7745,2010,12,Hungarian Grand Prix,01-08-2010,hungaroring,Hungaroring,1.0,8.0,8,4.0,button,Jenson,Button,19-01-1980,British,mclaren,McLaren,British,11,69,+1 Lap,Budapest,Hungary,47.5789,19.2486,4
8461,2010,12,Hungarian Grand Prix,01-08-2010,hungaroring,Hungaroring,3.0,11.0,11,0.0,michael_schumacher,Michael,Schumacher,03-01-1969,German,mercedes,Mercedes,German,14,69,+1 Lap,Budapest,Hungary,47.5789,19.2486,0
8492,2010,12,Hungarian Grand Prix,01-08-2010,hungaroring,Hungaroring,16.0,12.0,12,0.0,buemi,SÌ©bastien,Buemi,31-10-1988,Swiss,toro_rosso,Toro Rosso,Italian,15,69,+1 Lap,Budapest,Hungary,47.5789,19.2486,0
8664,2010,12,Hungarian Grand Prix,01-08-2010,hungaroring,Hungaroring,15.0,13.0,13,0.0,liuzzi,Vitantonio,Liuzzi,06-08-1980,Italian,force_india,Force India,Indian,16,69,+1 Lap,Budapest,Hungary,47.5789,19.2486,0
8882,2010,12,Hungarian Grand Prix,01-08-2010,hungaroring,Hungaroring,22.0,7.0,7,6.0,rosa,Pedro,de la Rosa,24-02-1971,Spanish,sauber,Sauber,Swiss,9,69,+1 Lap,Budapest,Hungary,47.5789,19.2486,0
8883,2010,12,Hungarian Grand Prix,01-08-2010,hungaroring,Hungaroring,23.0,9.0,9,2.0,kobayashi,Kamui,Kobayashi,13-09-1986,Japanese,sauber,Sauber,Swiss,23,69,+1 Lap,Budapest,Hungary,47.5789,19.2486,0
11823,2010,12,Hungarian Grand Prix,01-08-2010,hungaroring,Hungaroring,17.0,,R,0.0,alguersuari,Jaime,Alguersuari,23-03-1990,Spanish,toro_rosso,Toro Rosso,Italian,17,1,Engine,Budapest,Hungary,47.5789,19.2486,0
16929,2010,12,Hungarian Grand Prix,01-08-2010,hungaroring,Hungaroring,25.0,18.0,18,0.0,grassi,Lucas,di Grassi,11-08-1984,Brazilian,virgin,Virgin,British,21,66,+4 Laps,Budapest,Hungary,47.5789,19.2486,0
16947,2010,12,Hungarian Grand Prix,01-08-2010,hungaroring,Hungaroring,20.0,19.0,19,0.0,yamamoto,Sakon,Yamamoto,09-07-1982,Japanese,hrt,HRT,Spanish,24,66,+4 Laps,Budapest,Hungary,47.5789,19.2486,0
18583,2010,12,Hungarian Grand Prix,01-08-2010,hungaroring,Hungaroring,18.0,15.0,15,0.0,trulli,Jarno,Trulli,13-07-1974,Italian,lotus_racing,Lotus,Malaysian,20,67,+3 Laps,Budapest,Hungary,47.5789,19.2486,0
18584,2010,12,Hungarian Grand Prix,01-08-2010,hungaroring,Hungaroring,19.0,14.0,14,0.0,kovalainen,Heikki,Kovalainen,19-10-1981,Finnish,lotus_racing,Lotus,Malaysian,19,67,+3 Laps,Budapest,Hungary,47.5789,19.2486,0
18593,2010,12,Hungarian Grand Prix,01-08-2010,hungaroring,Hungaroring,24.0,16.0,16,0.0,glock,Timo,Glock,18-03-1982,German,virgin,Virgin,British,18,67,+3 Laps,Budapest,Hungary,47.5789,19.2486,0
18643,2010,12,Hungarian Grand Prix,01-08-2010,hungaroring,Hungaroring,21.0,17.0,17,0.0,bruno_senna,Bruno,Senna,15-10-1983,Brazilian,hrt,HRT,Spanish,22,67,+3 Laps,Budapest,Hungary,47.5789,19.2486,0
19117,2010,12,Hungarian Grand Prix,01-08-2010,hungaroring,Hungaroring,4.0,,R,0.0,rosberg,Nico,Rosberg,27-06-1985,German,mercedes,Mercedes,German,6,15,Wheel,Budapest,Hungary,47.5789,19.2486,0
19273,2010,12,Hungarian Grand Prix,01-08-2010,hungaroring,Hungaroring,11.0,,R,0.0,kubica,Robert,Kubica,07-12-1984,Polish,renault,Renault,French,8,23,Retired,Budapest,Hungary,47.5789,19.2486,0
323,2010,13,Belgian Grand Prix,29-08-2010,spa,Circuit de Spa-Francorchamps,11.0,3.0,3,15.0,kubica,Robert,Kubica,07-12-1984,Polish,renault,Renault,French,3,44,Finished,Spa,Belgium,50.4372,5.97139,0
324,2010,13,Belgian Grand Prix,29-08-2010,spa,Circuit de Spa-Francorchamps,12.0,9.0,9,2.0,petrov,Vitaly,Petrov,08-09-1984,Russian,renault,Renault,French,23,44,Finished,Spa,Belgium,50.4372,5.97139,0
1316,2010,13,Belgian Grand Prix,29-08-2010,spa,Circuit de Spa-Francorchamps,2.0,1.0,1,25.0,hamilton,Lewis,Hamilton,07-01-1985,British,mclaren,McLaren,British,2,44,Finished,Spa,Belgium,50.4372,5.97139,5
2277,2010,13,Belgian Grand Prix,29-08-2010,spa,Circuit de Spa-Francorchamps,7.0,4.0,4,12.0,massa,Felipe,Massa,25-04-1981,Brazilian,ferrari,Ferrari,Italian,6,44,Finished,Spa,Belgium,50.4372,5.97139,2
3383,2010,13,Belgian Grand Prix,29-08-2010,spa,Circuit de Spa-Francorchamps,4.0,6.0,6,8.0,rosberg,Nico,Rosberg,27-06-1985,German,mercedes,Mercedes,German,14,44,Finished,Spa,Belgium,50.4372,5.97139,0
3384,2010,13,Belgian Grand Prix,29-08-2010,spa,Circuit de Spa-Francorchamps,3.0,7.0,7,6.0,michael_schumacher,Michael,Schumacher,03-01-1969,German,mercedes,Mercedes,German,21,44,Finished,Spa,Belgium,50.4372,5.97139,0
3563,2010,13,Belgian Grand Prix,29-08-2010,spa,Circuit de Spa-Francorchamps,16.0,12.0,12,0.0,buemi,SÌ©bastien,Buemi,31-10-1988,Swiss,toro_rosso,Toro Rosso,Italian,16,44,Finished,Spa,Belgium,50.4372,5.97139,0
3564,2010,13,Belgian Grand Prix,29-08-2010,spa,Circuit de Spa-Francorchamps,17.0,13.0,13,0.0,alguersuari,Jaime,Alguersuari,23-03-1990,Spanish,toro_rosso,Toro Rosso,Italian,11,44,Finished,Spa,Belgium,50.4372,5.97139,0
3728,2010,13,Belgian Grand Prix,29-08-2010,spa,Circuit de Spa-Francorchamps,14.0,5.0,5,10.0,sutil,Adrian,Sutil,11-01-1983,German,force_india,Force India,Indian,8,44,Finished,Spa,Belgium,50.4372,5.97139,0
3729,2010,13,Belgian Grand Prix,29-08-2010,spa,Circuit de Spa-Francorchamps,15.0,10.0,10,1.0,liuzzi,Vitantonio,Liuzzi,06-08-1980,Italian,force_india,Force India,Indian,12,44,Finished,Spa,Belgium,50.4372,5.97139,0
3948,2010,13,Belgian Grand Prix,29-08-2010,spa,Circuit de Spa-Francorchamps,22.0,11.0,11,0.0,rosa,Pedro,de la Rosa,24-02-1971,Spanish,sauber,Sauber,Swiss,24,44,Finished,Spa,Belgium,50.4372,5.97139,0
3949,2010,13,Belgian Grand Prix,29-08-2010,spa,Circuit de Spa-Francorchamps,23.0,8.0,8,4.0,kobayashi,Kamui,Kobayashi,13-09-1986,Japanese,sauber,Sauber,Swiss,17,44,Finished,Spa,Belgium,50.4372,5.97139,0
4252,2010,13,Belgian Grand Prix,29-08-2010,spa,Circuit de Spa-Francorchamps,6.0,2.0,2,18.0,webber,Mark,Webber,27-08-1976,Australian,red_bull,Red Bull,Austrian,1,44,Finished,Spa,Belgium,50.4372,5.97139,6
6517,2010,13,Belgian Grand Prix,29-08-2010,spa,Circuit de Spa-Francorchamps,9.0,,R,0.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,williams,Williams,British,7,0,Collision,Spa,Belgium,50.4372,5.97139,0
6582,2010,13,Belgian Grand Prix,29-08-2010,spa,Circuit de Spa-Francorchamps,1.0,,R,0.0,button,Jenson,Button,19-01-1980,British,mclaren,McLaren,British,5,15,Collision,Spa,Belgium,50.4372,5.97139,5
7530,2010,13,Belgian Grand Prix,29-08-2010,spa,Circuit de Spa-Francorchamps,10.0,14.0,14,0.0,hulkenberg,Nico,HÌ_lkenberg,19-08-1987,German,williams,Williams,British,9,43,+1 Lap,Spa,Belgium,50.4372,5.97139,0
8392,2010,13,Belgian Grand Prix,29-08-2010,spa,Circuit de Spa-Francorchamps,18.0,19.0,19,0.0,trulli,Jarno,Trulli,13-07-1974,Italian,lotus_racing,Lotus,Malaysian,15,43,+1 Lap,Spa,Belgium,50.4372,5.97139,0
8393,2010,13,Belgian Grand Prix,29-08-2010,spa,Circuit de Spa-Francorchamps,19.0,16.0,16,0.0,kovalainen,Heikki,Kovalainen,19-10-1981,Finnish,lotus_racing,Lotus,Malaysian,13,43,+1 Lap,Spa,Belgium,50.4372,5.97139,0
8404,2010,13,Belgian Grand Prix,29-08-2010,spa,Circuit de Spa-Francorchamps,24.0,18.0,18,0.0,glock,Timo,Glock,18-03-1982,German,virgin,Virgin,British,20,43,+1 Lap,Spa,Belgium,50.4372,5.97139,0
8405,2010,13,Belgian Grand Prix,29-08-2010,spa,Circuit de Spa-Francorchamps,25.0,17.0,17,0.0,grassi,Lucas,di Grassi,11-08-1984,Brazilian,virgin,Virgin,British,22,43,+1 Lap,Spa,Belgium,50.4372,5.97139,0
9041,2010,13,Belgian Grand Prix,29-08-2010,spa,Circuit de Spa-Francorchamps,5.0,15.0,15,0.0,vettel,Sebastian,Vettel,03-07-1987,German,red_bull,Red Bull,Austrian,4,43,+1 Lap,Spa,Belgium,50.4372,5.97139,6
13585,2010,13,Belgian Grand Prix,29-08-2010,spa,Circuit de Spa-Francorchamps,20.0,20.0,20,0.0,yamamoto,Sakon,Yamamoto,09-07-1982,Japanese,hrt,HRT,Spanish,19,42,+2 Laps,Spa,Belgium,50.4372,5.97139,0
15194,2010,13,Belgian Grand Prix,29-08-2010,spa,Circuit de Spa-Francorchamps,8.0,,R,0.0,alonso,Fernando,Alonso,29-07-1981,Spanish,ferrari,Ferrari,Italian,10,37,Accident,Spa,Belgium,50.4372,5.97139,2
19321,2010,13,Belgian Grand Prix,29-08-2010,spa,Circuit de Spa-Francorchamps,21.0,,R,0.0,bruno_senna,Bruno,Senna,15-10-1983,Brazilian,hrt,HRT,Spanish,18,5,Retired,Spa,Belgium,50.4372,5.97139,0
325,2010,14,Italian Grand Prix,12-09-2010,monza,Autodromo Nazionale di Monza,11.0,8.0,8,4.0,kubica,Robert,Kubica,07-12-1984,Polish,renault,Renault,French,9,53,Finished,Monza,Italy,45.6156,9.28111,0
326,2010,14,Italian Grand Prix,12-09-2010,monza,Autodromo Nazionale di Monza,12.0,13.0,13,0.0,petrov,Vitaly,Petrov,08-09-1984,Russian,renault,Renault,French,20,53,Finished,Monza,Italy,45.6156,9.28111,0
611,2010,14,Italian Grand Prix,12-09-2010,monza,Autodromo Nazionale di Monza,9.0,10.0,10,1.0,barrichello,Rubens,Barrichello,23-05-1972,Brazilian,williams,Williams,British,10,53,Finished,Monza,Italy,45.6156,9.28111,0
612,2010,14,Italian Grand Prix,12-09-2010,monza,Autodromo Nazionale di Monza,10.0,7.0,7,6.0,hulkenberg,Nico,HÌ_lkenberg,19-08-1987,German,williams,Williams,British,8,53,Finished,Monza,Italy,45.6156,9.28111,0
1324,2010,14,Italian Grand Prix,12-09-2010,monza,Autodromo Nazionale di Monza,1.0,2.0,2,18.0,button,Jenson,Button,19-01-1980,British,mclaren,McLaren,British,2,53,Finished,Monza,Italy,45.6156,9.28111,5
2285,2010,14,Italian Grand Prix,12-09-2010,monza,Autodromo Nazionale di Monza,8.0,1.0,1,25.0,alonso,Fernando,Alonso,29-07-1981,Spanish,ferrari,Ferrari,Italian,1,53,Finished,Monza,Italy,45.6156,9.28111,3
2286,2010,14,Italian Grand Prix,12-09-2010,monza,Autodromo Nazionale di Monza,7.0,3.0,3,15.0,massa,Felipe,Massa,25-04-1981,Brazilian,ferrari,Ferrari,Italian,3,53,Finished,Monza,Italy,45.6156,9.28111,3
3396,2010,14,Italian Grand Prix,12-09-2010,monza,Autodromo Nazionale di Monza,4.0,5.0,5,10.0,rosberg,Nico,Rosberg,27-06-1985,German,mercedes,Mercedes,German,7,53,Finished,Monza,Italy,45.6156,9.28111,0
3397,2010,14,Italian Grand Prix,12-09-2010,monza,Autodromo Nazionale di Monza,3.0,9.0,9,2.0,michael_schumacher,Michael,Schumacher,03-01-1969,German,mercedes,Mercedes,German,12,53,Finished,Monza,Italy,45.6156,9.28111,0
3565,2010,14,Italian Grand Prix,12-09-2010,monza,Autodromo Nazionale di Monza,16.0,11.0,11,0.0,buemi,SÌ©bastien,Buemi,31-10-1988,Swiss,toro_rosso,Toro Rosso,Italian,14,53,Finished,Monza,Italy,45.6156,9.28111,0
3734,2010,14,Italian Grand Prix,12-09-2010,monza,Autodromo Nazionale di Monza,15.0,12.0,12,0.0,liuzzi,Vitantonio,Liuzzi,06-08-1980,Italian,force_india,Force India,Indian,19,53,Finished,Monza,Italy,45.6156,9.28111,0
4262,2010,14,Italian Grand Prix,12-09-2010,monza,Autodromo Nazionale di Monza,6.0,6.0,6,8.0,webber,Mark,Webber,27-08-1976,Australian,red_bull,Red Bull,Austrian,4,53,Finished,Monza,Italy,45.6156,9.28111,6
4263,2010,14,Italian Grand Prix,12-09-2010,monza,Autodromo Nazionale di Monza,5.0,4.0,4,12.0,vettel,Sebastian,Vettel,03-07-1987,German,red_bull,Red Bull,Austrian,6,53,Finished,Monza,Italy,45.6156,9.28111,6
6009,2010,14,Italian Grand Prix,12-09-2010,monza,Autodromo Nazionale di Monza,23.0,,R,0.0,kobayashi,Kamui,Kobayashi,13-09-1986,Japanese,sauber,Sauber,Swiss,13,0,Gearbox,Monza,Italy,45.6156,9.28111,0
6585,2010,14,Italian Grand Prix,12-09-2010,monza,Autodromo Nazionale di Monza,2.0,,R,0.0,hamilton,Lewis,Hamilton,07-01-1985,British,mclaren,McLaren,British,5,0,Collision,Monza,Italy,45.6156,9.28111,5
